Key_1_2,V9,V27,V7,V3
11461,0.107744,1.05421,0.0625654,0.06875
34211,0.542686,-0.510374,0.723614,0.925
47004,0.228532,0.718822,0.0962056,0.105556
10206,0.266525,-0.545186,0.0393105,0.04375
34057,0.541382,2.80112,0.266384,0.375
45959,0.520591,-0.0733654,0.866382,0.989583
43219,0.195239,0.374165,0.216755,0.245833
53587,0.229399,1.89735,0.224992,0.241667
19774,0.646465,0.855876,0.685813,0.783333
39243,0.303357,-0.290933,0.533307,0.679167
4602,0.209476,0.488968,0.151884,0.175
21658,0.112972,0.248036,0.173011,0.189583
51757,0.39835,0.307224,0.279791,0.395833
51584,0.214103,-0.174455,0.0712467,0.08125
19205,0.733473,0.475313,0.120142,0.188889
52823,0.31746,-1.39854,0.147204,0.175
23922,0.158405,-0.130197,0.0838424,0.09375
34764,0.498808,0.460024,0.140534,0.205556
2881,0.473647,-0.0314318,0.19502,0.241667
5164,0.241477,-1.37592,0.235593,0.266667
50295,0.291546,0.330726,0.851699,0.910417
15058,0.247187,1.73194,0.623261,0.761111
40403,0.280488,0.670279,0.0729408,0.0833333
4377,0.614322,0.508602,0.368572,0.385417
35409,0.230483,1.54692,0.598176,0.59375
40268,0.410882,-0.765177,0.0647484,0.0854167
39950,0.264493,-0.0895763,0.105809,0.127778
42982,0.431407,2.97968,0.199528,0.216667
4414,0.398647,2.73198,0.437234,0.538889
9377,0.629718,1.48788,0.316007,0.466667
3846,0.258598,-0.35439,0.477953,0.565625
49559,0.501731,-0.313121,0.198215,0.220833
52493,0.500982,1.45391,0.622586,0.740625
46112,0.211248,0.0927514,0.696426,0.8
6497,0.413989,-1.07983,0.0569628,0.071875
26515,0.123847,1.32465,0.118324,0.127778
20889,0.399662,2.6533,0.372913,0.402778
48364,0.296919,-0.0049269,0.133816,0.141667
10644,0.374674,0.895394,0.698533,0.783333
35725,0.376224,1.36739,0.197243,0.25
27396,0.47802,0.723659,0.750406,0.872222
44824,0.180053,-0.569037,0.237775,0.240625
10361,0.196877,0.970316,0.179875,0.197222
4782,0.56038,-0.357221,0.44166,0.625
27172,0.0730213,-0.986597,0.624185,0.652778
19925,0.307669,-0.000426951,0.592785,0.722917
42003,0.299404,0.902515,0.144017,0.147222
9343,0.245922,-0.265193,0.210215,0.247222
2231,0.432517,-0.0622905,0.522635,0.595833
46638,0.300654,-0.259234,0.361256,0.425
43470,0.253462,0.284472,0.173766,0.180556
42541,0.343673,0.295893,0.217434,0.261111
55057,0.452694,-0.229654,0.578762,0.819444
17117,0.319568,0.744168,0.406444,0.54375
6352,0.407886,1.71066,0.595891,0.697917
48260,0.666468,0.346213,0.202571,0.358333
31961,0.278952,0.369745,0.0746624,0.0888889
12238,0.492754,-0.936442,0.175292,0.2125
32704,0.060051,2.57093,0.525098,0.544444
42257,0.309896,-0.875617,0.224625,0.266667
560,0.439806,0.0246994,0.241727,0.311111
5510,0.299518,-1.13132,0.564325,0.638889
22833,0.62585,-0.831371,0.385862,0.46875
54434,0.297544,0.113138,0.210036,0.263889
25854,0.298718,-2.03075,0.0994841,0.111111
43656,0.560237,5.92605,0.819296,1.0
31550,0.194481,-1.61536,0.264745,0.302778
49880,0.234601,0.792867,0.0553421,0.0638889
57188,0.16125,-0.658982,0.0951209,0.111111
55217,0.287516,-0.146791,0.203135,0.241667
35211,0.321429,-1.10997,0.0943506,0.122222
9497,0.0748988,-0.344668,0.101164,0.105556
14965,0.251212,0.308463,0.396575,0.422222
49660,0.185074,0.120297,0.384857,0.397222
20961,0.120884,0.632598,0.614634,0.663889
2318,0.524412,0.719203,0.672812,0.802778
4322,0.30248,1.71961,0.183791,0.209375
52928,0.134004,-0.263796,0.0816938,0.0888889
1375,0.140193,-0.35865,0.194527,0.216667
46704,0.170809,0.603981,0.525438,0.566667
8242,0.375757,-0.745603,0.571238,0.630556
49436,0.57899,0.07906,0.532954,0.5375
36652,0.0809473,-0.462655,0.151258,0.1625
3537,0.350854,-0.620755,0.553986,0.691667
22532,0.640723,4.12733,0.617419,0.877083
42756,0.233165,0.193231,0.0526882,0.0611111
53009,0.320433,6.37371,0.513906,0.590625
4878,0.21979,-0.205129,0.708509,0.789583
51350,0.366078,-1.34019,0.794502,0.941667
29821,0.451532,-0.436325,0.568614,0.694444
53562,0.662643,-0.336779,0.233701,0.305556
20364,0.334794,1.8201,0.228111,0.270833
51832,0.113188,-0.716737,0.210658,0.222917
41137,0.0270081,1.28972,0.982687,1.0
25778,0.379823,0.581369,0.0669976,0.0861111
25817,0.282437,-0.178534,0.15324,0.175
56790,0.300952,1.97002,0.144114,0.158333
10788,0.399645,-1.65129,0.107916,0.130556
39322,0.335055,-0.504609,0.288898,0.344444
24109,0.222527,0.580374,0.116905,0.136111
35742,0.464485,0.333622,0.982143,1.0
50099,0.306921,0.371245,0.433917,0.572222
6716,0.0586207,1.4227,0.138074,0.138889
49857,0.393205,0.317158,0.243882,0.305556
51181,0.819757,0.324292,0.679278,0.814583
39697,0.123225,0.286266,0.177351,0.188889
43574,0.353354,0.670131,0.443006,0.552778
41545,0.143695,1.48823,0.165081,0.183333
45517,0.207148,0.630998,0.305437,0.341667
46872,0.479097,0.724602,0.905343,1.0
50181,0.360049,0.980395,0.525727,0.508333
30774,0.373437,-0.0929873,1.10112,1.0
6403,0.313096,-0.445565,0.242711,0.280556
6098,0.043659,-0.950524,0.492444,0.505556
33691,0.164007,2.43583,0.103659,0.114583
48233,0.478431,-0.0424593,0.29615,0.330556
12817,0.60021,1.82256,0.194323,0.244444
12630,0.401462,-0.0747854,0.165322,0.2
48060,0.071025,2.10409,0.65003,0.694444
32957,0.27375,-0.318263,0.111898,0.138889
46321,0.26383,1.12983,0.0895124,0.0972222
21407,0.0,1.5874,1.0,1.0
27672,0.321646,1.23269,0.103001,0.113889
8282,0.176358,-2.21624,0.339519,0.36875
6158,0.647635,0.853319,0.250213,0.316667
40953,0.0255729,1.08197,0.982593,1.0
43542,0.177455,0.0435112,0.0699902,0.0777778
1071,0.342165,0.618139,0.311736,0.377083
10082,0.774699,0.859973,0.497944,0.563889
28373,0.207251,0.275552,0.153091,0.175
33727,0.30644,-0.123485,0.841253,0.991667
37943,0.336738,-2.34231,0.171864,0.202778
22329,0.0980981,0.852135,0.0942103,0.102778
23966,0.188248,0.504857,0.248491,0.272222
2021,0.476491,-1.36593,0.653541,0.814583
29327,0.404737,-0.168922,0.162987,0.220833
4487,0.329688,4.46386,0.395383,0.477778
11097,0.304134,0.701468,0.595178,0.705556
23088,0.417992,2.99301,0.374345,0.341667
19439,0.266639,-0.04448,0.768699,0.839583
17211,0.212247,-2.40751,0.342653,0.405556
927,0.331769,-0.187346,0.41126,0.495833
20838,0.247963,-0.512437,0.403261,0.440625
7988,0.55874,0.343545,0.131232,0.170833
41450,0.350015,0.817364,0.355608,0.391667
13600,0.28808,4.1053,0.40315,0.429167
12083,0.3,0.16311,0.0641032,0.0729167
31068,0.458615,-0.283256,1.06414,1.0
16251,0.440885,0.631283,0.157553,0.166667
29673,0.433269,1.46124,0.275511,0.33125
30010,0.267714,0.191888,0.160082,0.186111
3862,0.402491,0.402539,0.148117,0.15625
25922,0.178725,-2.62363,0.274654,0.297222
32766,0.462002,0.899824,0.595484,0.579167
17730,0.264003,-0.0302331,0.388901,0.488889
12290,0.298286,-0.333356,0.0593041,0.0694444
8866,0.290398,-0.625446,0.0639484,0.0729167
10787,0.680171,5.33752,0.308061,0.330556
57572,0.434676,-0.316914,0.914706,0.936111
40930,0.364037,-0.350803,0.5936,0.805556
39527,0.215686,-0.531369,0.0885687,0.0944444
15079,0.251551,1.4656,0.417166,0.438889
34497,0.201505,0.0529075,0.0636305,0.0722222
43532,0.427647,0.01457,0.0660515,0.0694444
17475,0.272509,1.06043,0.256641,0.3125
14890,0.273118,0.355268,0.0708223,0.0833333
55130,0.313043,-1.24208,0.263138,0.255556
30759,0.0813977,0.896174,0.215709,0.228125
18033,0.195048,1.48037,0.0900758,0.1
41180,0.775932,2.72849,0.117922,0.122222
13672,0.15653,7.07901,0.874591,1.0
34171,0.563283,0.319303,0.158233,0.205556
27323,0.0455233,0.861824,0.207186,0.211111
35453,0.421318,2.49763,0.111142,0.158333
4753,0.476692,0.16705,0.16042,0.194444
43580,0.299482,-0.740442,0.426456,0.555556
5181,0.389202,0.272879,0.353118,0.405556
24486,0.184254,2.0769,0.160352,0.172917
8297,0.285216,2.02655,0.699198,0.795833
8833,0.283633,0.791707,0.674641,0.811111
25028,0.383242,-1.5689,0.210304,0.252778
48350,0.270927,0.833667,0.274421,0.333333
36761,0.203366,-2.19879,0.204024,0.215625
28050,0.494865,-1.43837,0.999558,0.991667
49522,0.449231,0.125259,0.38171,0.497222
45091,0.0795455,-4.04838,0.231176,0.244444
28270,0.571644,0.222238,0.209681,0.295833
55761,0.0848958,-0.79403,0.124971,0.133333
20502,0.142402,-0.0550421,0.153026,0.171875
10692,0.582299,2.14084,0.457769,0.625
33624,0.28057,-2.71288,0.0769724,0.0895833
41569,0.259375,-1.00077,0.0946763,0.111111
9733,0.235638,0.0928793,0.0945654,0.111111
48861,0.328934,-0.23695,0.669602,0.733333
33268,0.176761,1.81869,0.366024,0.394444
19191,0.470464,0.651649,0.185764,0.208333
42771,0.575545,0.828645,0.0647028,0.0777778
51232,0.429201,0.925323,0.206269,0.2625
17793,0.23243,1.17109,0.115488,0.133333
43081,0.272275,-0.223622,0.11752,0.136111
20033,0.15095,0.357726,0.268289,0.302778
26435,0.458823,1.68713,0.0611363,0.0805556
32123,0.181785,-3.31477,0.559464,0.594444
12219,0.627621,0.297902,0.700625,0.811111
682,0.346983,1.00663,0.5628,0.644444
54536,0.253343,0.583269,0.301716,0.359375
35014,0.333566,0.339994,0.905708,1.0
2448,0.451433,3.02841,0.148517,0.177778
39460,0.26024,2.33216,0.361664,0.438889
51464,0.278133,0.724761,0.152982,0.188889
34860,0.066966,0.288509,0.163129,0.16875
41431,0.168347,1.21822,0.0556258,0.0645833
45952,0.0682692,-0.206231,0.605607,0.622222
13755,0.852858,0.642128,0.283223,0.4
26623,0.477311,0.596184,0.114639,0.138889
45622,0.433165,1.06951,0.720166,0.825
4684,0.228347,1.44016,0.252348,0.280556
31022,0.294633,0.812088,0.173416,0.183333
42863,0.4041,1.87994,0.0600571,0.075
34142,0.272334,0.0505136,0.218273,0.272222
34565,0.344097,1.6008,0.252981,0.316667
42707,0.192747,0.561071,0.140676,0.163889
38420,0.292312,0.155927,0.361558,0.466667
2060,0.204403,0.853739,0.534132,0.627083
3908,0.326259,-1.42035,0.278884,0.330556
48230,0.269697,1.26497,0.0732933,0.0833333
35820,0.538734,1.06782,0.373294,0.436111
36865,0.650997,0.374479,0.625913,0.65
50553,0.33989,0.335118,0.133496,0.14375
11487,0.18741,-0.769135,0.183294,0.208333
21555,0.110903,-0.178848,0.509901,0.541667
48422,0.209039,0.0622695,0.152002,0.163889
22746,0.139009,-0.0874706,0.178201,0.188889
14834,0.620253,2.46807,0.508558,0.658333
29611,0.429549,1.92795,0.0601202,0.075
13121,0.528194,1.38234,0.29821,0.425
48420,0.404167,-0.194705,0.200701,0.222222
56376,0.198342,-1.26479,0.268584,0.308333
30143,0.481513,-0.162703,0.297833,0.352778
54721,0.0868073,-0.626388,0.357599,0.375
47412,0.351217,0.549017,0.21002,0.280556
153,0.174038,1.30789,0.20951,0.241667
40763,0.46827,1.07453,0.416646,0.404167
29766,0.310509,0.270778,0.157044,0.180556
11671,0.609091,0.968561,0.118293,0.152778
27402,0.771875,4.00338,0.0768646,0.105556
20731,0.291691,-2.2419,0.147478,0.175
49558,0.201606,-0.387608,0.144859,0.163889
51741,0.221925,0.296496,0.0632946,0.0708333
46199,0.102228,0.598154,0.440422,0.463889
46755,0.39798,0.0778397,0.0703015,0.0916667
26415,0.265674,0.183958,0.218992,0.269444
23363,0.438368,1.11931,0.234435,0.333333
55589,0.414384,0.794216,0.614261,0.869444
28175,0.463461,-0.600258,0.301432,0.383333
44845,0.0964591,-0.00343898,0.0828192,0.0875
13503,0.495036,-1.55833,0.478607,0.580556
41641,0.142049,1.12814,0.906137,1.0
30107,0.338898,1.3133,0.480972,0.563889
10754,0.441987,2.1995,0.332062,0.333333
34755,0.451552,-0.461779,0.247353,0.327083
31467,0.616928,-2.48205,0.163209,0.246875
22421,0.272544,2.67988,0.357896,0.397222
37111,0.614455,1.34533,0.527399,0.472222
54114,0.328751,0.614797,0.161404,0.202083
14163,0.186209,-0.648887,0.239077,0.258333
4167,0.436806,3.48621,0.314607,0.35625
47855,0.242071,0.971147,0.455769,0.538889
49593,0.337838,1.32199,0.135965,0.166667
25261,0.387315,0.17808,0.531764,0.655556
24727,0.261835,0.355294,0.465794,0.555556
53870,0.428195,2.66313,0.0658495,0.0916667
8397,0.511922,-0.41703,0.110039,0.147222
5856,0.436247,-1.63436,0.813631,0.945833
14748,0.602066,0.533779,0.687336,1.0
41104,0.243305,-0.572142,0.0843581,0.102778
28542,0.377291,-0.473799,0.526972,0.561111
29418,0.225539,-0.728161,0.335572,0.397222
33402,0.364372,0.2783,0.26486,0.330556
25116,0.155993,-0.491448,0.494606,0.563889
47573,0.157035,0.273189,0.116843,0.13125
15369,0.366592,-0.00768077,0.721347,0.880556
10571,0.51957,1.469,0.105477,0.138889
12941,0.285711,-0.303163,0.440409,0.545833
34030,0.241057,2.11961,0.674218,0.702778
26371,0.363171,1.9904,0.461756,0.53125
41678,0.29972,-0.169714,0.230102,0.266667
21415,0.435977,0.255708,0.291771,0.322222
30415,0.438657,3.62692,0.0384732,0.05
3638,0.288156,0.42919,0.221556,0.247917
45753,0.134858,-0.0342291,0.366378,0.391667
13120,0.52327,0.334849,0.206563,0.255556
9151,0.272061,-0.593844,0.202538,0.216667
34021,0.351691,0.469819,0.26381,0.329167
50743,0.162845,-0.333834,0.0656637,0.075
4047,0.248864,0.545544,0.0743213,0.0888889
53894,0.476672,0.790787,0.264267,0.358333
20289,0.526593,-0.408269,0.0800406,0.108333
22997,0.276171,-0.382584,0.0868314,0.0916667
51411,0.455425,1.16751,0.316755,0.4
16331,0.39888,2.35732,0.327588,0.330556
53246,0.620966,1.81036,0.114212,0.147222
1866,0.300879,2.39515,0.177271,0.2125
8421,0.667037,-0.199399,0.551015,0.6
38733,0.47318,0.443617,0.113598,0.15
25962,0.780914,-3.55936,0.258255,0.361111
39278,0.512599,1.08196,0.218846,0.266667
2802,0.154227,0.644992,0.652882,0.716667
38291,0.235035,0.733781,0.153592,0.1875
53597,0.705359,1.03557,0.282051,0.411111
12532,0.271994,0.221417,0.356532,0.38125
53294,0.232175,1.18,0.467102,0.56875
7832,0.345235,-2.1162,0.778452,1.0
10509,0.569748,-1.06378,0.740442,0.758333
23071,0.550342,2.18031,0.916623,0.98125
2351,0.572038,0.697323,0.265014,0.314583
48327,0.243243,0.674797,0.260533,0.308333
18960,0.427598,6.26806,0.799327,0.835417
14563,0.0941551,-1.3244,0.946944,1.0
577,0.352309,0.616007,0.314419,0.369444
56552,0.536207,1.14437,0.624288,0.604167
54864,0.467141,-0.0449904,0.156341,0.219444
48174,0.413285,0.548548,0.211029,0.266667
10178,0.296203,2.40875,0.133349,0.163889
20421,0.192929,0.583003,0.213541,0.244444
29631,0.281072,2.4998,0.659028,0.621875
44999,0.173062,0.245259,0.276201,0.308333
49411,0.368326,1.56822,0.247423,0.275
44629,0.30492,2.69305,0.192017,0.2
39025,0.18813,-1.61966,0.314671,0.345833
52380,0.340372,-0.76545,0.130953,0.141667
15080,0.55978,1.67648,0.652457,1.0
68,0.537254,-1.45091,0.335549,0.384375
12471,0.501374,-0.472492,0.143416,0.216667
14658,0.21483,0.270764,0.281574,0.295833
45687,0.453562,-4.64636,0.682935,0.760417
12929,0.325212,3.13157,0.179335,0.228125
14227,0.448857,1.129,0.295775,0.383333
27189,0.268675,0.701551,0.547324,0.580556
21938,0.390469,-0.0382076,0.348654,0.372917
35027,0.296193,1.18905,0.512952,0.641667
20812,0.485339,-0.25852,0.181954,0.227778
16914,0.212076,-0.0384677,0.411125,0.441667
46775,0.642221,0.221463,0.122418,0.147222
38313,0.43539,1.54754,0.22568,0.280556
1460,0.231481,0.942192,0.138804,0.15
27518,0.252881,0.609696,0.158989,0.163889
57438,0.0779957,1.91688,0.945563,1.0
17426,0.153987,0.620008,0.0771672,0.0861111
7325,0.281076,-0.480142,0.12495,0.15
6074,0.47838,-0.182575,0.218599,0.296875
9439,0.7553,-0.0251306,0.31498,0.377778
16598,0.391336,1.83403,0.231098,0.297222
17536,0.59093,0.200227,0.0879281,0.125
7032,0.300583,0.926626,0.54129,0.583333
15551,0.354844,5.29312,0.314674,0.4
2119,0.449402,0.156004,0.191447,0.24375
7938,0.256471,0.52031,0.189916,0.236111
53190,0.573587,-0.447356,0.415828,0.475
18497,0.0965093,-1.27507,0.215496,0.235417
11815,0.274866,0.440569,0.0743729,0.0916667
6580,0.216277,0.834531,0.631966,0.697917
53114,0.445812,-0.359673,0.210068,0.277083
2686,0.15047,-0.300336,0.149009,0.161111
57368,0.43024,1.76441,0.0719785,0.0916667
30199,0.650659,-0.809691,0.220324,0.283333
45107,0.184896,1.5235,0.899077,1.0
16642,0.37585,-0.290737,0.163562,0.204167
33491,0.260685,-0.558236,0.240395,0.277778
46551,0.259009,1.58142,0.184928,0.205556
11557,0.0253404,1.16524,0.928357,0.952083
47816,0.579264,-1.09446,0.25936,0.344444
31353,0.293269,0.369234,0.244177,0.277778
22601,0.548761,-0.373022,0.629012,0.725
1753,0.702654,0.17858,0.594361,0.788889
2987,0.480011,-1.37363,0.546529,0.771875
55232,0.512058,0.820541,0.403647,0.491667
44552,0.319056,2.68423,0.448804,0.530556
6504,0.216086,0.836768,0.0938129,0.10625
53280,0.388716,1.12597,0.156125,0.188889
52547,0.288778,3.57977,0.253119,0.29375
55961,0.0778199,-0.381493,0.260621,0.275
31282,0.0115255,1.07534,0.191552,0.19375
35847,0.371409,0.904006,0.0835849,0.108333
37165,0.398352,-0.300824,0.126557,0.144444
52738,0.470255,-0.935403,0.383084,0.45
5676,0.279907,0.0606851,0.0897655,0.111111
23717,0.331579,-2.89506,0.223403,0.263889
12494,0.499074,-0.761166,0.349981,0.425
26382,0.452312,0.415,0.273073,0.303125
49911,0.204342,0.568611,0.065665,0.075
11577,0.132007,1.25221,0.406925,0.438889
8687,0.619391,0.641967,0.524642,0.59375
9153,0.483684,1.73454,0.432804,0.547222
46717,0.2435,2.37915,0.0939192,0.111111
48076,0.33775,-0.301171,0.216138,0.297222
4676,0.213288,0.419674,0.621588,0.711111
32536,0.47707,1.34074,0.219949,0.31875
43851,0.198568,0.425069,0.109546,0.133333
14733,0.427423,3.39425,0.105888,0.13125
17276,0.322797,0.266161,0.108039,0.120833
48431,0.335645,-0.37297,0.338025,0.422222
32409,0.235696,1.76158,0.405573,0.454167
48924,0.476744,1.69419,0.209214,0.26875
31739,0.341379,1.79896,0.066937,0.0854167
44498,0.272082,3.11258,0.773207,0.871875
48173,0.350704,2.19903,0.197961,0.210417
18160,0.227581,1.51062,0.489687,0.489583
17631,0.395911,0.51655,0.574265,0.745833
39671,0.176923,1.87331,0.140059,0.144444
12424,0.0844789,1.17646,0.36347,0.386111
7672,0.561719,-0.481729,0.441462,0.5
56088,0.15883,-0.401743,0.187945,0.202778
31339,0.258278,0.226972,0.524634,0.63125
57567,0.160208,2.31624,0.255497,0.277083
23566,0.355438,1.47235,0.3244,0.375
47045,0.194452,0.719295,0.18384,0.197222
28632,0.373303,1.75211,0.544536,0.613889
22828,0.481856,-1.07906,0.457033,0.554167
51312,0.349763,0.412582,0.650936,0.814583
42684,0.319277,-1.14626,0.224004,0.230556
13799,0.333583,-0.366746,0.278591,0.369444
50891,0.47373,-1.31658,0.0610631,0.075
31873,0.583333,3.45384,0.0831318,0.11875
57197,0.672112,0.674402,0.696889,1.0
51046,0.583937,2.24359,0.309372,0.345833
53572,0.451732,1.46209,0.246948,0.255556
7507,0.179808,0.476648,0.133785,0.144444
20978,0.173465,-0.0363544,0.181382,0.211111
21971,0.308209,1.10077,0.397728,0.45
4240,0.305599,-3.07642,0.119209,0.136111
56648,0.0818345,0.131377,1.00832,1.0
47351,0.240695,1.86973,0.281993,0.303125
51041,0.942295,2.29131,0.914022,0.902778
30218,0.145012,-5.62798,0.341222,0.379167
20358,0.270857,1.67764,0.0605001,0.0694444
38453,0.406536,1.70384,0.384396,0.452778
46731,0.379263,-0.363482,0.384677,0.419444
50249,0.604896,-1.71376,0.784828,0.916667
38874,0.515934,0.732409,0.153247,0.15
36724,0.237786,1.02395,0.237587,0.275
48009,0.183204,0.689386,0.211633,0.220833
12649,0.386849,0.0347007,0.229074,0.319444
10285,0.277722,0.117122,0.105197,0.122222
48624,0.182195,0.081686,0.0795422,0.0875
31046,0.173382,-0.726473,0.101125,0.108333
7778,0.220825,0.543164,0.0947048,0.102778
9794,0.476794,1.62541,0.474942,0.445833
46174,0.241597,-1.60433,0.124627,0.136111
48292,0.334115,1.658,0.116507,0.133333
6472,0.220457,1.94217,0.206862,0.220833
55519,0.360294,0.126886,0.0293401,0.0354167
13215,0.412441,-2.33789,0.0482114,0.0638889
38053,0.634224,-0.0388276,0.414647,0.488889
34286,0.417304,0.23141,0.670422,0.808333
21042,0.321949,-0.110167,0.270563,0.336111
11970,0.36929,0.908096,0.772172,0.922222
3232,0.0816937,6.49531,0.217972,0.229167
53044,0.275855,-0.675666,0.15897,0.197222
19147,0.221075,0.210792,0.226366,0.258333
11715,0.499449,2.24623,0.29586,0.458333
50192,0.177285,2.88576,0.0944338,0.105556
3720,0.62011,2.3174,0.291571,0.411111
12299,0.438889,-0.00407917,0.287375,0.372222
31927,0.102732,0.986305,0.320859,0.333333
12327,0.474541,0.76527,0.358726,0.516667
10841,0.452788,-1.92446,0.406181,0.502778
31405,0.413508,0.190186,0.230352,0.280556
9346,0.243259,-0.0700563,0.248101,0.275
2201,0.200032,1.22753,0.315033,0.35
39070,0.0459635,0.357233,0.170129,0.177778
25250,0.402224,0.556792,0.223492,0.291667
23072,0.344999,0.781178,0.483143,0.565625
47962,0.652052,-1.14405,0.478834,0.597917
10810,0.541507,-0.513431,0.267137,0.4
33731,0.644774,0.274618,0.748006,0.772222
57224,0.343331,0.0295632,0.269191,0.302778
40373,0.176667,0.465686,0.0774128,0.0833333
22932,0.7125,1.87569,0.221911,0.263889
6315,0.567947,-3.81446,0.481575,0.533333
37478,0.474907,-0.222745,0.238215,0.325
1584,0.28564,0.148431,0.22774,0.244444
46982,0.654211,1.15863,0.192641,0.261111
52259,0.381546,0.0752725,0.30548,0.377778
36848,0.713511,0.902972,0.348209,0.377778
56146,0.098536,0.534741,0.0637694,0.0666667
2040,0.222847,-0.507856,0.417509,0.447222
35748,0.282326,0.147928,0.385565,0.441667
402,0.244186,-0.183866,0.345267,0.372222
9450,0.190236,-0.183852,0.149082,0.15
19845,0.502846,2.23376,0.121219,0.166667
37417,0.637536,-0.548155,0.482194,0.636111
36870,0.231928,0.754474,0.434984,0.5
41851,0.456661,0.446364,0.467989,0.55625
14424,0.264423,-0.511753,0.121293,0.133333
33536,0.300769,1.79367,0.595611,0.777083
43450,0.747888,2.6361,0.285701,0.310417
53806,0.275836,3.12294,0.115417,0.139583
18550,0.636114,0.612855,0.81246,0.908333
5222,0.457424,-2.18782,0.936245,0.947917
7501,0.49009,1.33236,0.0521216,0.0625
