Key_1_1,V39,V45,V34,V47
22658,174.494,77.2261,0.297235,0.245288
28838,191.273,24.917,0.127358,0.512327
56172,142.776,18.1031,0.411675,0.235417
30288,48.077,44.0383,0.272753,0.194452
50490,128.739,39.4986,0.702565,0.266447
26165,128.355,47.8614,0.370432,0.215715
33283,88.1291,61.6114,0.751798,0.0818702
42870,86.4875,31.1766,0.184992,0.0976594
19357,37.4064,59.7154,0.715072,0.576527
30623,120.72,16.9241,0.251965,0.194953
37318,213.869,31.8941,0.489717,0.334431
54730,94.7761,31.8936,0.363332,0.736463
33233,131.435,43.5516,0.0470744,0.213235
13293,59.6021,47.0322,0.32185,0.520709
29294,181.373,29.6418,0.309973,0.296229
23014,48.7004,47.0282,0.104091,0.240568
28620,48.1083,15.6877,0.119785,0.137215
44282,174.687,9.61622,0.201447,0.648558
32006,66.3766,41.5549,0.653789,0.22347
17266,216.985,22.4281,0.378469,0.121972
9226,22.2779,35.2708,0.280205,0.487077
30381,189.571,32.8875,0.36436,0.243352
25091,40.4687,67.9106,0.330012,0.260116
11924,166.046,4.44458,0.268766,0.291563
17481,128.369,17.9536,0.878634,0.2598
38362,129.22,31.7734,0.316034,0.45706
24031,66.0375,33.3603,0.186191,0.738478
48466,140.894,52.4324,0.262034,0.374457
40347,85.1286,73.6785,0.743465,0.256
37426,156.667,34.9125,0.626621,0.443327
17249,208.806,50.3819,0.394862,0.41278
48931,97.8196,15.2302,0.278365,0.376777
14298,235.575,24.7519,0.361003,0.736189
24525,179.147,45.2943,0.674013,0.15796
39329,147.542,54.482,0.180498,0.303524
8531,74.3164,40.8925,0.18384,0.74046
51732,89.6911,66.3844,0.22569,0.539725
14638,109.401,61.2275,0.61417,0.735933
50096,76.4483,60.5948,0.131284,0.339203
31271,158.736,70.1875,0.0912655,0.455759
16312,65.3649,2.31427,0.3007,0.481576
9702,165.778,17.0289,0.621722,0.584329
31167,118.476,19.7419,0.349207,0.354613
20726,123.392,18.2461,0.298289,0.579238
54495,173.049,7.88933,0.716491,0.643091
34814,146.335,24.0006,0.478116,0.102632
6742,114.723,18.5742,0.584132,0.424062
47215,114.221,23.7449,0.708822,0.335075
53202,227.362,20.6136,0.150511,0.462581
32395,58.0688,60.3443,0.366619,0.202561
18536,51.4199,14.195,0.428294,0.387245
21877,223.88,12.1143,0.657999,0.252018
119,129.917,2.36421,0.190599,0.370867
48558,138.002,30.7329,0.17168,0.404167
5444,134.152,21.3309,0.421176,0.271727
51624,151.407,38.6698,0.238326,0.159216
2912,199.19,40.7403,0.388779,0.24518
8535,91.8017,52.4136,0.288196,0.41897
56007,246.909,30.886,0.141516,0.243567
197,149.961,73.9218,0.561005,0.295552
50095,74.4275,10.47,0.219269,0.443056
8064,28.3587,48.3173,0.554488,0.181923
49739,68.9029,17.5078,0.281424,0.505964
16500,35.3288,27.4321,0.432742,0.105851
54090,113.121,33.5622,0.250709,0.172761
31488,96.4777,24.8713,0.884747,0.401697
12331,95.9151,37.3899,0.206992,0.467398
13269,131.536,17.3029,0.0938613,0.290132
30047,165.818,13.1268,0.27436,0.118995
42790,194.404,22.1177,0.39193,0.508739
6054,151.185,69.2148,0.466163,0.348557
31588,166.419,46.7787,0.140486,0.513883
33658,49.3141,31.553,0.307857,0.599909
27466,213.267,17.6009,0.0878471,0.488989
45722,219.466,8.25432,0.160244,0.136949
18052,92.1595,36.9943,0.0925032,0.257703
38376,137.011,23.1871,0.406798,0.113899
26696,144.875,10.9539,0.22672,0.56193
57391,64.606,30.7285,0.183909,0.315391
44607,218.216,62.1173,0.176258,0.619009
25864,164.738,6.55643,0.0912615,0.50828
27055,135.914,60.6187,0.374853,0.35324
14137,214.969,70.0292,0.666632,0.482218
2571,208.05,12.9311,0.290124,0.583588
51679,250.413,47.0411,0.0505519,0.368067
17841,128.607,22.2759,0.179218,0.429797
13983,109.007,8.06217,0.620967,0.341447
48233,87.6505,20.037,0.186949,0.598675
48930,48.8933,21.927,0.305771,0.474333
23297,176.74,68.035,0.68002,0.143367
11149,152.311,9.05226,0.319796,0.384328
53753,218.056,19.4137,0.0932004,0.305324
40227,129.156,18.6621,0.377673,0.563189
31250,253.984,28.0695,0.693563,0.560882
35185,193.321,15.7832,0.0958362,0.233323
48687,153.621,47.7832,0.0749888,0.332937
56121,148.063,43.3193,0.0752774,0.382174
44579,88.4828,36.3948,0.407166,0.0499008
20409,82.0708,14.5211,0.201386,0.369961
48457,215.023,37.5925,0.0753323,0.161497
35803,72.885,38.7413,0.470209,0.421163
2737,124.55,34.2042,0.108565,0.555007
53707,200.112,41.2064,0.974237,0.394608
30810,227.704,2.17139,0.98591,0.164015
48681,169.879,51.5873,0.251363,0.636694
15260,93.5637,15.1277,0.419507,0.167187
18060,98.7413,11.1235,0.421789,0.462249
27667,87.2467,53.8266,0.225997,0.267194
24102,188.991,59.3933,0.261744,0.475824
31042,117.903,47.1708,0.595791,0.546296
35371,105.38,12.1908,0.424882,0.488243
15417,81.0535,77.6768,0.356787,0.148854
52040,171.09,21.112,0.293678,0.422516
35619,252.776,18.4864,0.216274,0.182133
47736,177.67,44.8408,0.0558859,0.0529377
1585,57.6205,51.8686,0.809367,0.409854
8612,150.161,34.5183,0.0620465,0.459416
39482,105.333,50.7137,0.067375,0.594513
15540,164.464,56.8883,0.244044,0.362192
54710,87.1389,12.085,0.265311,0.595817
44540,75.5809,27.8915,0.799218,0.427573
4154,225.015,13.2873,0.323248,0.283265
5343,211.216,80.0544,0.367377,0.585588
4299,141.768,43.3098,0.277079,0.318041
12011,33.6954,28.2784,0.329351,0.362421
44851,245.754,10.5283,0.294201,0.273589
13119,63.7214,34.0349,0.497817,0.126521
39936,123.205,23.477,0.302443,0.141192
55752,142.862,63.5824,0.102414,0.454714
38160,251.282,53.1923,0.145687,0.373864
40476,130.563,18.5502,0.831907,0.59712
26218,92.0461,15.0745,0.285885,0.297335
17955,145.316,17.9832,0.633842,0.392628
40696,249.268,22.429,0.599432,0.271316
15377,177.637,36.7893,0.43138,0.615633
25390,106.421,66.8207,0.154992,0.275352
10252,184.02,54.868,0.76949,0.264462
32316,99.3393,43.6597,0.0797299,0.195883
52004,95.4505,22.9183,0.210918,0.382489
2508,242.28,41.2439,0.042327,0.227418
16121,41.4595,37.6424,0.219527,0.494894
43294,113.695,68.1292,0.41583,0.29763
57232,121.767,2.97989,0.547357,0.0667717
57575,196.143,32.0485,0.14228,0.140861
5585,123.97,47.122,0.0774055,0.41349
30588,165.515,27.2578,0.477621,0.568482
17530,85.1016,18.9177,0.101807,0.386391
12122,179.169,46.8975,0.371274,0.631206
30244,73.6492,20.41,0.148044,0.232768
19361,217.517,6.16216,0.593605,0.372966
27631,126.417,66.1749,0.140184,0.539603
15314,253.639,53.368,0.231584,0.152632
35047,153.044,23.4131,0.222535,0.226934
5998,187.95,80.0698,0.367932,0.500057
56913,130.998,44.7223,0.569411,0.236264
12915,142.832,20.7101,0.708822,0.180851
32073,177.998,33.8283,0.442887,0.479184
53654,61.1035,48.0725,0.179466,0.284722
29171,82.3098,59.1357,0.670229,0.443537
4192,58.0065,23.4521,0.134681,0.190783
50500,151.129,30.0099,0.154764,0.152778
9961,170.58,17.1727,0.0882562,0.635416
53063,175.375,36.7445,0.0356073,0.451128
19152,169.749,68.4461,0.170879,0.576059
1854,100.659,68.4951,0.350615,0.408602
2695,88.1668,61.5128,0.273779,0.244907
56950,140.405,50.2506,0.31838,0.437565
13961,84.4768,57.9377,0.204734,0.445926
47329,116.022,39.8696,0.540946,0.354849
31287,234.656,61.6595,0.493347,0.150838
9523,53.1294,41.8698,0.656977,0.207685
17803,131.187,50.6305,1.07104,0.133095
19758,217.629,18.9945,0.196356,0.187083
43745,53.0695,65.4868,1.00309,0.0732234
23168,36.629,20.7258,0.670599,0.0897059
12273,241.556,36.5286,0.149737,0.41884
2432,162.363,14.1582,0.216334,0.0654712
42284,70.6489,25.6462,0.393217,0.740721
10385,84.3795,57.1947,0.725238,0.618956
49763,107.487,77.738,0.285227,0.368073
39239,107.906,49.8544,0.225644,0.38831
27892,146.163,43.1158,0.33971,0.157754
9493,82.4728,7.65344,0.348075,0.471322
56131,81.5098,25.4351,0.0785244,0.0993779
56488,99.7537,9.03617,0.386816,0.322438
32498,122.695,27.383,0.192498,0.486171
41847,235.761,34.5283,0.277494,0.372076
48741,118.579,8.5115,0.306178,0.016266
6312,150.196,24.2636,0.143095,0.392883
42252,118.253,47.6887,0.805361,0.562792
26398,173.557,33.227,0.330975,0.69798
14170,59.2229,32.9037,0.532978,0.575554
5060,198.537,43.9275,0.104864,0.070522
39199,45.6172,4.87016,0.31514,0.333896
53059,134.528,27.2277,0.259293,0.373665
13378,139.808,10.6364,0.631749,0.448715
41801,108.254,15.4463,0.746448,0.374259
11302,163.27,80.1868,0.232052,0.472064
43533,207.449,15.5624,1.05482,0.469481
44964,48.4782,41.4842,0.334192,0.165529
2604,118.315,8.99981,0.60569,0.367351
16957,100.454,25.8767,0.0690057,0.675647
49159,96.4245,25.7643,0.285944,0.440115
55165,103.144,15.4378,0.15325,0.592287
37814,185.336,30.7678,0.160241,0.224074
39288,158.509,84.0301,0.0585443,0.418687
10508,136.944,31.7178,0.596777,0.632116
39342,150.009,14.4814,0.116531,0.397474
5608,161.397,54.2344,0.0695769,0.0989538
33134,57.9431,10.9849,0.26692,0.410632
52988,76.9615,61.8605,0.366435,0.288304
7735,231.444,28.1445,0.168754,0.500565
11535,48.3593,27.2301,0.408827,0.156306
46731,143.62,44.3442,0.281841,0.29631
55724,88.1221,28.5383,0.413214,0.470048
40040,103.825,49.8869,0.440047,0.296316
52846,114.506,60.9854,0.0925644,0.290055
26892,84.6596,63.1282,0.289372,0.662736
52566,90.4579,43.3438,0.0902169,0.559093
26845,107.76,37.9521,0.355385,0.349171
21262,119.543,46.9708,0.730467,0.138047
2206,130.158,15.8318,0.366725,0.168929
16566,99.01,72.5312,0.130047,0.609698
43074,80.6101,34.6354,0.26747,0.683006
41066,148.506,31.5469,0.567632,0.250862
39942,78.4594,81.4936,0.461756,0.414917
9013,139.252,79.5952,0.999709,0.725171
19434,174.373,13.3531,0.116167,0.449777
7119,127.457,35.9576,0.703939,0.301036
9270,68.1215,26.8982,0.165495,0.328626
24741,125.678,65.0328,0.363307,0.192194
56111,131.312,70.0873,0.36531,0.539819
24592,55.6088,50.4014,0.689026,0.786933
31608,167.88,22.123,0.310531,0.291291
24353,57.6622,35.367,0.456564,0.409107
28461,121.261,10.2212,0.3675,0.252665
5384,73.2267,71.9627,0.546903,0.418004
29763,123.796,52.6005,0.0760329,0.411186
390,190.312,4.25092,0.385219,0.285512
11434,112.708,26.9756,0.183392,0.148381
29428,101.838,45.7428,0.659349,0.12578
14207,160.136,16.4136,0.356133,0.27875
1175,103.781,49.6243,0.0916288,0.403728
40261,97.4956,19.7352,0.0846941,0.38685
45531,104.305,49.1781,0.560437,0.126773
20249,177.21,28.9723,0.170868,0.346556
37162,160.723,41.9272,0.248592,0.26674
27584,107.539,41.3957,0.219869,0.322297
17603,250.441,57.4806,0.176188,0.216908
57150,163.462,19.7803,0.232491,0.474446
17514,187.593,32.3297,0.345133,0.356481
9385,78.7988,4.02909,0.722363,0.566604
18326,102.763,32.1887,0.394421,0.126992
28378,139.633,14.4847,0.475881,0.731131
48270,81.8075,8.65551,0.140958,0.289423
38173,173.459,38.0914,0.0859186,0.20979
24164,40.4218,41.5403,0.147121,0.312344
13430,215.579,72.144,0.303893,0.729758
6863,142.246,14.7584,0.769492,0.152421
33941,102.925,27.6375,0.0608113,0.24721
34269,123.369,38.9861,0.111054,0.421133
56449,135.934,10.6707,0.188874,0.347327
29435,148.571,13.1331,0.134086,0.214476
47476,254.627,18.8763,0.40455,0.228431
54422,182.938,66.3765,0.315406,0.224359
1910,187.271,25.157,0.632786,0.138951
29361,116.145,19.4213,0.250716,0.529575
1274,97.6728,21.7028,0.504812,0.479995
42996,126.04,59.1327,0.22772,0.271557
51851,192.916,67.7937,0.46234,0.296818
17693,208.563,28.055,0.444124,0.494178
47695,161.978,64.3833,0.194154,0.234185
43315,164.501,42.558,0.318075,0.544207
36060,251.128,47.8111,0.409182,0.349272
42899,159.68,12.1879,0.214173,0.349323
8519,96.4446,13.7373,0.466366,0.399625
15320,82.7302,13.1594,0.450185,0.297427
55174,137.042,67.8528,0.478834,0.414891
21233,103.242,33.6221,0.114075,0.126094
45032,176.234,65.8243,0.179926,0.299621
36983,137.225,45.3761,0.376642,0.171958
43445,74.836,45.0437,0.181601,0.627901
11775,185.843,83.0001,0.158894,0.219401
36902,171.695,35.0453,0.565615,0.679315
2454,97.5499,4.45862,0.785091,0.477189
16812,62.1193,22.1432,0.180101,0.687899
51440,136.206,24.1221,0.466625,0.687779
11563,120.436,43.5321,0.141266,0.404114
16420,161.128,47.8817,0.664153,0.135557
46600,85.8517,40.8252,0.317193,0.22
51410,108.764,76.0118,0.291874,0.485665
55063,97.4713,52.0289,0.147305,0.400398
23120,90.4208,44.396,0.972348,0.265206
21815,180.59,19.696,0.264891,0.785452
5327,174.403,23.0947,0.15203,0.596533
25627,159.439,22.5447,0.213601,0.499675
16372,159.185,32.9129,0.420114,0.220301
16690,171.565,6.06039,0.0731056,0.25629
18676,38.0356,15.9306,0.570447,0.267414
17455,195.689,37.2511,0.193131,0.29811
3553,80.3524,44.531,0.16037,0.190211
43568,200.574,29.6232,0.367286,0.317298
4722,146.502,42.1546,0.135052,0.440882
56980,168.743,40.6808,0.564077,0.617706
16412,182.314,17.833,0.303227,0.295608
29692,37.4944,42.6988,0.302924,0.474917
6195,65.8494,30.9291,0.470573,0.277552
21239,204.143,13.2319,0.19081,0.58552
33305,110.447,68.6854,0.386283,0.141494
43486,119.571,8.40211,0.764566,0.46269
27682,122.942,60.7725,0.528711,0.597358
43757,106.449,38.9978,0.160525,0.440217
15796,157.274,25.1921,0.21508,0.824342
52434,74.6132,6.64583,0.0732524,0.421875
14828,154.484,32.9516,0.367092,0.221664
6844,137.847,30.7702,0.730074,0.251985
48485,70.4013,41.6873,0.648935,0.289826
50579,153.877,32.3557,0.102462,0.0219477
34768,117.677,42.0256,0.196564,0.36592
36100,197.445,33.5371,0.196135,0.286499
46401,127.702,41.5146,0.18957,0.171404
14290,102.607,38.8207,0.9379,0.566543
56589,19.3581,9.0644,0.415351,0.0759651
30607,53.5118,79.4844,0.597898,0.702079
29116,91.6715,53.8314,0.563084,0.356661
30336,181.439,60.2443,0.353846,0.253095
37838,114.35,55.0662,0.0385589,0.201465
30443,61.1545,16.1495,0.157406,0.0260212
30981,97.8534,48.2391,0.148928,0.338983
29603,87.1497,16.9628,0.150565,0.390177
42529,169.78,4.50295,0.32702,0.287629
21019,102.074,18.0681,0.452916,0.839047
300,40.2109,51.7633,0.219393,0.464239
54051,118.92,7.85736,0.248921,0.746688
54771,127.139,65.1998,0.080964,0.434579
27348,91.076,49.7653,0.640847,0.268747
41657,93.2144,46.7898,0.424129,0.286667
34479,123.789,44.701,0.309361,0.320916
5340,216.651,31.9537,0.881962,0.682528
42132,93.5116,50.5297,0.153006,0.374267
26473,112.083,37.7456,0.317072,0.432517
38261,100.99,18.4394,0.223744,0.311048
1174,76.826,56.4025,0.483004,0.442308
42283,203.003,62.533,0.272419,0.157647
30202,94.9911,16.5418,0.317158,0.281933
48257,56.4992,44.6074,0.162734,0.245471
45263,173.33,20.7814,0.211648,0.356241
47776,206.205,61.8787,0.319868,0.172476
56708,97.3984,45.6331,0.986333,0.252946
33861,187.061,56.4094,0.285276,0.500731
33246,89.3437,23.9167,0.205408,0.239596
52982,178.546,65.1877,0.400539,0.315885
33083,174.122,49.6019,0.729708,0.346204
52253,107.413,21.126,0.39103,0.316456
22387,52.9394,63.805,0.0795687,0.237219
43483,126.929,8.56609,0.17592,0.218634
44691,40.7121,38.9622,0.479122,0.209688
20431,157.461,47.6506,0.118179,0.366515
2756,79.7781,64.1398,0.623658,0.381581
40872,253.702,9.93709,0.592269,0.32097
13336,93.7051,5.70972,0.146401,0.549009
36436,119.993,43.9686,0.598182,0.341971
45968,72.4914,33.1255,0.373641,0.085839
38297,69.4622,56.1929,0.107322,0.254808
43088,103.01,39.4399,0.338998,0.484174
17941,197.3,56.1656,0.185792,0.383811
12848,81.5804,23.9912,0.438706,0.483552
28512,149.924,7.70257,0.116116,0.210826
4908,95.1518,30.9791,0.651845,0.597105
37346,156.518,28.7547,0.0545935,0.356443
19377,56.9326,90.3087,0.579537,0.179492
50566,103.258,70.0091,0.346286,0.402747
12797,125.727,68.4132,0.0890467,0.316794
7568,51.0075,20.8777,0.307767,0.527429
15144,36.5034,34.6415,0.389262,0.507164
54237,95.6068,37.0885,0.415163,0.43973
26490,162.095,22.4394,0.323466,0.516612
794,87.7947,23.4087,0.168734,0.440397
18975,61.5155,13.4369,0.757468,0.452187
3127,193.114,62.6492,0.149285,0.353932
41790,48.0025,28.7895,0.230553,0.332128
50498,62.0244,49.3872,0.351903,0.413793
5874,177.965,67.9036,0.699183,0.434208
15832,69.016,58.5373,0.355249,0.274935
39583,73.1348,37.4168,0.171097,0.300891
36719,94.787,24.9395,0.0553421,0.288231
10586,213.309,27.4398,0.498367,0.272489
28688,193.158,29.0054,0.35958,0.341071
55888,85.1601,58.8968,0.588458,0.297007
18064,237.91,20.085,0.265258,0.578721
22484,203.237,44.9141,0.114332,0.237688
49626,198.601,12.8085,0.487669,0.671893
54450,165.339,23.1437,0.333196,0.543409
47192,71.6431,49.9014,0.435389,0.562443
21030,158.44,11.9236,0.105218,0.464381
30384,54.6347,57.2569,0.15868,0.425207
44873,168.673,61.1903,0.0953239,0.597789
22348,90.5677,61.3071,0.287138,0.267492
41305,65.1189,14.4734,0.675492,0.489121
20592,169.381,44.5744,0.327039,0.410658
15549,87.8953,32.7858,0.399105,0.228763
25634,143.729,32.0094,0.18638,0.302371
10809,239.0,25.8732,0.460387,0.233004
41650,54.2656,62.884,0.0479787,0.5143
48430,187.059,13.3014,0.701561,0.285272
27179,225.713,27.5799,0.464988,0.340183
38698,79.8235,26.3803,0.352343,0.488021
13351,86.8544,45.288,0.587576,0.352428
29679,107.062,24.0776,0.183025,0.344407
32717,118.544,46.4784,0.114375,0.215884
25053,253.164,7.84219,0.180902,0.576638
16567,180.336,30.1229,0.450292,0.744129
6103,74.3664,47.9556,0.0818742,0.535714
54485,176.067,19.1407,0.445512,0.446767
8477,170.256,55.5035,0.144538,0.162927
27092,124.955,43.6781,0.19165,0.676233
33654,70.5136,34.5869,0.480997,0.814924
22229,119.985,46.0767,0.171546,0.326306
46064,193.511,13.5216,0.140059,0.531473
12185,137.83,55.3947,0.695295,0.209554
54544,82.7769,10.3156,0.278688,0.349486
54098,218.107,33.0961,0.134832,0.270189
6033,115.14,50.2882,0.434376,0.495791
14913,205.762,21.833,0.271728,0.306731
48713,35.4507,41.0585,0.160969,0.344671
11655,48.6858,21.3234,0.0818729,0.499661
37192,94.5719,13.3772,0.248449,0.21673
44204,113.296,21.2984,0.642686,0.239449
20114,46.2895,11.7637,0.146304,0.224407
57072,121.725,36.6969,0.37251,0.583255
4520,128.33,49.5954,0.409586,0.516067
19602,171.672,24.4351,0.34801,0.337904
7140,106.76,15.6839,0.141727,0.228203
46821,179.877,32.8282,0.0687489,0.0322154
26139,61.7075,39.3722,0.271979,0.722781
48743,181.541,59.885,0.112855,0.63068
361,46.2574,21.0791,0.44576,0.694339
34347,150.094,26.6441,0.360681,0.453597
21362,98.8664,18.5083,0.256363,0.503079
50086,112.717,24.4954,0.285419,0.200781
37361,159.167,27.3926,0.0598734,0.210619
8563,122.191,57.8328,0.172451,0.565016
15048,201.952,48.4057,0.292176,0.283175
35841,150.921,31.6856,0.225733,0.139974
28090,253.874,51.7105,0.129679,0.177008
41330,103.503,9.74198,0.302901,0.177778
27922,147.486,67.4059,0.332482,0.242855
11295,119.137,13.4333,0.134621,0.000295139
24677,133.594,46.4546,0.0960315,0.118537
21555,186.522,69.6298,0.277359,0.375253
51407,118.646,78.0405,0.494686,0.114681
51221,68.4187,29.0847,0.121419,0.191499
17319,126.769,49.6624,0.200808,0.309804
17470,99.3369,59.861,0.493446,0.555513
6283,101.27,26.5939,0.261489,0.185714
16449,160.792,54.0535,0.213054,0.386054
12054,144.857,56.1378,0.396543,0.108058
34134,181.944,34.1508,0.214377,0.233418
11758,95.9286,17.8003,0.359958,0.290972
12319,176.89,33.541,0.307662,0.693607
4686,221.706,12.9122,0.518931,0.477575
43833,120.378,31.2545,0.240721,0.575121
10912,144.118,11.3837,0.736086,0.179062
43886,48.8447,29.1848,0.286261,0.386156
19142,60.048,33.3545,0.483216,0.257874
3915,66.7284,48.4057,0.606182,0.376553
15116,121.328,45.2557,0.317526,0.441667
42220,46.2998,37.3105,0.782668,0.676834
56347,175.94,10.779,0.312342,0.325
38149,181.486,16.9428,0.235599,0.230769
44812,127.822,10.4915,0.195236,0.130618
10378,140.506,20.885,0.240947,0.459885
38441,75.1323,33.7575,0.66623,0.118899
54786,103.099,55.1073,0.149885,0.237288
5080,114.702,10.9195,0.357102,0.152076
28894,194.701,19.5437,0.355675,0.331983
1129,75.6988,23.2967,0.272061,0.431407
21151,200.254,13.0215,0.48339,0.682184
11057,142.229,18.0937,0.0742344,0.646667
44252,116.566,30.7128,1.02075,0.322562
15364,169.836,17.3777,0.21677,0.27964
11586,103.414,52.6164,0.354794,0.393033
19151,128.804,4.32697,0.232262,0.256338
13971,57.2707,29.9829,0.118855,0.535943
29821,94.9199,38.9038,0.425091,0.276676
2701,188.123,66.9338,0.491437,0.315948
51652,126.964,54.8677,0.483724,0.218368
50475,42.4988,19.922,0.286771,0.488415
24431,219.282,50.628,0.188875,0.337793
38022,143.964,46.3397,0.457787,0.0433002
37101,124.876,9.09747,0.287392,0.161005
30245,45.7405,56.9734,0.176965,0.608002
49119,59.6537,55.1971,0.322934,0.349042
20065,102.103,7.14394,0.122069,0.630955
7957,201.846,17.875,0.346279,0.397143
52914,179.761,44.5272,0.147,0.442881
16436,34.7639,53.9614,0.845771,0.42961
6946,233.255,51.8636,0.0935471,0.172024
24411,74.9251,56.329,0.0766621,0.344089
38979,117.455,50.7891,0.205784,0.0845556
44198,211.516,29.5399,0.102181,0.498074
49732,94.1639,30.169,0.794927,0.543478
1264,85.4303,20.0746,0.204024,0.530554
45989,124.918,37.6732,0.54687,0.4027
46889,110.197,48.8177,0.809759,0.444206
6001,48.714,20.8057,0.331329,0.478535
48010,237.074,12.3656,0.62755,0.355591
29188,50.3639,47.1207,0.603312,0.481871
762,132.867,49.0235,0.103344,0.236549
53229,108.104,40.91,0.513498,0.210655
27968,94.539,3.76041,0.269836,0.378925
13192,239.748,25.8368,1.1964,0.414935
27594,179.024,43.6447,0.336472,0.0426777
