Key_1_3,V8,V24,V1,V19
52095,0.0419661,1.65591,0.169408,91.1493
39524,0.15,5.25921,0.0037037,45.1783
45147,0.0869203,3.5249,0.0555266,68.226
40723,0.0164942,6.79344,0.431198,83.6968
28595,0.0261623,0.653182,0.459427,87.4235
16898,0.102262,3.29473,0.0127893,74.2492
37543,0.103301,4.83492,0.00946759,48.5152
27550,0.0544913,2.09991,0.0271875,60.8041
32701,0.216401,10.5644,0.00254051,60.3644
6990,0.0596648,10.345,0.0493692,41.7143
32224,0.123902,12.1142,0.00593171,59.3295
33272,0.0644709,7.1529,0.111395,65.9609
30000,0.023031,2.19099,0.212858,65.6279
6185,0.0213189,2.32715,0.334971,89.2052
10818,0.0388144,4.50678,0.131204,32.446
33706,0.105134,17.7962,0.00710069,63.5942
14723,0.0543755,2.27429,0.0340567,87.3044
12440,0.0828221,2.43025,0.0528241,88.8751
26419,0.0313731,1.84294,0.190914,85.2352
4692,0.114991,6.59788,0.00961227,63.6949
54647,0.0337796,2.45417,0.0752083,82.4373
673,0.0357706,1.45425,0.249468,71.2425
43474,0.0771328,12.3964,0.0297106,42.5093
50326,0.127182,8.09767,0.0046412,58.8593
38022,0.0601336,4.90153,0.0285822,80.8997
15427,0.0703008,5.12916,0.0348206,56.1175
37719,0.032324,13.5057,0.13696,62.0213
26937,0.08017,1.5974,0.0204282,95.3665
38164,0.0245231,6.8545,0.171088,78.8014
14038,0.12243,15.2954,0.00619213,64.7073
28210,0.0297106,5.24444,0.18582,75.9882
48537,0.0413958,7.46261,0.0845775,27.9241
17005,0.0247815,4.83927,0.365697,75.4055
39104,0.0247076,21.4591,0.215249,67.1517
44824,0.0624667,3.21116,0.0542882,75.1786
49192,0.0392326,10.0077,0.154734,50.7474
44351,0.057237,0.932356,0.0281076,82.1363
45052,0.0356341,0.610209,0.170035,86.129
12387,0.116719,6.34209,0.00550347,72.3831
29804,0.0261366,3.92395,0.232043,55.4601
43422,0.0996169,6.47965,0.00755208,54.2249
43300,0.0324842,1.41409,0.268293,85.9472
208,0.0515852,3.8548,0.06222,65.8823
12998,0.148617,8.73175,0.0073206,48.77
18897,0.0328751,4.19919,0.363328,89.0472
281,0.451049,9.83443,0.00496528,73.9047
50672,0.0442402,3.39339,0.0742998,79.654
19769,0.0727716,4.21562,0.0166204,47.7233
36031,0.0280507,9.78792,0.223223,74.9001
46834,0.0361343,1.07273,0.299167,80.8514
31942,0.0218214,11.4912,0.31055,82.1237
5431,0.0863846,2.26732,0.0527894,61.7759
54771,0.0720386,5.14885,0.0155845,80.2859
38136,0.0428761,1.77656,0.161291,78.0174
17270,0.0349433,3.49025,0.0914178,86.225
44245,0.114784,19.2966,0.00630208,56.9842
31971,0.0686881,2.24377,0.0187037,22.6
34949,0.0769231,9.59767,0.026331,62.3754
47276,0.0902335,1.86119,0.0109028,71.2199
35170,0.178771,19.6558,0.00207176,72.8147
13788,0.130074,4.67968,0.0125463,81.959
33106,0.0938745,5.71256,0.0464815,62.4491
9161,0.0878875,4.96981,0.0181076,58.9513
19384,0.0936624,9.00278,0.0103183,90.3167
11014,0.0351128,2.2028,0.194149,83.8584
49621,0.0958781,11.8881,0.00645833,88.548
24305,0.0658356,3.46649,0.0148553,75.0657
26087,0.0834227,17.0163,0.0215741,56.4533
4006,0.0242158,6.15652,0.288477,56.0937
48458,0.0242527,9.16721,0.300654,61.6219
53930,0.0411603,7.06279,0.121898,50.0227
13627,0.0419105,1.08038,0.0860243,69.8585
48928,0.173719,4.05191,0.00259838,54.7337
45093,0.0500212,2.28842,0.0681424,69.862
37254,0.013513,8.56428,0.585857,72.6034
19866,0.0501485,27.2195,0.035081,67.2668
17600,0.0611879,4.39495,0.0226042,83.0187
5461,0.0376602,3.762,0.0591609,87.3601
19804,0.0770069,2.4292,0.0179232,57.5333
5229,0.0676881,2.74464,0.0284701,86.1338
9213,0.0455796,4.11218,0.0525637,74.7615
7440,0.161572,8.11513,0.0159028,86.1151
31058,0.0314624,6.85544,0.252911,19.9391
5270,0.0408224,13.8551,0.273316,50.1982
21406,0.0455964,2.2839,0.118939,68.7741
19078,0.049718,2.79472,0.0728646,62.0991
537,0.0517012,7.96982,0.0304456,49.5262
18461,0.089345,6.36056,0.0191725,80.6141
50469,0.0169272,15.3046,0.335041,55.1202
24203,0.0907768,12.6514,0.01989,49.6513
40942,0.0618805,1.43454,0.0840741,72.6398
19914,0.0180242,7.66572,0.293779,74.1536
40707,0.087325,1.29353,0.031412,85.7839
25385,0.0441075,16.9942,0.151146,55.5055
37044,0.0584795,3.09664,0.0514583,71.7765
37036,0.0770435,6.3096,0.018478,42.2249
45494,0.0322564,3.94607,0.115179,64.2113
36024,0.088983,3.53319,0.0136574,67.0875
13537,0.0591588,4.51976,0.0294444,73.4482
51072,0.0783085,4.16837,0.0147801,72.7514
346,0.0595102,4.86158,0.0659317,90.3247
20404,0.0209921,9.25605,0.463034,58.6094
21258,0.0307154,12.7613,0.203293,62.0721
52880,0.0207451,11.3014,0.184392,65.7516
33585,0.0426875,8.86604,0.0696817,71.188
29301,0.0566589,2.99469,0.049537,67.9656
20188,0.0764456,3.86573,0.0177141,73.3694
19794,0.0630887,3.27644,0.0325637,29.9367
13192,0.0542122,4.34859,0.0593519,51.5003
14994,0.0378144,6.73774,0.0708565,65.8846
4156,0.0521472,4.35387,0.0490509,65.7204
41489,0.0918065,11.0944,0.0117245,56.6101
13350,0.0455176,2.91689,0.121036,35.3971
7605,0.0415402,2.3009,0.0610185,62.2587
36670,0.0520749,8.32719,0.0568982,73.8397
54043,0.0265866,3.38132,0.318883,83.605
39494,0.0352746,1.58029,0.108113,65.2373
27475,0.0872453,19.7846,0.0130671,90.6448
48650,0.0240043,8.21277,0.204499,55.0313
1926,0.0359505,8.16788,0.0822569,64.3184
37330,0.0244752,14.5675,0.231007,82.5192
1336,0.0536719,1.21557,0.0833333,65.5116
53302,0.0744544,4.89401,0.0180324,39.9793
21697,0.0569136,2.55348,0.110324,80.5633
40171,0.212069,6.99958,0.00335648,71.6721
23389,0.0665156,6.05187,0.0919618,42.6244
34998,0.02419,17.9413,0.224161,76.5198
57185,0.0414885,3.8497,0.0961053,72.0608
19728,0.0340191,1.35076,0.0860764,90.3831
15374,0.0599859,8.69913,0.106603,61.6942
5588,0.050936,10.7843,0.0587384,39.4737
11917,0.117129,2.54123,0.00854745,67.1521
15731,0.0179417,16.289,0.238362,68.1286
35808,0.122712,5.02727,0.0332002,71.5056
19495,0.0186039,11.0409,0.464421,70.8012
45381,0.125655,5.49817,0.00552662,89.3465
26362,0.0534241,6.09582,0.0280556,67.6281
45617,0.0694421,3.84897,0.0678356,78.9406
27414,0.136556,4.35879,0.00682292,40.769
18494,0.045837,4.38327,0.0657617,40.1787
43270,0.0698201,3.14885,0.0408623,77.2539
3874,0.2287,1.71789,0.00129051,64.9256
2897,0.071528,1.4546,0.0789641,85.7517
14725,0.0176204,3.71619,0.342222,69.0142
4898,0.0753801,5.25596,0.0274074,91.997
32778,0.0700581,5.20429,0.0223958,69.4972
5131,0.0489679,7.44584,0.0527083,65.2992
38788,0.0503909,1.41495,0.262072,93.4617
7855,0.0535818,2.05699,0.0695544,73.0852
669,0.0377191,21.3572,0.137008,65.753
36011,0.0378515,3.4077,0.064213,47.7679
14436,0.0774171,10.5541,0.0162211,45.0388
47531,0.0268769,2.67173,0.268715,84.9556
12550,0.0855725,2.12222,0.0139988,70.267
51736,0.0952381,4.73152,0.00996528,84.1853
23451,0.0576394,3.52001,0.0399595,73.165
43570,0.117025,8.05358,0.0180498,66.9222
27415,0.0227134,7.01336,0.396956,69.9378
30065,0.0274641,3.61308,0.157824,80.5229
22624,0.0182069,3.27539,0.507604,60.3062
26886,0.206186,3.80529,0.00168403,80.0213
1528,0.0477783,5.09982,0.0605613,94.5705
7071,0.031859,6.62536,0.192726,76.6233
16976,0.029531,3.21553,0.114248,82.6592
55142,0.0336096,9.92444,0.126383,71.6217
39284,0.0230001,10.6233,0.183675,46.221
3607,0.0956221,7.01319,0.0100463,56.4219
23256,0.0358456,1.39326,0.138518,75.6461
54623,0.0258307,3.71112,0.252714,76.2706
50531,0.0427377,1.15235,0.132159,95.6984
21394,0.0841067,1.54053,0.0399074,71.0515
28106,0.0697218,6.81752,0.0176794,60.2184
12294,0.0396584,7.32939,0.0704803,82.9475
20835,0.0346899,2.7382,0.0895833,76.5326
44619,0.0527834,7.50185,0.0383594,37.8299
17649,0.069372,5.97319,0.0343692,75.8983
37131,0.0128697,8.99444,0.517564,64.1094
32660,0.0191053,9.75481,0.332587,37.5846
51761,0.0639543,2.2399,0.0435243,65.9545
21645,0.0704774,4.33104,0.0178183,45.5352
36552,0.0739779,3.54656,0.0779919,84.4783
18157,0.0603761,3.65423,0.0175405,83.3805
27418,0.0524744,4.71443,0.0271296,46.0761
33621,0.0443896,1.36232,0.136105,81.0677
20027,0.105338,1.5555,0.0275651,57.2114
39794,0.0585,7.76916,0.07261,72.1898
40511,0.0546656,2.59971,0.0289005,62.8151
35129,0.0333761,2.08318,0.189514,79.9755
985,0.122222,11.1832,0.00416667,86.0087
27367,0.0523908,8.52666,0.0505903,68.9238
53477,0.0905129,5.11037,0.0398322,76.3083
55145,0.0127902,6.71737,0.561499,63.1021
44892,0.0521624,4.02795,0.0305093,64.4338
27989,0.025323,2.32037,0.201048,70.5913
26223,0.0254622,4.58914,0.164323,78.5202
51251,0.0843496,2.80802,0.0113889,85.0332
1746,0.0266251,3.33537,0.248652,66.6998
27042,0.108557,3.05974,0.0090625,75.2832
30752,0.0509469,8.79972,0.0650868,56.5915
31245,0.0262795,6.41545,0.125741,82.2334
28965,0.0447905,2.17074,0.0419907,89.4031
46728,0.125,9.75493,0.00708333,65.667
47931,0.0694403,5.72861,0.0193345,72.348
5990,0.0305774,6.41075,0.091412,92.3347
45376,0.0360921,8.16391,0.120897,69.4526
36289,0.13071,3.3151,0.00823495,69.1398
41424,0.0958861,3.37017,0.018287,86.1985
14937,0.0192161,10.1476,0.357471,59.4211
50315,0.0750346,4.33318,0.0502083,59.3877
19381,0.0294625,9.95242,0.302095,68.8308
57000,0.0307855,1.7959,0.331595,86.8624
7754,0.0882553,7.06282,0.0170486,47.185
29431,0.0207793,5.02278,0.229763,95.9685
54218,0.0774676,3.98988,0.0147164,79.0009
7948,0.0380122,12.7503,0.132755,60.1968
21922,0.0168032,9.03216,0.499381,84.1862
41894,0.0507222,4.79014,0.034456,37.1954
48536,0.0616407,4.41915,0.0383044,66.0665
38368,0.0159105,24.2498,0.34081,56.1964
6580,0.118094,6.68232,0.0114178,70.1046
34422,0.0708277,6.38196,0.0239909,35.6532
28396,0.159236,3.84184,0.00363426,51.5971
10718,0.0441841,2.00774,0.0563194,69.1546
39514,0.0154868,2.70394,0.440191,78.2996
32434,0.0891847,5.27908,0.01739,62.7615
35198,0.149383,8.24829,0.0046875,65.6907
164,0.0704874,4.71634,0.0276678,67.1904
45780,0.0174191,11.2447,0.396343,72.9556
38803,0.0559125,2.63888,0.0846644,60.3246
51912,0.0564387,25.4222,0.061522,59.3199
8327,0.0815758,1.61994,0.0145428,79.0482
14926,0.0163496,7.19281,0.601019,67.5905
6808,0.0372357,4.50034,0.0927836,87.9529
38572,0.0437741,1.82306,0.14886,75.1578
38091,0.0699469,2.58335,0.0269922,70.5484
53548,0.0270258,6.75034,0.285221,73.8158
11721,0.0105248,3.49379,0.823125,76.517
8962,0.066304,2.1354,0.0170197,94.6881
37782,0.0222315,7.49823,0.152801,61.079
17117,0.0280096,10.5583,0.108883,68.4395
53604,0.0286047,4.21306,0.28809,75.8705
28135,0.0429402,10.7177,0.0617245,25.1509
22400,0.0380395,3.37836,0.187731,73.3273
51596,0.0647344,12.6744,0.0573032,39.0045
43311,0.148064,6.47887,0.00254051,70.8575
36448,0.0289832,5.65567,0.111215,65.8128
43925,0.049392,2.38887,0.0781641,49.4034
55838,0.021133,0.591604,0.319844,92.3131
30141,0.143627,11.7851,0.00644676,43.8877
38741,0.0339995,7.0184,0.0726794,44.5806
3579,0.0839098,7.14355,0.0192419,30.8582
11166,0.0607267,3.3045,0.0232523,69.2043
20041,0.0563055,5.16356,0.0366537,65.8577
66,0.0475436,3.02304,0.057513,60.1015
24561,0.0310371,0.932,0.202118,77.2273
37494,0.0332394,14.0358,0.110903,83.1489
29279,0.0244086,1.60043,0.161458,88.0388
25044,0.0576565,1.88793,0.037338,75.0116
4915,0.030259,2.276,0.0916088,68.0091
25555,0.0121271,2.44876,0.66235,70.2327
51527,0.0488038,9.72131,0.24261,51.7526
41484,0.0151463,4.42315,0.506632,61.5347
42994,0.0142023,4.52372,0.783571,82.4364
19042,0.0370851,1.27415,0.164942,57.8436
54638,0.0303727,4.73629,0.304473,59.5606
24297,0.018316,4.14141,0.338704,74.2229
25001,0.0482608,2.72911,0.0717072,94.4642
36120,0.0428481,5.77646,0.119392,86.9222
259,0.0522775,16.5839,0.0412905,44.8879
41958,0.0265026,2.26559,0.153287,52.5619
36884,0.0996816,4.0396,0.0708854,94.1152
12171,0.0843482,7.6921,0.0579745,54.4038
30906,0.0769527,8.30319,0.0338411,49.8622
50319,0.0332298,9.98824,0.191915,87.2861
50683,0.0246335,3.89863,0.356852,83.7285
8946,0.0609449,18.4385,0.0688426,58.2902
29023,0.0485971,10.8519,0.132493,63.9896
33103,0.0620992,3.23656,0.034294,65.066
40519,0.0478391,2.75041,0.038831,74.2488
49057,0.133126,7.2515,0.0186053,72.1506
4475,0.022011,9.32429,0.277639,61.2344
37422,0.0768089,6.47736,0.0311921,66.1461
20904,0.0405422,7.22631,0.0934954,55.8167
49802,0.0225175,6.22128,0.206887,75.5754
2117,0.0745225,3.77736,0.0645312,65.8937
3061,0.0397145,26.1479,0.0632407,66.8184
33386,0.0635935,2.10805,0.0171991,82.6214
49995,0.0472177,3.19109,0.100255,53.4395
39721,0.027027,2.84322,0.14239,50.8255
24749,0.0427685,9.40468,0.0783449,81.891
36629,0.0339023,9.60663,0.096956,45.2025
17392,0.0439501,7.45216,0.0533276,61.0117
9118,0.0496124,15.626,0.0522569,47.7238
15450,0.042675,5.76047,0.0576331,43.5667
7234,0.032377,4.04144,0.191429,61.8941
16251,0.0341635,2.6593,0.116881,67.4447
15894,0.0731788,12.0307,0.0174768,65.8575
27373,0.0258992,16.055,0.160378,65.2546
2759,0.132251,3.77039,0.0149653,64.0942
1180,0.103659,13.6671,0.0104398,66.9184
15057,0.0482752,4.17284,0.127668,69.6708
49935,0.0426769,5.97547,0.0918359,49.321
38779,0.0480344,8.2706,0.0471065,61.0069
18506,0.020423,4.41456,0.541499,61.9901
20861,0.0144182,1.54712,0.428663,58.7408
35981,0.10817,5.17631,0.00502894,59.3212
49231,0.0675431,2.24639,0.0255324,77.8373
48649,0.0588264,3.50771,0.119624,71.4952
24368,0.0642779,8.12358,0.14261,61.1005
27530,0.047619,2.3283,0.0335417,57.2306
46395,0.0467276,6.61614,0.0434701,68.9049
39431,0.0361385,1.22349,0.0920775,82.0877
35970,0.0472353,5.77664,0.075944,64.0408
8650,0.0221776,2.53634,0.466823,90.1955
1314,0.0336585,2.07871,0.2818,76.4178
33322,0.0332264,10.8355,0.0973828,63.6429
15585,0.0402963,1.32346,0.161707,99.7365
166,0.0571685,5.20108,0.038669,71.3125
11949,0.0415182,2.32201,0.0471123,70.8694
16645,0.0171613,14.263,0.322714,64.7563
49641,0.0187688,1.33167,0.263316,79.3454
48434,0.0581996,4.15281,0.104207,92.2436
45823,0.0895042,3.3102,0.0827604,71.1284
14401,0.0682223,8.48731,0.0324884,84.9121
36926,0.0188806,2.38478,0.430336,67.9024
29872,0.0384444,3.79218,0.0650289,68.8394
12133,0.113469,2.83524,0.0125463,65.8707
54126,0.0386835,3.82826,0.128356,64.6046
48403,0.0592749,0.752765,0.0339388,82.4544
4744,0.0247084,6.62897,0.284803,73.9374
24840,0.0230287,13.4437,0.145752,67.9713
28567,0.113402,3.16639,0.00449074,63.7797
33046,0.0512821,1.2236,0.130762,78.9504
42538,0.037916,13.6936,0.0648669,47.8559
3150,0.0419572,14.6082,0.0569466,71.8302
19167,0.0934471,3.03744,0.0149248,78.5872
46993,0.0440311,2.62712,0.0914757,63.2851
20710,0.0674525,5.28294,0.0618576,56.6709
41217,0.0377224,5.66212,0.252361,56.1546
1881,0.0231359,6.30134,0.231123,78.3615
5015,0.0552511,3.46012,0.0633681,89.2625
52979,0.039546,0.525358,0.12746,94.1147
23445,0.0178355,2.38574,0.430567,61.3717
7104,0.0491107,10.3594,0.0585648,78.7731
17647,0.116168,2.39771,0.00483218,82.446
17343,0.051596,7.98131,0.0529398,65.9184
54110,0.0500073,4.29941,0.0443945,41.8824
33695,0.0248524,4.51734,0.313657,82.8251
46489,0.0282123,7.05482,0.434659,61.9495
16242,0.0331776,10.6054,0.146169,63.9412
20816,0.0171968,0.744321,0.483241,76.3547
28601,0.0386694,1.45845,0.0621065,72.5713
53524,0.0727677,5.01414,0.0182118,71.14
50038,0.125592,5.5244,0.00549479,78.1103
22395,0.086177,8.53499,0.0100058,63.9948
31415,0.077883,8.25891,0.0151302,74.3467
37053,0.0772846,4.08389,0.0110822,84.2515
42259,0.0819876,2.10237,0.00931713,65.4347
48979,0.0736592,4.63514,0.0170486,78.9165
56163,0.0825553,6.86317,0.0117766,50.1128
52987,0.0232569,8.69239,0.290573,54.6957
21917,0.0313641,3.53093,0.199687,76.9617
35324,0.0564063,10.2766,0.0226736,57.9302
19012,0.0441773,17.9401,0.0413947,65.8047
42845,0.0350525,4.5002,0.236418,73.6521
23829,0.0640699,6.2746,0.015897,73.2526
33661,0.0245979,2.17341,0.292905,73.0538
2600,0.0387382,4.5697,0.0522859,84.6351
6087,0.0504567,3.98155,0.0532176,80.1273
41391,0.150912,6.72729,0.00348958,73.4769
21690,0.0676328,2.29226,0.0443229,86.9018
30278,0.0511873,6.27153,0.0328993,60.4486
8525,0.0255383,8.67968,0.124178,55.897
30326,0.0934106,4.90125,0.0079919,85.403
49858,0.108933,11.4428,0.00796875,55.2025
40239,0.016931,12.1774,0.433403,47.7238
33737,0.0788804,4.21388,0.0432118,76.1169
32709,0.0633285,8.01697,0.0724653,68.2109
4959,0.0159284,8.7063,0.389473,70.324
39447,0.0236006,4.1196,0.144427,81.0974
26526,0.0195323,5.27829,0.396979,50.4691
27390,0.0251105,0.754636,0.43013,81.9467
25662,0.026488,3.40476,0.167135,74.648
33084,0.0790934,8.16951,0.0250231,46.3997
26932,0.146552,6.33091,0.00604167,70.0322
17428,0.0597314,2.12412,0.0780404,40.2995
30622,0.0328399,14.3083,0.0895197,69.2348
45370,0.0519351,10.3441,0.127697,43.1823
25393,0.134383,7.38471,0.00478009,65.6973
18623,0.0433482,5.59051,0.13537,73.6631
46836,0.102507,9.65151,0.00784722,60.2906
18129,0.0362502,5.50421,0.126117,64.2022
27877,0.08044,9.38322,0.033669,54.6245
5530,0.0261599,3.71755,0.253958,58.5508
695,0.0486404,4.62854,0.034265,96.4651
33457,0.04237,2.58197,0.0503993,75.6825
2374,0.032903,2.57366,0.280378,86.6357
54627,0.0555223,8.53313,0.0289757,70.3581
7524,0.0403865,2.13157,0.0533044,80.2826
38796,0.0261996,4.23695,0.652928,68.5737
47870,0.0303888,3.93187,0.122639,34.294
1301,0.0457775,3.67997,0.0496817,60.7405
49403,0.0415371,1.77194,0.0670139,75.0392
6819,0.047203,7.06355,0.0821412,24.041
28108,0.024747,4.69448,0.247645,81.5296
34812,0.037108,0.948612,0.166497,77.0212
21652,0.0757621,1.72519,0.0195544,84.0132
12605,0.026763,7.64428,0.148633,70.5131
16938,0.0287556,1.34836,0.221777,75.4264
21079,0.0241357,3.57404,0.143623,72.2743
53306,0.0622276,6.6054,0.0478009,75.8673
32540,0.196328,5.7855,0.00409722,73.7517
46301,0.0726995,7.74186,0.0227662,67.1171
5546,0.0656684,3.78842,0.0320776,80.9475
25358,0.0555429,5.45255,0.0254225,60.3415
28463,0.0310119,10.5549,0.161042,61.172
25335,0.0435682,2.54861,0.0566341,72.8302
7751,0.0885106,6.1848,0.0203993,60.6992
14579,0.0422112,2.39977,0.0655324,72.067
22514,0.0193996,1.43272,0.464763,83.4275
54000,0.0361853,2.45236,0.385266,89.211
45293,0.0521606,1.30431,0.0491493,98.8338
44909,0.0366863,19.5748,0.12099,52.1595
28254,0.112074,27.3078,0.00934606,49.8785
22204,0.0404884,7.97451,0.20239,41.5068
32692,0.0921207,5.99008,0.0147627,65.8233
49748,0.059409,4.67141,0.242454,66.8475
52599,0.0281961,8.38343,0.496071,61.8814
55037,0.0961282,5.66802,0.0216725,58.0632
19351,0.0573716,6.22016,0.0292773,73.8869
17753,0.107527,8.79043,0.0096875,61.0507
17658,0.0245298,4.38445,0.374167,78.543
29063,0.0719903,6.5925,0.139068,65.3636
37640,0.24812,4.52377,0.00230903,69.4581
6131,0.0375224,1.92103,0.168264,88.2973
10564,0.107692,13.4886,0.0052662,56.2975
1801,0.027094,9.07582,0.277882,69.4939
10135,0.0663334,4.24992,0.0300984,78.0186
40027,0.0490394,6.53377,0.0430729,77.6457
32207,0.0939891,2.89005,0.0105903,47.757
39506,0.0385757,2.91179,0.0721586,73.4052
46908,0.0124065,4.18939,0.692216,57.9839
18167,0.0776767,6.85773,0.0165394,61.4965
35940,0.0392955,0.843471,0.143588,95.9027
43545,0.0478473,6.13342,0.136429,73.6671
9999,0.0741646,18.2715,0.0213021,67.8143
56975,0.156863,2.44298,0.00324653,82.5781
51634,0.0450353,5.47907,0.0959896,74.8225
39216,0.153344,5.72363,0.00354745,76.4357
22276,0.0319687,6.80867,0.101916,60.5396
56273,0.0570571,12.2116,0.0289063,81.3795
10505,0.0508994,3.07007,0.0302431,57.7744
5269,0.027037,21.1976,0.187714,75.235
4130,0.0195666,10.0914,0.27772,47.6286
54359,0.103645,4.81262,0.0254051,90.7009
23948,0.0111164,17.0705,0.64136,52.1448
34791,0.167996,2.77181,0.0116088,79.8328
10024,0.0296273,11.0645,0.110556,73.745
51025,0.0512198,0.539662,0.124057,88.1065
11209,0.120759,5.10839,0.00579861,81.7587
21543,0.0852619,10.6671,0.00950232,68.5725
39997,0.0849273,8.26564,0.022691,83.4908
4035,0.0467482,2.47665,0.0477836,81.8443
29494,0.0323503,1.83452,0.0971354,77.5704
35388,0.0687221,9.12464,0.0155787,69.4289
33902,0.0530179,6.20016,0.0528299,81.4554
28706,0.0460438,7.56829,0.0388368,68.5627
49894,0.0245937,1.08714,0.244248,90.3192
57057,0.0607659,11.2307,0.0592361,68.0587
39592,0.0979238,5.66827,0.0186748,66.2701
7308,0.0721632,6.2165,0.0343229,66.0406
18087,0.0356907,1.30081,0.183709,84.4139
7795,0.0235483,4.08242,0.422448,44.3793
5601,0.0850018,4.39938,0.0370703,47.6376
47690,0.151951,5.81205,0.07,76.5257
5068,0.0750242,8.34565,0.023912,64.9334
36431,0.0456862,2.3361,0.031794,82.1242
28643,0.0585242,3.52867,0.0386632,75.8889
40079,0.0290447,1.43177,0.259219,67.5653
17158,0.0348068,1.31478,0.394705,83.5191
20165,0.0926791,10.3143,0.00743056,82.1162
55282,0.0545634,4.09663,0.081985,28.7084
14316,0.0661836,1.44879,0.0359375,79.5618
36620,0.0493255,12.8549,0.323461,84.1273
51332,0.113078,6.59406,0.0245139,57.4859
54813,0.0424833,6.30209,0.191933,69.0725
24623,0.0462352,4.17997,0.0798553,73.8918
48004,0.0690177,3.57504,0.118478,79.7944
40064,0.0444713,14.9208,0.0382581,89.7903
17227,0.0352796,4.20526,0.145006,72.2668
2804,0.0455561,1.21692,0.0595775,81.518
49055,0.0277555,2.88053,0.129688,93.6751
38527,0.0362369,7.63688,0.0664352,24.5508
26199,0.0431051,12.7218,0.0600116,31.7838
45702,0.0169466,11.1559,0.416273,71.2679
52402,0.0310368,14.7892,0.12213,54.8543
1131,0.0571493,12.1429,0.0256192,67.978
39123,0.0327583,10.6537,0.082853,33.562
54328,0.0787725,6.94652,0.0182928,71.8489
24153,0.105263,7.68571,0.00648727,79.9122
3495,0.094188,3.85968,0.0280787,74.2382
20565,0.0394882,4.85788,0.089103,51.7988
5093,0.0781044,14.6338,0.0131887,78.1664
46762,0.0588577,1.71228,0.109728,66.3
51388,0.0675676,4.17217,0.0141319,81.1792
28350,0.0263896,5.16683,0.162934,59.4088
18309,0.0622236,3.62096,0.0366435,63.4879
17350,0.0443703,2.42383,0.105775,71.1464
56985,0.049448,7.12311,0.0372164,86.0839
24357,0.0372901,2.30727,0.166829,66.8848
14432,0.0280397,5.22987,0.419173,82.6569
56788,0.0278578,6.91636,0.405706,53.4312
40375,0.092396,1.9017,0.0201678,75.3631
33858,0.0717208,21.2958,0.0212211,54.0697
35102,0.0715552,4.16888,0.0261227,49.2234
12305,0.107768,14.0583,0.0105787,76.5559
11744,0.0160517,5.65309,0.54908,68.0634
53465,0.0555415,11.9261,0.0457407,53.2638
34076,0.0307792,2.89313,0.349902,86.3556
26787,0.124054,4.59757,0.0114757,54.1808
48573,0.0358691,8.74681,0.11213,61.2253
19375,0.0433193,4.53275,0.174486,64.905
