Key_1_2,V26,V17,V18,V5
14814,2.07113,-0.412492,-0.294886,0.449906
30367,-0.00949058,1.38728,1.54396,0.678118
32792,3.21363,-2.9101,-2.6672,0.540303
39949,0.847123,-4.99679,-4.25987,0.532195
33464,-0.692369,0.357714,0.885489,0.452068
6285,-0.0312652,-4.94837,-14.3168,0.085703
52694,-1.03603,-0.0119823,-0.265123,0.862843
33936,0.718928,0.0668289,-0.0680155,0.903122
19398,-1.16089,0.0441694,0.497325,0.750376
46478,-0.441985,0.76447,1.06489,0.554547
5872,0.186707,-0.752443,-0.751519,0.857852
19415,0.162818,-0.00531512,-0.173058,0.901669
30688,1.05919,-0.943908,-1.3055,0.306686
32789,-3.14072,0.272111,1.1732,0.445294
28406,0.655332,0.687211,1.28666,0.474467
5169,0.11123,0.107189,-0.0946379,0.802948
11499,0.923545,-0.0100598,1.24401,0.920571
16156,-1.27275,-0.256056,0.210468,0.281249
52590,-0.53096,0.217503,0.0293249,0.561856
5799,6.38409,-0.83362,-3.93974,0.114724
4960,0.703658,1.08993,1.66827,0.700402
4427,1.19761,0.643102,0.365514,0.290213
48753,2.24097,0.166923,-0.0516897,0.388538
25395,-0.116339,-0.274095,-0.240969,0.605467
14480,1.25525,0.960166,1.62977,0.813525
16812,2.51423,-0.393729,1.36686,0.534155
26486,-0.518244,-0.0338346,0.48646,0.919653
22861,0.143872,0.667205,0.655077,0.363433
1774,-1.05141,2.32826,2.14872,0.648081
12729,0.826804,0.774933,0.755587,0.215514
42325,-1.04488,1.11448,1.84236,0.88131
22254,-0.0195239,0.359187,1.33493,0.332543
9922,-4.01789,-2.75434,-2.62508,0.107206
34635,0.291735,0.444959,1.00137,0.359351
54759,0.019709,-0.631361,-5.73815,0.333555
32457,1.75855,-0.451455,-0.748374,0.207821
20592,0.802259,-1.81821,-0.022057,0.813562
7316,1.25785,-0.39717,-0.370451,0.805465
33959,-0.189993,-0.18473,0.709526,0.520464
35372,-0.782997,-1.04025,-1.73486,0.0623431
9846,1.10228,-0.0543303,0.92587,0.798175
26505,-0.304531,-0.411567,-0.42886,0.370136
54706,1.47321,-0.983807,3.84404,0.501864
9896,0.782462,-1.08226,0.121769,0.928888
10587,0.842464,0.222359,0.167052,0.656654
15640,0.0810455,0.810057,0.595039,0.936645
47524,0.695572,1.43322,1.53532,0.726687
6152,-0.470137,0.012439,-1.8988,0.232045
24912,-0.778277,0.496222,0.426179,0.130423
55065,-1.03231,-0.894316,-1.74537,0.217522
17379,0.569937,1.988,2.12484,0.743008
35513,-1.72106,0.34903,1.02104,0.888232
57398,1.0866,-1.40433,-1.34105,0.838722
47024,-5.28576,1.12901,1.16087,0.364837
17752,0.648425,-0.632358,-0.826565,0.167203
42952,-0.547307,1.26776,1.47188,0.375853
39766,2.21738,-1.55402,-2.34302,0.70041
49491,-0.136133,1.70863,1.32365,0.630615
595,-2.10386,0.450676,0.483511,0.806851
47999,1.20079,1.14753,0.0417107,0.782851
34022,-0.531392,-0.312947,-0.275007,0.871426
26430,1.84949,-0.0133091,-5.35978,0.182466
47795,-3.79937,-12.324,-12.282,0.0595872
13544,-5.06185,-5.47194,-7.68245,0.130716
30131,-0.295732,0.600049,0.108005,0.275857
52663,-0.120778,1.0965,1.02866,0.105236
21181,-0.318178,-0.302008,-0.40958,0.787104
54441,-0.878529,-0.760641,-0.687644,0.492607
37740,-0.448689,-0.745174,-0.563073,0.125211
37916,0.34877,0.559685,2.69462,0.477173
54878,0.0882372,-1.52494,-2.59314,0.188827
30251,0.615695,-5.42399,-2.44365,0.345206
5193,0.678541,-3.23175,-2.9755,0.891716
14327,-6.9072,-3.15862,-5.44039,0.188197
54135,2.29755,-8.24756,-8.38335,0.563025
55283,-2.21045,-0.763241,-0.6377,0.630529
12944,5.08387,-5.50786,-6.59847,0.090397
990,0.134394,-2.20846,-4.54486,0.180457
13182,0.0144557,0.047062,-0.442991,0.284932
52310,0.340629,0.0591788,-0.735205,0.131383
33993,-2.49242,-0.457922,-0.464593,0.457057
44157,0.953148,-1.46889,-6.84577,0.0341945
37496,1.66995,-3.57672,-3.49101,0.0775433
13334,-0.441082,0.530664,0.939295,0.756515
53198,0.549105,1.00245,1.36752,0.521534
859,1.2298,0.0332723,0.474134,0.444674
37771,1.4426,-1.49361,-1.19482,0.947179
30849,-1.28198,0.191466,-0.622834,0.31943
45527,0.943359,0.363436,0.843742,0.868258
16798,-0.409372,1.61151,1.98751,0.169172
5642,1.05164,1.45071,-0.141663,0.316326
12639,-6.17682,-13.0318,-12.6279,0.0586383
25902,4.99557,-3.7234,-3.65229,0.0631049
41193,2.70516,-2.89365,-2.97703,0.557507
1641,0.372498,-0.950795,-1.52744,0.0968643
3194,0.800203,-0.737445,0.353907,0.572158
55374,0.210011,0.449272,1.2274,0.225497
6105,0.00119633,0.711858,0.17971,0.141998
52170,1.16068,3.25091,4.98081,0.866934
26183,1.32235,-0.932183,-0.659278,0.198508
13013,0.683258,-0.587299,-0.695195,0.715277
37398,-0.230453,-12.5112,-9.71123,0.118177
28190,-0.702818,-0.570847,-0.782317,0.839562
28745,0.276064,0.574644,0.387761,0.559894
3605,-1.63195,0.308773,-0.639095,0.432017
7024,0.65093,1.80194,1.15672,0.511381
55066,-0.543639,-1.33219,-1.51607,0.055191
21948,3.53783,-0.644352,-0.502586,0.914071
13821,-0.780488,1.11188,1.53722,0.0786017
16808,-0.633445,2.22207,2.26305,0.45882
34202,-0.320039,-0.520398,-1.59119,0.448738
50323,0.379654,2.35808,2.52465,0.943388
43924,2.80624,-1.26329,-0.196812,0.529077
32514,-0.333864,-0.748674,-1.09012,0.0669763
13364,-0.235128,-6.28521,-8.72795,0.0502921
52601,6.22033,-6.35178,-6.81475,0.0519636
17755,0.265013,2.07255,4.4977,0.613021
48995,-0.45317,0.388931,0.272264,0.207001
21752,-0.791546,2.72425,2.7173,0.801538
47539,-0.796067,0.218548,-0.0342747,0.557957
49784,0.274701,0.94394,1.73031,0.178874
12101,0.886916,-0.649081,-0.583352,0.337113
5529,0.879556,1.73408,1.72501,0.477342
57428,-0.46526,1.04739,1.14243,0.0476573
13810,-0.0225408,-1.1422,-0.878217,0.23321
43546,-0.0947234,0.898355,0.436861,0.280348
48843,-0.324933,0.485432,1.50656,0.640236
7996,-0.743678,-1.33238,-1.32564,0.541292
5123,-2.40064,-11.5052,-11.9041,0.0904603
36190,1.34297,-1.7792,-1.50013,0.936382
15687,1.21701,0.113843,0.739512,0.445735
43426,0.102339,1.09593,4.36136,0.644313
19761,0.549599,-0.369033,-0.888436,0.135188
9903,2.85039,-0.583452,-0.694653,0.158223
41319,0.385221,-0.0992123,-0.829125,0.240884
102,0.683121,1.06666,1.24729,0.0659827
32824,1.7222,-1.1969,-1.20309,0.257534
40889,0.669845,0.861204,1.25123,0.841623
57231,0.203399,1.74845,1.28624,0.429608
55049,-0.385138,-1.98039,-1.56658,0.908395
1261,3.55693,-0.819896,-0.738188,0.28767
40207,0.127287,0.724435,1.29723,0.392441
42908,0.965714,-0.316209,-1.07054,0.409392
52491,-0.461731,2.58485,6.30423,0.520159
18128,-1.37556,-0.50227,-0.0266921,0.475702
26716,0.109813,-3.66751,-4.50068,0.0901764
29178,0.234476,-2.0601,-16.2392,0.254964
5252,-1.54872,-1.5299,-2.39764,0.099559
19936,-0.124742,-0.666473,-0.500594,0.411589
39875,2.53137,-1.67248,-1.59925,0.759711
13356,-0.915435,-2.48888,-2.09081,0.163209
32293,-0.0766389,-0.511347,-0.141369,0.159438
32408,-0.0316927,0.56497,1.80155,0.20812
12603,0.532503,0.393542,0.468852,0.0896541
9913,-0.278946,-0.000598643,0.112889,0.0959781
4164,0.497265,-1.39277,-1.43279,0.230784
11253,1.00165,2.60252,3.40245,0.917634
46875,-0.485123,-0.224744,0.275891,0.886052
29149,-0.0313226,-0.924551,1.03675,0.890785
46599,0.768753,1.3578,2.84242,0.263082
21251,-0.992376,0.423406,0.425203,0.849955
6702,-0.0944577,-0.311686,-0.133958,0.791778
28246,0.179483,0.106103,0.0568546,0.207451
53660,0.52456,-5.44813,-6.48974,0.042896
17349,1.43302,-0.638908,-0.633256,0.481273
39630,-0.201049,-1.40544,-1.88188,0.138926
36057,-1.3796,-2.4597,-2.46278,0.540451
49527,-0.958495,1.02722,0.696201,0.781962
41054,-0.106859,1.84904,2.76529,0.632321
17423,-0.957374,-0.262453,-0.219361,0.413472
13261,-1.2239,0.600946,0.305239,0.0923117
33958,-0.305345,0.434384,0.36515,0.0720374
12893,0.0180922,-0.989861,-0.799548,0.780779
34331,0.906098,-0.0940379,0.145445,0.936737
26490,-0.756731,1.12999,1.4095,0.473133
24250,0.208668,0.109218,-0.0501388,0.779581
46151,-0.811784,0.67234,0.607634,0.0796369
47061,0.867316,0.874754,1.00927,0.897938
40463,3.49926,-1.17435,-1.15495,0.501067
38629,-0.399171,0.811059,0.630273,0.489775
29759,-0.342476,0.0827681,0.0645482,0.66288
14654,0.0908147,0.756551,-0.77006,0.13354
21220,-0.0220281,2.2796,2.87706,0.454114
16271,1.19143,-0.293374,0.511694,0.510546
28922,-0.276039,1.74144,1.31946,0.394236
30497,1.41998,0.716339,0.747326,0.297464
27544,0.0518833,0.0512789,0.100983,0.485734
35282,0.246911,-0.366971,0.203832,0.207184
21263,-4.3407,-2.8011,-3.51228,0.170783
14857,-2.20193,0.174852,-0.679959,0.626644
22598,-0.219367,1.04686,0.94693,0.585293
5116,1.05013,-1.20073,-1.2554,0.154153
51519,-0.0243082,-1.3742,-1.52935,0.251902
29386,-0.678543,-0.437037,-0.0423619,0.759192
8449,-2.23901,0.202443,0.095066,0.626396
28306,1.4417,-1.02619,0.505507,0.541087
26598,0.0290656,0.534273,0.575968,0.433071
42419,0.458626,0.00177318,-0.335268,0.195334
52935,0.163101,-0.971375,-0.874688,0.902501
56165,1.24911,0.795166,-0.010556,0.838833
32640,-0.213274,0.177391,1.17861,0.497393
9926,-0.187315,0.10319,0.340389,0.486948
54438,0.258728,0.42174,0.700085,0.122155
13230,0.15012,0.14592,0.28385,0.300807
53434,-1.07142,-1.07015,-2.30267,0.072326
17785,-1.20334,2.82806,3.08266,0.547227
27477,14.6481,-6.45083,-6.31093,0.242983
21879,1.75321,-2.67576,-1.59234,0.889779
15547,-2.13832,-7.91287,-7.90676,0.047607
13433,0.502442,-1.1219,-0.645336,0.172433
12475,0.469297,0.959949,1.12126,0.478103
26103,-0.0502601,0.159832,0.30615,0.0297572
9548,-0.0261548,-0.629772,-4.53028,0.191589
30104,-0.386411,-0.0428403,-0.77878,0.793612
20236,-0.446234,0.229018,0.720345,0.179936
38233,-0.82098,0.261305,0.218049,0.606049
18198,0.428861,0.870151,1.30052,0.710465
940,-0.387785,-1.42582,-0.862534,0.849791
27965,0.421654,1.52419,1.27639,0.184011
30300,-0.40565,2.91404,6.85613,0.242376
12347,-0.259656,1.35282,1.85539,0.665152
38141,-1.37682,-11.9579,-12.0662,0.0286051
8660,0.829455,-0.990534,-0.840316,0.503627
12878,-0.371179,-1.66195,-1.77345,0.0895541
7256,0.937736,0.515575,-0.25002,0.831033
34749,-3.13328,-2.64238,-2.26791,0.0684119
9255,-0.714049,0.838523,1.16161,0.388638
15690,0.0228965,-0.0517615,0.692705,0.602041
47871,-0.72839,-1.52333,-0.707197,0.553087
37643,1.04162,-0.0358951,1.87463,0.901601
42026,0.0450808,-0.848304,-0.38263,0.750736
29983,-2.0749,-0.49424,-0.477947,0.775515
46642,1.26761,0.991911,1.20431,0.769653
27310,-0.0984264,0.0613884,-0.286104,0.800316
39900,-2.28018,-1.7325,-7.12386,0.357768
11142,0.524237,-0.475762,-0.168812,0.775464
36840,-0.558937,8.27356,6.53889,0.431262
41086,-1.1406,-2.58679,-2.36742,0.0404134
21799,0.214968,0.0404139,0.261179,0.445621
13742,0.313392,-0.60137,-1.23834,0.794636
14535,-0.164071,2.06744,4.01391,0.765815
23906,0.460798,0.619667,0.753688,0.786374
6661,1.42585,0.0850728,-0.300246,0.0943543
52097,0.202736,1.12582,1.59649,0.807678
57520,-3.14521,0.352356,0.348946,0.865675
45065,0.273347,-0.378829,-0.423204,0.155838
38548,0.592605,1.55936,1.52948,0.490672
278,0.45256,-0.430144,-0.241821,0.88776
38689,-0.563208,-0.462565,0.269196,0.553032
27570,3.64527,3.44997,3.53349,0.351025
35999,0.000795343,-0.38472,-4.97341,0.204208
15103,-0.376394,1.58844,1.96603,0.120176
13965,0.0870185,1.30328,1.22507,0.588089
54453,2.47048,-1.35978,-1.27684,0.506718
15892,-0.903625,2.99594,2.18362,0.303803
24660,1.04002,1.10724,0.503617,0.155118
1379,0.988888,-0.15587,0.427547,0.823294
21052,-6.15871,-1.52266,-1.23355,0.919934
29094,1.86866,0.0363031,-0.634225,0.713145
57146,0.391242,-0.498577,-0.500197,0.496159
4656,-1.77259,0.382954,0.636637,0.977085
12818,-0.438876,-0.0555056,-0.13218,0.198455
23341,0.443073,0.310603,-2.30587,0.146478
9802,-0.185388,0.848991,1.16784,0.192649
53462,-1.02569,2.94504,2.8651,0.315994
45672,0.0081423,0.625526,1.31399,0.490569
41902,-0.55134,1.90037,2.30226,0.723946
12830,0.226082,0.213032,-0.187139,0.148591
45311,-0.312828,-0.211785,0.492805,0.897703
27184,2.53757,0.859924,0.806973,0.452864
1906,0.0109359,0.00582759,0.20797,0.670488
5734,1.46577,0.983632,2.47655,0.760866
30744,-1.01424,0.208108,0.631864,0.846815
45244,0.8841,0.0603098,0.20778,0.693678
25383,0.133487,0.0679507,-0.328692,0.245466
8289,1.02247,-0.937695,-0.563817,0.673344
9466,-0.637728,1.06309,1.24681,0.409004
34617,-0.119678,-0.195,0.206179,0.712295
35960,0.471158,0.625791,-0.243279,0.152023
57002,6.469,-0.0158409,11.6461,0.695758
54622,0.272998,0.154606,0.800466,0.820232
39773,-1.378,0.189988,-0.293428,0.220918
46021,-1.49612,0.110816,0.0359633,0.520357
30036,-0.218757,2.69427,2.35325,0.388823
33658,0.0305809,0.497444,0.161745,0.159229
35103,-1.43955,0.223244,0.351138,0.440448
57272,0.0341408,-0.766702,-0.533331,0.759421
19364,-0.34793,-6.57273,-14.8181,0.284218
37137,2.2807,0.406035,0.264037,0.597833
18895,-0.067026,0.384955,0.496285,0.177442
7040,-2.65426,-0.553969,-2.19763,0.880299
373,0.0217705,1.0008,1.14761,0.541358
14027,0.374632,2.84965,2.88357,0.420604
17446,1.7346,0.942776,1.13737,0.597025
24509,-0.0134563,1.6758,1.24746,0.342047
53492,-0.483182,-1.84784,-2.24466,0.276229
19493,5.18414,-5.67565,-4.40852,0.93971
8463,0.878477,0.807573,1.18382,0.65566
4386,0.894241,-0.0834117,1.71554,0.356516
49894,1.55484,-0.940577,-3.66029,0.141825
54995,-0.276572,0.326161,1.05995,0.198849
44752,0.497071,-0.0670223,0.14881,0.829384
43741,0.6536,-1.02964,-0.856892,0.149841
46983,0.557463,-1.24856,0.671528,0.923983
7813,0.791966,-0.116544,0.00971049,0.50048
37199,-0.2618,1.73732,2.12024,0.907942
22169,1.17843,0.46367,0.713424,0.388391
2627,-0.840057,-0.281359,0.268416,0.488999
56582,1.22927,-5.92232,-6.26301,0.423594
24423,-0.140672,0.623822,0.711437,0.709692
42928,2.143,0.37514,1.0687,0.798145
33726,-0.118947,-0.011,0.128634,0.276259
21128,-1.1084,1.75358,1.70047,0.422933
6977,-0.591012,0.30595,0.677984,0.269172
45406,0.1391,1.59607,2.04489,0.564858
27557,0.976865,0.0211214,-0.120242,0.168524
31684,-1.30364,0.537654,0.83857,0.436123
48853,-0.47213,-0.204966,0.676989,0.744141
34341,-1.14637,1.85609,1.93375,0.621645
519,0.0889166,0.6749,1.11818,0.157231
25466,-0.851556,0.28854,0.518433,0.208089
46796,0.74653,1.1091,1.27938,0.319284
28579,0.263254,0.100248,-0.257663,0.783173
51415,0.819446,-1.37916,-1.17552,0.84178
10848,1.0611,0.454416,0.461095,0.497915
33699,-0.289484,-0.126108,-1.2819,0.0958612
13985,2.07264,-0.246222,0.327563,0.829462
18240,1.68619,-3.25701,-8.01275,0.0377741
3355,1.22355,-0.697288,-0.686669,0.649246
31821,-0.529494,-0.752258,-0.639213,0.0745984
55687,1.40756,-1.55178,-1.0418,0.852213
30541,-1.02936,-0.573099,-0.658651,0.133196
33331,0.633413,0.390433,-0.161346,0.396874
29788,0.244163,1.12857,1.27639,0.339116
44305,-0.686558,-0.79851,-0.671892,0.639498
41051,-2.37889,0.159633,0.349817,0.224987
53715,0.940682,-0.970876,-0.552765,0.85112
24523,-1.01509,-0.339173,-0.532126,0.202387
48759,-0.219854,-1.28469,-1.24119,0.0473895
40182,-0.48282,0.124385,0.407634,0.920026
7063,-0.309863,-0.0343045,0.260593,0.524893
1174,-0.312128,0.135566,0.542697,0.273986
28675,-0.559367,0.587228,0.780384,0.428314
56441,-0.281898,0.233604,-0.0260076,0.199337
9972,1.14628,0.0325908,-0.89735,0.45596
24655,0.447277,0.0255606,-0.397334,0.146328
30545,-0.417815,-0.792422,-0.604371,0.133398
13963,2.5152,-0.579219,-0.531751,0.308506
26010,0.438493,0.0294818,-0.0921178,0.224297
43173,-0.136189,0.194523,0.0188275,0.487485
19282,0.512192,1.56567,2.4278,0.605721
47431,0.0281074,-2.54644,-3.682,0.0398758
24461,0.520804,-0.183806,-0.297198,0.774764
7770,-0.249807,2.64712,2.82681,0.610638
1478,-0.642574,1.46435,0.518475,0.447198
16027,-0.274022,-0.344656,-0.650822,0.267021
18664,-0.654264,0.993387,0.72848,0.156027
36216,2.14241,-1.72119,-0.749015,0.422888
32691,2.25744,-2.18461,-1.52069,0.240427
19856,-1.33273,-1.39633,-0.721888,0.663971
28588,-0.605384,2.57815,2.63908,0.895739
36463,-0.345792,0.474563,-0.510459,0.762894
9928,0.257788,-0.130585,-0.0874358,0.236488
42810,-0.165974,2.98951,3.22854,0.468214
35512,-0.204943,4.35462,4.31414,0.619936
20638,-0.270637,1.17311,1.43874,0.47529
7561,0.403232,1.19615,1.70176,0.818487
27841,0.0866295,-6.13263,-6.25177,0.0483178
5066,0.405253,0.988207,1.7666,0.175338
16234,0.0819398,-1.54275,-1.33121,0.224235
27313,0.72452,-0.534372,-0.472877,0.250385
15601,-0.391128,0.842238,0.934873,0.845007
7665,-3.91157,-0.615625,-0.980247,0.258652
24972,1.72058,0.229646,0.453041,0.901682
57253,-1.11648,-0.720959,-0.77188,0.614496
23508,2.50289,-0.781232,-0.592988,0.602558
45390,1.03439,4.45881,4.71602,0.550417
50969,-0.172582,0.173724,0.478504,0.1023
46313,-0.477769,-0.978099,-1.07632,0.436219
2051,-1.07498,1.13126,1.17129,0.394881
3564,0.201662,-1.50503,-0.710751,0.611017
28918,1.10522,-0.253304,0.075235,0.567173
37237,-0.66034,-0.135867,0.18385,0.235273
19777,-0.281089,0.513454,0.173756,0.256895
53195,5.29389,-3.3578,-3.21989,0.120193
52346,-0.216481,-2.17225,-2.79623,0.397945
43220,0.333877,1.52037,1.54613,0.51372
45313,1.09545,-0.353678,-0.635056,0.613274
46129,0.415682,-0.0558432,0.167764,0.888958
35810,1.64548,-0.464339,1.57209,0.616316
45073,-0.388213,-0.475948,-0.315109,0.232848
14683,-2.11376,-0.277427,0.295324,0.58772
12415,-2.82221,-21.4399,-23.3257,0.116249
15360,0.377412,-0.89722,-0.454451,0.692189
4581,0.835989,1.66398,1.35052,0.0542752
55458,-0.00308776,-0.684462,-0.630198,0.450651
16273,-0.25768,1.80966,1.38085,0.143731
28673,-1.31848,-0.0340901,0.00855825,0.494499
3610,-0.522715,0.503349,0.251637,0.173326
54598,-0.454746,0.12969,0.157946,0.232449
44258,-0.24841,1.0477,1.96937,0.705527
50201,0.897816,-3.90472,-4.92209,0.319074
1614,2.09897,0.115083,-0.129141,0.707453
14502,-5.34047,-0.413729,-0.347109,0.86949
4303,-1.39142,-0.713104,1.79734,0.742726
39772,2.54711,0.788417,1.339,0.891814
32275,-0.320407,0.0525491,0.400646,0.435661
46584,-2.14649,1.05741,1.08983,0.901791
19527,0.396025,0.53817,-0.0473755,0.789637
18063,-0.308381,-0.260258,-0.597804,0.632493
46016,-1.40399,1.41074,1.63312,0.665223
52048,-0.126048,2.27798,1.88121,0.431937
37837,4.9822,-8.55665,-10.2244,0.0796212
55739,0.422945,1.22813,1.82272,0.348015
27800,1.71535,-0.618942,-0.281274,0.447625
10838,-0.761656,0.438894,0.320691,0.190998
42066,-4.68417,-33.3156,-24.4066,0.17618
9283,-0.0772806,0.714536,0.0542419,0.317356
54282,-1.77723,-1.84744,-7.93696,0.114247
46373,-0.609558,0.447963,0.492831,0.864557
4787,2.02143,0.884472,0.533508,0.345053
38046,-2.80233,-1.84403,-2.59218,0.869742
6545,-0.404825,1.88218,2.39574,0.512119
52015,0.705766,1.63512,1.7243,0.429747
22606,-0.0929466,-0.623934,-0.469297,0.136805
30286,3.41809,0.610164,0.561576,0.731569
20050,0.304774,3.49441,4.46013,0.426384
44465,-0.408045,-1.05595,-1.47915,0.0984592
4364,0.737516,0.160586,-0.208848,0.479735
9091,2.35046,-0.210222,-7.94294,0.0851982
57528,-0.73299,-0.258528,-0.38985,0.131082
12990,-1.18221,-2.92961,-3.04073,0.0274068
47988,0.234856,-0.537285,-0.529563,0.799633
1038,0.209084,-0.879703,-0.308301,0.785349
23873,0.534225,0.262917,0.53683,0.889454
52276,-0.571457,-0.807732,-0.611458,0.952803
55526,0.23656,-4.90169,-2.77322,0.237845
19215,0.840226,-0.13166,0.488311,0.808264
31419,0.487934,-0.612471,-0.547619,0.910056
53292,0.336642,0.395992,0.563092,0.415761
57030,0.261516,2.08997,2.71963,0.80058
23027,1.26466,-1.12246,-1.04826,0.584742
45355,1.27906,1.49652,2.02349,0.436884
43567,1.2632,1.25601,1.41007,0.304534
11704,-1.36945,0.212098,0.384902,0.887242
46780,-0.782201,-0.600347,0.179843,0.0229897
1430,2.31098,-0.218516,-0.200119,0.900666
27306,-0.0224889,-0.715622,-0.275411,0.856885
49564,0.838771,-3.60343,-3.62052,0.921573
52438,-1.71401,-0.648167,-0.377051,0.811361
14966,1.11031,-16.1835,-12.6305,0.145314
22904,-0.229782,-0.741692,-0.288392,0.225004
46078,-0.630739,-0.869455,-0.250498,0.248387
2551,0.732579,-0.200414,0.332461,0.877094
1576,-0.0223295,1.87245,2.64065,0.111285
36864,0.47146,1.57109,1.5882,0.454991
41991,-0.810581,0.521458,-0.819868,0.332363
34177,-0.39555,-19.3186,-16.7554,0.0522463
21486,1.45551,-5.26363,-6.18973,0.181423
8358,0.775808,-1.59366,-1.39575,0.695525
49369,-0.630622,-0.145099,-0.392001,0.143338
34818,-0.00999947,0.995533,1.22495,0.247197
27846,-3.34403,-8.18753,-6.1947,0.0456361
26159,-0.27561,-0.0227987,-0.21772,0.172453
47736,-0.474751,2.11135,1.35411,0.786992
74,0.56725,0.32289,-0.345712,0.331278
40212,2.47813,1.5264,1.57689,0.832147
51871,-0.174384,0.0774043,0.0628786,0.221352
17639,-0.325912,-1.61916,-0.657484,0.864697
29584,-4.59086,-0.867049,-0.891395,0.783592
38835,0.0091273,0.108133,0.28082,0.600786
13779,1.23824,-0.154017,0.15098,0.746873
10790,-0.270976,1.66841,2.15953,0.147654
34727,2.24141,-3.42604,-3.53976,0.193792
13804,-0.441362,-0.411945,0.0936615,0.298286
2554,0.135878,-0.0386658,-9.09337,0.116127
29068,-1.22804,-0.292633,-0.635141,0.268067
38638,-1.06879,0.291102,0.280577,0.236634
13249,-3.09931,-6.94534,-4.69768,0.0222656
41066,-0.281845,-0.0820133,0.0578185,0.288608
21107,-0.292446,2.90198,3.4416,0.0552186
31175,1.1416,0.426973,-2.0048,0.311799
4888,-0.226124,-0.884628,-0.782007,0.265265
48548,0.0984245,-0.362316,0.112665,0.842222
51869,0.28986,0.820444,0.756064,0.941761
46249,0.30663,0.592144,1.28229,0.541409
12768,-0.297451,1.86487,1.9055,0.888187
48610,-0.0540702,0.0341007,0.0934633,0.232951
15330,0.144091,-2.99726,-0.316541,0.181235
53846,0.852621,0.246055,0.824549,0.721292
24906,-0.464987,-0.788942,-0.684942,0.846553
29825,0.414855,0.624241,0.299736,0.216845
44965,-1.30333,-15.6621,-12.3993,0.0712534
56218,-0.183381,0.0443646,0.414471,0.181083
18365,-0.567144,1.78033,0.0488604,0.258606
636,-0.433374,1.39935,2.38487,0.44281
38756,1.10521,0.0441493,0.90782,0.679814
48716,3.42823,-0.753993,-0.820531,0.890519
31257,0.15636,0.70853,0.5815,0.18285
48150,-0.852939,1.71417,2.47742,0.68632
5406,0.81852,0.731396,0.135619,0.587004
48343,-0.719244,0.117647,0.257694,0.619268
40514,0.550638,0.140238,0.528581,0.626086
19429,1.13594,-1.43365,-1.39759,0.164285
53003,-0.287444,0.0304429,-0.130947,0.126576
54286,-0.626512,-0.443761,-0.214686,0.0346022
44623,-0.62945,-0.941067,-0.836659,0.12772
27176,-0.662757,0.702024,1.17076,0.450757
