Key_1_3,V11,V12,V23,V20
52514,157.841,168.436,0.971843,-0.194521
23431,136.3,133.295,2.77518,3.94743
14621,121.786,103.111,4.34338,-4.05915
53377,87.2097,99.7849,5.82851,8.10503
50226,156.768,150.968,2.04399,2.10681
35657,73.7419,68.0995,4.14308,4.1399
12865,104.443,89.3035,2.37462,8.98537
4268,8.66725,7.34165,4.5808,4.44237
54331,110.706,104.945,2.87368,3.28301
34433,33.418,30.442,3.1142,36.749
54573,143.774,127.385,1.13095,1.65577
33796,32.2492,33.5068,19.3507,26.7199
8665,94.3569,79.9962,5.08208,-1.29756
11977,73.278,99.6391,3.54589,-3.98826
14886,127.343,114.824,4.16674,-7.00385
29319,96.9763,67.9509,4.92174,4.53063
52494,164.911,159.748,0.725101,1.78391
26740,125.949,153.972,0.775124,-2.82808
50840,75.9492,59.1925,1.78142,4.55331
51271,109.022,75.0355,1.69694,0.389957
16358,85.9767,72.9003,3.2174,-1.28284
6798,173.016,216.631,7.8192,2.75689
18696,151.957,138.233,1.53787,-0.948848
19861,148.11,132.578,1.94418,0.879521
25424,74.3895,67.8724,6.18432,3.15601
7960,241.161,232.523,0.304456,-0.793899
33162,127.297,100.312,4.13734,4.63066
9696,90.1021,73.6382,6.38027,7.92077
48723,73.1052,50.2186,5.88044,3.65806
45231,184.032,162.646,1.41008,1.71877
34157,94.4257,80.0245,2.77868,-0.361254
5568,38.7019,30.6744,5.15453,15.7035
21546,69.165,39.3973,2.96831,-2.11717
44055,111.412,116.428,0.942759,-0.341278
24473,46.6238,43.9902,3.15653,0.912518
52611,140.77,125.897,1.01662,0.111022
10235,34.1828,30.0911,6.45365,0.427285
33918,69.4334,71.0771,1.55859,0.0651555
53793,52.4213,41.0607,2.21816,3.15927
3428,181.592,116.379,7.39996,-8.11655
29133,127.419,65.3487,5.03268,7.45743
48808,138.301,136.16,1.24972,2.06351
35076,99.7019,85.4993,1.80253,5.09731
29019,156.13,124.383,1.55164,-0.426641
8704,149.54,120.835,3.58374,2.34904
52967,42.23,27.5875,13.0797,15.0172
7363,88.5472,61.98,6.44654,1.13209
46478,140.189,138.816,2.07166,-0.349698
42591,66.5507,91.0321,10.5466,19.6372
51212,141.937,133.307,0.539145,0.953882
43372,167.512,167.549,0.496566,1.14111
42956,105.862,100.477,7.39302,3.7802
28607,111.257,63.7594,16.399,-2.605
41733,102.328,78.9491,1.88804,1.72512
51818,74.0938,68.1792,1.23478,-0.0511513
49170,99.7158,97.9592,1.05994,0.789138
48127,104.38,103.297,1.40039,0.690082
39146,128.408,70.9683,1.29059,1.21149
40414,52.6527,49.1992,6.58669,6.21118
19698,88.3138,90.5452,2.92945,-0.117069
35814,38.8216,32.3192,5.8982,1.74951
53012,86.1175,79.8548,3.59651,3.87328
23555,184.838,203.634,8.75094,9.55372
30836,33.1197,13.2429,4.46391,12.2712
27401,147.085,77.9547,9.03748,4.81649
27712,147.115,146.48,3.11024,2.39341
20591,90.7336,86.5441,1.57283,0.2993
2390,178.036,146.695,1.03371,3.83332
15393,123.076,105.549,2.56158,-12.8087
26055,96.4574,105.961,3.27678,2.96601
40570,57.2539,26.6389,8.48805,13.9838
43808,111.998,105.602,2.02125,0.446837
11676,142.977,70.1783,6.36459,3.89326
6512,31.8209,34.6946,1.23142,3.10084
33900,40.6288,33.8643,5.23788,-5.30107
16362,123.298,123.414,3.18882,1.00573
34733,202.454,172.13,5.0682,-0.354552
27449,210.188,182.077,0.513626,0.712911
10696,102.978,76.6694,5.31934,-4.40846
4910,145.543,118.121,3.97876,6.11124
18641,91.6499,35.1947,6.77933,9.46006
13082,145.031,156.833,11.9955,-3.7163
44744,68.382,10.9578,7.26999,10.9492
35135,53.5971,58.1889,3.71696,2.35673
23699,55.3949,65.9015,22.0953,17.9608
26328,72.8155,62.2957,4.10818,-5.51978
24959,180.251,193.998,0.75112,1.972
56704,50.8972,50.5164,1.13182,0.494022
36646,96.9638,83.5875,4.02175,-1.14903
16872,60.8322,58.6679,3.5864,0.58719
9893,74.7159,36.7934,5.93894,5.99348
42267,46.2548,21.0994,23.1936,-1.22354
16935,84.2886,52.5376,4.16693,0.091338
16908,86.1087,95.5238,24.0407,2.99541
10201,32.5644,28.8174,2.35501,7.50793
11032,35.3554,35.0576,6.60114,2.04307
16732,24.9221,22.7202,2.59367,-2.34688
19613,24.4836,21.7281,6.36566,-0.0789102
31912,157.688,148.745,4.93799,2.14846
57034,30.0969,4.16607,5.22526,29.9252
10173,31.1949,30.4729,4.5356,8.64576
31821,138.426,107.852,4.50577,2.24495
1110,146.111,105.82,4.63394,0.983264
5061,169.113,159.427,0.695389,0.348884
9352,89.8788,70.905,2.58855,3.4202
10636,112.077,85.2782,1.91801,0.701444
30613,100.503,91.2216,4.19001,5.78352
36870,18.5903,18.1351,1.27888,0.112422
40943,160.685,141.061,0.596162,2.88686
33692,77.9003,74.3052,7.27715,-3.70704
25402,90.9741,67.2284,2.4449,1.12965
29145,151.567,123.664,1.8751,1.31643
17662,86.7278,63.0808,4.36198,3.24004
18515,74.9702,63.7948,1.35673,2.92763
46124,42.4679,27.9654,2.8494,14.2627
57122,101.736,102.577,3.51687,-1.89357
40569,96.7352,48.2112,1.13178,4.84313
30436,151.097,126.752,2.05166,3.7729
49155,15.1842,14.5743,2.79847,-0.99658
20309,74.4115,58.9585,6.77329,8.12675
37499,72.2268,60.7454,11.3181,-7.94234
25499,142.317,101.8,1.09841,-0.390865
15168,170.94,172.067,0.661608,-0.818559
3929,172.528,194.041,0.647092,-2.08635
24034,161.366,138.171,2.85183,2.98178
14733,118.296,91.1315,4.14199,0.0424898
46459,116.504,96.8876,0.872541,0.582795
11006,51.2737,13.6722,4.73012,10.4335
24526,70.0789,50.1504,3.42678,-0.964516
6761,110.668,102.231,0.749333,0.430034
32693,105.508,112.375,4.334,-1.21586
31614,77.3145,55.3681,4.48453,3.03031
1407,117.002,110.501,3.13967,0.568823
13196,86.1314,97.9822,1.47227,0.494701
18887,176.138,166.946,0.949253,2.23018
39329,126.837,114.063,2.87517,0.163822
5053,111.083,109.745,2.54169,-0.498626
665,42.4829,41.2974,1.93368,1.07326
12067,100.645,62.8928,2.69943,-0.676707
41681,47.8057,42.5871,2.84492,-3.02815
34860,102.531,50.796,4.36048,-5.91359
28781,52.3442,43.2622,12.5713,9.92952
35346,82.9904,82.0193,5.45062,-0.401855
51815,50.7788,54.198,6.31635,-2.4263
11374,23.8281,21.8002,2.92928,-1.46232
29534,126.342,131.867,14.653,9.06075
28226,72.2631,72.0059,2.01659,6.02534
192,137.396,134.035,0.44099,-0.347197
41077,120.557,101.82,5.02298,4.59702
23007,106.165,108.485,0.672997,1.08654
2860,66.03,77.4125,4.48632,2.41002
47611,21.3626,18.2504,2.23521,0.332557
732,122.613,111.061,4.12355,-2.03945
2074,13.7145,10.8752,3.14519,-0.598167
43967,149.651,136.293,1.90128,1.16698
17278,182.625,178.54,0.486147,0.0779056
54793,97.1371,92.9827,9.81723,-6.01604
21800,57.6699,60.5342,2.9974,5.99405
7477,72.4734,22.9007,10.6155,12.0805
12436,47.1187,36.6988,6.41465,7.50563
53392,96.3067,86.4306,3.89591,2.15306
16809,116.392,112.816,1.95633,2.38012
17450,85.1188,91.2997,2.28554,2.36908
31300,114.531,106.877,3.8292,0.802192
47069,118.663,85.6392,2.18185,7.58646
49084,163.794,138.308,0.633652,0.851286
14238,111.391,96.1368,4.80108,-1.41183
22386,32.3054,15.3126,7.1136,-1.4256
32217,245.962,246.764,0.641137,-0.575486
34963,64.3102,50.4239,4.60644,1.59628
31079,64.7207,60.487,1.91125,6.08887
49575,148.013,153.638,1.12163,-0.674115
53593,39.9808,32.5208,2.96707,2.54185
36835,130.019,126.575,3.74792,1.45991
47284,95.6524,57.3633,1.77378,3.23693
42875,87.3393,66.4765,9.16034,7.65012
46790,223.657,187.407,1.31053,-6.0531
26939,44.6196,39.5505,6.42543,16.4934
7568,125.012,111.476,3.91699,-0.582022
21471,119.718,177.112,12.2542,-7.36322
23512,109.644,174.926,3.45851,-2.1663
52334,90.5314,94.5528,0.857732,-0.22942
28395,181.739,176.066,1.10872,-0.0642906
28692,117.977,97.1638,0.865273,-1.52734
33828,19.2406,10.8717,4.62781,-0.12221
27091,76.6698,68.8076,5.0781,7.71241
5102,111.317,94.4674,3.17696,1.40036
23272,132.133,97.7635,2.88713,-1.49151
46927,37.5348,20.1342,12.6574,17.7748
7905,112.798,126.343,9.20567,18.1862
34381,69.0162,46.8523,9.06056,13.2048
47295,86.1757,38.1657,11.2949,10.1502
52368,54.1203,55.3662,1.93724,6.78178
26611,164.028,152.294,0.675327,-1.80939
24685,158.074,158.185,1.29094,0.442009
42905,162.681,126.276,1.94739,0.867585
32819,63.5469,54.8954,13.0539,-0.675092
28924,25.6269,20.5141,1.70951,0.197237
20676,77.3397,71.4149,1.26401,-0.818037
11070,85.0909,73.8248,0.971772,0.83294
31733,49.488,54.7533,17.1797,30.1561
37577,117.309,129.632,1.0959,0.158675
49521,131.736,133.457,1.08806,4.16841
48737,155.355,165.813,3.707,-0.863319
6060,87.6742,82.4344,0.900545,-1.75836
2922,69.6808,37.5212,7.61989,10.3179
3844,58.6901,80.8759,3.27312,1.85747
25366,91.4563,80.9414,1.68141,-0.0920641
10647,112.863,162.87,0.91336,5.79888
51994,31.8345,32.2277,1.22613,-0.257728
42460,63.7938,57.2594,4.21074,3.76797
12333,95.3317,96.0679,2.03404,0.684698
45578,125.246,77.9194,6.16517,-11.1106
30864,138.307,132.865,3.501,4.60076
3832,134.133,126.76,1.74971,-0.948432
3979,96.6052,96.3625,1.79526,-2.73805
33643,72.8832,42.7477,1.23081,3.04041
3743,108.167,87.8618,6.63277,-1.16207
42532,100.16,103.758,1.62194,-4.44644
27942,189.757,156.36,1.83067,-2.24632
45514,119.774,127.926,1.62595,0.23819
27156,134.312,106.54,5.77093,5.30831
5918,111.249,121.082,7.28651,6.42877
17439,49.4658,41.4847,2.30449,-9.11773
3124,98.9599,81.9738,4.19953,3.63765
55393,126.394,106.38,0.758703,2.25685
54031,125.868,119.298,2.06302,-1.14289
14497,19.1325,17.1234,8.72179,10.6031
50923,87.3753,95.1725,0.86548,-3.91675
11841,112.742,86.0682,1.88349,2.13433
51067,33.8222,30.361,7.36126,4.9129
49963,119.299,102.538,1.97732,-3.05959
32446,140.927,91.5839,1.34266,-0.116305
16468,126.471,88.4686,3.56655,0.27899
41252,102.001,99.6334,2.91602,1.79085
36616,134.986,123.627,0.788529,0.501296
22944,152.569,137.87,6.43909,-2.52299
25479,66.5311,48.4772,3.47689,-5.22625
19257,114.072,58.3573,9.61069,4.5449
42196,65.7579,68.7278,20.6461,14.3245
42721,36.6035,35.7479,5.38631,5.31824
34175,97.6127,88.2604,10.9931,10.2976
55746,171.941,53.7759,11.8845,-0.0995429
32499,122.608,101.535,2.83753,-1.26066
56422,87.8162,90.2775,2.38064,1.60416
21687,91.7683,84.6432,0.692206,1.43526
49123,53.7941,22.7679,3.90902,7.99469
918,101.68,109.921,3.15587,0.525956
20951,68.2463,65.6581,2.22822,3.26178
48045,62.2348,62.7777,6.96601,4.09303
41771,70.6536,69.0443,5.90588,1.65867
35871,85.0358,91.5117,2.10565,0.153315
16089,73.485,74.981,1.54557,-1.39142
7906,130.412,130.608,0.636094,2.43563
33191,95.346,105.368,1.5141,0.739201
19995,74.3491,68.162,4.65237,5.43957
33605,119.628,112.082,4.64756,5.35402
38999,30.953,22.1246,7.0372,4.91316
38773,38.9232,30.0959,2.71724,0.767974
24763,43.5625,36.5822,10.5654,13.5193
26398,98.2769,101.29,2.70107,-3.49075
28383,98.934,90.2036,1.51367,0.885392
48288,87.4186,64.6368,13.9178,17.66
54236,65.9882,62.8567,2.77639,-3.84331
55096,115.093,95.2314,4.28518,1.09852
44337,102.965,71.7772,16.5123,10.938
22052,101.566,78.0775,3.55827,6.06921
12711,77.4652,61.6776,6.57012,9.69031
40857,126.338,86.6628,5.2251,2.398
48037,128.086,122.353,1.61337,-0.162062
51153,229.473,235.49,0.814982,-2.30376
26926,112.93,64.3587,1.50266,2.38049
48153,53.3412,55.0821,3.48157,4.47958
51441,229.534,189.3,1.11218,-1.19344
41243,106.962,62.7054,1.77811,1.92588
45505,58.3437,23.4711,9.21672,-6.6259
51390,187.377,187.991,4.59158,4.18018
32999,58.5898,50.3409,4.76952,1.44294
17974,91.7162,47.6116,17.1526,4.77709
10089,38.1462,36.7052,3.4717,0.330988
13483,243.662,243.122,2.93676,-1.11188
51187,67.3632,48.4092,3.26922,5.02539
20547,199.982,195.074,2.66853,0.965722
56797,65.828,51.796,3.40168,1.26585
2203,113.027,115.219,0.661265,0.13075
34898,186.016,187.137,3.15675,2.88342
27054,115.626,122.549,1.19581,-3.62409
26307,118.335,97.9023,2.33231,1.15911
3944,139.78,141.442,0.616314,1.09838
17072,68.2103,39.1546,3.88659,-6.00371
2485,109.684,118.341,4.12293,-1.89762
41872,67.7771,54.5787,3.62242,0.926432
43216,164.898,164.184,1.10481,-0.378182
39441,30.1717,22.3947,5.4833,1.28406
25988,62.4328,66.4411,6.2406,-5.65748
56367,111.797,75.518,0.900585,1.88355
12499,14.3102,15.0419,7.00378,13.0189
6588,97.4695,85.4264,4.96217,7.07134
5460,54.2134,33.2362,6.55524,4.03153
21368,142.981,138.009,1.38283,-0.375196
27380,154.104,102.146,5.50075,3.73752
14266,115.661,84.7355,1.61177,-1.56406
48827,36.9973,25.3674,1.3243,-3.43232
14607,161.011,148.17,6.97631,-3.80054
37582,68.3626,46.8324,1.76116,2.38772
30729,235.317,227.009,2.51587,-0.619221
41052,117.537,95.5881,2.45828,2.14796
28641,151.785,139.774,5.5643,1.4354
20755,61.1833,40.7049,5.03942,-9.23845
53594,137.59,114.605,1.36926,2.59962
23426,114.999,91.2715,3.4116,2.63285
28933,125.055,118.202,0.607075,1.13433
47838,119.39,117.361,8.20172,6.07272
40029,70.126,41.8809,4.56085,7.88415
2411,128.782,127.847,1.16818,-1.1448
29998,67.9375,79.2716,21.9709,19.105
13642,19.5862,12.1167,3.24009,8.81008
8050,146.365,124.586,1.04648,-0.816226
30349,242.068,243.324,0.942245,0.530012
5691,57.0312,59.8688,3.08333,5.0571
45379,187.43,224.096,2.2035,2.37006
1267,137.199,114.984,2.65744,-1.17554
6979,122.68,105.488,2.57587,1.73985
1756,144.399,128.797,3.21707,2.63513
12551,166.823,168.219,5.12242,1.75562
41054,173.501,171.998,2.31552,1.51229
33374,102.454,91.5368,3.77315,-1.2256
53712,183.718,143.493,0.761294,-2.06189
1165,174.287,150.672,0.780564,0.230896
10939,97.1723,89.2894,3.63608,-1.56641
1925,193.224,190.37,2.78673,-2.82569
47401,111.564,68.0859,4.54452,4.78935
25286,103.836,105.359,4.11399,0.511393
19284,91.9751,68.8752,1.60211,1.73526
44880,52.2647,76.6134,3.99268,-1.56793
8562,71.2592,62.3261,3.12412,-0.689493
26835,108.181,107.298,1.00191,4.32911
38066,119.376,88.1238,10.3868,-23.0969
32958,205.349,219.848,1.30298,-1.7294
56251,79.1913,67.5391,0.876228,0.327261
14381,89.991,85.2583,2.71176,1.10084
26444,67.2986,75.1082,21.2896,14.1161
42296,20.7167,4.66862,6.74805,32.2994
19379,86.6079,57.1977,3.19284,7.25033
10692,83.2741,83.1868,2.11029,2.22646
7916,164.875,153.088,3.06105,1.35703
34106,45.5009,39.6688,1.73363,1.25705
19396,76.8932,89.3147,3.25106,4.26062
11864,120.901,105.624,3.99975,0.889084
33987,74.5881,69.3995,6.19916,0.0870186
10163,39.9124,29.4599,2.83351,-0.407363
22225,71.0504,59.633,2.87215,-0.0582333
24583,107.235,126.195,3.7829,-0.0658817
39400,138.649,100.297,0.949835,4.71497
28866,67.7906,75.096,3.38697,-3.48048
35319,83.5963,76.786,3.37495,-2.11011
40654,144.032,122.011,2.38397,2.07715
48193,88.3336,55.733,12.7407,6.63721
37343,108.104,90.3277,1.37379,0.688216
36422,37.2449,50.9299,23.7986,22.843
23443,98.5887,101.868,3.19047,-1.63413
49845,33.9337,35.9752,6.92794,2.7761
52816,94.5123,64.8336,5.24669,1.46207
32760,53.6115,65.8343,22.8094,18.2066
16570,90.796,78.418,1.11571,-2.53383
7895,178.217,154.962,0.497779,1.3377
30798,130.21,113.068,11.444,4.96124
47102,97.6015,78.6186,4.00914,4.13572
31490,94.2015,96.7808,6.14765,5.14861
25933,111.213,106.244,2.28513,3.70029
26944,235.848,243.07,0.836815,0.257345
29465,142.162,136.652,1.02189,-1.24375
16237,154.332,120.478,4.16824,0.175909
11152,14.0612,7.83713,5.53133,11.5123
55632,56.6831,49.2565,1.65679,-0.705306
26405,158.249,144.421,0.330942,-1.1549
2931,110.176,110.638,3.50092,14.7185
45324,139.653,131.882,1.79873,3.04414
14018,68.9606,76.2841,1.64436,-0.51412
13130,142.597,141.506,0.93067,-0.678559
24060,119.195,117.209,1.46358,1.50836
27234,65.0833,51.2729,7.65666,17.5619
7449,163.339,176.664,1.17887,3.51312
44792,55.1657,52.4265,3.15426,14.2305
40082,134.488,117.956,4.36005,2.04485
13121,182.617,174.026,1.88393,1.06953
11127,60.7287,57.635,1.97182,0.947894
6108,143.208,129.476,2.36703,-1.78752
35642,41.4932,36.0798,8.31011,-2.03814
31477,57.8377,39.751,1.51014,4.19164
42747,160.465,136.495,2.08767,-1.18897
30506,115.507,100.601,2.01135,3.19538
50795,82.1925,74.9184,10.7229,8.4171
34620,73.2204,72.9707,4.60833,-1.33772
48390,198.327,181.931,2.54229,-1.14653
30990,130.898,120.501,1.86075,0.586517
52363,88.4468,103.118,4.49408,6.0193
56669,134.073,139.125,8.1672,2.743
56841,126.655,112.556,2.08451,0.476271
43798,228.975,226.464,0.668044,-0.225879
10625,71.0322,75.7289,1.74668,1.61048
30763,134.205,125.388,0.74664,0.737757
6796,99.3653,71.9047,4.67507,-9.89729
35530,112.416,112.47,1.28211,-1.72133
49744,90.3168,42.167,15.4829,8.52165
6732,180.17,159.899,0.67078,0.680264
36042,167.872,168.692,4.03193,1.71589
25108,68.8136,66.9102,1.84663,3.72961
36548,86.9842,73.6954,3.77756,-2.21298
29177,85.3826,73.6336,3.84891,1.41522
55199,63.7882,42.9828,11.4094,7.99782
35296,114.622,111.464,1.03378,-1.82467
30882,186.271,182.911,0.977912,-0.943927
3565,129.543,94.9116,3.78802,0.964856
12351,70.2386,58.217,2.36024,17.581
17390,103.947,73.3566,5.87414,5.70882
28868,35.0559,32.4139,4.39267,5.06979
7967,124.287,129.739,7.19097,6.82662
38567,135.418,108.879,9.34814,-2.16193
5681,126.974,121.231,3.15363,5.17405
15078,66.9804,43.7917,1.35673,2.89948
26384,106.84,99.9408,1.74549,4.97039
28193,115.602,118.364,1.82095,-2.78864
31712,178.245,163.995,0.689226,-1.78834
16498,134.76,115.972,2.84849,7.59968
12205,58.0124,61.812,2.89376,1.51381
34420,142.655,124.714,8.46903,3.69608
3237,180.047,173.903,1.20329,0.193476
9622,54.9839,46.8021,5.18937,0.292351
32595,22.0916,24.7766,7.09432,16.1403
47259,62.9062,64.2941,2.33185,-4.7034
52250,117.969,109.153,3.41809,2.37796
24187,178.601,180.977,10.2666,4.11758
42785,105.313,91.0114,2.33559,8.02577
33677,29.2749,28.0942,1.90999,-1.11223
49385,108.23,84.019,3.00475,7.02272
23648,176.024,149.13,0.976598,0.153669
19253,50.0959,46.1559,5.29656,8.91187
23406,34.1636,35.641,3.68804,5.16449
31920,113.992,98.5944,2.74547,-0.408106
56555,148.376,142.227,5.7675,6.66176
32237,143.817,166.793,3.49944,0.506288
15776,118.41,103.923,7.53947,-5.22947
23955,154.453,143.619,2.55039,2.8278
16576,156.111,154.704,3.97192,2.85349
35892,87.4447,85.4913,7.70249,-9.18543
22130,145.929,138.219,0.749397,0.360515
19080,101.395,64.9507,3.15636,3.05378
36869,78.2336,93.1443,9.52146,5.35814
36361,124.064,115.864,6.7695,3.53146
48911,90.0291,74.7868,1.32043,1.05157
18412,100.216,103.846,4.36619,2.95687
32343,145.102,135.607,0.774646,-0.760592
56721,161.718,150.957,9.09043,7.49297
14958,147.743,121.999,0.818782,0.967559
36371,33.32,22.1509,4.26415,-3.73599
39847,91.7133,94.1604,3.43639,1.19206
47150,43.6129,35.2766,8.29263,15.8648
2819,83.5505,81.477,1.0056,2.52558
27814,124.371,113.137,2.02382,0.592084
44894,89.6431,82.9538,4.15286,2.08158
18343,62.3779,61.2729,2.06484,0.254256
38900,102.312,78.5821,5.53452,1.32857
54206,126.813,107.582,4.09718,0.400206
2332,118.241,86.9985,5.5609,2.96834
37801,143.888,79.2284,4.23695,-1.51408
20447,120.014,94.6531,6.41301,6.09422
15156,113.796,133.185,9.72275,7.38254
48533,119.298,111.808,2.62942,-3.79589
41020,58.9137,54.8657,2.58925,1.51004
33119,175.571,179.829,2.50534,1.37474
25830,77.5285,58.8196,9.78629,17.1429
11460,233.431,236.961,1.21983,0.538633
31814,136.822,111.382,2.32878,-11.4362
28893,122.469,99.3543,3.35049,2.91796
33064,76.3824,67.1264,0.904903,-0.396665
20000,80.2871,86.1279,1.64096,1.21115
21704,91.6961,94.8134,2.67633,0.403235
10721,54.6445,44.5523,14.078,14.18
53816,110.958,107.26,3.3292,2.53416
30739,31.6643,22.5273,2.83523,17.106
4527,60.0818,58.7551,1.46711,4.76596
46042,94.6489,54.9022,1.56863,-0.696831
52381,153.562,116.289,2.72398,-1.09892
12457,107.022,111.04,0.557052,-0.154396
19611,210.638,208.839,1.53417,-0.69452
41,134.805,121.255,2.58006,0.519836
50463,244.715,249.147,1.37125,0.360713
37662,60.7252,33.0992,13.9507,-10.2864
16370,142.843,68.9213,5.17799,-9.82031
25788,88.668,85.827,4.10326,1.93478
14523,138.969,110.041,1.77155,1.56982
2204,97.2973,94.4194,5.58858,7.59859
55253,28.2925,18.9267,2.38505,11.3701
28042,138.334,116.191,1.82066,-0.00449751
56115,25.5542,25.4404,6.66891,4.73064
54190,103.008,71.8498,5.91191,-1.12612
43655,132.524,108.165,1.22992,0.311957
30846,120.012,99.5849,3.04551,7.25834
37512,37.2841,26.8724,3.16298,-1.05829
40647,170.227,175.424,1.76206,1.29116
8776,132.12,134.403,14.3009,15.6393
9973,130.171,123.6,4.24559,2.56905
10046,132.79,117.708,1.41287,-0.226793
40702,112.035,114.823,2.79749,1.38731
50909,112.956,90.6812,2.76275,3.00952
9694,91.383,82.15,8.90753,-10.0593
21761,189.72,154.933,6.30911,3.06069
34366,101.557,145.4,0.980062,0.519717
51380,42.1292,42.0051,2.7988,3.68679
29375,83.5677,59.686,2.32888,1.95277
1181,108.236,125.516,1.46292,-2.23846
9234,88.0774,82.4518,6.34102,5.49438
5287,144.2,109.444,4.82966,-0.457839
4449,112.913,109.81,0.984557,0.0542429
9618,84.7379,74.6049,2.81452,6.39124
24913,150.895,146.462,3.27849,3.62848
6485,124.219,108.891,9.05344,-4.25548
8347,63.342,61.4497,1.18693,-0.732304
45594,128.523,115.38,8.53493,-6.49593
18595,82.4041,58.8731,4.20248,0.301726
30569,138.434,139.167,1.63957,0.123977
43279,97.87,113.469,18.9726,12.782
11742,130.604,152.786,1.33718,-0.467062
35166,86.251,79.2212,3.61079,-0.043489
20264,66.6037,69.4249,4.11182,6.49767
28977,148.325,142.431,11.0882,6.69602
36786,43.0384,34.8951,1.69383,0.965089
17898,22.8971,23.4104,8.7254,19.7436
26907,126.049,106.915,3.32806,-1.55639
26775,117.362,118.007,8.1963,4.22727
3561,230.5,232.813,0.449856,0.332223
33308,93.5394,84.0279,4.60516,3.03794
41224,181.476,181.566,5.65947,3.33957
1119,145.704,150.545,3.42337,1.8774
2700,85.594,65.6905,2.20991,3.07327
52200,61.0746,60.4511,1.81527,1.77613
53610,160.846,158.746,4.37303,5.22708
34516,165.263,177.734,7.87937,3.90015
28900,146.916,235.787,3.60156,3.7954
9568,155.22,148.543,1.43898,-0.511401
55258,143.031,160.041,5.008,0.850288
55426,65.3614,50.6723,4.67409,6.27755
3129,41.3758,48.8462,11.0453,4.46588
22933,112.815,99.237,2.17425,0.603454
39874,185.736,188.477,6.57807,4.12194
5811,111.91,102.942,2.47756,0.406127
2235,147.042,65.1549,5.55447,-7.55041
30221,36.4576,44.0718,23.6421,23.7186
8376,100.725,92.9988,5.30501,4.23248
9490,130.462,132.118,3.44347,2.32511
11792,105.751,65.6425,5.64161,-3.30882
