Key_1_1,V36,V41,V50,V44
33928,0.965108,0.561628,-27.0234,138.158
31748,2.56011,-0.521763,0.717733,111.741
39311,1.33847,0.0676134,0.104638,138.369
31238,-1.34674,1.81875,0.714237,150.05
30091,0.890634,0.253004,1.00374,76.3539
15528,-0.27293,0.397833,0.684141,65.9574
33758,1.74242,0.954117,1.18777,76.0859
38548,1.53291,1.52837,-0.663586,64.0822
6533,1.10563,-0.602698,3.68808,137.005
19030,-0.219873,2.31743,0.443558,153.726
22666,-0.236926,-0.777802,0.692661,53.6001
11162,0.824488,0.475523,-2.29993,150.532
9363,0.821083,-1.03762,0.316324,185.298
42183,-27.3914,1.31009,1.25137,113.837
11917,2.20722,2.09264,0.327252,155.036
27478,0.505758,-0.813632,-0.274851,252.332
33752,-0.561156,0.431566,1.23687,68.1521
28866,-9.56346,-2.80231,0.299894,142.035
45370,0.0988315,1.169,1.01716,47.531
35542,-0.596182,2.44016,1.48162,67.3984
8636,-2.26087,-0.420119,1.20508,29.5881
51455,-0.820604,0.580208,-1.08091,106.538
23200,0.919318,0.225581,-0.406347,76.5276
50931,0.114951,-0.749805,0.63109,135.545
13689,-5.42144,-4.12593,2.67255,181.085
51854,0.70618,-0.236429,-0.0191264,132.638
49523,0.0771447,1.63228,-0.231945,145.436
52739,1.94792,0.0474827,3.84619,164.626
31472,-2.51962,-0.850183,-0.21013,96.126
13902,-1.0472,0.0106595,-0.861187,154.514
25221,2.99793,0.73202,1.78999,99.1631
4651,-0.956285,0.134721,-0.330097,202.562
9978,3.03193,1.67591,1.18627,173.218
49856,0.275423,-0.106859,0.833233,110.162
20538,1.13776,-0.628223,-0.733464,116.861
21216,5.49659,0.359816,0.716829,161.085
1305,0.322529,0.567606,0.714032,106.766
19005,4.46045,0.574901,-0.578953,125.65
49299,-2.57,5.5282,0.227104,162.167
53495,0.408066,0.0530114,1.94898,126.396
55919,1.26212,-1.29556,0.505586,167.097
18644,0.578948,0.111739,0.945792,231.763
9515,-0.0644644,-0.458876,1.05821,150.892
17864,0.342083,0.827531,1.16785,111.1
57042,0.371957,-1.31041,1.15497,71.2853
32704,0.527448,0.952578,-1.0323,94.3908
10596,0.75117,-0.535666,1.45053,86.7637
8308,0.00986074,3.02537,1.45475,188.519
46239,-5.88709,0.941947,0.664325,148.266
39225,1.05619,-0.225861,-1.63146,118.936
28953,-1.05814,-1.98127,0.0425623,74.4883
26800,-0.385047,-0.440527,-0.48299,132.099
15478,0.400835,1.3699,-1.64767,112.618
56148,0.0106217,0.505451,-0.567367,78.4668
29551,2.92104,1.1813,-1.89121,51.0106
34376,0.122121,-9.52846,1.34739,95.1484
21026,0.831777,0.352436,1.89976,67.2354
5397,-0.761935,1.05462,1.75357,145.165
45962,-0.65747,-0.389383,-0.383949,55.8273
6905,-1.0346,0.310764,-1.38468,47.6313
27633,0.25809,2.92074,0.991405,133.562
57507,-0.523205,-0.477267,1.39042,104.877
52015,-30.4866,-1.6123,0.491806,39.697
33802,0.471095,1.93003,0.422228,65.4299
38842,1.70996,0.337101,0.094473,101.227
4745,1.04938,0.782448,-0.713826,193.868
42198,1.49964,0.0988567,0.391237,149.494
12307,2.01902,0.358404,0.200495,184.161
51460,0.915933,-0.74158,0.238533,38.7546
13620,-0.996842,-0.245001,0.168274,90.7294
14550,-0.495703,-0.818586,-1.84512,68.4471
55001,1.12508,3.52731,3.06334,203.278
39592,1.04149,0.110106,2.73721,144.11
48274,1.06494,1.64928,2.40863,16.2016
16833,1.78329,0.376378,0.214765,14.7879
37549,0.404496,0.237996,0.780264,103.231
22862,2.98053,9.57296,0.499713,27.2583
10673,1.59452,-0.883521,1.11807,178.617
49114,0.98025,0.125986,0.409138,88.1281
14819,0.873108,-0.372366,0.505994,39.6127
55742,1.19034,-6.72686,-1.86391,39.6181
5027,0.00204438,-3.1119,-1.11225,70.8033
33065,0.549905,2.61109,1.48971,111.906
41441,1.28545,3.23764,0.528129,145.817
3456,2.11559,-0.6017,0.933205,86.1757
27654,0.227168,0.130597,1.27416,38.4209
19644,-2.93265,-0.268361,-0.43036,161.231
40961,1.23847,-0.919064,0.439737,127.629
39689,-0.0632804,1.04769,1.16076,106.487
49758,0.539421,1.91024,0.396293,107.078
22937,-1.95449,0.862802,3.3115,93.0969
14717,-0.417339,2.45029,0.549131,181.706
17573,-0.40958,-1.05373,-0.500938,75.8485
43825,2.65789,0.513654,-0.0485208,107.927
39450,0.834718,1.15937,1.01765,59.1779
5668,0.617727,-0.217019,-2.09731,102.532
33715,1.65257,0.00819162,1.64665,134.989
14053,0.859989,0.585742,1.14567,172.253
21053,-4.50165,2.84224,1.71291,252.008
15274,0.616373,0.719196,0.703417,192.135
24190,0.984105,0.0934306,2.50565,28.4758
53551,-2.01241,-1.60013,0.906759,77.13
18232,0.414823,-0.1692,1.83769,76.2407
37058,-0.162729,0.284139,2.07998,167.748
46368,0.349243,-0.102438,1.33125,150.295
6056,0.692854,-0.923897,1.25546,192.272
14044,0.492421,-0.264114,-0.466462,96.2757
55087,-1.44027,-0.976244,-2.36496,123.036
16635,-8.3143,0.243351,1.21973,112.92
13871,-6.2095,0.194562,0.850325,254.627
51074,0.466269,0.883382,6.48661,249.571
30886,2.11657,0.903918,-1.69993,80.2388
9911,1.54438,-0.348548,0.0922454,191.388
10648,1.06379,0.508819,4.0259,168.594
23093,1.20994,0.0139841,-7.02959,46.1942
46964,3.63892,0.161718,-0.317925,58.173
52938,0.110314,-0.554239,-0.704594,150.024
41021,-0.509551,0.674651,-1.37101,104.383
45125,-0.880067,-3.43606,-0.509049,166.025
57348,1.42987,1.23824,-0.08466,191.202
10029,1.96361,0.788775,-0.0743173,56.5801
46808,1.57845,2.78556,0.123881,114.453
13081,1.04027,0.891945,0.785978,110.805
8817,-0.360652,-0.0652415,1.94022,109.264
15508,2.29505,-0.838896,0.520101,95.6732
21661,-0.750779,0.254497,0.292215,160.16
19367,-0.0400971,0.0437068,1.00062,107.332
14041,-0.232906,1.11284,0.254441,160.7
49809,0.480267,0.224915,-10.6847,99.9218
22116,0.491941,-0.444151,-0.336666,95.7799
24989,1.1454,1.14747,2.54703,119.198
4888,2.0337,5.17486,-0.315109,93.2988
54408,-3.87904,0.612959,0.393496,103.863
29417,-0.231884,2.12521,2.36204,167.766
29249,0.938317,-0.0592328,0.31033,80.9366
38086,2.97448,0.0346591,0.00649056,100.88
21601,-1.35518,2.93614,-0.212214,132.671
4703,0.898238,0.477844,-3.96909,98.9984
27303,-0.271007,0.223512,1.22816,43.9302
49608,1.27221,-0.274481,-1.68837,89.336
53369,-1.94878,0.604914,1.62111,39.4525
41691,-0.0633116,1.1742,0.579164,129.795
830,-0.394371,3.3404,0.86309,73.0096
25097,4.2032,1.82729,-15.4629,80.6469
45097,0.396808,0.500816,0.0669499,130.121
35256,0.461821,0.843263,3.58557,94.5847
45890,-0.222448,2.41082,-0.58936,252.359
29911,0.666619,0.225806,-0.228527,86.1686
28784,-0.334014,1.16241,1.05699,164.845
47282,1.4299,-0.610132,1.16128,133.296
8063,0.0278171,-0.0661678,0.705037,47.0642
1079,0.194829,-0.159225,0.833887,155.842
56343,0.901046,-1.23652,0.285391,44.3459
37188,1.73288,1.10048,1.31114,152.262
55531,1.06357,0.942951,0.361446,167.812
16770,-0.798352,-0.177057,1.504,99.9103
39782,0.160158,-5.26357,3.98271,49.9722
30069,0.687813,-0.757176,-0.290502,138.341
1542,0.929283,-0.321008,1.3799,95.3341
5681,-1.51833,-1.07338,-0.312615,108.411
21637,0.200912,0.03671,0.586076,130.592
46840,1.14696,0.052739,0.500618,84.1469
22887,-0.0218242,0.663154,1.18936,113.992
23950,0.0673662,0.988177,-0.0407377,67.1401
31553,0.831165,-1.08967,-0.543086,78.4412
24169,0.75525,0.55968,3.74246,78.6899
8353,0.710104,1.40475,-3.76436,76.5517
2459,2.46216,-0.245437,0.450649,94.8329
4214,0.600942,-0.173292,2.59221,101.355
47107,0.0384868,-0.385242,1.54019,94.7764
29491,3.69349,0.855654,-1.12113,80.1971
18805,-1.94763,0.400891,-0.804396,113.737
49566,0.685717,1.1659,0.107838,124.427
34894,-9.46949,1.21388,-0.33563,104.616
11044,-0.881923,0.719756,-0.0691601,211.977
24328,0.0780416,-0.334637,-0.212511,252.61
11274,-1.91511,2.76327,-0.426109,232.291
11664,0.46115,0.650221,-3.01037,111.138
42188,-0.328782,2.0209,-0.215139,52.9451
21873,-0.308122,0.674448,0.837938,70.8243
44934,-0.395956,1.22476,0.055371,185.623
17117,1.34413,-1.37983,0.250644,158.21
32506,-0.952522,-0.218199,-0.7949,120.592
24298,-2.33078,-0.0443018,2.68702,66.9344
46335,-0.0607999,-1.59598,1.02313,248.17
10554,0.459644,-0.183431,-1.89847,58.2828
12311,0.188042,-2.84826,-1.12944,52.3754
53655,-0.207309,1.59341,0.4872,137.839
34644,1.0311,0.80837,1.92213,250.06
13360,-0.464962,0.835989,-0.434948,145.589
42575,1.41672,-0.994348,0.176665,116.823
26343,0.155379,-5.19245,0.620437,2.3763
47111,2.82419,0.330223,0.871903,180.15
8197,1.24663,0.160944,0.971705,39.252
36358,0.682051,0.430946,-1.4939,103.479
47731,-0.849425,0.0724549,1.23473,191.218
48152,-1.88752,2.38729,-1.31896,63.4666
6864,0.886484,0.832912,1.46091,60.437
1357,-2.71191,-0.87339,0.477546,124.589
3712,-1.42632,-0.156602,2.92303,65.6867
35944,-0.957331,0.737795,0.702783,13.8132
46727,-0.868857,0.921978,0.69185,155.615
21529,2.32496,0.199166,-0.533065,135.165
25224,0.877864,0.983892,2.12435,88.1649
33699,-0.952817,0.997168,-1.49149,128.075
26636,0.619683,1.50063,-0.837029,98.7426
32989,1.18777,-3.18065,0.669025,152.225
5356,0.274503,4.0133,3.86166,215.408
5551,1.11163,0.938476,0.401946,108.866
10717,0.190826,2.5538,-0.25238,244.078
40367,2.03152,1.66519,-5.68881,93.2522
44635,-14.6727,-0.198289,0.212822,152.058
31899,-5.29952,-0.183833,1.1273,88.8838
31394,-1.10876,0.547406,-32.3297,11.4806
46745,1.37086,2.56687,1.01135,189.355
8583,-2.86779,-0.406869,-0.0650251,115.641
4048,-0.583698,-1.32005,3.42491,123.296
44582,-0.630661,0.194661,2.08265,129.422
53598,0.975815,6.81709,2.09115,109.037
12874,1.03045,0.600323,1.31895,45.1869
32754,-0.262333,1.92864,0.444411,213.667
7361,0.864438,-0.643823,2.67974,152.86
17353,-1.2243,-0.813927,3.48675,47.8519
57390,1.17167,-0.0410125,0.939275,133.469
51145,-0.0284659,1.96662,-0.904227,251.967
766,0.489512,1.35063,2.63254,66.4732
53810,-0.644945,0.456877,-3.85587,204.873
26920,0.467791,-0.0596815,0.0258901,115.846
9250,1.36275,0.91132,0.37874,88.3246
1952,-1.36336,0.71033,1.02263,96.9865
9062,0.228091,-0.869855,0.0160354,82.5911
16416,0.997608,-0.530539,1.43245,2.74908
7153,0.684182,1.07274,1.09713,132.939
32087,0.679777,-2.55402,-0.218931,150.921
28618,0.32599,0.438045,1.9796,122.728
15141,-0.138801,-0.0816221,1.248,41.2628
49473,0.121043,0.856441,0.492831,91.3061
19096,-0.766279,1.28919,0.30615,187.037
55156,1.18505,-0.0289199,-1.0631,202.506
2033,0.514262,-0.307507,-1.05908,143.329
996,-1.08029,-2.77027,-0.356094,149.814
26836,0.0596414,2.83628,-7.79894,121.582
41646,-2.90392,2.56292,0.301677,225.002
40028,-0.305463,2.7426,0.325041,49.3201
4873,0.346537,-0.695102,-0.773221,136.843
13630,1.57443,2.01837,0.583251,146.439
35838,0.716368,-0.861569,0.591717,117.866
37383,-0.00168339,0.715063,1.42248,82.2228
21673,-0.199609,-0.611598,1.30736,104.764
10428,0.354714,2.05232,-0.64062,41.1594
39497,0.392473,-0.304189,-1.72139,156.798
19849,1.15257,2.68665,0.720998,79.5693
28955,1.52661,1.47352,-0.854631,174.757
43817,0.209658,2.40928,2.96155,85.7919
10442,-1.09223,0.659138,0.543993,187.421
28544,-1.20823,1.08121,0.273757,73.002
8334,-1.17056,-0.0634461,2.24873,111.265
46198,-2.28479,0.678085,-0.54992,125.837
5761,-0.468245,2.51616,-7.3785,122.823
41869,0.365248,3.44949,0.460446,165.987
5727,-3.15705,0.488046,-1.26655,147.475
29599,-6.04926,-0.0916338,1.4351,68.7919
8156,0.979289,0.751646,1.92442,240.685
35538,-23.3086,1.26842,-1.49941,96.8478
16206,0.73063,3.13037,-5.65834,30.9257
43796,0.204443,3.69211,2.60346,139.255
28391,0.15849,-0.651135,-1.5932,139.483
16226,-7.07984,-1.53122,1.34246,90.5757
13702,0.945264,3.25785,0.635412,241.568
53408,-3.22966,-0.0718011,0.502519,137.272
37452,-10.6376,1.16481,2.81346,254.926
19506,-1.1592,2.44881,-0.0268377,118.339
16863,0.278542,1.10974,1.17472,171.366
2639,0.943185,0.396501,0.454353,192.758
26886,0.574226,0.0780938,0.228796,145.431
30564,-0.804694,-0.49835,1.96378,154.395
21183,0.308778,3.79136,-5.82206,32.5146
48933,4.57418,1.61344,-0.972154,119.64
56363,0.178094,0.45391,-0.530007,132.282
34540,1.75098,-0.0617919,0.821735,133.369
54706,1.93375,0.401253,0.783366,165.436
37190,0.953178,-0.392092,0.139603,93.4354
32832,-0.267098,2.37607,-0.0321874,156.696
14108,-0.854364,0.699689,-1.06986,210.998
23868,-0.644968,-0.311486,-0.00961076,106.874
52207,-2.03525,1.26502,-2.66057,134.668
10422,-1.55046,1.76845,-0.0678292,60.2627
45063,1.8618,2.11251,0.252092,126.026
16203,-0.428434,-0.196836,1.24766,170.548
19652,0.635142,-0.24787,2.87509,90.7331
11466,0.90092,0.876513,4.3602,76.0032
28184,1.91519,0.839561,0.428653,222.935
16867,-0.171889,0.1845,0.623436,226.668
24914,-1.70452,-0.0446867,0.0864929,250.828
49567,0.817963,-0.0104456,1.52744,243.571
2052,-5.03841,1.02504,0.264229,40.8244
15319,0.244473,0.0345148,-0.722147,66.5988
23636,1.01372,-0.536196,0.5927,90.5271
54974,-3.31032,0.492331,0.643638,94.0864
43544,0.926561,-6.09003,-0.143709,107.874
22130,0.849814,0.235789,0.393831,85.8228
1858,0.0861934,0.796187,2.60535,68.9953
10666,-2.01847,0.745561,0.570312,45.5941
48445,1.6806,-0.328854,-0.359369,167.161
15051,1.33099,0.88675,1.34413,93.1119
11058,-0.774412,3.02159,-0.346059,100.305
56481,2.62206,-0.42337,1.14682,184.109
56514,0.887443,0.113759,-0.757002,104.358
49349,-2.19384,0.747827,1.6256,77.5958
7539,1.43053,-1.02611,0.105324,103.177
24410,0.443217,2.51688,2.93704,245.814
34899,0.369168,0.999826,1.43092,102.665
47592,2.2261,-0.0835085,-3.43748,62.007
5591,-0.232599,-0.50815,3.21303,141.987
55989,1.11181,-0.177807,0.142904,83.1866
8380,-1.85026,-0.298981,1.10518,127.905
21929,4.68069,0.0790476,0.802249,93.4403
28984,0.818765,1.67815,1.26429,93.2522
3890,-1.80448,1.64239,1.17368,73.0744
2477,2.78774,3.34989,-3.87064,123.667
29630,0.555872,2.10061,0.892113,108.659
25186,2.6618,-1.14551,0.868399,67.089
5746,0.683651,1.30943,0.538927,106.071
48079,1.16199,-0.356799,0.683186,88.0029
1941,-1.05123,0.215194,0.466299,182.981
45623,-0.337273,0.621506,3.44028,72.3106
680,2.38188,-0.852506,1.23745,65.5504
17316,1.31102,-0.241009,1.31469,97.3233
14686,-0.00480665,8.04433,0.965408,89.0401
17630,-1.20924,0.0610282,-5.58378,148.457
45916,-1.21747,-0.816732,0.30928,122.518
30841,0.183619,-1.56197,1.14258,98.3781
35868,-2.4333,-0.458649,0.74221,170.172
50828,0.0106359,0.917837,1.45624,191.721
22776,0.336893,0.733788,2.14399,112.376
49186,1.32025,-1.69922,2.70405,151.87
43311,-1.30778,1.45311,3.20942,69.3572
6202,2.43185,0.249312,0.485365,141.444
11441,0.710084,0.57609,-0.509387,117.394
9789,0.532811,2.78863,0.79555,68.1073
31883,0.896588,1.32208,-0.257809,69.299
36656,0.667876,-0.0787228,-0.486245,112.355
25690,-0.347717,-0.231336,0.30709,186.437
33498,-0.133291,-0.408046,0.612243,101.208
27850,1.6536,-0.970506,-2.92181,213.934
46260,1.05251,0.00140913,-0.10232,77.5349
6859,2.13114,-0.39765,0.927947,75.6243
9784,-0.0831695,-0.485945,-1.30334,61.4512
32960,0.434998,-0.728688,0.0491547,90.853
53542,-1.1362,0.750209,0.939802,157.244
34508,0.76505,7.20239,1.22527,95.5578
8591,0.774614,1.72626,2.6504,222.813
1005,1.47474,1.83028,0.00511722,161.177
16132,0.723465,-0.281562,2.57598,110.259
25469,0.849189,1.74565,-3.42982,223.26
12514,0.9238,-0.299666,-0.852987,224.965
2616,1.23341,-1.255,1.18494,139.555
9950,-2.94154,-2.0862,2.57261,156.055
53776,1.16888,-0.133767,-25.1302,82.7754
36157,-0.475653,-6.98043,1.09122,159.974
6845,-0.516004,0.0982382,-0.456582,78.2732
11548,-1.16159,-0.539062,0.594959,110.332
55615,0.459574,2.41582,1.35401,254.331
54314,-0.114883,-0.438283,-0.639267,75.6596
9508,-0.0600291,-0.832982,1.84356,109.819
39563,-0.47656,-1.40959,-1.42504,12.0389
49789,0.824712,0.934598,2.52793,127.187
47309,-0.635262,2.03823,1.11737,53.7539
18028,1.74596,1.55195,0.535377,201.031
54668,-2.41563,2.00647,1.24816,83.2282
29164,0.298841,1.36537,-0.59138,88.515
33695,1.64049,1.11102,0.551615,83.3958
19360,-4.28152,2.19115,-0.908978,85.6715
53840,2.41974,0.453219,1.39474,149.747
36862,0.785392,-1.21446,-0.467862,77.9307
10652,1.08997,-0.522894,0.722939,109.509
27774,1.65931,-1.064,0.765953,153.384
36087,0.222642,0.147695,0.526969,165.667
8422,1.83843,2.19733,-0.716453,214.351
50810,1.04148,2.08086,1.92332,164.636
3094,1.37937,-0.366538,1.37333,165.973
51163,1.15171,17.0041,0.730445,69.8863
44075,-0.517999,0.341654,0.545817,77.276
7283,-0.0236088,0.182304,0.473037,98.2436
49218,0.386868,0.264555,2.7186,49.1053
44278,-0.336439,0.0855627,3.59428,117.593
29743,0.556608,-3.05106,0.533875,108.944
34030,-0.378935,-1.31646,-0.25002,97.1404
35162,1.73072,0.0307518,-0.624023,193.102
18936,2.77743,-0.0356211,-0.368946,184.945
11510,-0.206023,0.499464,0.174286,137.241
24912,3.43251,2.12373,-0.140739,119.73
33312,-1.68773,0.30242,2.5219,80.1159
17119,2.06884,-0.254848,-0.460038,144.764
19029,-0.819739,-0.952736,0.612609,167.24
42371,2.7792,2.18585,0.194002,93.3468
36748,3.67856,0.364907,1.2206,99.1895
43649,-5.07836,0.902812,1.40731,182.491
26510,-0.618426,0.257334,0.051037,114.829
45606,1.26784,0.634731,0.432883,125.838
47777,0.834581,-0.527079,-0.406611,69.5584
27283,2.91185,1.78695,1.59217,44.0028
21285,0.653717,1.63596,1.84742,116.869
47501,0.578802,1.15548,-12.7372,170.299
37369,-1.01445,0.069773,1.39491,98.6025
25880,0.576558,0.163481,3.99282,75.665
39340,1.5993,0.444738,1.05163,204.438
46814,1.84924,-1.56921,1.40129,113.257
23038,-1.08247,2.87777,0.445173,129.44
10237,0.00772534,1.01027,0.894312,87.9193
14457,1.04371,1.03033,-4.3506,88.5541
22189,-12.9047,2.55453,-0.406845,29.4686
19618,8.30385,0.517542,-0.0429468,115.793
17705,3.5789,0.671146,1.13982,81.1329
17670,1.56604,-1.0852,-0.369289,28.584
36844,-0.169683,0.15002,0.943492,86.7075
4097,1.251,0.976936,2.58609,214.189
9466,0.917758,4.30498,1.41249,190.937
50813,-0.0279731,2.07218,0.518708,126.119
33899,-0.139399,-0.631004,-0.435154,70.2543
31442,-0.730939,0.0231128,4.70228,51.3624
15640,-0.244274,0.171995,-0.764966,185.442
2758,-0.0897884,-1.22102,-0.521272,202.314
55470,-2.37649,-1.46037,0.946875,65.3235
32294,0.737801,0.699742,1.86024,53.0541
56634,0.202433,-0.266509,0.869729,56.7942
14466,0.561318,-2.00793,-0.304072,71.2612
103,-0.963757,0.519708,0.662973,34.77
17197,-2.36014,1.49646,-0.438526,100.219
33217,1.84309,2.94452,-0.142531,117.298
56463,0.44199,0.697916,1.10392,94.4021
30235,0.273237,-5.68949,0.619272,34.3736
38136,-1.78683,0.133122,-0.0443704,206.767
36966,1.22545,2.58251,0.475942,215.193
35288,2.7114,0.127233,-0.0888927,145.606
16316,0.519464,-0.584732,-0.996864,136.758
27814,-0.371038,1.6755,-0.560227,22.1206
17739,1.36031,1.1106,-0.468611,131.893
44910,-0.288768,-0.0751081,-0.190734,59.4363
1379,0.672574,3.22789,-0.0493092,233.7
8148,1.54387,4.33425,0.52521,159.524
6252,0.0527767,-0.636727,-0.937274,91.1751
18772,1.88826,1.67648,0.274234,138.309
917,-0.341452,-0.0986508,4.4673,43.7143
33160,0.245352,2.51439,-5.21893,145.074
39505,4.34071,-0.272162,1.57394,92.7605
42070,-1.27055,-1.05206,0.122026,64.6351
29036,0.512449,-0.146882,1.95691,52.1386
49264,-2.46735,0.0534114,-0.00416788,23.6723
22443,-0.371526,0.352707,-1.03534,184.209
11893,-0.458632,1.69793,0.563592,80.468
10149,-2.57016,0.320167,0.644104,145.432
896,0.619977,1.73072,-0.352933,47.4589
23579,0.185587,0.985208,0.731688,138.345
6985,0.701174,-0.977669,-0.224388,75.304
29253,-0.41184,0.234789,1.367,104.022
9450,0.1621,2.12395,-0.102109,93.7741
19347,1.90508,0.796061,0.802327,160.817
40871,-16.1429,1.1787,0.122851,165.239
43555,0.464212,-0.751074,1.147,96.6766
37455,0.864803,0.917105,0.309316,72.3323
10847,-9.40727,0.525981,1.45566,80.911
1703,0.422319,-0.0978666,0.96003,132.452
47923,0.1082,0.404662,-0.283461,93.779
53378,-0.995156,-0.0152411,0.632769,217.391
35313,1.24744,-0.520301,0.167547,83.6491
20698,0.198567,0.472328,0.670662,116.327
16264,1.75044,1.21122,0.505392,27.6457
11553,-0.181252,0.692352,1.01595,164.4
29807,-0.284117,-0.345176,-0.0140533,28.6584
17060,1.39073,0.131142,0.75421,131.582
9529,0.512221,2.15852,-0.883147,194.75
37881,1.87174,8.89999,1.10353,56.9002
36645,-5.57261,3.27016,-0.176973,224.375
39315,0.333284,0.622278,1.42941,178.535
24585,0.203721,0.602223,0.617937,156.647
344,-0.550714,1.55596,-0.696618,111.604
37476,-2.10799,8.01721,1.27873,109.187
37408,-0.0710214,0.306379,1.18948,117.296
4078,1.0048,0.239829,-0.60345,90.1401
17401,2.32309,-0.355761,-2.47244,96.2418
24559,0.81176,0.499707,-5.64269,115.728
20690,0.0321109,0.93154,3.07038,159.957
41399,-0.650939,1.54957,-0.698374,133.393
55480,0.991109,0.413865,2.288,77.3706
33022,0.553989,1.08967,-0.690082,71.3202
25179,2.06934,0.40314,-0.219056,199.594
34217,0.801018,1.34966,0.514869,103.357
88,-1.10978,-1.29213,-0.601883,51.2436
4757,1.20334,-3.36795,0.422971,71.4862
405,-18.066,0.968592,-0.077948,65.2672
57179,0.480465,3.42865,2.3903,228.297
22640,0.96545,-0.720945,0.983818,138.055
44458,-1.18575,0.462876,3.62897,164.126
56440,-0.394927,1.54005,0.753424,37.1912
36260,1.26726,0.241656,0.38761,243.359
54677,2.51213,1.86224,-0.453023,137.666
6375,1.02858,0.0823777,-0.197967,254.815
56369,-0.64795,-0.74597,1.05159,130.16
11306,2.18203,12.9141,-1.89147,84.2106
45815,1.18372,-1.2717,2.33077,69.0385
45748,-0.186024,0.467936,-2.80112,56.2438
3701,0.475619,0.562611,-5.23013,41.1711
26803,-2.8256,-1.13378,4.31701,252.317
53708,0.405736,-0.129605,-1.3974,152.061
32759,1.13783,0.329664,-1.17713,38.8103
24009,-19.2305,-0.37541,-0.165114,237.046
35330,3.15998,1.13182,-1.3859,18.763
9176,0.381489,-4.37262,2.49933,100.121
20532,1.87915,-1.14293,-24.7014,72.6364
16801,0.6594,0.361545,0.910065,144.855
40234,0.982176,1.43664,-1.71054,59.16
34846,0.841307,-0.29234,1.68717,102.76
3445,0.682737,0.776364,2.17842,45.7787
45229,1.10633,0.977406,1.38495,100.355
23990,-4.18588,0.0279085,1.73597,135.607
2158,1.40263,8.94147,0.554848,179.359
53696,-4.75589,10.8629,1.36232,88.1998
40329,0.234356,-0.340853,1.06387,61.4263
37626,-5.4242,1.40171,1.34029,39.066
5062,0.431713,-0.459858,1.42824,76.7906
38036,-0.579606,0.710491,1.62212,59.1481
24213,4.23053,0.369418,1.13986,148.451
