miniboone/table7.ParticleID_13,miniboone/table7.ParticleID_15,miniboone/table7.ParticleID_44
0.185804,813.3789999999999,0.00156495
0.171315,972.005,0.00201207
0.150698,366.122,0.0
0.293923,2487.96,0.0009345789999999
0.0115897,488.132,0.0
0.185057,1097.77,0.0
0.229096,1414.41,0.0
0.0583952,1062.95,0.0
0.173785,821.904,0.0
0.140778,1736.88,0.00137174
0.6506109999999999,1004.47,0.00175747
0.690912,967.588,0.0115532999999999
0.118934,943.397,0.0
0.297198,583.525,0.0
0.242723,581.989,0.0
0.1103859999999999,1150.01,0.0
0.568708,601.008,0.0
0.250613,1379.96,0.0
0.1208279999999999,1321.51,0.0
0.300238,517.184,0.0
0.485991,674.579,0.0
0.0239472,711.558,0.0
0.0695746,721.1210000000001,0.0
0.238557,725.61,0.0
0.648924,2558.26,0.000896861
0.157872,926.508,0.0
0.00350092,672.7080000000001,0.0
0.325794,651.4540000000001,0.0
0.0476648,563.778,0.0
0.483929,3377.43,0.00760456
0.461509,662.95,0.0
0.0505017,335.944,0.0
0.193746,896.497,0.0
0.273796,825.46,0.0
0.3066,884.926,0.00652174
0.16633,564.234,0.0
0.015712,587.481,0.0
0.17489,4384.81,0.00251467
0.02607,663.1419999999999,0.0
0.0920552,1340.01,0.0
0.2102,2351.8,0.000930233
0.2143199999999999,1328.56,0.001321
0.629478,355.641,0.0564784
0.1099779999999999,648.211,0.0
0.861725,876.306,0.0828125
0.0516473,678.587,0.00190114
0.174612,1012.95,0.0
0.424272,1293.61,0.00592593
0.2384909999999999,1500.35,0.00127065
0.0,1441.15,0.00233645
0.195892,2048.92,0.0
0.448813,961.771,0.00691244
0.748767,894.0269999999999,0.00448431
0.289536,2400.3,0.0
0.0456648,537.818,0.0
0.160218,815.623,0.0
0.0461159,1581.2,0.0
0.280673,512.784,0.0
0.141121,406.052,0.0
0.210194,606.616,0.0
0.833617,721.702,0.0802751999999999
0.1035089999999999,943.299,0.00258732
0.0397549,741.9730000000001,0.0
0.528169,2504.44,0.0061296
0.0901288,487.436,0.0
0.0,436.885,0.0
0.0,530.401,0.0
0.399511,584.0840000000001,0.0
0.654622,691.7,0.0
0.486439,1867.42,0.0
0.105863,732.2360000000001,0.0
0.0641204,389.664,0.0
0.22984,1246.57,0.0
0.7763399999999999,1336.17,0.012837
0.0386688,1934.26,0.0010395
0.219446,816.6289999999999,0.0
0.64464,333.42,0.0230415
0.586832,614.114,0.0
0.179759,1450.3,0.0
0.0924741999999999,838.9960000000001,0.0
0.354754,334.07,0.0
0.230598,1102.16,0.0
0.310761,717.049,0.0
0.37189,1077.51,0.00597907
0.0826448,719.539,0.0
0.186473,796.918,0.0017331
0.20248,1162.6,0.0
0.0307163999999999,419.681,0.0
0.0275238,1108.1,0.0
0.174091,1010.97,0.0
0.759013,672.755,0.0637584
0.299342,1038.01,0.0
0.5092260000000001,2057.09,0.0
0.2223969999999999,2378.28,0.00088968
0.242026,1746.55,0.0
0.72195,706.9680000000001,0.0904645
0.582856,565.931,0.0376344
0.191148,985.341,0.0014771
0.117013,1082.39,0.0
0.0917472,910.586,0.0
0.0439468,772.387,0.0
0.0620118,623.12,0.0
0.335289,3116.73,0.00293542
0.4833689999999999,3092.61,0.00509338
0.376318,1180.82,0.00394477
0.0935648,592.053,0.0
0.0791149999999999,685.6439999999999,0.0
0.77386,1126.6,0.0785597
0.5854739999999999,480.257,0.026087
0.4877829999999999,626.021,0.0
0.0439406,582.774,0.0
0.1384109999999999,550.734,0.0
0.205105,611.125,0.0
0.0830036999999999,651.266,0.0
0.337946,634.7669999999999,0.0
0.0381699999999999,580.077,0.0
0.152865,577.894,0.0
0.315021,1273.23,0.00571429
0.399213,700.405,0.0
0.189095,2098.96,0.0
0.16821,914.93,0.0021322
0.156103,581.832,0.0
0.162714,305.446,0.0
0.020426,485.016,0.0
0.155998,537.737,0.0
0.18422,1131.09,0.0
0.229482,1001.31,0.0
0.523666,4775.18,0.00790514
0.5909760000000001,387.507,0.00609756
0.720238,1184.45,0.0102696
0.562112,2210.63,0.00431499
0.270599,2004.35,0.0
0.0493108,1582.97,0.0
0.0930184,592.918,0.0
0.770433,478.185,0.0
0.671934,512.2919999999999,0.0879765
0.81479,584.8240000000001,0.00277778
0.6530729999999999,582.669,0.00409836
0.0704013999999999,493.0580000000001,0.0
0.150702,1437.72,0.0013986
0.0591672,405.205,0.0
0.0667671,181.998,0.0
0.11069,586.318,0.0
0.010904,518.114,0.0
0.22664,2171.72,0.000993049
0.298158,1337.79,0.0
0.488817,2944.3,0.00461255
0.474972,954.907,0.0
0.231961,1389.82,0.0
0.3698099999999999,745.877,0.0
0.0953714,1495.34,0.0
0.461709,3082.12,0.0335945999999999
0.295032,2758.19,0.0
0.0,209.04,0.0041841
0.522409,3311.8,0.00087184
0.129769,781.824,0.0
0.588763,661.9069999999999,0.00166667
0.11899,764.1030000000001,0.0
0.593793,693.1,0.0
0.0310004,781.701,0.0
0.175406,763.0889999999999,0.0
0.3437,1948.12,0.00130378
0.805258,575.686,0.0560928
0.0746679,648.289,0.0
0.0695189,1002.99,0.0
0.5030279999999999,1747.26,0.0
0.288007,1050.41,0.0
0.114988,1102.25,0.0
0.531088,458.024,0.0
0.3911989999999999,472.338,0.0
0.112764,749.245,0.0
0.27704,1533.53,0.00131406
0.343174,1907.44,0.0
0.240636,2056.8,0.00135135
0.0675516999999999,1296.59,0.0
0.15904,868.648,0.0
0.177267,810.0989999999999,0.0
0.475893,3571.3,0.00495458
0.0509747,834.493,0.0
0.0871882,620.8530000000001,0.0
0.395203,1853.66,0.001001
0.798794,764.94,0.0168856
0.131882,1556.51,0.0
0.0348419,786.7130000000001,0.0
0.126904,603.832,0.0
0.481247,932.282,0.00250627
0.504732,610.684,0.00164474
0.231526,491.851,0.0
0.294919,671.763,0.0
0.8670389999999999,968.951,0.00894454
0.323292,632.183,0.0
0.0312662,173.429,0.0
0.200824,898.409,0.0
0.0,514.673,0.0
0.751922,569.326,0.143369
0.813836,403.49,0.0206897
0.421596,694.693,0.0
0.0754439,822.58,0.0
0.268502,2279.7,0.0
0.185992,1060.52,0.0
0.0900994,605.094,0.0
0.180146,517.0169999999999,0.0
0.0325524,637.695,0.0
0.169336,617.62,0.0
0.0954023,689.8580000000001,0.0
0.119115,571.97,0.0
0.00444234,434.169,0.0
0.760787,632.356,0.067086
0.746397,595.6469999999999,0.0503356
0.0481437,810.938,0.0
0.372255,1479.16,0.0
0.741316,625.1619999999999,0.0569948
0.719985,561.069,0.0103306
0.0604658,513.82,0.0
0.207932,3160.54,0.00194553
0.141188,1153.49,0.0
0.0699672,756.39,0.0
0.170104,921.125,0.0015949
0.80497,471.622,0.0280778
0.138566,2761.25,0.0
0.4297689999999999,840.471,0.0
0.424022,2153.15,0.00234192
0.3024679999999999,611.68,0.00191205
0.101015,306.80400000000003,0.0
0.287928,1038.38,0.0
0.345176,487.915,0.0
0.24055,865.696,0.0
0.696869,479.476,0.041769
0.4123489999999999,729.018,0.0
0.8834709999999999,574.93,0.0552268
0.369867,1291.12,0.0
0.0343635999999999,370.441,0.0
0.505274,802.8910000000001,0.0
0.0580173,732.22,0.0
0.307946,2711.3,0.0
0.125382,753.182,0.0
0.427096,2611.26,0.00373134
0.204171,2524.13,0.00110254
0.184038,525.23,0.0
0.348706,1163.69,0.0
0.0778822,1928.59,0.00143678
0.148121,966.511,0.00140056
0.193666,900.2610000000001,0.0
0.0,561.862,0.0
0.240064,1125.21,0.0
0.272458,3922.73,0.0
0.0554884999999999,675.6139999999999,0.0
0.26645,538.0,0.00280112
0.692498,752.523,0.0153508999999999
0.804016,1390.99,0.0790441
0.137678,609.0930000000001,0.0
0.209472,626.7919999999999,0.0
0.0728446,523.115,0.0
0.150022,679.9630000000001,0.0
0.107698,1604.13,0.0
0.0439708,521.745,0.0
0.000617775,566.8009999999999,0.0
0.268813,622.049,0.0
0.170497,632.385,0.0
0.076081,283.865,0.0
0.533122,2819.55,0.0249729
0.0902875,435.681,0.0
0.327164,1100.7,0.0
0.179348,1111.25,0.0
0.568128,506.541,0.0
0.78284,532.347,0.163636
0.066973,824.2439999999999,0.0
0.159208,1188.99,0.0
0.288861,489.789,0.0
0.4289689999999999,4819.65,0.0107527
0.234694,513.6669999999999,0.0
0.143743,1682.51,0.00217391
0.1108869999999999,476.256,0.0
0.0197919,468.842,0.0
0.801457,556.411,0.07277
0.548334,785.321,0.00603622
0.655704,816.4960000000001,0.0230769
5.93115e-05,759.2719999999999,0.0
0.153024,1168.08,0.0
0.15541,484.765,0.0
0.0913771,861.14,0.0
0.528489,614.932,0.0
0.818084,1242.28,0.0902965
0.4073719999999999,2370.48,0.0009276439999999
0.135126,1215.13,0.0
0.457466,1894.15,0.00389105
0.0,396.904,0.0
0.104669,387.17,0.0
0.0877042,409.93,0.0
0.224056,481.377,0.0
0.186112,868.352,0.00150376
0.306311,1632.77,0.0
0.205831,921.162,0.0
0.526768,3630.13,0.00325998
0.310209,1532.29,0.0
0.34661,1468.67,0.00124069
0.135621,2918.28,0.0
0.342006,1673.01,0.0
0.167933,576.9159999999999,0.0
0.0812159,704.8689999999999,0.0
0.611892,305.588,0.0489796
0.0308605,381.892,0.0
0.192371,1159.26,0.0
0.36948,564.74,0.0
0.905602,603.74,0.0976744
0.652907,872.447,0.0325779
0.0980723999999999,974.207,0.0
0.393625,823.562,0.0157303
0.5354369999999999,1313.14,0.00698487
0.2153929999999999,1075.42,0.0
0.031648,745.447,0.0
0.374055,532.982,0.0
0.184172,421.942,0.0
0.527799,796.2639999999999,0.0160142
0.0608525,818.447,0.0
0.056372,1404.23,0.0
0.210715,638.092,0.0
0.747496,499.348,0.0381356
0.164555,1899.92,0.0
0.11634,518.008,0.0
0.162373,1008.65,0.0
0.129422,516.972,0.0
0.3140449999999999,1671.17,0.0
0.718324,1041.54,0.0
0.223109,1084.47,0.00141844
0.814975,408.89,0.040107
0.166211,1259.24,0.0
0.306596,1011.34,0.0
0.0938804999999999,1062.25,0.0
0.116641,546.911,0.0
0.5469579999999999,527.406,0.00280112
0.0183786,913.599,0.0
0.2366849999999999,4537.07,0.000801282
0.244306,975.175,0.0
0.081446,522.367,0.0
0.7459479999999999,1125.36,0.0558214
0.35602,1233.01,0.0015873
0.54552,927.784,0.0
0.30079,782.695,0.0
0.671614,974.413,0.0
0.183281,2125.47,0.0
0.357114,378.922,0.0
0.300967,1568.39,0.0
0.215788,1639.76,0.0
0.393706,677.523,0.0
0.313321,752.409,0.00434783
0.5421699999999999,659.5319999999999,0.0
0.30256,770.3530000000001,0.0
0.213883,791.798,0.0
0.079249,1413.07,0.0
0.301592,775.962,0.0
0.0814236,376.4,0.0
0.209534,853.4760000000001,0.0
0.363965,539.905,0.0
0.2252179999999999,505.659,0.0
0.30678,889.064,0.00143678
0.7484109999999999,501.26,0.0313152
0.206851,523.173,0.0
0.3642,1066.4,0.00123153
0.8505809999999999,524.908,0.103641
0.238363,2011.0,0.00356295
0.6363810000000001,466.336,0.0
0.0362786,1277.78,0.0
0.680905,613.745,0.0380313
0.5728270000000001,963.267,0.00724638
0.327885,555.712,0.0
0.155819,614.927,0.0
0.260421,573.6519999999999,0.0
0.220853,2677.6,0.00295276
0.309766,1581.16,0.00122549
0.340073,840.4169999999999,0.0
-999.0,-999.0,-999.0
0.390613,2410.46,0.00227531
0.712681,900.845,0.0269608
0.657108,633.521,0.00192678
0.127309,873.3389999999999,0.0
0.5114920000000001,565.552,0.0
0.302867,1655.92,0.0
0.108091,807.326,0.0
0.618409,3004.19,0.00187441
0.00122873,383.452,0.0
0.772736,1009.99,0.0
0.0281603,642.46,0.0
0.2185659999999999,724.38,0.0
0.3927719999999999,555.743,0.0
0.107413,696.57,0.00242131
0.170746,2144.72,0.0
0.4844449999999999,646.5419999999999,0.0
0.1418849999999999,543.569,0.0
0.0720143,1054.94,0.0
0.0,329.035,0.0
0.364052,1059.79,0.0
0.254648,1175.14,0.0
0.453404,612.242,0.0
0.346034,956.189,0.0
0.115825,2714.63,0.0
0.780907,705.3789999999999,0.0743945
0.622161,2223.3,0.0306513
0.2228119999999999,1440.25,0.0
0.148178,471.268,0.00380228
0.121654,796.326,0.0
0.974097,449.475,0.196429
0.158934,2768.23,0.0
0.277452,2187.16,0.0
0.102657,432.49,0.0
0.169024,764.3589999999999,0.0
0.079051,1060.55,0.0
0.222027,659.0,0.0
0.161996,733.7710000000001,0.0
0.4959989999999999,476.266,0.0
0.4893109999999999,3150.62,0.00199005
0.208401,1743.16,0.0
0.0776822,1083.23,0.0
0.0,305.578,0.0
0.113455,1080.9,0.0
0.10933,551.759,0.0
0.0311243,579.0880000000001,0.0
0.875286,434.80300000000005,0.0823864
0.271291,964.141,0.0
0.100579,904.661,0.0
0.0278985,436.536,0.0
0.0140092999999999,835.7230000000001,0.0
0.16727,1160.35,0.00185185
0.165621,742.432,0.0
0.0330747,398.766,0.0
0.72031,647.386,0.0
0.163546,1679.11,0.0
0.7788010000000001,2456.31,0.04
0.0556043,692.383,0.0
0.611715,676.03,0.0149813
0.287553,2815.21,0.000928505
0.850941,814.54,0.175399
0.0167455,847.6339999999999,0.0
0.17284,529.364,0.0
0.211414,869.682,0.0
0.278851,686.4,0.0
0.0,736.765,0.0
0.21184,678.578,0.0
0.167939,579.746,0.0
0.756132,658.954,0.0317459999999999
0.697146,998.596,0.0302234
0.422181,1994.31,0.0041958
0.221194,805.13,0.0147874
0.0897355,751.0260000000001,0.0
0.145215,1613.21,0.0
0.348542,684.59,0.0
0.2565679999999999,633.712,0.0
0.525783,2079.39,0.00808898
0.211107,1346.4,0.0
0.0322632999999999,512.9780000000001,0.0
0.0137635,470.643,0.0
0.67423,770.561,0.00146843
0.179606,909.456,0.0
0.8180069999999999,821.669,0.00147929
0.0443876999999999,865.627,0.0
0.465535,428.726,0.0
0.244965,893.5369999999999,0.00191205
0.265043,1558.45,0.0
0.34046,759.825,0.0
0.16841,815.91,0.0
0.20213,746.29,0.0
0.261817,1665.54,0.00104167
0.775069,644.729,0.0155944999999999
0.139774,622.61,0.0
0.0603179,1195.18,0.0
0.731146,727.0169999999999,0.0125448
0.0899684999999999,742.665,0.0
0.119125,1410.76,0.0
0.297596,1477.11,0.0
0.361466,639.636,0.0
0.410234,344.732,0.0
0.368651,1639.36,0.0
0.288455,741.467,0.0
0.7188640000000001,1638.35,0.0140845
0.459397,1979.55,0.0
0.00251671,865.793,0.0
0.077667,521.594,0.0
0.11098,630.7819999999999,0.0
0.306643,867.701,0.0
0.321146,1047.87,0.00174825
0.0160593,1295.16,0.0
0.227723,629.03,0.0
0.13264,1531.45,0.0
0.144841,517.413,0.00225225
0.291381,1588.09,0.00127877
0.25474,1347.26,0.0017094
0.200946,2726.55,0.0
0.130402,950.449,0.0
0.30656,601.698,0.0
0.804162,1180.45,0.0672926
0.0741373999999999,1091.65,0.0
0.561354,877.451,0.00440529
0.228984,413.164,0.0
0.53899,1523.25,0.0
0.226316,2195.7,0.00110619
0.0739097,758.0219999999999,0.0
0.5323439999999999,988.487,0.00990099
0.379053,1471.86,0.0
0.210242,1260.89,0.0012837
0.0375061,709.809,0.0
0.205337,762.034,0.00168634
0.231405,642.545,0.0
0.0664799,589.744,0.00204499
0.211898,1680.03,0.00136799
0.177198,1288.86,0.00112613
0.5211359999999999,1028.36,0.0
0.171185,992.899,0.0
0.1794859999999999,1966.15,0.00118343
0.1076319999999999,732.3860000000001,0.0
0.7493850000000001,466.837,0.0690476
0.346342,446.994,0.0
0.172361,822.5310000000001,0.0
0.317351,512.07,0.0
0.22923,429.078,0.0
0.1086579999999999,518.749,0.0
0.629696,2131.88,0.00951374
0.2093679999999999,1741.28,0.0
0.194675,511.817,0.0
0.2159559999999999,820.1030000000001,0.0
0.0503484,674.622,0.0
0.0960791999999999,864.1189999999999,0.221631
0.600796,1543.59,0.0145902999999999
0.09786,687.563,0.0
0.260384,1502.53,0.0
0.556129,683.426,0.00170358
0.181842,928.199,0.0
0.117119,1673.34,0.00125471
0.144572,1473.12,0.0
0.130155,1291.33,0.0
0.560027,2345.25,0.0108373999999999
0.0419617,330.771,0.0
0.3593679999999999,869.048,0.00172414
0.0520816,878.2760000000001,0.0
0.299826,1847.65,0.0
0.576158,912.63,0.0140187
0.092693,719.4019999999999,0.0
0.0452365,920.606,0.0
0.0870547,1489.58,0.00271003
0.172207,653.744,0.0
0.839532,1149.8,0.0722154
0.374922,696.7339999999999,0.00304878
0.0978175,680.17,0.0
0.150381,620.6619999999999,0.0
0.334555,1135.46,0.0
0.748455,681.93,0.0228570999999999
0.432386,1561.45,0.0
0.415789,554.474,0.0
0.0337906,976.779,0.0
0.203865,2126.62,0.0
0.103014,556.658,0.0
0.141497,1573.35,0.0
0.0912825,831.4680000000001,0.0
0.2228909999999999,862.426,0.0
0.21169,664.822,0.0
0.121476,1634.93,0.0
0.0682538999999999,898.863,0.0
0.391162,892.252,0.0
0.186582,1051.16,0.0
0.202345,538.034,0.0
0.223433,888.566,0.0
0.061435,728.6039999999999,0.0
0.737386,860.836,0.0338983
0.756977,677.709,0.0285714
0.0833565,578.979,0.0
0.0303605999999999,845.703,0.0
0.0277055999999999,994.964,0.0
0.526632,1127.68,0.0269841
0.668181,474.949,0.0291545
0.18453,1005.06,0.00191939
0.290338,2771.45,0.00382775
0.555197,482.465,0.0
0.0799909999999999,2005.51,0.0
0.635548,614.045,0.0078329
0.218529,3288.44,0.000931966
0.297101,2278.7,0.000998004
0.519365,1264.88,0.00917431
0.125694,751.8789999999999,0.0
0.379209,902.976,0.0
0.034117,616.953,0.0
0.296296,2575.07,0.00194932
0.381329,876.556,0.00186567
0.241896,3012.68,0.0
0.15915,3497.43,0.00244499
0.518844,784.449,0.0
0.5744630000000001,920.632,0.00622407
0.1766,878.071,0.0
0.0752564,596.37,0.0
0.1486029999999999,614.28,0.0
0.0808073,1349.92,0.0
0.109929,2677.55,0.0
0.232901,1173.8,0.0
0.100664,1130.73,0.0
0.28685,775.97,0.0
0.538583,1000.68,0.0116128999999999
0.551873,2313.45,0.0127315
0.4329479999999999,817.6360000000001,0.0019305
0.571348,887.4169999999999,0.0
0.814265,569.065,0.00589391
0.152763,621.211,0.0
0.542565,940.356,0.0387097
0.174817,719.1560000000001,0.0
0.0690549999999999,766.063,0.0
0.4750729999999999,3585.45,0.0352716999999999
0.0634367,422.631,0.0
0.838936,1137.05,0.0333333
0.196168,434.972,0.0
0.684624,1132.5,0.0
0.374585,747.6160000000001,0.00425532
0.228983,697.6289999999999,0.0
0.032707,1137.45,0.0
0.289546,2707.42,0.0
0.5185930000000001,2106.81,0.0
0.0154739,532.97,0.0
0.406275,3505.08,0.0065666
0.5559609999999999,691.186,0.00265957
0.5378689999999999,914.412,0.00598802
0.112591,2686.09,0.0008650519999999
0.107918,950.493,0.0
0.159294,479.269,0.0
0.408975,4755.22,0.0
0.9003180000000001,569.79,0.140044
0.264,1705.33,0.0027972
0.710804,721.679,0.0467741999999999
0.2675099999999999,772.9060000000001,0.0
0.0853041,884.29,0.0
0.103361,297.82,0.0
0.486679,931.006,0.0
0.4670069999999999,2262.4,0.00333333
0.0651369,848.41,0.0
0.0841428999999999,996.869,0.0
0.0994905,1668.91,0.0
0.121999,1023.92,0.0
0.1190369999999999,705.7819999999999,0.0
0.524838,1643.12,0.00111732
0.408759,1237.42,0.00110132
0.12389,885.4760000000001,0.0017452
0.422821,549.475,0.0
0.430192,3367.6,0.00262467
0.4513439999999999,3717.2,0.0
0.27257,1223.6,0.0
0.2249519999999999,568.742,0.0
0.0941905,795.768,0.0
0.6249859999999999,294.205,0.017301
0.274836,1385.63,0.0
0.151187,613.944,0.0
0.2184739999999999,1252.42,0.0014245
0.10626,756.377,0.0
0.319934,1556.3,0.00214133
0.601531,786.38,0.0668449
0.216082,587.445,0.0
0.00694289,494.103,0.0
0.0913688,791.945,0.0
0.0743811,393.941,0.0
0.188123,1007.32,0.0
0.252639,2981.23,0.00196271
0.0556899999999999,610.731,0.00226757
0.492155,903.495,0.0568475
0.0225763,1276.85,0.0
0.426092,2046.24,0.0
0.5793510000000001,886.801,0.0
0.161411,853.25,0.0
0.152107,1545.18,0.0
0.1051339999999999,957.67,0.0
0.6577609999999999,647.229,0.00162075
0.42031,3003.51,0.0
0.403616,860.247,0.0
0.220568,1898.39,0.0
0.76113,725.3530000000001,0.00525394
0.237015,1156.18,0.0
0.201854,760.298,0.0
0.103084,1173.13,0.0
0.36854,436.944,0.0
0.316305,715.08,0.0
0.109465,692.329,0.0
0.18333,947.115,0.0
0.133404,650.202,0.0
0.493436,1503.12,0.0
0.0870257,4289.58,0.0100924999999999
0.5485399999999999,2384.08,0.00614125
0.0269721,1162.78,0.0
0.5135270000000001,546.085,0.0018315
0.0811361999999999,645.072,0.00178891
0.4547609999999999,599.434,0.0
0.810566,465.818,0.0631868
0.285248,729.09,0.0
0.268858,1484.62,0.0
0.0646303,804.632,0.0
0.235992,564.172,0.0
0.121817,995.69,0.0
-999.0,-999.0,-999.0
0.228225,3475.58,0.0
0.1925369999999999,637.683,0.0
0.4145569999999999,985.817,0.0
0.802878,688.24,0.0428266
0.296798,376.74,0.0
0.1119869999999999,438.835,0.0
0.3613969999999999,398.097,0.00527705
0.125939,699.81,0.0
0.1229329999999999,895.28,0.00218341
0.350888,546.065,0.0
0.151118,1017.28,0.0
0.6239279999999999,1117.47,0.046176
0.132669,601.673,0.0
0.25098,2236.46,0.00113895
0.7378520000000001,484.749,0.0882353
0.235172,1203.06,0.001443
0.0246686,1222.51,0.0
0.2615139999999999,637.2919999999999,0.0
0.7764840000000001,636.684,0.108527
0.115693,559.094,0.0
0.167474,752.2339999999999,0.0
0.1175819999999999,899.1289999999999,0.0
0.388381,1007.07,0.0056926
0.289607,665.863,0.0
0.109402,748.6339999999999,0.0
0.649317,687.564,0.0
0.586594,1101.18,0.0169205
0.435529,770.122,0.0238095
0.707346,687.8710000000001,0.021327
0.177041,689.6139999999999,0.0
0.194634,470.421,0.0
0.664656,562.446,0.00700935
0.107449,500.894,0.00247525
0.14211,1108.17,0.0
0.472184,658.086,0.0
0.457168,1051.93,0.00139665
0.7734409999999999,657.93,0.0774336
0.1731089999999999,731.865,0.0
0.775687,912.574,0.0018622
0.478955,2589.52,0.00522466
0.280791,1096.84,0.0
0.180227,1948.88,0.0
0.181197,273.306,0.0
0.653438,4469.21,0.00340426
0.556377,5301.6,0.0175439
0.216414,972.623,0.00797872
0.5161319999999999,656.727,0.0
0.1403569999999999,540.703,0.0
0.599604,2186.73,0.0
0.66519,427.295,0.0899281
0.32313,1610.22,0.0
0.6211949999999999,4672.08,0.0103627
0.194012,1315.38,0.0
0.207366,754.826,0.0
0.155322,2707.78,0.000875657
0.452355,1136.14,0.00269542
0.36748,617.93,0.0
0.391552,952.867,0.00218341
0.454518,779.091,0.0
0.8622770000000001,746.201,0.0511073
0.165823,658.4830000000001,0.0
0.5912390000000001,275.951,0.306122
0.0886406999999999,2260.73,0.00189753
0.730136,601.374,0.0035461
0.699669,1498.9,0.00436681
0.0956281,1027.28,0.0
0.215772,572.048,0.0
0.119332,1357.46,0.0
0.333543,1840.78,0.0
0.758791,853.2280000000001,0.0939597
0.442021,1938.13,0.00488998
0.150791,1353.57,0.0
0.215994,631.904,0.0
0.364807,800.5369999999999,0.0
0.0415953,677.273,0.0
0.4378899999999999,2605.12,0.00691017
0.503733,708.711,0.00842105
0.0440521,887.8589999999999,0.0
0.4163489999999999,1624.05,0.00126743
0.122241,1187.12,0.0
0.608464,800.9639999999999,0.00763359
0.434593,366.195,0.0
0.644304,1256.91,0.00235849
0.392963,1440.82,0.00136612
0.408522,579.13,0.0
0.2534929999999999,375.204,0.0
0.136634,1527.64,0.0
0.133495,632.444,0.0
0.863209,741.806,0.109091
0.119213,562.783,0.0
0.302567,1504.48,0.00101215
0.0316971999999999,284.855,0.0
0.344288,309.492,0.0
0.0165572999999999,822.3789999999999,0.0
0.169205,851.3580000000001,0.0
0.490817,2896.11,0.0
0.171685,245.948,0.0
0.272308,1497.66,0.00127714
0.208144,702.26,0.0
0.18124,1391.23,0.0
0.251431,1674.4,0.00455235
0.3306199999999999,581.982,0.0
0.312826,1556.49,0.0121527999999999
0.426405,3693.09,0.0
0.149113,429.2,0.0
0.119308,1030.59,0.0
0.4431199999999999,1590.46,0.0
-999.0,-999.0,-999.0
0.3607579999999999,654.575,0.0
0.8898590000000001,500.665,0.060686
0.31916,3364.35,0.00521286
0.64168,2922.51,0.00203459
0.373266,2487.92,0.0
0.0538793,471.048,0.0
0.1519049999999999,879.368,0.0
0.7671789999999999,361.596,0.271812
0.246884,1919.68,0.00131926
0.0206669999999999,817.352,0.0
0.0604154,801.7339999999999,0.0
0.175151,1289.46,0.0
0.6644260000000001,2270.39,0.0009970089999999
0.7780560000000001,932.621,0.0718816
0.1215789999999999,954.324,0.00146628
0.553296,1009.85,0.0334506999999999
0.416233,2291.22,0.0
0.367665,1700.81,0.0
0.2052949999999999,797.302,0.0
0.320442,565.97,0.0
0.277958,1610.34,0.0
0.126076,700.674,0.0
