ParticleID_13,ParticleID_15,ParticleID_44
0.487102,558.071,0.0
0.4647189999999999,604.997,0.0
0.0477092,896.533,0.0
0.092821,743.7589999999999,0.0
0.540396,727.738,0.00179856
0.382909,848.023,0.00404858
0.0,1007.95,0.0
0.154554,623.693,0.0
0.0,556.812,0.0
0.519957,639.953,0.0
0.0220252,858.316,0.0
0.148178,471.268,0.00380228
0.8286530000000001,793.5219999999999,0.0020284
0.315204,661.408,0.0
0.202041,857.6030000000001,0.0
0.0576133,753.064,0.0
0.701956,624.879,0.0422265
0.707396,868.4730000000001,0.0304259999999999
0.2385699999999999,1103.35,0.0
0.1120099999999999,722.193,0.0
0.509096,815.3530000000001,0.00712251
0.526506,190.91,0.0
0.792596,808.209,0.0078125
0.00147794,654.489,0.0
0.35338,1008.37,0.0
0.0807505,582.356,0.0
0.900431,524.451,0.110831
0.177597,780.087,0.0
0.0,324.453,0.0
0.242937,718.449,0.0
0.0417866999999999,848.8889999999999,0.0
0.0,508.771,0.0
0.818801,298.58,0.0734693999999999
0.0,601.865,0.0
0.886783,561.712,0.0582120999999999
0.570181,545.7180000000001,0.0
0.238785,805.8430000000001,0.00197239
0.20626,638.624,0.0
0.0604599,541.646,0.0
0.173285,660.498,0.0
0.0428018,641.035,0.0
0.305718,632.799,0.0
0.0319241,1440.02,0.0
0.426127,377.966,0.0
0.0,904.972,0.0
0.748371,830.929,0.0343053
0.733539,381.137,0.0598592
0.334574,424.078,0.0
0.5015270000000001,1024.16,0.00177936
0.0597259,1099.84,0.0
0.361483,609.632,0.0
0.354458,626.298,0.0
0.0542836,704.107,0.0
0.4734239999999999,1071.93,0.0176282
0.331871,422.921,0.0
0.146707,937.903,0.0
0.0,882.159,0.0
0.218137,584.755,0.0
0.044198,544.202,0.0
0.438252,1392.32,0.00135685
0.132817,585.405,0.0
0.8210780000000001,712.174,0.0257425999999999
0.1133599999999999,840.049,0.0
0.2499219999999999,772.0269999999999,0.0
0.101871,1365.65,0.0
0.74293,571.215,0.00985222
0.037939,723.9989999999999,0.00226757
0.133993,579.131,0.0
0.333024,1082.56,0.0
0.0420761,939.739,0.0
0.131238,753.312,0.0
0.274764,647.637,0.0
0.1229359999999999,652.937,0.0
0.0631294,426.356,0.0
0.7274010000000001,535.113,0.00238663
0.326571,610.481,0.00461894
0.252661,679.1289999999999,0.0
0.343288,479.348,0.0
0.0791873999999999,982.541,0.0
0.1143329999999999,756.2560000000001,0.0
0.248713,1042.07,0.0
0.127639,499.771,0.0
0.121019,472.804,0.0
0.1038119999999999,543.74,0.0
0.149323,446.715,0.0
0.4812359999999999,902.542,0.0
0.284003,592.048,0.0
0.0624674999999999,450.235,0.0
0.190446,1558.05,0.0
0.7636069999999999,753.467,0.00789474
0.470149,612.172,0.00179533
0.347171,1160.47,0.00505051
0.0148447,502.199,0.0
0.778508,813.298,0.105051
0.810103,457.97,0.126722
0.253447,759.998,0.0
0.8220379999999999,1650.88,0.140931
0.256425,650.372,0.00692841
0.2427389999999999,389.905,0.0
0.242375,870.22,0.0
0.719354,465.753,0.025
0.281383,924.439,0.0
0.283368,862.669,0.00188679
0.167496,677.275,0.0
0.0556332,545.269,0.0
0.0,477.61300000000006,0.0
0.306112,517.875,0.0
0.228006,684.5169999999999,0.0
0.510886,601.942,0.0
0.0546125,622.83,0.0
0.0424309,568.686,0.0
0.289875,941.818,0.0
0.0263903,615.29,0.0
0.332771,1732.18,0.000972763
0.316348,1199.33,0.00109529
0.0325523,668.6439999999999,0.0
0.552667,520.258,0.00323625
0.589332,618.84,0.013363
0.42598,696.3389999999999,0.0
0.0882968,519.493,0.0
0.6603899999999999,522.2180000000001,0.0
0.016986,894.2260000000001,0.0
0.687471,819.137,0.019174
0.5343859999999999,563.504,0.0
0.333096,337.968,0.0
0.099225,1074.35,0.0
0.166632,1070.05,0.0
0.482199,1088.37,0.0180645
0.7092,951.038,0.0648968
0.0657121,777.573,0.0
0.393682,521.023,0.0
0.3305079999999999,987.441,0.0
0.838463,718.005,0.0724947
0.0279003,1541.06,0.0
0.48336,631.936,0.0
0.0452054,867.56,0.0
0.2434239999999999,545.087,0.0
0.0719356,1096.86,0.00136054
0.787211,1042.78,0.0375671
0.0735268,208.399,0.0
0.4377729999999999,659.873,0.0
0.868706,506.719,0.0163169999999999
0.0691403,528.326,0.0
0.376473,636.665,0.00194932
0.0302705999999999,458.354,0.0
0.416135,698.303,0.0
0.214286,1002.39,0.0
0.738314,457.515,0.0748899
0.0715885,1036.47,0.0
0.0623461,1093.28,0.00215983
0.8305530000000001,858.2460000000001,0.05
0.668525,712.793,0.0174757
0.25529,604.107,0.0
0.0937689,458.128,0.0
-999.0,-999.0,-999.0
0.0446759,521.357,0.0
0.0814389,484.783,0.0
0.0493777,909.735,0.0
0.0544723,763.655,0.0
0.712854,379.696,0.0657534
0.319113,541.981,0.0
0.0442684,1435.15,0.00217155
0.37832,645.911,0.0
0.0288913,750.326,0.0
0.37582,1429.72,0.0
0.504868,1162.81,0.00181818
0.44872,854.2810000000001,0.0
0.627582,667.063,0.0341463
0.8338979999999999,1014.4,0.0478723
0.0,569.304,0.0
0.200365,1176.38,0.0015456
0.107456,1215.92,0.0
0.20539,1254.64,0.00209644
0.793267,576.104,0.0482955
0.0681698,450.935,0.0
0.289173,678.923,0.0
0.75534,547.186,0.0
0.0424845,549.384,0.0
0.0209535999999999,621.636,0.0
0.0169669,628.071,0.0
0.160965,794.5239999999999,0.0
0.498931,757.1039999999999,0.0
0.729726,1078.05,0.0192308
0.2249519999999999,568.742,0.0
0.35828,603.673,0.00353357
0.22737,724.1289999999999,0.0
0.129419,557.679,0.0
0.0399379,294.613,0.0
0.74634,375.458,0.0208333
0.0849686,613.087,0.0
0.201938,789.071,0.00214133
0.634391,234.516,0.2203389999999999
0.775835,600.745,0.0265305999999999
0.226019,817.954,0.0
0.663149,600.436,0.0378946999999999
0.0608066,372.446,0.0
0.193053,497.669,0.0
0.528756,455.204,0.0
0.247551,690.789,0.0
0.468895,623.4580000000001,0.00973236
0.380823,1027.83,0.0
0.110576,1097.6,0.0
0.5101140000000001,668.341,0.0
0.161404,511.236,0.0
0.398833,1989.58,0.0008764239999999
0.0620791999999999,1037.6,0.00153374
0.4468229999999999,348.85,0.0
0.564712,621.706,0.0
0.0372903,729.043,0.0
-999.0,-999.0,-999.0
0.764951,532.568,0.0533333
0.266896,671.3710000000001,0.00197239
0.145811,477.61,0.0
0.415093,508.334,0.00277008
0.0154193999999999,818.3660000000001,0.0
0.5124350000000001,439.528,0.323442
0.628015,570.863,0.0021097
0.529669,1425.99,0.0176768
0.312519,554.802,0.0
0.371046,484.828,0.0
0.136856,1268.83,0.0
0.3864039999999999,743.32,0.0
0.105739,549.2919999999999,0.0
0.0847731999999999,302.001,0.0
0.762929,565.161,0.0271739
0.0334685,1132.21,0.0
0.114451,827.2639999999999,0.0
0.0697918,581.648,0.0
0.1074089999999999,561.559,0.0
0.449248,871.929,0.0
0.242678,589.625,0.0
0.516279,464.034,0.0
0.717005,734.206,0.0173697
0.654347,499.625,0.0
0.635695,572.518,0.0406091
0.310553,998.72,0.00135135
0.135204,631.998,0.0
0.047163,845.2810000000001,0.0
0.133906,388.797,0.0
0.389777,576.864,0.0
0.013751,771.201,0.0
0.7428939999999999,629.739,0.0
0.815701,893.635,0.0678466
0.30372,992.354,0.0014881
0.0646705,598.84,0.0
0.13264,1531.45,0.0
0.250058,890.153,0.0
0.7038840000000001,562.191,0.0
0.5156029999999999,609.745,0.0
0.364779,446.301,0.0
0.2381739999999999,702.0989999999999,0.0034904
0.738869,471.319,0.0157729
0.2359969999999999,601.844,0.0
0.548067,592.015,0.0
0.077761,787.702,0.0
0.762894,482.018,0.0845361
0.0,703.334,0.0
0.654544,462.649,0.040625
0.00800768,1010.18,0.0
0.33854,636.556,0.0
0.168504,756.0369999999999,0.00282486
0.0,329.035,0.0
0.586527,407.122,0.00250627
0.687181,468.376,0.0
0.533602,678.523,0.0
0.6172890000000001,716.61,0.00164474
0.593909,664.645,0.00227273
0.797125,710.12,0.0436433
0.0491005,518.986,0.0
0.1050099999999999,2218.07,0.0
0.0727162,514.599,0.0
0.00184316,584.75,0.0
0.083203,815.928,0.0
0.5670890000000001,402.766,0.0167130999999999
0.00244082,539.129,0.0
0.674348,440.268,0.114865
0.361964,730.4680000000001,0.0
0.302727,538.124,0.0
0.0326433,473.41,0.0
0.767158,979.968,0.0112721
0.434379,582.055,0.00179856
0.301485,913.371,0.0
0.0924686,1152.76,0.0
0.478139,667.193,0.0
0.164319,851.99,0.00221729
0.391494,713.4639999999999,0.0
0.26938,1279.31,0.00833333
0.814207,518.202,0.0412371
0.0143827,666.1510000000001,0.0
0.160959,800.187,0.0
0.35553,729.227,0.0
0.437329,518.915,0.0
0.946868,534.6669999999999,0.12297
0.118549,952.72,0.0
0.606161,790.4689999999999,0.0
0.365367,1045.17,0.0
0.2276369999999999,1193.43,0.0
0.00449967,463.03,0.0
0.156893,617.8330000000001,0.0
0.44506,473.826,0.00238663
0.847915,674.283,0.0124777
0.1316109999999999,891.3660000000001,0.00196464
0.370326,624.2,0.00242718
0.188803,1084.88,0.0
0.0446931999999999,807.311,0.0
0.6013539999999999,724.203,0.0
0.0105911,709.81,0.00228833
0.077236,406.709,0.0
0.0187720999999999,433.089,0.0
0.764716,774.936,0.0204402999999999
0.130158,492.8,0.0
0.450172,683.54,0.0
0.0733041999999999,528.078,0.0
0.603364,725.158,0.0
0.209195,597.04,0.0
0.0,853.273,0.0
0.15836,731.523,0.00201613
0.181346,1461.07,0.0
0.0512938999999999,615.0880000000001,0.0
0.8271950000000001,514.706,0.0721648999999999
0.407302,466.935,0.0
0.0,526.375,0.0
0.398888,619.0930000000001,0.00308642
0.0993913,243.209,0.0
0.144638,403.611,0.0
0.257921,538.663,0.0
0.0231998,401.174,0.0
0.2245489999999999,592.755,0.0
0.588988,572.497,0.0118765
0.6998880000000001,499.209,0.0234375
0.049423,603.775,0.0
0.0761831999999999,616.443,0.0
0.516089,600.341,0.0232558
0.251726,949.561,0.0
0.253734,926.826,0.00519031
0.66388,595.423,0.00220751
0.910656,686.8560000000001,0.125
0.0562098,629.253,0.0
0.21656,273.79400000000004,0.0
0.0701996999999999,355.154,0.0
0.0598058999999999,1402.72,0.0
0.0936865,884.988,0.0
0.630671,627.649,0.0125627999999999
0.0619331,525.976,0.0
0.2457349999999999,667.89,0.0
0.6404350000000001,556.8969999999999,0.0166667
0.795138,720.612,0.00664452
0.0363334,302.058,0.0
0.635273,776.544,0.0327198
0.369662,980.413,0.0
0.6970430000000001,623.9730000000001,0.0175097
0.306951,896.102,0.0
0.6919930000000001,590.212,0.0144231
0.1077839999999999,669.505,0.0
0.255986,569.898,0.0
0.036201,854.423,0.0
0.617408,537.621,0.0
0.0,1381.88,0.0
0.0885863,684.153,0.0
0.680261,1609.06,0.0102696
0.209875,518.2280000000001,0.0
0.0,436.486,0.0
0.716429,1553.65,0.0471281
0.18731,611.898,0.0
0.041181,705.862,0.0
0.712598,444.88,0.00424628
0.578498,501.32,0.0
0.0512219,707.035,0.0
0.0132114,550.932,0.0
0.12114,969.351,0.0
0.650327,829.7389999999999,0.0
0.286096,593.3919999999999,0.0
0.796962,359.543,0.00913242
0.818526,542.707,0.011655
0.00612573,353.735,0.0
0.199778,940.263,0.0
0.0428892,521.502,0.0
0.0664473,650.828,0.0
0.100301,481.358,0.0
0.125382,753.182,0.0
0.0162741,691.448,0.0
0.0556878,550.69,0.0
0.167703,726.319,0.0
0.164576,517.7719999999999,0.0
0.644534,745.93,0.0467836
0.359882,822.168,0.0
0.813278,704.2510000000001,0.00366972
0.112088,920.466,0.0
0.102357,438.979,0.0
0.250109,796.0419999999999,0.0
0.0295689999999999,583.16,0.0
0.434375,543.151,0.0
0.5364220000000001,644.682,0.0
0.169051,488.844,0.0
0.0564352,1646.27,0.0
0.413537,1278.04,0.00509338
0.701661,642.482,0.0136674
0.7352029999999999,670.423,0.0
0.2135929999999999,1269.05,0.0
0.240911,977.929,0.0
0.183971,673.645,0.0
0.0,1051.55,0.0
0.209853,616.719,0.0
0.775471,649.466,0.0386964999999999
0.0837447,1386.05,0.0
0.22052,849.7860000000001,0.0
0.473779,538.773,0.0
0.442913,1150.08,0.00759494
0.663506,916.661,0.00517464
0.112267,689.3489999999999,0.0
0.0985677,875.307,0.0
0.5848140000000001,736.1289999999999,0.0
0.0,481.037,0.0
0.6780520000000001,483.174,0.0
0.557595,499.804,0.0
0.534366,783.054,0.0
0.631321,826.242,0.00332779
0.546045,675.6410000000001,0.0
0.2230929999999999,592.605,0.0
0.544049,579.452,0.0
0.0,863.164,0.00160256
0.0,592.511,0.0
0.338804,636.933,0.0
0.612376,733.692,0.0
0.230206,598.1619999999999,0.00304878
0.0639251,771.763,0.0
0.267255,466.871,0.0
0.12149,1001.8,0.0
0.768231,598.67,0.00212314
0.532487,900.3689999999999,0.0
0.34603,515.899,0.0688935
0.00481857,896.1510000000001,0.0
0.346497,842.11,0.0
0.287232,487.535,0.0
0.797,738.64,0.0670391
0.406219,616.6569999999999,0.0
0.00950868,548.345,0.0
0.0813393999999999,706.222,0.0
0.2222309999999999,390.833,0.0
0.63384,811.388,0.00960219
0.194162,1202.21,0.0
0.413108,569.2,0.21118
0.46013,1373.85,0.00744417
0.4807399999999999,930.33,0.00944882
0.345622,663.6089999999999,0.0
0.910801,573.273,0.0280374
0.184193,704.7639999999999,0.0
0.627617,584.4019999999999,0.00322581
0.4391489999999999,1088.04,0.00123762
0.113202,751.4639999999999,0.0
0.0232665,668.941,0.00301205
0.0,422.597,0.0
0.353796,678.721,0.0
0.0,762.701,0.0
0.0621391999999999,791.3560000000001,0.0
0.0655116,707.575,0.0
0.0185123,943.772,0.0
0.333899,791.212,0.0
0.452139,531.809,0.182013
0.531313,1117.53,0.00242131
0.537007,863.816,0.00946372
0.0142162999999999,468.05300000000005,0.0
0.280401,215.96400000000003,0.0
0.031401,415.804,0.0
0.189158,483.044,0.0
0.0891131999999999,541.351,0.0
0.2387989999999999,1105.39,0.0
0.8285469999999999,444.412,0.0220588
0.422546,735.222,0.0
0.0,609.514,0.0
0.343867,1307.23,0.0
0.5517449999999999,490.154,0.0
0.0783305,641.369,0.0
0.218204,594.633,0.0
0.224377,535.021,0.0
0.558405,393.032,0.0402844
0.6867770000000001,826.995,0.0016
0.0405004,608.0790000000001,0.0
0.0601433,598.447,0.0
0.541491,832.497,0.0330827
0.0690549999999999,766.063,0.0
0.59997,620.486,0.0
0.543064,445.026,0.0
0.0713723,430.79,0.0
0.857951,454.536,0.0690476
0.0257270999999999,723.0360000000001,0.0
0.407576,985.18,0.0
0.0558036999999999,437.213,0.0
0.0158032,818.177,0.0
0.265998,417.026,0.0
0.0314272,781.515,0.0
0.784679,538.203,0.043956
0.00465607,592.807,0.0
0.158435,823.5830000000001,0.0
0.172874,652.7130000000001,0.0
0.17409,540.9730000000001,0.0
0.644958,820.834,0.0
0.476175,581.7330000000001,0.0
0.0328828,462.42800000000005,0.0
0.0418038,410.582,0.0
0.7097289999999999,637.9019999999999,0.00817996
0.102242,542.814,0.0
0.301691,1491.94,0.00111982
0.232027,1140.15,0.0
0.44283,464.876,0.0
0.240414,785.044,0.00222717
0.0707105,1078.97,0.0
0.507016,459.605,0.00581395
0.409145,498.714,0.0
0.647489,589.216,0.00230947
0.040544,661.3,0.0
0.244342,682.738,0.0
0.66773,779.01,0.0111642999999999
0.241778,654.409,0.0
0.281547,1225.11,0.00747664
0.370996,506.492,0.0
0.599617,770.46,0.0324232
0.0143595,536.32,0.0
0.823774,647.477,0.0545977
0.408975,637.539,0.00226244
0.559717,1060.61,0.00464396
0.0208608,874.5260000000001,0.0
0.118921,1596.77,0.0
0.393102,482.405,0.0
0.0495575999999999,674.184,0.0
0.0580524,654.8240000000001,0.0
0.904895,481.867,0.131841
0.487516,994.733,0.00168634
0.0626974,514.9580000000001,0.0
0.110849,670.9810000000001,0.0
0.487629,263.494,0.209125
0.213111,556.9259999999999,0.0
-999.0,-999.0,-999.0
0.407306,897.033,0.00172712
0.598829,901.61,0.0
0.0462009,631.645,0.00171233
0.343304,608.425,0.0
0.435318,787.043,0.0
0.7413270000000001,651.635,0.0585198
0.0724242,664.115,0.0
0.35863,217.614,0.0194175
0.0,536.256,0.0
0.0363395,1259.68,0.0
0.781741,703.7330000000001,0.0224913
0.375316,613.785,0.00234742
0.0,505.055,0.0
0.105792,919.129,0.0
0.0943496,801.68,0.0
0.0913033,311.611,0.0
0.412968,598.007,0.0342856999999999
0.497489,1351.81,0.00300752
0.0279939999999999,210.483,0.0
0.79635,521.482,0.0512821
0.0462356,751.4019999999999,0.0
0.33302,927.838,0.0199275
0.1051599999999999,317.133,0.0
0.6766270000000001,447.877,0.00248139
0.216862,535.9490000000001,0.0
0.694084,674.5360000000001,0.0135501
0.48994,466.647,0.0
0.6448470000000001,567.134,0.00968523
0.721386,530.247,0.0456026
0.12738,1082.79,0.0
0.659645,582.774,0.0289473999999999
0.0562718,836.581,0.0
0.4231189999999999,734.16,0.00233645
0.00929184,416.657,0.0
0.0633471999999999,1281.37,0.0
0.0284976,928.962,0.0
0.776868,971.265,0.00859599
0.5296,565.466,0.0
0.6049720000000001,645.863,0.00175131
0.498717,507.145,0.0
0.680244,428.484,0.0
0.0294276999999999,719.6080000000001,0.0
0.0709193,833.852,0.0
0.5669850000000001,757.403,0.0
0.300331,513.7080000000001,0.0
0.0699523999999999,599.919,0.00224215
0.63031,1196.96,0.0272276999999999
0.400385,668.828,0.0
0.393685,547.375,0.0
0.419177,517.434,0.0
0.172599,1068.24,0.0
0.126979,760.7180000000001,0.0
0.164321,688.551,0.0
0.481855,964.26,0.0
0.724915,681.773,0.0455581
0.598604,931.957,0.00757576
0.232792,470.369,0.0
0.267489,761.6519999999999,0.00162075
0.118112,591.447,0.0
0.00011926,846.3639999999999,0.0
0.0,530.401,0.0
0.413567,995.895,0.0595238
0.309867,509.353,0.0
0.1024849999999999,382.332,0.0
0.419952,505.187,0.0
0.161294,1665.96,0.0
0.270676,613.259,0.0
0.00778158,512.821,0.0
0.0749493999999999,756.8430000000001,0.0
0.344752,494.366,0.0
0.125623,543.033,0.0
0.057413,626.26,0.0
0.614404,725.96,0.0
0.207213,472.42800000000005,0.0
0.514605,1705.16,0.00160514
0.525892,1008.11,0.0
0.297963,250.75,0.0
0.8028489999999999,666.722,0.0880952
0.640722,593.629,0.00529101
0.0280539,614.665,0.0
0.621503,430.532,0.0
0.0,455.077,0.0
0.0472825,456.562,0.0
0.147653,575.632,0.0
0.0599312,1217.73,0.0
0.156614,546.977,0.0
0.223544,639.0419999999999,0.00498753
0.602075,580.2769999999999,0.00278552
0.0,608.485,0.0
0.466017,654.056,0.0
0.0041598,350.344,0.0
0.2728239999999999,848.1669999999999,0.0
0.195819,394.85,0.0
0.0931805,1213.74,0.0
0.43058,506.196,0.0
0.131662,494.772,0.0
0.353775,796.7310000000001,0.00149701
0.176923,406.492,0.0
0.0461556999999999,901.875,0.0
0.00605555,510.644,0.0
0.00400651,437.042,0.0
0.21148,622.4780000000001,0.00569801
0.284549,985.147,0.0
0.0668093999999999,590.225,0.0
0.11757,539.839,0.0
0.1057,771.443,0.0
0.134879,631.386,0.0
0.786402,719.735,0.115274
0.513541,684.9939999999999,0.0136985999999999
0.303726,375.156,0.0
0.530701,479.95,0.0
0.0842426,490.759,0.0
0.868128,475.547,0.078329
0.304298,607.289,0.0
0.0164332,549.701,0.0
0.549147,765.815,0.0527523
0.3601519999999999,567.539,0.0
0.282209,772.439,0.0
0.0858566,358.721,0.0
0.8712219999999999,551.238,0.0295858
0.167933,576.9159999999999,0.0
0.250386,512.873,0.0
0.153847,1075.14,0.0
0.0473138,734.1460000000001,0.0
0.0751851,628.216,0.0
0.376508,435.497,0.0
0.677732,641.514,0.0758294
0.411264,693.4960000000001,0.0
0.764699,590.265,0.0688935
0.0759367,658.962,0.0
0.437013,753.7180000000001,0.00167785
0.325526,738.6519999999999,0.0
0.460927,582.999,0.0
0.35945,960.237,0.0
0.0863982,924.86,0.0
0.825349,649.179,0.00510204
0.0807804999999999,508.86300000000006,0.0
0.4411069999999999,270.288,0.1902829999999999
0.0673591,544.363,0.0
0.421598,684.7560000000001,0.0
0.161265,447.31,0.0
0.801353,895.7389999999999,0.1111109999999999
0.1748819999999999,823.88,0.0
0.0314751,175.704,0.0
0.405207,334.975,0.0037037
0.0327313,687.6360000000001,0.0
0.0132262,713.997,0.0
0.122705,1114.0,0.0
0.145607,1211.38,0.0
0.0742318999999999,604.836,0.0
0.00101344,1379.56,0.0
0.292956,809.293,0.0
0.0641158,473.025,0.0
0.918029,569.755,0.0780141999999999
0.188055,770.2360000000001,0.0
0.0973568,806.023,0.00153374
0.174231,485.788,0.0
0.390303,810.238,0.00180832
0.0648818,1404.99,0.0
0.0213537,501.753,0.0
0.0861432,984.368,0.0
0.474886,861.7260000000001,0.00145985
0.0938034,783.092,0.0
0.121763,802.953,0.0
0.40763,1583.87,0.0
0.331307,520.2819999999999,0.0
0.170443,661.127,0.0
0.0426413,433.666,0.0
0.0939105,1110.02,0.0
0.0739278,516.339,0.0
0.7435729999999999,219.284,0.0519481
0.710429,584.596,0.0248447
0.899507,218.729,0.164444
0.452993,536.528,0.0
0.0,603.991,0.0
0.77386,1126.6,0.0785597
0.649096,615.136,0.0
0.6325729999999999,873.9760000000001,0.045045
0.307857,568.085,0.0
0.00440286,877.7389999999999,0.0
0.854783,716.117,0.0473815
0.457521,302.263,0.0
0.112303,757.578,0.0
0.76189,985.252,0.10643
0.131881,506.02,0.0
0.503626,769.462,0.044335
0.261346,552.411,0.0
0.060479,719.36,0.0
0.336028,522.357,0.00696056
0.119646,1000.37,0.00372439
0.198045,592.6569999999999,0.0
0.713921,613.019,0.00211864
0.0444875,443.568,0.0
0.297618,632.895,0.0
0.370769,629.3580000000001,0.0
0.156199,518.122,0.0
0.187546,582.562,0.00265957
0.7497060000000001,987.382,0.0201238
0.206663,767.602,0.0
0.8092729999999999,752.785,0.0115512
0.2271909999999999,688.9580000000001,0.0
0.459414,885.5169999999999,0.0
0.7920560000000001,942.436,0.0498392
0.184139,595.5930000000001,0.0
0.800561,768.382,0.0127551
0.0841628999999999,1026.82,0.0
0.220101,1000.81,0.0
0.632903,505.77,0.0
0.0910599,1247.68,0.0
0.0,539.119,0.0
0.0893195,925.44,0.0
0.658885,721.488,0.00909091
0.0424944,765.7180000000001,0.0
0.773839,617.951,0.00863931
0.540363,685.257,0.0
0.4302829999999999,790.9989999999999,0.0
0.112525,831.2489999999999,0.0
0.905837,666.498,0.1015799999999999
0.0585273,559.304,0.00347222
0.111555,830.909,0.0
0.30211,906.202,0.0
0.0506648,578.894,0.0
-999.0,-999.0,-999.0
0.119754,884.77,0.0
0.553149,682.852,0.0
0.6506149999999999,351.897,0.0376712
0.274529,1235.4,0.0
0.435914,700.173,0.0
0.502571,541.445,0.0
0.299519,724.6560000000001,0.0
0.15536,533.64,0.0
0.2141239999999999,525.951,0.0
0.0931104,949.993,0.0
0.146551,817.0,0.0
0.280855,425.72,0.0
0.172722,771.7589999999999,0.0
0.408203,322.423,0.0
0.584615,827.5,0.00185874
0.0381986999999999,1122.23,0.0
0.12214,676.084,0.0
0.227537,571.559,0.0
0.657836,512.804,0.0
0.1234589999999999,420.378,0.0
0.0582563,513.453,0.0
0.0286097,361.281,0.0
0.437083,701.982,0.0
0.1234069999999999,809.695,0.0
0.8451780000000001,593.979,0.0559441
0.0473583,294.704,0.0
0.173993,470.307,0.0
0.751223,647.12,0.046875
0.714439,647.602,0.0256881
0.3926199999999999,403.239,0.0
0.910379,355.56300000000005,0.0466102
0.131888,614.033,0.0
0.469685,747.433,0.0
0.8670389999999999,968.951,0.00894454
0.000602899,647.403,0.0
0.123719,1131.18,0.0
0.662984,1445.54,0.0157479999999999
0.958187,496.251,0.097561
0.0744057,861.3480000000001,0.0
0.13615,698.313,0.00290698
0.13022,604.295,0.0
0.674455,845.311,0.0121396
