ParticleID_11,ParticleID_13,ParticleID_4
342.236,0.359768,0.0192024
253.438,0.321251,0.0130152
349.345,0.175011,0.0054407
217.081,0.539411,0.0344828
-0.0724486999999999,0.160827,0.0117819999999999
245.435,0.301828,0.0195675
42.2677,0.2264719999999999,0.00311526
89.9384,0.0866745,0.0
155.855,0.294288,0.0389908
203.387,0.499105,0.00862069
-0.147949,0.32313,0.0171625
157.748,0.238864,0.0152207
100.477,0.203586,0.0147368
75.5226,0.0,0.0255183
62.9435,0.765319,0.0601851999999999
170.42,0.19839,0.00540541
184.088,0.304116,0.0149031
-1.30566,0.0916752,0.00176367
190.397,0.323615,0.018226
93.5973,0.0911419,0.0
-2.6453900000000004,0.163915,0.0
236.272,0.484403,0.023976
359.5,0.215534,0.00317965
128.197,0.234388,0.0174129
155.3,0.0708623,0.00262467
279.521,0.263918,0.0
345.766,0.527977,0.0374732
149.52700000000002,0.158899,0.00324149
112.658,0.389246,0.0418327
23.9387,0.0847048,0.0
166.976,0.341702,0.0210525999999999
295.691,0.382241,0.0196629
66.5768,0.331684,0.00682128
238.263,0.689437,0.0476804
212.376,0.285069,0.00978474
319.464,0.160158,0.00198807
389.125,0.245085,0.00856164
134.764,0.413722,0.0313901
326.196,0.2096969999999999,0.00510204
224.209,0.186393,0.0142348999999999
-0.0480957,0.697511,0.0155211
85.0079,0.634881,0.0161638
99.4305,0.0503318,0.00332226
195.993,0.484362,0.0483676
107.095,0.90881,0.0290380999999999
151.635,0.157288,0.00243309
0.00866699,0.0636036,0.00645161
245.604,0.124128,0.00136799
-0.494629,0.142153,-0.00173611
208.568,0.283937,0.02118
126.993,0.781501,0.047153
291.103,0.500985,0.0233209
332.436,0.399856,0.0361446
200.319,0.250219,0.00153139
102.123,0.172865,0.00962464
-1.67493,0.1411329999999999,0.00169492
106.06,0.270496,0.0122849999999999
265.136,0.216258,0.0165794
418.157,0.27229,0.0164271
272.564,0.0819226,0.0
207.376,0.22399,0.0131579
-0.844299,0.146344,0.0
344.50300000000004,0.298023,0.0134454
-2.60077,0.174862,0.00214133
-0.674194,0.260038,0.0110442
-0.6488649999999999,0.447163,0.00649351
105.297,0.3326179999999999,0.0245614
212.363,0.0873773,0.0130207999999999
162.091,0.298568,0.0114155
-0.751831,0.180331,0.0155642
283.342,0.168606,0.0
99.0175,0.249795,0.00641026
238.976,0.539455,0.0370731999999999
452.746,0.182058,0.00660502
53.1494,0.371301,0.039805
82.2522,0.177022,0.0117057
141.81,0.216241,0.0064
458.317,0.0958618999999999,0.0021164
5.72559,0.476994,0.0449069
125.069,0.362401,0.0311387999999999
185.427,0.1353369999999999,0.00734394
36.5938,0.368392,0.0186514
28.2845,0.410921,0.0210525999999999
171.44299999999998,0.50088,0.0186833
145.558,0.0580507,0.0
64.4873,0.159196,0.0163339
331.695,0.2256389999999999,0.00623701
173.077,0.0824636,0.00615385
126.953,0.289075,0.0175644
264.553,0.50681,0.046729
14.937,0.4141109999999999,0.0164684
114.862,0.216838,0.0
6.2644,0.179926,0.0103004
183.69,0.247925,0.0245796
-0.276978,0.158172,0.00224215
310.612,0.2412659999999999,0.0137845
80.8717,0.6211949999999999,0.0328151999999999
77.6651,0.169908,0.00904977
225.437,0.329258,0.0303029999999999
9.94775,0.210186,0.0136799
144.102,0.0717081,0.0
92.1205,0.0662975,0.0056391
187.078,0.2903989999999999,0.0124417
77.463,0.660008,0.0552016999999999
41.0694,0.1164559999999999,0.00717949
275.45,0.252203,0.00876095
3.74799,0.0631365,0.0018315
132.46200000000002,0.0990221,0.0034965
76.9833,0.328404,0.042735
217.666,0.195519,0.00355872
384.55300000000005,0.0884608,0.0
291.893,0.4459439999999999,0.0166468
107.213,0.1851809999999999,0.0095057
-0.356567,0.1471559999999999,0.0
259.519,0.260742,0.0131387
136.06799999999998,0.368228,0.0251345999999999
171.142,0.353353,0.0
248.997,0.11599,0.00552486
316.376,0.208236,0.00637959
240.942,0.506292,0.0428397
253.596,0.41983,0.039749
136.575,0.325268,0.0129198999999999
52.7672,0.105501,0.0
339.831,0.0948278,0.00298063
-0.63855,0.770081,0.039312
95.3911,0.193303,0.00195312
344.10900000000004,0.2296949999999999,0.00668449
171.52,0.29133,0.00880503
123.284,0.235806,0.0101449
348.552,0.371195,0.0174824999999999
50.6214,0.328361,0.0183486
231.68,0.153159,0.0
119.61,0.135343,0.00645995
159.44,0.131074,0.00838323
224.719,0.0564062,0.0
249.5,0.71863,0.00692042
197.742,0.3714429999999999,0.00738552
445.999,0.217495,0.0102040999999999
289.731,0.151206,0.00290698
137.273,0.227857,0.0140485
140.166,0.340019,0.0296022
170.69400000000002,0.348626,0.0124223999999999
313.173,0.2881579999999999,0.0124555
267.659,0.240621,0.0157205
0.1427,0.173196,0.00560748
235.637,0.392198,0.0447761
-0.0555419999999999,0.0787031,0.00212766
82.6165,0.358426,0.00342466
286.341,0.230988,0.00371747
66.3107,0.107626,0.00566572
322.493,0.450996,0.0462963
132.108,0.61303,0.00510204
277.41200000000003,0.0769956,0.00223214
263.16200000000003,0.521655,0.0619089
198.948,0.138296,0.00353982
304.32,0.2125179999999999,0.0
-0.389404,0.1285339999999999,0.00837989
135.23,0.349259,0.00143678
115.11,0.2383829999999999,0.0108992
336.22900000000004,0.157309,0.00179211
-0.138,0.516947,0.0159272
88.0551,0.0172372,0.0
311.349,0.227442,0.0117819999999999
74.4021,0.2423739999999999,0.0164835
86.196,0.194484,0.00807754
36.8039,0.108343,0.0231092
24.1647,0.522491,0.0215558
104.977,0.188246,0.0152477999999999
485.589,0.319842,0.0148936
321.811,0.481465,0.0407785
33.6248,0.132181,0.00883002
108.714,0.269315,0.0183357
-0.484131,0.150775,0.00887574
109.521,0.209342,0.0262097
296.5,0.20717,0.0112676
-0.0213623,0.276481,0.0194805
145.639,0.302789,0.0102339
-1.73999,0.5455439999999999,0.00842105
217.053,0.2006609999999999,0.0111288
5.56128,0.135225,0.0
241.67,0.21749,0.0120069
-0.404724,0.300521,0.0172414
22.9575,0.228338,0.00867052
-0.236389,0.15616,0.00498132
-0.4193119999999999,0.147278,0.00282486
60.9546,0.154256,0.0155793999999999
371.351,0.288565,0.0108696
231.677,0.0577290999999999,0.0
-1.29218,0.1721089999999999,0.00945378
87.1819,0.0647264999999999,0.0387097
231.167,0.207932,0.020428
241.385,0.273726,0.00750469
38.806,0.601314,0.0338308
199.503,0.219019,0.0185185
169.887,0.234129,0.0128205
72.3288,0.487139,0.0143884999999999
321.675,0.137247,0.0125261
340.136,0.0314015999999999,0.0
154.535,0.263625,0.00941915
-0.987732,0.494314,0.0520034
148.269,0.140692,0.00608519
82.3445,0.0931815,0.00662252
0.398376,0.0654256,0.0
109.329,0.343154,0.00146628
50.9133,0.2003609999999999,0.0537815
-0.804932,0.2184739999999999,0.0128205
73.8211,0.525827,0.0135337999999999
-0.593384,0.0495513,0.0
-0.8743290000000001,0.204068,0.00821355
60.0932,0.157001,0.0
359.765,0.204714,0.0131406
169.641,0.0302929,0.0
344.615,0.312425,0.0379638
128.239,0.156538,0.00570342
208.095,0.290338,0.0200957
-0.0919189,0.342686,0.012624
297.93,0.347273,0.0235492
352.667,0.221004,0.021758
333.48400000000004,0.575717,0.0475594
104.412,0.105114,0.00959233
102.809,0.251473,0.00632911
254.86,0.149257,0.0059453
142.409,0.112354,0.00626959
152.532,0.396817,0.0117647
148.773,0.0421123,0.0
326.731,0.271351,0.0103199
219.585,0.0920618999999999,0.0
207.307,0.175206,0.010355
33.5569,0.133262,0.0143472
-0.547363,0.00965806,0.0
142.382,0.277288,0.0109409
-0.799072,0.0432679,0.00356295
171.06400000000002,0.136898,0.0138889
454.002,0.363194,0.0307692
27.3521,0.0808851,0.00598802
148.77100000000002,0.1222549999999999,0.00674764
103.678,0.224865,0.00765306
210.153,0.3367949999999999,0.00768246
13.7921,0.274634,0.0
138.915,0.464043,0.0180085
3.58545,0.1418849999999999,0.0
146.968,0.0794373999999999,0.0
-0.619629,0.0315714,0.00150376
96.0477,0.624183,0.0130111999999999
339.232,0.142585,0.0107914
30.1061,0.2018319999999999,0.00527705
48.4475,0.172363,0.00632911
119.701,0.0167710999999999,0.0
265.524,0.167964,0.0143014
217.248,0.142312,0.0015674
-0.0125122,0.203496,0.00201613
389.2,0.509912,0.0262238
25.9,0.120638,0.0197889
-0.404358,0.00743844,0.0
272.465,0.223831,0.00666667
6.393009999999999,0.301873,0.0127841
135.94299999999998,0.272458,0.0224618
-0.321411,0.0754483,0.0
-0.191162,0.149544,0.0516817
9.24341,0.206527,0.00665188
13.4824,0.0759174,0.0
144.421,0.2691699999999999,0.0107181
-0.140442,0.42422,0.0321812
416.035,0.563869,0.0438246999999999
82.9558,0.522219,0.0299228
-0.5570069999999999,0.377938,0.0197255999999999
-0.50238,0.0583999,0.0
-0.4438479999999999,0.169176,0.0317992
452.4,0.489674,0.0205479
288.31,0.4236029999999999,0.0283950999999999
358.075,0.308163,0.006
261.082,0.107171,0.0
423.676,0.434126,0.0141413999999999
151.87,0.309221,0.00645161
273.808,0.117032,0.0
245.278,0.293923,0.0233645
270.47,0.285404,0.0160966
273.437,0.631021,0.00817996
180.623,0.368268,0.0162272
-0.965454,0.176359,0.0
41.6092,0.166973,0.00184502
312.135,0.130577,0.00735294
124.983,0.378612,0.0300172
170.293,0.223512,0.0103734
138.005,0.164015,0.0183908
86.8823,0.0346397,0.013468
-0.711853,0.179191,0.00634921
107.911,0.113318,0.00983021
0.0078125,0.254339,0.0075188
19.8564,0.104547,0.010355
158.547,0.275776,0.0186440999999999
152.806,0.0900784,0.0
97.6997,0.225025,0.0236769
198.043,0.288536,0.0301659
166.074,0.204973,0.0052356
187.931,0.190316,0.00729262
127.585,0.137944,0.0
227.657,0.229944,0.0060241
129.616,0.1406589999999999,0.00931677
132.809,0.435576,0.0162791
296.133,0.3069949999999999,0.0249397
231.408,0.171139,0.00548697
25.9465,0.389859,0.0175077
276.675,0.18707,0.0233129
106.208,0.146089,0.00282087
154.51,0.0641636,0.0
39.731,0.245525,0.0111358999999999
534.996,0.124639,0.00612745
185.16,0.452183,0.0231425
119.141,0.370797,0.0106667
312.578,0.344961,0.0264784
298.279,0.2166949999999999,0.0169794
204.761,0.383523,0.0087108
-0.4479979999999999,0.0682488999999999,0.00259403
405.398,0.121523,0.00442478
191.928,0.244759,0.0110294
79.9929,0.1597589999999999,0.013306
123.257,0.0277031,0.0
218.737,0.183839,0.0
258.964,0.228952,0.0147441
236.781,0.326852,0.0248344
72.132,0.442036,0.0418551999999999
233.57,0.4378899999999999,0.0384995
338.605,0.129846,0.00714286
412.69,0.250965,0.00632111
278.724,0.776744,0.00973236
192.126,0.0254388,0.00182482
11.7673,0.0575846,0.00851064
99.3999,0.132482,0.00421941
222.344,0.820685,0.0240084
296.875,0.259234,0.0140845
1.13202,0.581445,0.0245232
191.134,0.320535,0.00806452
100.737,0.0174012,0.0
121.005,0.0946572,0.00343643
27.2779,0.0426616,0.0
116.961,0.156331,0.00454545
56.6545,0.134053,0.0025974
227.164,0.205863,0.00681044
79.0041,0.44924,0.0396601
156.487,0.296161,0.0107383
286.976,0.408434,0.0515151999999999
125.246,0.0984567,0.0
88.0801,0.210886,0.0
163.80100000000002,0.1615859999999999,0.0026738
125.848,0.239844,0.0140237
-0.595398,0.425509,0.0266820999999999
90.8006,0.271179,0.0273632
333.891,0.540868,0.010846
260.606,0.426379,0.0223642
150.85299999999998,0.0726362,0.0
285.326,0.1283359999999999,0.0
199.982,0.187648,0.0205209
302.695,0.333414,0.0130207999999999
190.675,0.202903,0.0103806
359.42900000000003,0.1247009999999999,0.00268817
95.7227,0.41562,0.00870647
-0.217346,0.605109,0.0289622
-0.743347,0.608359,0.0246253
-0.176147,0.0989273,0.00902527
71.1747,0.140156,0.00472441
253.737,0.613874,0.00340909
10.0676,0.727601,0.0384088
112.699,0.0789616,0.00567108
284.464,0.6105189999999999,0.0551281999999999
110.019,0.421054,0.0232143
327.60400000000004,0.386243,0.02997
166.732,0.519568,0.0471698
410.284,0.3064389999999999,0.019883
146.95600000000002,0.143308,0.00525394
33.5518,0.3174659999999999,0.0171891
403.133,0.515688,0.0513068999999999
300.156,0.176713,0.00346021
2.27026,0.0765173,0.0
154.453,0.298371,0.0172257
244.935,0.377579,0.010453
-0.5844729999999999,0.425792,0.00982533
130.843,0.1710839999999999,0.00196464
10.4012,0.2366079999999999,0.00668151
218.026,0.1605089999999999,0.0110193
-0.140381,0.1159029999999999,0.0
0.178223,0.503836,0.0260973
227.292,0.197956,0.00268097
182.745,0.176897,0.00638298
245.348,0.4322319999999999,0.0194647
304.338,0.150238,0.0111939999999999
35.6296,0.0308277,0.0
-1.08264,0.236763,0.0142222
96.4349,0.125631,0.0172684
-0.838684,0.344105,0.00217391
10.876,0.317407,0.039604
56.955,0.205909,0.00524934
116.049,0.244781,0.0201794
84.0857,0.226685,0.00909091
98.6434,0.161503,0.0
-0.251953,0.005522,0.0
-1.04559,0.065595,0.0
207.318,0.128956,0.00431965
38.079,0.0139046999999999,0.0
45.2117,0.0856215,0.0102339
241.099,0.26004,0.00987654
-0.832458,0.206519,0.0152091
175.705,0.1410799999999999,0.0015015
64.0282,0.334165,0.0162703
165.52,0.561996,0.0150054
251.329,0.305504,0.023913
158.409,0.113148,0.00406504
214.193,0.304355,0.0201058
125.583,0.438914,0.033954
94.823,0.2366849999999999,0.0168269
396.459,0.102629,0.00278552
158.746,0.1248609999999999,0.00309598
342.666,0.366179,0.0148882999999999
34.8193,0.3442389999999999,0.0357143
227.083,0.586907,0.046083
62.0593,0.0704758,0.0
118.0,0.622743,0.0302325999999999
85.7395,0.208013,0.0175055
283.718,0.4206569999999999,0.019088
121.475,0.437279,0.0327065
316.857,0.263192,0.0176644
202.973,0.2349639999999999,0.00297619
122.849,0.0618626999999999,0.00656168
1.27112,0.130617,0.00337268
38.5052,0.175342,0.0103627
-0.199951,0.0743373,0.00791855
-0.288452,0.1348869999999999,0.0136307
117.191,0.633753,0.0637958
153.572,0.4688449999999999,0.019024
50.6762,0.224214,0.0164765999999999
163.494,0.156219,0.00735294
174.62599999999998,0.160119,0.00509554
42.0346,0.425971,0.0180033
92.3812,0.424587,0.0204991
172.162,0.5869409999999999,0.00486618
196.97,0.2956809999999999,0.00191205
-0.721985,0.0912328,0.00210084
-0.255371,0.0924871,0.00348432
163.679,0.110224,0.00775194
-0.145081,0.1499069999999999,0.00451467
153.99,0.397586,0.0337458
196.743,0.5864229999999999,0.0141066
427.365,0.419286,0.022619
175.222,0.28845,0.0438246999999999
179.035,0.180442,0.0130624
-0.606323,0.259758,0.00622407
215.385,0.5743739999999999,0.0563798
9.14667,0.291668,0.023918
73.0347,0.1267829999999999,0.00465116
159.03,0.138926,0.0157127
82.858,0.542144,0.028887
212.185,0.303153,0.00182482
-0.988586,0.3105219999999999,0.0243013
21.343,0.163329,0.0161289999999999
336.806,0.228517,0.00857633
255.549,0.213405,0.00421941
54.4283,0.0752961,0.0
43.2776,0.174823,0.00571429
138.683,0.166108,0.0
267.945,0.180999,0.0131579
121.468,0.3796239999999999,0.0221893
237.89,0.2698,0.0228091
228.944,0.5646680000000001,0.0312075999999999
244.192,0.2377409999999999,0.0100287
79.3493,0.215634,0.0113208
176.99200000000002,0.252344,0.019334
220.006,0.486153,0.0687831
56.4893,0.153891,0.0117057
142.30700000000002,0.215594,0.0127524
-0.158203,0.689773,0.0250417
129.255,0.346482,0.0321987
-0.439392,0.100371,0.00275862
330.44800000000004,0.4369189999999999,0.0372439
155.22,0.3222489999999999,0.00977199
66.5085,0.518221,0.00996264
96.5931,0.0601434,0.0109356
0.514099,0.144439,0.017149
124.185,0.431033,0.0145348999999999
-0.108948,0.680512,0.013624
61.7141,0.0397034,0.00331126
45.7608,0.0889398999999999,0.023622
49.663,0.220207,0.0087146
253.134,0.385533,0.0321384
120.959,0.296849,0.0210747999999999
163.025,0.476602,0.0243160999999999
-0.170959,0.168257,0.0
106.072,0.2795559999999999,0.00740741
340.682,0.374259,0.0128332
160.403,0.104091,0.0
126.732,0.236623,0.00197628
15.823,0.222392,0.00614754
441.6,0.559109,0.0204604
236.041,0.5904550000000001,0.00966184
26.6437,0.200327,0.0387973
107.625,0.0772434999999999,0.0
24.9636,0.0534251999999999,0.00294118
174.852,0.066273,0.0022779
333.925,0.365961,0.0162749
244.449,0.27892,0.0150754
264.127,0.2324389999999999,0.00557621
125.793,0.358562,0.0075188
300.41200000000003,0.316944,0.0189983
264.952,0.1955619999999999,0.00944882
130.81,0.307384,0.00691244
356.361,0.383617,0.0271739
295.73900000000003,0.28658,0.0232019
60.9417,0.016649,0.0
210.498,0.331015,0.016
133.638,0.137288,0.00218818
307.752,0.139731,0.00886525
178.49200000000002,0.241951,0.0
85.1557,0.104247,0.00826446
382.185,0.0472781,0.0
481.484,0.442917,0.0247219
286.6,0.477637,0.0190174
325.478,0.373395,0.0392506999999999
317.186,0.386574,0.0314464999999999
-0.6287229999999999,0.384839,0.0211268
50.7588,0.5054310000000001,0.0426587
78.6396,0.1785769999999999,0.00759013
222.68400000000003,0.102629,0.00157729
326.05,0.455939,0.0235294
41.5338,0.5046729999999999,0.0198413
59.2391,0.0402854,0.0
159.718,0.401687,0.0292813
-0.723206,0.0775443,0.00733272
187.866,0.5161279999999999,0.0131579
102.526,0.45413,0.0352349
386.003,0.289586,0.00834492
0.0198364,0.308288,0.0133185
166.442,0.124266,0.00416667
197.361,0.265791,0.0356779
73.5104,0.165197,0.00547945
283.247,0.338973,0.0217391
33.0121,0.336965,0.0259259
-0.0134277,0.0456314,0.00274348
222.997,0.353168,0.0277778
76.7088,0.569508,0.0392890999999999
204.285,0.226988,0.020339
85.5066,0.0492263,0.0202977
338.365,0.569858,0.0241821
447.784,0.515732,0.0218522
217.633,0.103525,0.00583942
259.55400000000003,0.189943,0.0188889
5.14746,0.279366,0.0155993
206.665,0.1065849999999999,0.00813008
399.399,0.449338,0.0516185
201.179,0.223928,0.0175439
84.766,0.3381659999999999,0.0142687
233.461,0.2134739999999999,0.0193622
296.14,0.0714911,0.0198807
-1.02667,0.2186739999999999,0.0107914
313.716,0.490575,0.0402865
218.918,0.141121,0.0
-0.0416259999999999,0.200539,0.0215054
99.5246,0.21619,0.0109546
299.079,0.251662,0.0212465
35.4265,0.569421,0.0247312
217.503,0.593328,0.0625
164.924,0.1220339999999999,0.00555556
91.7686,0.143278,0.00743494
51.9474,0.0553195,0.0
265.94,0.5186149999999999,0.0384255
52.5952,0.230509,0.00884956
330.597,0.430817,0.0314309
157.597,0.382815,0.0266544
-0.0319824,0.161067,0.00417537
-0.564941,0.415627,0.00930851
486.845,0.141229,0.0163264999999999
86.1262,0.190446,0.0
83.3204,0.487434,0.0126582
319.262,0.272503,0.00986842
194.448,0.242752,0.00909091
56.8345,0.152188,0.0102040999999999
9.78345,0.203665,0.00654664
360.359,0.0094349,0.0
87.2729,0.0736811,0.0
35.2886,0.221359,0.018018
371.711,0.0850553,0.0231317
35.981,0.446934,0.0358875
22.1434,0.170419,0.00396301
351.641,0.342306,0.0116143999999999
349.772,0.227485,0.00682594
134.295,0.233177,0.0136869
235.218,0.286548,0.013363
295.9,0.0490474,0.00389864
-0.453491,0.159081,0.00913838
-0.402344,0.372602,0.026643
233.906,0.407891,0.00510204
-0.461731,0.296801,0.0289421
70.4208,0.261842,0.00727273
229.545,0.347097,0.0100917
-0.529541,0.0749553999999999,0.0
113.582,0.19569,0.0089172
223.716,0.286742,0.0123042999999999
142.625,0.22848,0.00768049
297.366,0.176955,0.0260022
298.781,0.401752,0.0184995
186.728,0.273417,0.0283976
99.1353,0.615518,0.0813953999999999
110.646,0.124553,0.00676819
407.886,0.165456,0.00557103
254.845,0.2871889999999999,0.0149083
260.42,0.0786506,0.0
421.99,0.29148,0.00127714
127.098,0.187805,0.0365135
83.6416,0.133063,0.0
248.144,0.0652914,0.00275482
193.238,0.263148,0.0151307
5.73236,0.0236402,0.00945626
156.503,0.554286,0.00414938
15.3895,0.167433,0.00301205
459.278,0.326778,0.0226130999999999
419.278,0.258186,0.0196305
317.541,0.123544,0.00394477
258.923,0.343667,0.010989
114.033,0.0717217,0.0
-2.8468,0.318285,0.0205541
29.1645,0.382807,0.0123839
394.107,0.327433,0.0212578
277.077,0.6631520000000001,0.0205279
116.859,0.19177,0.00238095
312.321,0.360954,0.02513
91.8184,0.389857,0.0171821
68.8849,0.0767886999999999,0.00255754
432.2480000000001,0.157548,0.0117371
224.545,0.086775,0.0
72.4542,0.26982,0.0106952
152.297,0.175136,-0.00245098
-1.80865,0.226798,0.0158014
220.702,0.463337,0.00755668
0.323364,0.172257,0.00742574
52.5736,0.0884527,0.0
77.3277,0.862657,0.0379902
145.467,0.266356,0.00900901
104.07,0.201672,0.00634921
230.918,0.4247439999999999,0.0507812
245.29,0.470231,0.0177935999999999
314.527,0.3830969999999999,0.0116822
300.993,0.363069,0.0025974
145.183,0.40087,0.043088
388.302,0.124264,0.00854701
75.6874,0.271158,0.00770713
190.017,0.325815,0.0144736999999999
206.976,0.372557,0.0318352
1.93286,0.2484449999999999,0.0190736
-0.1303099999999999,0.169664,0.0220418
333.259,0.3154389999999999,0.00394477
88.4807,0.0877135,0.00179533
76.7619,0.35704,0.0116649
286.711,0.233569,0.0193727
145.173,0.242567,0.0145631
195.779,0.326684,0.0199764999999999
102.134,0.246913,0.0127451
74.5009,0.151033,0.00514403
-0.0812988,0.0949767,0.00852878
-0.415283,0.107497,0.00471698
238.172,0.223355,0.00530504
80.5862,0.406959,0.0171946
126.966,0.217464,0.0133011
128.509,0.0815689,0.00595829
-0.0637207,0.346204,0.0274822999999999
