superconduct/table25.entropy_ElectronAffinity,superconduct/table25.range_atomic_mass,superconduct/table25.wtd_mean_fie,superconduct/table25.wtd_range_atomic_mass
1.08315387840488,90.6245,679.6125,67.92444125
1.40280858516607,141.2506,1000.43230769231,17.8755157692308
1.25339388367421,121.3276,1004.05692307692,19.4089230769231
0.0,0.0,867.2,0.0
0.754800338780251,16.1705386,768.56,5.40856409333333
0.954578304986785,184.5906,733.845454545455,23.5140545454545
1.24332122095006,134.3606,895.1285,37.305023952
1.23724044809735,141.2506,1005.91,16.81062
1.65108264998268,128.2426,992.805478479095,11.6425493631327
1.24787688785588,125.3163,725.604545454545,25.45015
1.38160146504613,192.981,1006.04,27.2713476666667
1.35742892856008,124.90825,1004.805,18.6116596428571
1.30774864560342,121.3276,1000.93669230769,20.0009361538462
1.23724044809735,141.2506,739.314285714286,25.1797714285714
0.955259142083074,74.355,892.834186939821,12.7544891165173
1.00044192407261,87.8364614,641.04,64.28347728
0.465002055186523,98.8186,1011.06,36.32756
1.25339388367421,121.3276,1001.76137770898,21.0419311145511
1.16731834008189,192.981,1019.17961399276,38.1628936469642
0.600922543283188,2.89212000000001,762.212,100.6945464
1.448400878226,124.1166,899.08625,34.79151996
1.5809571319576,141.2506,720.9175,25.518825
0.503115249281833,168.93718,839.695,74.31515
1.35742892856008,128.2426,968.077142857143,27.0137657142857
1.19288029073881,72.90645,1011.21076923077,11.7616923076923
1.42312990955701,192.981,736.84,50.245175
1.448400878226,124.1166,897.46125,34.79151996
0.199999657250238,13.494,779.233333333333,0.894333333333334
0.0,0.0,708.2,0.0
1.45914068445036,191.2006,699.255,49.495885
0.894571101965202,184.5906,1003.29607843137,26.198560436833
1.13042757181707,121.3276,1000.53763055339,20.9944053000779
1.35993018990271,184.273,833.728358208955,59.0426320895522
1.38266642288951,188.3839,984.5016,27.09395148
1.52191555502178,191.20906,1159.86405228758,7.53953516666667
1.57107545881458,191.2006,740.281428571428,22.8510785714286
0.267999964451537,55.0385,713.947,89.335975
0.908368854634061,148.88288,911.553333333333,49.78796
0.77075091618082,84.283,1036.48823529412,26.014
1.13042757181707,121.3276,998.558307210031,21.2171786833856
1.59570452206945,184.5906,751.171875,27.48445
0.675020839844756,89.5653,564.798,44.593714
1.5809571319576,146.5006,1027.60142857143,7.87428571428571
0.631765340758281,78.256569,859.116666666667,144.3538075
1.42312990955701,192.981,1010.46828309305,25.5687880733945
1.15968659338134,122.90607,1011.04057142857,37.3195702571429
1.3964750196119,192.981,1008.27166494312,13.1443971044467
0.123729726286938,177.60023072,835.866666666667,126.06341024
1.18621382943203,170.2076,985.818333333333,11.72395
1.17422870766256,98.2287,778.42,28.013725
1.38473241691406,122.90607,1011.44157142857,36.4219599285714
0.279956367032756,23.115,849.75,11.5575
1.14853827742775,122.90607,1004.66092475068,20.4632893834995
0.0,0.0,558.0,0.0
1.14853827742775,122.90607,1003.79818181818,21.1368950909091
0.430334289520499,93.30062,735.225,116.428655
1.02605010385528,21.406,666.479364682341,87.9099892946473
1.13042757181707,121.3276,1003.82098461538,21.0467630769231
1.13828446183411,188.3839,732.68,25.86546
1.34996163348874,89.16,806.929411764706,81.192
0.0,0.0,577.2,0.0
1.32189090391969,192.981,736.746875,51.38680625
0.689252611603767,3.05362,669.96,36.246466
1.1640132003214,151.2596,999.844383540493,12.6156235466687
1.40001183440409,122.90607,893.3225,34.25140742
0.687889033019728,97.32362,726.08,20.348172
1.29417810598244,71.6206,918.8125,16.285511
1.38315051284497,192.981,1011.41663636364,35.0920492636364
0.954578304986785,184.5906,748.655555555555,28.7394
1.09667176877521,122.90607,1011.54071428571,34.8331599285714
1.10139652343454,192.981,1022.58,37.104284
1.13042757181707,121.3276,1004.86,20.6243076923077
1.4264183815575,192.981,1005.99466666667,26.2609333333333
1.50034236502283,141.2506,1015.37507142857,24.8141142857143
1.44501636068289,122.90607,912.197727272727,31.1376431090909
1.37517097535697,121.3276,1007.0832,17.9959562933333
1.18097630786251,71.755,824.531,44.073066
1.28911858851116,71.6206,926.9375,18.03327975
1.00699217745772,164.1315,769.86,65.6526
1.03652359316596,39.046,653.596666666667,63.2128359
1.09643405875618,113.1344614,550.082574060244,103.145242220563
0.604116685513363,75.35947,715.871428571429,34.6243614285714
1.09014750420714,46.08,678.2465,64.77726
0.910456240122319,85.772,602.622857142857,79.9852342857143
1.1640132003214,134.3606,996.613513513513,12.6222525096525
1.36558163202338,188.3839,1010.64611111111,12.1272744444444
1.09667176877521,122.90607,1011.54071428571,34.8331599285714
1.33026297412142,192.981,1005.88828666667,27.7784243333333
1.03652359316596,39.046,653.606666666667,61.8237812
1.02074662774189,75.8032,846.47,27.59718
0.36564010978263,82.148569,861.1395,170.464880635
1.38160146504613,192.981,1011.44207077326,26.2240910878113
1.3248817960875,68.47,812.197647058824,82.5543058823529
1.16191891435127,136.372,797.604,19.628648
0.850245552418026,45.03938,658.48,26.0194
0.604702269669431,26.237,599.92,36.5864
0.689252611603767,3.05362,666.78,64.576423
1.38443341960821,122.90607,1011.49671428571,36.4172643571429
1.04738668914166,70.1485,695.431428571429,57.4283285714286
1.35524985954503,192.981,762.984166666667,69.67497
1.76728110234491,141.2506,1026.99362980769,10.4385102163462
1.20088590631532,192.981,1005.86666666667,25.1921866666667
0.800320936881401,125.4233,780.642857142857,11.9281
1.20974090816925,122.90607,1004.01576211588,14.701651505886
1.25339388367421,121.3276,1004.07861538462,19.3230076923077
1.05407950947088,39.83765,786.317647058824,77.65955
0.554580327471205,27.0876,1053.92857142857,9.57693809523809
1.5806035152373,135.9646,1027.78352941176,7.56941176470588
1.01193739931689,174.2306,1134.2375,11.7792
0.737524366796779,77.2173,1058.43788819876,25.6591223602484
0.407694111946345,7.07104500000001,663.759,37.483690455
0.595822656185278,1.78040000000001,712.74,123.96392
1.4394520644424,158.12321,789.783333333333,17.5626833333333
1.30470923363144,65.9248414,646.63125,68.8082475
1.25339388367421,121.3276,1012.26479400749,18.4817602996255
1.41563686371691,126.516,748.385714285714,21.9227857142857
1.1640132003214,152.93481,994.484736428009,13.1627085759245
1.17623433660295,114.89377,912.046666666667,29.8376253333333
1.53120067221608,192.981,767.192333333333,46.3746075611111
1.35405196166708,122.90607,1018.27767988253,16.1092148311307
1.38160146504613,192.981,1013.91380208333,25.9063671875
0.617767741968097,13.94638,848.133333333333,21.6712066666667
0.989176579346648,48.987,663.41875,63.5790225
0.804534686509262,81.482,782.62,7.63064
1.00964098656347,119.587,759.46,49.105706
1.38443341960821,122.90607,1011.60714285714,35.2378289428571
1.10518217403612,121.3276,989.95140562249,14.9195301204819
1.44501636068289,122.90607,908.7975,34.25140742
1.28520320008435,128.2426,1008.83742857143,34.3061628571429
1.13572535567432,92.382,774.14,52.3182
0.751297074143181,77.2173,1005.15431754875,21.6323220403343
0.913165827844756,41.6375,667.491,33.43159
0.127179183907582,11.9925,736.85,11.044625
1.51949105515309,191.2006,983.283857142857,13.4423722857143
0.508492346186424,164.4833,1027.5512195122,52.4551416468293
1.35742892856008,124.90825,1000.37104247104,17.9445332046332
0.540640626846904,13.977283,668.99,13.7891799
1.10518217403612,121.3276,1002.71580003086,14.3302075297022
1.59861055453913,176.2176,1029.50571428571,11.1441642857143
0.690135196105309,10.8418,725.4825,56.888105
1.39018429137881,121.3276,1006.98986666667,18.1537509333333
0.901302507476016,12.782,787.0229,62.594411
1.38160146504613,192.981,737.6875,50.245175
1.31069862117967,188.3839,992.904615384615,15.1052076923077
0.654137740744702,2.8167,596.478,179.688302
0.632169989303821,1.68237999999999,663.21,74.493342
1.38270603676642,136.31906,1003.47629857638,21.1198470180839
1.35742892856008,124.90825,995.665625,17.6371705078125
1.16644465627036,81.482,782.5904,28.224217428
1.17795805222542,146.5006,862.559459459459,40.8920054054054
1.18305212822075,121.3276,1008.25333333333,14.6090666666667
1.35742892856008,124.90825,1005.23733333333,15.4921136666667
1.54867530002015,188.3839,984.934933333333,27.09395148
1.09667176877521,122.90607,1011.65357142857,31.5970817857143
1.08549783478732,89.3115,758.135,45.4340875
1.21561811549398,98.2287,780.088,27.35344
1.10518217403612,121.3276,1003.62307692308,14.2883192307692
1.1640132003214,158.9674,995.746153846154,12.5121692307692
1.30367131498743,151.2596,1000.45065535852,20.4010717039322
1.33953677415045,191.2006,773.865714285714,22.7486571428571
1.10518217403612,121.3276,1006.1949197861,12.4163201871658
1.22253562476357,192.981,701.138666666667,55.3618530333333
0.779311949124919,80.89568,1050.26666666667,26.9652266666667
1.10518217403612,121.3276,996.273961015079,13.6629753585877
0.637214136580024,65.9248414,641.777319587629,62.6254108690722
1.36610197927011,122.90607,1011.54445714286,36.6938933014286
1.05506874454541,56.605,806.46,24.0302
1.3964750196119,192.981,1013.09643097643,28.2970262626263
1.10518217403612,121.3276,1002.66790123457,14.3324189814815
1.41276834631482,192.981,1021.12694,39.62677409
0.689252611603767,3.05362,665.72,74.019742
0.663803791810706,138.2339,685.88,3.55088
0.901302507476016,12.782,786.010945273632,61.8324776119403
1.32151578927483,96.4116,1000.71346153846,12.5551230769231
1.00590324208259,167.8406,1147.46346153846,40.9050846153846
0.839248416383795,71.755,821.483076923077,20.2639120879121
1.12135037382873,122.90607,1012.17242857143,36.4538813571429
1.36610197927011,122.90607,1011.59124285714,36.483417605
1.21772470282962,126.89477,864.96125,26.183443
0.821416963136525,114.33723072,746.338764044944,22.9449938031461
1.36416256980301,191.2006,706.458333333333,19.8487166666667
1.10466268918805,47.8824,798.216666666667,17.5626833333333
1.20088590631532,192.981,1007.91866666667,27.978592
0.081718960036999,96.5694,768.62,80.42384
1.3964750196119,192.981,1006.11266666667,21.0125786666667
1.30990994771202,57.925255,1196.43724137931,7.7672484137931
0.962651639312653,24.08747,552.835,98.2436025
1.10518217403612,121.3276,997.262367223065,12.7440804248862
1.19288029073881,72.90645,1011.31923076923,11.3321153846154
1.0493358445775,71.52,712.089655172414,55.8547793103448
1.24332122095006,146.5006,905.5225,40.15003992
1.21674137906162,122.454,771.785294117647,50.4440235294118
1.10518217403612,121.3276,822.74,30.7414
0.896519428329977,179.419,779.2,91.5113333333333
0.839248416383795,71.755,827.916923076923,9.33883516483516
1.37517097535697,121.3276,1010.56741660202,19.0236594840962
0.911257668642312,100.8404519,847.106060606061,16.996474069697
0.555107266367114,82.09538,782.382608695652,2.71735391304348
0.590081342848386,11.6815,668.072,64.04587
1.42259941205175,124.90825,1001.18204334365,12.0027600619195
1.00127035735717,170.13688,735.816666666667,44.3763333333333
1.55309631081429,192.981,1011.95727272727,29.1343720909091
0.894571101965202,184.5906,1001.05,26.3885
1.37517097535697,121.3276,738.637857142857,37.9734315357143
1.44497104538333,128.2426,996.154054054054,21.0540617760618
1.28544598805737,157.0546,1007.336,16.6784133333333
1.17987581313379,189.9819968,1058.65384615385,29.2229528615385
1.12135037382873,122.90607,1011.54171428571,37.6795632857143
1.37517097535697,121.3276,1003.73392307692,20.6285652730769
0.313855509714819,6.01000000000002,846.3,116.5322
0.0854516680131078,85.58362,654.76,65.766742
1.09667176877521,122.90607,1011.20294538176,37.130240549042
1.43685124523007,192.981,930.3802,40.6941726144
0.689590796488587,23.9599614,647.184,47.824578456
1.11710104990514,121.3276,1032.52631578947,12.4556417684211
1.54084794622514,167.8406,1025.16431578947,12.4038505263158
0.684076296547202,89.72388,674.76,50.398218
0.690397871212587,15.414,877.946666666667,51.5503333333333
1.22580881212928,48.64,784.29,36.0022
1.76728110234491,134.3606,708.53125,20.554075
1.59570452206945,184.5906,746.071875,28.468825
1.57661652089795,192.981,915.914583333333,42.3501831333333
1.20088590631532,192.981,1009.90921052632,24.8607105263158
0.89540567484093,46.6827,806.3658,34.9869632
0.51083754889837,179.419,806.733333333333,56.2026666666667
0.659881236414561,50.9094,669.175,13.2707
1.35742892856008,124.90825,1001.2975308642,19.0179375
1.15442179612317,192.981,1013.26072727273,34.4993134545455
1.05596731388517,107.931708,912.74705882353,15.6102664705882
1.20103438686753,191.2006,990.1475,13.280875
0.981781434145425,29.80415,690.65,29.2262875
1.17422870766256,98.2287,775.9,26.840776
1.03994829340571,114.89377,1097.8,39.6349233333333
1.20916965997284,47.5466,1006.86785714286,10.3246469771429
1.03746729543456,91.7284614,649.666666666667,30.5761538
1.15855848865713,106.353238,789.64,24.120233704
1.20974090816925,122.90607,1002.57622699387,13.3900920245399
1.00299803933685,164.110238,821.272,75.7405276
1.02308272386545,85.149,761.398666666667,29.49088
1.46898885388243,122.90607,1000.53787489289,12.9461805717847
0.575092641856831,99.124,712.295,52.3034
1.441924259393,128.2426,1036.28150975403,15.1496692111959
1.27778509150979,51.93183072,733.628333333333,24.6792006916667
0.649428601395751,5.83999999999999,854.72,27.856
1.36416256980301,191.2006,990.61875,24.6475625
0.692951108534983,1.21053000000001,541.087,135.27819089
0.493203962371444,71.6206,1029.237776,17.46781288
1.22580881212928,48.64,782.505,37.98
1.40280858516607,141.2506,1001.73230769231,20.5852782692308
1.05768348464572,188.3839,982.4,31.3836909090909
1.10518217403612,121.3276,991.655449025248,14.840855704698
1.37168095919384,151.2596,1015.15744475035,10.3680705409629
1.11285356844831,71.6206,927.0375,21.297375
0.742287641446079,130.00638,631.296666666667,47.515404
1.3964750196119,192.981,773.101639344262,31.6362295081967
0.0,0.0,541.1,0.0
1.35056686486762,192.981,1006.01875,23.617675
1.16644465627036,81.482,782.588,28.08277776
1.19167294154067,184.5906,994.4478125,11.987009375
1.17354837797007,114.33723072,782.2888,28.86513107456
0.904568398095848,85.149,865.068852459016,52.3780819672131
0.6482242193527,13.0964614,650.866666666667,4.36548713333333
0.783848830209616,45.034,779.320533333333,7.78106666666667
1.20974090816925,122.90607,1003.2769641495,14.2716056445461
1.13042757181707,121.3276,994.311119936457,21.503669579031
0.950752971533145,139.549,735.433333333333,40.9308888888889
1.35101174328581,128.2426,781.4495,55.19632
0.596341555008945,99.006,766.433333333333,96.412
0.881065226091662,128.24,819.520274914089,26.7318213058419
0.873986359662891,175.135,854.4,24.5706666666667
1.05937256253616,156.8584614,644.785125,62.415192525
0.458059394246744,20.8854614,649.5788,40.2324490628
1.25823384623839,121.3276,708.96976744186,25.1123348837209
1.10518217403612,121.3276,1000.98207913111,14.4102521334368
1.16644465627036,81.482,782.5968,28.601389876
1.40280858516607,158.9674,995.955384615385,18.9594207692308
0.0,0.0,650.1,0.0
0.59376301587388,104.060189,720.025,20.43814275
1.06853161098292,19.7318,790.616751269035,60.9386934010152
1.39754480726731,184.5906,822.02,28.89452
1.1640132003214,135.9646,993.934633385335,12.912487675507
0.950752971533145,133.431,734.477777777778,40.9308888888889
1.22963600286998,63.9046,971.595714285714,21.6802258217143
0.689215779876488,51.9784614,832.567567567568,34.820457372973
0.199999657250238,13.494,779.233333333333,0.894333333333334
0.629072466768095,29.972655,676.557142857143,25.5462592857143
0.565011837019571,17.2502,749.733333333333,69.8224
1.03425286129384,185.276,710.983333333333,29.7225
0.454917625932044,103.31115,783.866666666667,98.5093833333333
1.17401639728156,122.90607,842.85,35.9182861111111
1.00205099570789,40.2825,696.35,21.91775
1.26286874592814,117.6,729.442105263158,26.0106552631579
1.17422870766256,98.2287,772.54,25.276844
0.924677421132356,126.86035,841.026315789474,25.3322092105263
0.824780834409251,62.865,842.970707070707,34.0895454545455
1.4264183815575,192.981,1005.81066666667,26.7489933333333
0.385339531663272,4.023,773.1824,98.873616
1.01930527443813,67.8745,688.239,25.07177
1.04568846097267,100.038,797.8308,23.803536
1.2003180854939,122.90607,874.147792207792,35.7397064935065
1.39869775685223,122.90607,1007.6243902439,13.7373780487805
1.20088590631532,192.981,1005.86666666667,25.1921866666667
1.17795805222542,124.90825,874.855646817249,32.4877278234086
1.15442179612317,192.981,1021.13697183099,31.198485915493
1.35742892856008,124.90825,1006.42133333333,17.3708823333333
1.28520320008435,128.2426,1005.73924963925,35.4733477633478
0.472512339001072,13.494,817.3,6.50024
1.15814359700469,121.3276,994.39746835443,21.0948101265823
