entropy_ElectronAffinity,std_ElectronAffinity
0.199999657250238,13.35
0.991836009681351,38.5669115520891
0.659583015392367,10.55
1.1553707600084,54.4634051451064
1.39562084860428,50.2228872129032
1.39562084860428,50.2228872129032
1.39562084860428,50.2228872129032
1.21144451427218,50.2454226770957
1.07765394046047,39.4650715823499
1.1553707600084,54.4634051451064
1.39562084860428,50.2228872129032
1.39562084860428,50.2228872129032
1.39562084860428,50.2228872129032
1.39562084860428,50.2228872129032
1.39562084860428,50.2228872129032
1.39562084860428,50.2228872129032
1.39562084860428,50.2228872129032
1.21144451427218,50.2454226770957
1.33287717586122,32.4741050685003
1.33287717586122,32.4741050685003
1.33287717586122,32.4741050685003
0.0,0.0
0.0,0.0
0.613392587558526,56.95
0.617767741968097,54.45
0.62198316921092,52.05
0.899936870393595,69.1021626932825
0.617767741968097,54.45
1.03671466752362,47.140381368372
0.613392587558526,56.95
1.03231529658776,49.4592312471146
0.402941357866942,84.5
0.895912415788221,68.9333172146983
0.744697041487813,78.7187821721517
0.613392587558526,56.95
1.06071318886516,40.6725951962744
1.06410396996453,38.3251295569311
1.02988732794665,35.1572025179605
0.961341504562838,34.2181563241245
0.199999657250238,13.35
0.711527349687963,64.9656490428254
0.711527349687963,64.9656490428254
0.711527349687963,64.9656490428254
1.10978807965561,57.719467036694
1.10978807965561,57.719467036694
1.10978807965561,57.719467036694
0.659583015392367,10.55
1.02794394027764,36.3601735724986
0.991836009681351,38.5669115520891
1.03972405952085,31.0089592788206
1.03678962674341,32.3864169058573
0.654555120896792,6.1
0.654555120896792,6.1
1.1553707600084,54.4634051451064
1.39740285259226,80.2982590097693
0.199999657250238,13.35
0.754800338780251,17.5397326724846
0.754800338780251,17.5397326724846
1.23104217237731,45.7649087729889
0.943278630697188,49.4694743138523
0.936126381163201,50.0904737006505
0.936126381163201,50.0904737006505
0.936126381163201,50.0904737006505
0.548166746701056,53.5
0.927871490100795,50.7734838933342
0.548166746701056,53.5
0.943278630697188,49.4694743138523
0.663548103813557,38.3
1.07371144599304,37.3439270683854
0.663548103813557,38.3
1.09413623404548,73.7147712470167
1.09413623404548,73.7147712470167
1.09413623404548,73.7147712470167
1.09413623404548,73.7147712470167
1.09413623404548,73.7147712470167
1.09413623404548,73.7147712470167
0.383197738970975,12.5865007051205
0.714275470431841,61.3717814272615
0.541937063227313,54.2
0.561137266965793,51.95
0.991836009681351,38.5669115520891
1.265953344847,30.7235251883634
1.265953344847,30.7235251883634
1.265953344847,30.7235251883634
0.924677421132356,66.1557253758131
0.924677421132356,66.1557253758131
0.924677421132356,66.1557253758131
0.924677421132356,66.1557253758131
0.924677421132356,66.1557253758131
0.918891550453604,66.737312568674
0.924677421132356,66.1557253758131
0.924677421132356,66.1557253758131
0.924677421132356,66.1557253758131
0.924677421132356,66.1557253758131
0.924677421132356,66.1557253758131
0.924677421132356,66.1557253758131
0.924677421132356,66.1557253758131
0.924677421132356,66.1557253758131
0.924677421132356,66.1557253758131
0.849942813061435,72.4454277370215
0.924677421132356,66.1557253758131
0.923435438554523,44.4482470595485
0.987080214402853,39.0780700080692
0.991836009681351,38.5669115520891
1.02487541911759,36.0639247263337
0.0,0.0
0.127179183907582,65.615
0.127179183907582,65.615
0.620233826844242,55.8391656655275
1.02487541911759,36.0639247263337
0.199999657250238,13.35
1.22336925410018,48.31733643321
1.22336925410018,48.31733643321
1.22336925410018,48.31733643321
1.21144451427218,50.2454226770957
0.711527349687963,64.9656490428254
0.199999657250238,13.35
0.199999657250238,13.35
0.472512339001072,67.1465561291121
0.472512339001072,67.1465561291121
0.472512339001072,67.1465561291121
0.472512339001072,67.1465561291121
0.924677421132356,66.1557253758131
0.199999657250238,13.35
0.148428289217175,20.55
0.754800338780251,17.5397326724846
0.754800338780251,17.5397326724846
0.754800338780251,17.5397326724846
0.754800338780251,17.5397326724846
0.754800338780251,17.5397326724846
0.754800338780251,17.5397326724846
0.754800338780251,17.5397326724846
0.754800338780251,17.5397326724846
0.383197738970975,12.5865007051205
0.383197738970975,12.5865007051205
0.383197738970975,12.5865007051205
0.383197738970975,12.5865007051205
0.383197738970975,12.5865007051205
0.672318450310528,7.2
0.199999657250238,13.35
0.199999657250238,13.35
0.199999657250238,13.35
1.02794394027764,36.3601735724986
1.04738668914166,27.5945646821978
0.768389568829952,50.0397550842217
1.04738668914166,27.5945646821978
0.548166746701056,53.5
0.936126381163201,50.0904737006505
0.932062517268717,50.4306123963081
0.936126381163201,50.0904737006505
0.554580327471205,52.75
1.04289411250475,54.9769212943031
0.978282268494005,56.7053513788602
1.04289411250475,54.9769212943031
1.04289411250475,54.9769212943031
0.957809758271002,48.1223671718487
0.947305900363149,49.1087455438325
0.951432075680061,48.7292063916042
0.554580327471205,52.75
0.554580327471205,52.75
0.943278630697188,49.4694743138523
0.554580327471205,52.75
0.554580327471205,52.75
0.554580327471205,52.75
0.943278630697188,49.4694743138523
0.943278630697188,49.4694743138523
0.943278630697188,49.4694743138523
0.943278630697188,49.4694743138523
0.769375636792644,59.5380877160905
0.720343668331159,21.5559736500117
0.720343668331159,21.5559736500117
0.720343668331159,21.5559736500117
0.720343668331159,21.5559736500117
0.69751883997252,24.3754430159171
0.69751883997252,24.3754430159171
0.199999657250238,13.35
0.69751883997252,24.3754430159171
0.69751883997252,24.3754430159171
0.69751883997252,24.3754430159171
0.69751883997252,24.3754430159171
0.69751883997252,24.3754430159171
1.1553707600084,54.4634051451064
1.17918818052263,58.4049518448564
1.17918818052263,58.4049518448564
1.17918818052263,58.4049518448564
1.17918818052263,58.4049518448564
1.10466268918805,57.3063859879508
0.199999657250238,13.35
1.10466268918805,57.3063859879508
0.548166746701056,53.5
0.714275470431841,61.3717814272615
0.541937063227313,54.2
0.548166746701056,53.5
0.548166746701056,53.5
0.800585212461067,58.2965026585834
0.581416270040399,64.5549034199228
0.851006435098444,43.3682743745036
1.09413623404548,73.7147712470167
1.09413623404548,73.7147712470167
1.09413623404548,73.7147712470167
1.09413623404548,73.7147712470167
1.09413623404548,73.7147712470167
1.09413623404548,73.7147712470167
1.09413623404548,73.7147712470167
0.697792035205452,11.2321957881005
0.697792035205452,11.2321957881005
0.697792035205452,11.2321957881005
0.697792035205452,11.2321957881005
0.697792035205452,11.2321957881005
0.697792035205452,11.2321957881005
0.0,0.0
0.0,0.0
0.938169089515162,104.943868594385
0.920512909282429,115.915515211151
0.0,0.0
1.05209203327955,23.7234529995577
0.69312815457303,0.450000000000003
0.69312815457303,0.450000000000003
0.69312815457303,0.450000000000003
0.817702144788816,54.6418846266814
1.00518898669528,39.2051867316898
0.721214399723362,58.1704965310308
1.00597841275234,38.3312753070735
1.00597841275234,38.3312753070735
1.03966106427738,24.5767279261409
0.721294276404769,42.4536086674489
1.07517749933021,19.1189841664131
1.0846784851077,14.0762210837994
1.00597841275234,38.3312753070735
1.03966106427738,24.5767279261409
1.00518898669528,39.2051867316898
1.28365784325658,29.6359895228757
1.28365784325658,29.6359895228757
1.28365784325658,29.6359895228757
0.686240468432227,6.85
0.686240468432227,6.85
0.686240468432227,6.85
0.686240468432227,6.85
0.961341504562838,34.2181563241245
0.659583015392367,10.55
1.21144451427218,50.2454226770957
1.4394520644424,47.1490148359433
1.4394520644424,47.1490148359433
1.21144451427218,50.2454226770957
0.698849936588479,45.8676598729674
0.698849936588479,45.8676598729674
0.698849936588479,45.8676598729674
0.931484064623225,63.8211215473025
1.21144451427218,50.2454226770957
0.793778782261493,76.0602538927016
0.737079773899064,78.877514046921
0.871274519173734,70.9520651958458
0.866571900937911,71.315932457076
0.862023353366243,71.660170248193
0.507854223431414,74.7
0.737079773899064,78.877514046921
0.737079773899064,78.877514046921
0.793778782261493,76.0602538927016
0.711527349687963,64.9656490428254
0.711527349687963,64.9656490428254
0.711527349687963,64.9656490428254
0.793778782261493,76.0602538927016
0.961341504562838,34.2181563241245
0.472512339001072,67.1465561291121
1.05392108603618,14.3137074939452
1.027261091543,35.8268366203635
0.789038676943584,74.4191843545735
0.983165008744813,59.7296315817274
1.06549997802682,37.7749770203622
1.06549997802682,37.7749770203622
1.06549997802682,37.7749770203622
1.06549997802682,37.7749770203622
1.06549997802682,37.7749770203622
1.35206193527239,41.0762933454322
1.35206193527239,41.0762933454322
0.759301741478498,17.0276246141381
0.759301741478498,17.0276246141381
0.978807760953751,42.1060037946556
0.684781662425784,23.05
0.199999657250238,13.35
0.754800338780251,17.5397326724846
0.754800338780251,17.5397326724846
0.754800338780251,17.5397326724846
0.754800338780251,17.5397326724846
0.754800338780251,17.5397326724846
0.754800338780251,17.5397326724846
0.754800338780251,17.5397326724846
0.754800338780251,17.5397326724846
0.754800338780251,17.5397326724846
0.754800338780251,17.5397326724846
1.14435227292478,73.7951344940844
1.14898027467425,73.3893512370834
1.35993018990271,70.0262065229868
1.35993018990271,70.0262065229868
0.76489707054058,46.4004489920805
0.893276646622536,43.0717682736874
0.806017465358514,47.2738027053274
0.532246839032912,143.371301172864
0.790017876683463,130.672408717372
0.790017876683463,130.672408717372
0.790017876683463,130.672408717372
0.77075091618082,136.882839958119
1.13018926421439,148.573612731198
1.13018926421439,148.573612731198
1.13018926421439,148.573612731198
0.797707896719233,126.426567124952
0.985082055243759,155.68436787295
0.985082055243759,155.68436787295
0.817767377655912,121.06103584556
0.817767377655912,121.06103584556
0.55322017770257,132.953901785544
0.58099305816184,120.436072254122
0.83292647048224,113.854410871955
0.508492346186424,143.9257447436
0.943278630697188,49.4694743138523
1.39562084860428,50.2228872129032
1.39562084860428,50.2228872129032
1.39562084860428,50.2228872129032
1.39562084860428,50.2228872129032
0.199999657250238,13.35
0.684041463101752,26.118490682954
0.684041463101752,26.118490682954
0.684041463101752,26.118490682954
0.684041463101752,26.118490682954
0.562668804867239,45.6101109648094
0.783848830209616,10.956378152575
0.783848830209616,10.956378152575
0.783848830209616,10.956378152575
1.00590324208259,39.0917155190486
1.00590324208259,39.0917155190486
1.02988732794665,35.1572025179605
1.39562084860428,50.2228872129032
1.39562084860428,50.2228872129032
1.39562084860428,50.2228872129032
1.39562084860428,50.2228872129032
0.698849936588479,45.8676598729674
1.00211902239789,39.5946404902931
1.04614925714957,46.7799339698361
1.04614925714957,46.7799339698361
1.04614925714957,46.7799339698361
1.34107637330633,42.3212121754564
1.04614925714957,46.7799339698361
0.383197738970975,12.5865007051205
0.383197738970975,12.5865007051205
0.383197738970975,12.5865007051205
0.383197738970975,12.5865007051205
0.754800338780251,17.5397326724846
0.971621549147063,31.5036858513765
0.0,0.0
1.05035509318326,31.3608389910446
0.961341504562838,34.2181563241245
1.00590324208259,39.0917155190486
0.895887121107534,71.7329460956091
0.952177126067377,37.7672109404735
0.616198086792864,80.5179207105819
0.881065226091662,68.3746704237436
0.809625618663541,50.2902298883414
0.375495727055149,46.675
0.617767741968097,54.45
0.924677421132356,66.1557253758131
0.800320936881401,73.6633030906314
1.01226755403529,44.0866822924515
0.884511891929765,58.9777924307107
1.01226755403529,44.0866822924515
1.02988732794665,35.1572025179605
1.01226755403529,44.0866822924515
1.31661994693329,42.3589054981358
1.1689176555575,55.6287863879844
1.1689176555575,55.6287863879844
1.1689176555575,55.6287863879844
1.1689176555575,55.6287863879844
1.1689176555575,55.6287863879844
1.1689176555575,55.6287863879844
1.1689176555575,55.6287863879844
1.21568065901618,52.1193582078674
1.26868712473509,46.5582162459001
1.1553707600084,54.4634051451064
0.886735405740141,38.4612647853511
0.950752971533145,34.9539061559013
0.950752971533145,34.9539061559013
0.950752971533145,34.9539061559013
0.950752971533145,34.9539061559013
0.950752971533145,34.9539061559013
0.866191042690792,53.9489264644503
0.866191042690792,53.9489264644503
0.866191042690792,53.9489264644503
0.839729615718894,37.359157734974
0.909827387746889,34.5035585926373
0.968883448838561,31.1621921921777
0.950752971533145,34.9539061559013
0.950752971533145,34.9539061559013
0.950752971533145,34.9539061559013
0.950752971533145,34.9539061559013
0.909827387746889,34.5035585926373
0.968883448838561,31.1621921921777
0.825363306841164,39.6124559534835
0.896519428329977,36.7650498284565
0.958507634177696,33.324098720829
0.958507634177696,33.324098720829
0.946794982660135,35.1971905444486
1.22038378018591,33.4594530738325
0.860498766404176,54.2762276589751
0.841263183202111,39.0403494975249
1.03966106427738,24.5767279261409
0.721294276404769,42.4536086674489
1.03318489792779,26.5644290149231
0.716309301560603,44.1339123829082
0.962926409110567,43.4615794569053
1.02552131661835,35.2948532603079
0.575879455617355,87.3532706250252
0.481287730240035,89.7376557899005
0.443842115773846,90.4743633424531
0.768389568829952,50.0397550842217
1.04738668914166,27.5945646821978
1.04702980806967,26.6528714317155
0.977031680933831,38.6530723229086
1.04313383467969,29.2612371577143
0.975466399276312,39.4560515003719
1.04186029641603,29.9529631255407
1.04738668914166,27.5945646821978
1.04738668914166,27.5945646821978
0.981781434145425,37.2067198231717
0.828785028091813,49.5152726158528
0.737150855696203,52.9452757309113
0.875240216944216,47.4992631521795
0.900822526337899,49.7795361792597
0.884511891929765,58.9777924307107
0.943596240661366,53.6000829186755
1.01226755403529,44.0866822924515
0.943596240661366,53.6000829186755
0.975466399276312,39.4560515003719
0.769045339039353,86.1568724285339
0.769045339039353,86.1568724285339
0.769045339039353,86.1568724285339
0.36564010978263,96.95
0.36564010978263,96.95
0.36564010978263,96.95
0.36564010978263,96.95
0.36564010978263,96.95
0.36564010978263,96.95
0.36564010978263,96.95
0.36564010978263,96.95
1.12703464019421,50.8409960071594
1.12703464019421,50.8409960071594
1.12703464019421,50.8409960071594
1.12703464019421,50.8409960071594
1.12703464019421,50.8409960071594
1.21541638460711,48.9599070669053
1.21541638460711,48.9599070669053
1.21541638460711,48.9599070669053
1.21541638460711,48.9599070669053
1.31254443291819,53.4665278468688
1.31254443291819,53.4665278468688
1.31254443291819,53.4665278468688
1.31254443291819,53.4665278468688
1.31254443291819,53.4665278468688
1.21541638460711,48.9599070669053
1.21541638460711,48.9599070669053
1.21541638460711,48.9599070669053
1.21541638460711,48.9599070669053
1.21541638460711,48.9599070669053
1.15966909625698,53.1551737839319
1.0493358445775,26.7331255187268
1.0493358445775,26.7331255187268
1.0493358445775,26.7331255187268
0.873986359662891,70.675989951012
1.20321902518644,73.1874647736892
1.20321902518644,73.1874647736892
1.20321902518644,73.1874647736892
1.20321902518644,73.1874647736892
1.20321902518644,73.1874647736892
1.20321902518644,73.1874647736892
1.20321902518644,73.1874647736892
1.20321902518644,73.1874647736892
1.20321902518644,73.1874647736892
0.881065226091662,68.3746704237436
1.16621954137076,63.1478819914017
1.16621954137076,63.1478819914017
1.16621954137076,63.1478819914017
1.16621954137076,63.1478819914017
1.16621954137076,63.1478819914017
1.16621954137076,63.1478819914017
1.16621954137076,63.1478819914017
1.16621954137076,63.1478819914017
1.16621954137076,63.1478819914017
0.931484064623225,63.8211215473025
0.585191258346215,61.55
1.01763413310651,59.2435838063686
1.01763413310651,59.2435838063686
1.01763413310651,59.2435838063686
1.01763413310651,59.2435838063686
