superconduct/table11.gmean_FusionHeat,superconduct/table11.std_FusionHeat,superconduct/table11.wtd_mean_FusionHeat,superconduct/table11.wtd_std_Valence
17.3209164852734,9.55300999685439,22.62625,0.409076704298839
4.41155737208488,4.4892312749512,5.25795679012346,0.274044702852861
4.31329596667124,4.19950442790575,5.2184,0.395811402901264
4.63404555571612,4.08847981800354,8.17697674418605,0.971817586437298
5.05947931027692,4.7510720306053,9.38526315789474,0.531625206694966
7.9276815586209,14.8987165741065,11.08125,1.29903810567666
4.9866569863847,4.00032727827778,9.04125,1.29125665535555
3.10612298533075,13.22,13.58,1.0
14.7319034986691,19.7948786867266,36.1433333333333,0.471404520791032
9.44290341498755,9.35264000162521,17.8112,1.31803490090361
4.04080998930699,4.11736875200655,3.83864285714286,0.43705881545081
30.0343828012672,12.8018227868795,32.3,0.942809041582063
28.1158318390191,2.75,29.1666666666667,0.942809041582063
4.76892411032059,4.44836120835527,5.3684,0.249443825784929
27.8241254808704,35.2965494064222,41.7666666666667,0.7
6.41481830645872,9.09838477093599,8.90081081081081,0.943239371168386
5.40415286971958,6.06171377490631,5.11632601451591,0.288028191686227
4.37216215684804,4.41294430510968,4.593875,1.13634269171329
16.6964578285833,19.0151401666029,36.3666666666667,0.442216638714053
16.6155653103261,19.1499091961874,23.1466666666667,0.816496580927726
6.11947337802023,11.3557504033077,4.51621052631579,0.765332473513211
31.984371183439,1.0,32.908,0.209485083001153
4.03556899860879,4.9481552875794,5.25030769230769,0.266469355010596
5.34710807048856,7.13663051026183,5.89791014717273,0.241096453942191
4.78979196033283,5.82042863026427,12.4772832147664,0.132169336999179
4.03556899860879,4.9481552875794,5.25030769230769,0.266469355010596
2.63626020060439,5.26017498652743,3.76037455830389,0.450304800624
5.27958481340267,4.04016178168922,4.97752,1.04121190073021
5.77461871470068,5.91741708856153,7.925,1.29903810567666
4.58633264288616,3.94016270253513,8.427125,0.724137417898012
9.35414346693486,2.75,8.1,0.4
50.0,0.0,50.0,0.0
6.43063865775587,7.57249463519123,13.53,1.54453876610463
3.61294058299562,4.25350084518623,3.82182926829268,0.279425347253405
26.0096136072799,6.25,28.0,0.489897948556636
3.47947484936327,4.59906411675245,3.83957142857143,0.439412873581769
4.16392151950927,4.16516110612783,4.894046380445,0.322036542241683
12.2086608819376,42.6249633430927,40.3,0.816496580927726
3.61294058299562,4.25350084518623,3.71,0.382325567424117
33.1402078596914,11.4033133586496,26.89,0.433012701892219
3.58503294864781,4.58575956085794,5.3545,0.183779759494891
4.92496242537393,4.10724786201174,4.9787526555387,0.317578900401462
3.90551728529137,4.75374491848269,4.95596774193548,0.230791742278293
12.2645831563898,1.45,11.625,0.866025403784439
2.61101624252457,10.3652189480011,11.80645,1.16162601554889
3.47947484936327,4.59906411675245,3.82257142857143,0.444696640464954
9.18758120972356,9.42830412905736,17.5196,1.38910042833483
5.13770726162735,3.92083048175596,9.25550786838341,0.348671176164634
4.6464334920886,4.36102637460495,9.10875,1.29903810567666
20.2806614716101,15.496673030041,33.5746,0.5
22.5235624767555,3.30689515339624,23.57,0.458257569495584
4.88579573866939,4.355,7.99666666666667,1.88561808316413
5.50898385082123,7.93762352484812,5.01882352941176,1.0069653612485
4.5833896382016,4.95243106362926,3.83814285714286,0.440952123830019
14.790199457749,2.5,15.625,0.484122918275927
4.16392151950927,4.16516110612783,4.82010492257915,0.319688738642888
4.03556899860879,4.9481552875794,5.5135,0.189983551919633
3.0526382032596,8.071,8.7727582697201,1.49976203850294
15.6192189305355,6.05,11.785201793722,0.571463042944358
3.83958497592852,4.34020541449365,4.06106666666667,0.339934634239519
4.60314206170944,4.31519234797245,4.43369230769231,0.309991410455537
4.27817941625064,4.11882476442006,5.16334615384615,0.271491576059253
4.80056262947875,3.78369844053261,5.29812797374897,0.240292346445887
20.8920904420025,9.00259221928144,23.03875,0.851377560192891
18.1933478083908,6.65782747348312,22.6445,0.865733070871155
4.45669317640804,11.7381401865883,4.21403329369798,0.541969092750455
4.16392151950927,4.16516110612783,4.81611900902987,0.319945957540417
28.649607327152,6.6,26.76,0.458257569495584
13.2689773958449,7.80759220246549,19.0185365853659,1.36498230045202
4.81499486473214,6.70290556699108,5.8175,0.283964953250496
4.44423914840552,4.36728719458659,9.30742857142857,0.486763572497166
4.03556899860879,4.9481552875794,5.25030769230769,0.266469355010596
4.6464334920886,4.36102637460495,9.09525,1.29903810567666
4.49255745351485,4.4553048649896,5.39744,0.327926821104953
12.3162494291079,6.0,15.7,0.942809041582063
5.25349763157256,5.66784592592283,9.49207142857143,0.349927106111883
57.3879354831717,29.7806797922561,56.75,1.29903810567666
4.54968458544814,4.43821466808445,9.53975,0.349927106111883
2.84853015101062,10.2020627247631,12.556925,1.14775596273772
5.01488910427695,3.88951438131407,4.62026923076923,0.314797765456006
7.9965617611571,0.675,7.89,0.0
2.53887951208011,5.08816043772207,5.2965,1.10651479881654
3.47947484936327,4.59906411675245,3.83957142857143,0.439412873581769
5.98421941093224,5.43290272322264,9.22908,1.13403306830092
5.61253864381468,4.54031772016012,5.29374553917766,0.30918918012776
8.78655072386375,8.72613224745076,17.375,1.3886684269472
25.9576232764977,3.80029238641216,29.57,8.881784197001249e-16
6.8222489648981,8.27435237479177,5.57803053435114,0.277263215628458
25.9576232764977,3.80029238641216,24.952,0.0
22.2219091000487,14.5729200917318,33.556,0.5
50.9549775672543,32.7651576458218,70.45,1.0
25.5147016443462,5.0,21.1,0.198997487421324
4.0015713898818,4.11370167124452,3.826,0.445684522815804
7.0,0.0,7.0,0.0
5.4141125102459,4.3361523996111,9.2,1.16807534003591
31.984371183439,1.0,32.4,0.458257569495584
3.91215125281448,6.38152826836958,4.050125,0.0
4.8663400563603,4.85331860071024,5.07366795965865,0.279383225993905
6.99526180753436,9.32852341269638,10.637125,1.26822649298144
10.9253904071815,5.06249828532207,13.2770642201835,1.49487804924774
4.6464334920886,4.36102637460495,9.129,1.29903810567666
5.01488910427695,3.88951438131407,4.623,0.309991410455537
20.8920904420025,9.00259221928144,25.4125,0.695970545353753
2.59153062315392,4.27905094617954,3.2328,1.29984614474175
4.16392151950927,4.16516110612783,4.95193154947106,0.267832473138237
4.31969728440675,4.41994425555597,8.08525,1.38834433769148
11.155561048558,9.14507274741735,15.54,0.433012701892219
5.13314183431322,4.93993172422454,5.23153846153846,0.275998456388789
3.47947484936327,4.59906411675245,3.83034285714286,0.442317090064656
3.83958497592852,4.34020541449365,4.06106666666667,0.339934634239519
3.24569838214824,4.69611722596445,3.88666666666667,0.628539361054709
24.8274042138924,1.9,23.95,0.433012701892219
11.1447802791952,4.3099368389288,12.7875,1.65359456941537
23.6554664574369,14.2367482242259,33.4822222222222,1.49071198499986
11.7033482028764,9.03810575040786,22.64725,0.866025403784439
21.3541565040626,1.4,22.0,0.451753951452626
5.77840808527747,1.115,6.9777,0.0
3.75001751098846,4.62523953433765,5.05698452012384,0.267224094452509
4.73609142369061,3.78749352768057,4.92161538461538,0.266469355010596
26.4575131106459,7.5,27.5,0.0
5.94728826834423,0.931176078348713,5.570625,0.433012701892219
1.8256696902273,3.83327304300414,4.7674,1.79164728671689
5.80258240840094,5.96652133293149,4.91184126984127,0.742178498854728
8.35912674865025,3.455,8.27108,0.974589144203854
4.14151359315226,4.5340019114832,8.94,1.32263940664113
4.68830001966416,4.4281001614688,5.30653125,0.255672940186775
34.4673758792282,1.5,34.5,1.0
19.3547391392727,8.36234948378079,23.0333333333333,1.0
4.49255745351485,4.4553048649896,5.28493650793651,0.388868642168121
19.0052624291274,1.9,20.392,0.733212111192935
3.98097972923623,4.03449872970608,4.65170588235294,0.373193457072045
5.36430097155971,5.69632701308484,5.42137646141855,0.26808080314762
12.9784467048563,8.69607202994547,15.7675,0.433012701892219
4.04080998930699,4.11736875200655,3.82071428571429,0.44018548965876
3.16834070735579,4.57767853283736,3.78285714285714,0.50054613031311
3.6,17.82,18.18,1.5
4.11150979552465,31.3948447116582,12.8787872637557,1.21137590075744
3.30040636273358,4.54305613436594,3.98356517425276,4.44089209850063e-16
7.87126220465892,36.2815887882546,8.503649883811,0.425210118751485
37.5428819450173,34.9157199553439,48.5128205128205,0.716114874039433
4.41155737208488,4.4892312749512,5.04245959970348,0.2846784645875
12.6145628211302,8.59547684670387,22.59,0.804673846971554
4.76064653653285,3.87954700963914,9.08028571428571,0.349927106111883
2.68290407719922,10.3083129482957,12.00645,1.12888219048756
4.30731053468283,4.54544860712339,5.19831538461538,0.277156952522142
25.8316539548827,6.6873013989202,22.45,0.465176191231762
4.90626016735765,4.18637479078127,8.51418604651163,0.971817586437298
8.80706968322139,13.0574947348257,15.7827242524917,0.524664559368762
3.943374189701,0.755,4.6945,0.217944947177034
16.8819430161341,5.15,20.225,0.0
29.1189173463017,34.8366244059323,42.632,0.677118076031713
7.3208760037351,15.1928630905728,15.7426666666667,0.748331477354788
20.8566536146142,20.65,36.2333333333333,0.471404520791032
25.2571642579579,7.88204711142142,26.7008,0.626047921488443
12.2508565401354,8.18123920931298,18.26208,1.17032645018388
2.63626020060439,5.26017498652743,3.75139517834485,0.449957894673028
4.03556899860879,4.9481552875794,5.26582716049383,0.266845933114052
6.37944111248438,7.49165285705446,9.47885714285714,0.866732074978144
6.88039201707205,16.1135160829521,6.66953846153846,0.319485533189157
3.75001751098846,4.62523953433765,5.02723076923077,0.266469355010596
6.25150124263461,11.9756137813475,5.69069230769231,0.600788436608204
26.3969695230343,0.4,26.34,0.49434299833213
4.01293967366487,4.11426365708373,3.88042857142857,0.440952123830019
8.11230968671852,9.00412821987781,10.0421428571429,1.39970842444753
3.24122375040231,4.58568323698879,3.94491428571429,0.903507902905251
4.41155737208488,4.4892312749512,4.94588172858226,0.298069684519382
3.10612298533075,13.22,13.58,1.0
16.2577020687681,19.2883960510516,22.9666666666667,0.816496580927726
4.03556899860879,4.9481552875794,5.27752977571539,0.267129405091578
5.39298870946592,5.70995739388658,5.44933333333333,0.249443825784929
5.19715941823792,4.04572428620637,9.45971428571429,0.318157963590287
4.54968458544814,4.43821466808445,5.22376923076923,0.266469355010596
25.2091253319111,5.25,23.44,0.0
2.71675616636258,5.37436448335987,4.80047009735744,0.407584000346487
8.40728824957584,6.22075558111714,5.43571428571429,0.460478898893891
4.5833896382016,4.95243106362926,5.080375,0.478890318862263
6.3,0.0,6.3,0.0
6.11947337802023,11.3557504033077,3.9102,0.824621125123532
26.3248931621764,6.0,30.9310344827586,1.13321908449345
4.08662078283443,4.10245163774054,5.11466683582847,0.296458417958109
3.47947484936327,4.59906411675245,3.84685714285714,0.43705881545081
2.74004013168664,8.30708244511874,7.49764705882353,1.23389276255312
18.4057480466287,8.58266987727142,22.5666666666667,0.74535599249993
16.6155653103261,19.1499091961874,23.1466666666667,0.816496580927726
28.8236014404862,2.1,28.48,0.489897948556636
4.6464334920886,4.36102637460495,4.88599474375821,1.01353167927851
27.7,0.0,27.7,0.0
5.65422608364455,12.2831284874823,5.44530769230769,0.762237441457557
5.57074080387493,4.50318856169961,4.95524,1.01992085967491
3.47947484936327,4.59906411675245,3.82014285714286,0.445428021625245
4.37216215684804,4.41294430510968,8.407,1.38884444373331
12.9494176820814,7.36114121587135,18.1916,1.20577775730024
4.16392151950927,4.16516110612783,4.45563636363636,0.369945271806833
4.30731053468283,4.54544860712339,5.16365384615385,0.283964953250496
21.3471309547677,0.35,21.2333333333333,0.942809041582063
9.62082069637568,9.3395217579203,19.22,1.39632454043543
4.37216215684804,4.41294430510968,8.407,1.38884444373331
10.9061604207714,6.59669277407669,10.171,1.17898261225516
4.03556899860879,4.9481552875794,5.4384,0.249443825784929
2.29,0.0,2.29,0.0
10.5,5.6,11.9,1.5
20.4102915216809,9.35,16.279,0.751265598839718
3.58503294864781,4.58575956085794,5.23399671322925,0.284372157267111
19.7962037411206,8.644972848746,20.3025,0.836286434183886
7.0,0.0,7.0,0.0
4.66680334835827,4.1758554679118,4.87266666666667,0.991878128714522
13.6571235387162,18.0899143170995,23.1432,0.986703602912242
11.9753804319338,8.31869430860396,19.3118,1.24377449724618
5.27958481340267,4.04016178168922,4.98554666666667,1.02167096247058
35.7458958236972,39.4467010309129,33.475,0.627992834354024
3.0,0.0,3.0,0.0
4.9045659331416,4.53905865130646,5.20415384615385,0.294802109937613
13.5897019834874,2.4,13.4571428571429,0.494871659305394
6.25150124263461,11.9756137813475,5.73635114503817,0.643851385769757
4.68830001966416,4.4281001614688,5.26320836560806,0.254663390106227
3.47947484936327,4.59906411675245,3.82985714285714,0.442467570586148
13.8842358765957,7.72364479302932,18.3814,0.863620142192156
20.0792687415905,17.8777950417705,30.8529411764706,1.49740259545387
20.425539907235,1.28149218578274,21.545,0.572363520850167
22.9181006500296,2.90631496343164,23.525,0.0
27.495454169735,7.5,31.0,0.471404520791032
13.5811301163507,19.7359795523022,17.6833333333333,1.34370962471642
3.27112165774986,4.51294039845421,5.81985714285714,1.39010717543061
3.14406044539472,4.75542224728783,3.69602561756633,0.366707846730669
4.86479980626917,3.87960829076801,4.55269230769231,0.42994426499945
4.68830001966416,4.4281001614688,5.34656692913386,0.256601113965359
10.1597155147987,9.6832742396361,21.7795,0.556776436283002
3.47947484936327,4.59906411675245,3.82257142857143,0.444696640464954
30.1391040096372,34.4512641277501,42.6875207986689,0.689044801661501
4.68830001966416,4.4281001614688,5.35782677165354,0.263073446807687
2.7495454169735,10.32,11.1889611752361,0.499391564923013
5.3961487492115,4.16096630069934,5.06773333333333,1.02252411001186
5.9645602571047,10.9820645345035,4.85809090909091,0.709018061526114
28.3725219182222,6.0,33.8,0.0
7.0,0.0,7.0,0.0
3.61572178489178,5.00638878234601,5.36085804916733,0.286597982030404
15.6987260629645,11.525,9.1025,0.871779788708135
9.16988419649157,3.23831231765354,7.90151228733459,0.947822392190675
3.7232069065059,4.10750111868518,3.972,0.502248007685934
42.511175001404,7.1,46.9230769230769,0.842650088469486
3.24122375040231,4.58568323698879,3.94231428571429,0.903507902905251
24.5957822103199,16.0008333116331,34.8947368421053,1.03939040305955
17.910668504742,11.8550504942924,25.45,0.433012701892219
2.59153062315392,4.27905094617954,3.50264150943396,1.26738533009409
26.0462686978015,15.7590185819634,34.2470588235294,1.49740259545387
4.03556899860879,4.9481552875794,5.25417859892225,0.266563351704092
30.4631823050271,12.4194292228839,36.925,1.29903810567666
30.2985148150862,5.25,34.32,0.366606055596467
10.0432790884993,44.4270228076962,14.94032,0.993393678256511
3.47947484936327,4.59906411675245,3.82864285714286,0.44284274170133
4.49255745351485,4.4553048649896,5.07747749556087,0.436195462276577
4.44158805103421,4.1683405619023,4.99454545454545,0.0
3.21252466432619,10.239930031011,9.2995,1.08972473588517
4.14204611719982,8.80673705935706,12.133295,1.13299864849875
5.02407238550116,4.06503471353225,9.695,0.372677996249965
4.92496242537393,4.10724786201174,5.05780719204285,0.288762235237096
16.6808273176123,13.525,9.12608695652174,0.815724479969292
31.0612298533075,4.6,26.984,0.0
2.63626020060439,5.26017498652743,3.79828571428571,0.451753951452626
10.9774690335286,5.45221667458903,9.89214402618658,1.03407980353069
3.26445981654133,4.59161635483628,3.988,0.512319654679994
21.193395197561,1.55,22.025,0.0
4.03556899860879,4.9481552875794,5.51495546558704,0.272791587496729
7.21061717192086,3.065,8.85666666666667,0.471404520791032
30.1220123762311,34.4334953206903,43.194,0.683910325505715
3.41469148297939,4.67804347457353,4.35828571428571,0.508988592951848
10.4081780289299,38.8401074849182,14.5344444444444,0.610136596727869
7.89330790426457,8.17881952905729,8.81428571428571,1.5075321095169
16.1972219840317,12.525,8.451,0.7
6.16297190353621,9.80702507134554,15.2438181818182,1.08190470647577
4.85483557759923,5.6588547816674,5.53381467181467,0.339065612356759
6.60644793896207,5.56956629819594,12.0504635,1.03652062208139
6.25150124263461,11.9756137813475,7.01184615384615,1.07692307692308
11.7033482028764,9.03810575040786,22.39175,0.866025403784439
5.16059335658217,4.96386920053299,5.27861252900232,0.269561237674656
28.0957008410957,11.7996557153164,37.2871,1.113552872566
12.7499284886416,5.74185413336919,15.82,0.748331477354788
25.7978264079528,36.034405781142,41.7725,0.687184270936277
