superconduct/table22.entropy_ThermalConductivity,superconduct/table22.gmean_ThermalConductivity,superconduct/table22.wtd_mean_ThermalConductivity
0.391952513105821,58.7367006223536,48.4
0.897101216669016,15.7445869641402,63.9680457142857
0.460809385140371,146.424041741785,283.315
1.29479961856866,23.2124267663576,147.475225714286
0.969184034079201,14.7076059645993,76.3878408695652
0.592921937577982,31.4812183326289,100.297142857143
0.412844414611115,65.7267069006199,71.3333333333333
0.726163740164459,12.8942794736024,63.0094742857143
0.930540475615866,38.1169068192315,55.0
0.266277775556833,2.77043727104462,23.1528901960784
0.749057057360513,11.8994685113644,61.6866171428571
0.690453985101037,129.151074327704,131.4
1.24939796375273,19.8507155431074,67.6415093333333
0.577921794682897,90.0,68.4
0.805152770064164,13.7064590504971,60.3151885714286
0.856961093203663,26.5711863171566,25.785
0.707297175911024,10.5187483692244,48.5843593073593
0.14051589852333,5.17034401171819,59.7629418513324
0.713636561856581,12.0779352534017,92.6950815384615
0.738693887594424,12.4244037881723,109.802176
1.25733565430163,94.2772210945761,81.6
0.85335924532389,14.5436454295599,108.699956666667
0.391952513105821,58.7367006223536,27.9480519480519
0.507659886663368,60.9918027279076,71.05
0.438231105056554,8.09826104863735,98.4379684948779
0.82334803446056,13.7483756102323,71.5151885714286
1.1899716252609,34.2418916363478,56.5
0.308147989812345,7.06248773046785,60.9473314285714
0.89506855733708,79.104598934652,107.333333333333
1.22042213539929,48.4932490483054,63.0
0.668974878123773,17.9164855459126,53.3864628820961
1.12575459214771,78.6642171870551,71.8
1.12015136151132,20.9345004575646,146.010636111111
0.004586494372806,1.11348102812756,35.8274494029851
0.699583569727172,21.0745648605926,46.3466666666667
0.471043717067174,7.99895285090557,43.3235890909091
0.641317327350994,22.2710574513201,29.95
0.403693221013522,8.33981834610162,61.099370299572
1.17596000074092,96.3812675745759,71.3333333333333
0.934516138231404,14.2741949462967,98.0418518964204
0.835026704071475,13.7839016024086,204.432368571429
1.11701083348284,16.1916800171077,57.9921058823529
0.915950052563456,2.0678309853957,35.506673
1.03235153317919,41.3680913550714,49.016
0.77150406926162,25.4489559464806,35.1875
0.845078807331759,14.1585278542556,92.3289276923077
0.14051589852333,5.17034401171819,60.4408012765957
0.707297175911024,10.5187483692244,79.70443
1.22892945024708,51.6961263164389,66.475
0.707297175911024,10.5187483692244,82.4210966666667
1.15563007204145,20.6740044787319,96.8450842668735
0.443635928700329,8.14227593014743,93.40662
0.336261915781173,7.55238461047956,110.214176
0.713097744672124,3.10385256859953,40.386645
0.403693221013522,8.33981834610162,61.5794742857143
0.684593070763241,10.6755755539168,97.8675467953668
0.638308445612293,4.42312657073535,12.0360235483871
0.391952513105821,58.7367006223536,65.3333333333333
0.893432235307843,137.3657091064,78.85
0.339767082965526,3.57900842013329,97.4114157559269
0.169658226502309,14.5945195193264,37.0
0.813548664835788,16.9037233722779,19.0429
0.315454762294996,7.19455400938082,178.575225714286
0.344913853176726,49.9733190984556,115.25
0.336261915781173,7.55238461047956,104.429956666667
0.8842025967513,44.3274469103677,65.5
0.692900246653578,22.494443758404,22.35
0.713636561856581,12.0779352534017,108.502176
0.844428200748451,14.1840987297715,97.4437056281407
0.92284079972228,3.00825416147742,35.6980857286432
0.330510782227377,4.0772285099466,80.6710966666667
1.06158205358452,17.9312072410411,77.620125
0.651488399186743,81.2147934252841,114.8075
0.270717616788772,6.31308143280819,55.55079
0.457810241617619,8.41891159935983,100.2138216
0.257209773933062,6.24435738721919,14.7607484617407
0.949904122208674,17.7474131712332,83.2450815384615
0.689964743095783,60.083679537625,143.333333333333
0.904916909600387,71.6089915156402,63.8333333333333
1.08681422402347,13.1770645490557,12.9977
1.24488938578894,51.6377606524012,55.662
1.07268207483,126.793348176766,114.6
0.163023629494366,2.6,5.86857142857143
1.02302918936407,99.0578174668388,108.0
0.815178381050393,16.5168890692794,156.140376962025
0.457810241617619,8.41891159935983,95.8764282758621
1.46985707968648,61.1237751355649,64.22
0.884876809915784,63.8822705459539,29.97
0.416966276255988,7.71693251079268,95.7868044427364
0.308147989812345,7.06248773046785,60.99376
0.853653738137043,14.9990114252601,74.4755382733813
0.454622773405078,9.29475656886456,85.295948
0.78589871264172,107.053456853476,101.825
0.671950969060659,9.91465922107606,89.419316
0.909638332484674,76.4933281948292,122.1
1.26153015361395,39.2844266654391,65.3833333333333
0.176920351117944,14.1774468787578,34.6113360323887
0.403693221013522,8.33981834610162,61.34376
0.737380423777176,10.8702913738724,59.4781758957655
1.00317554279582,15.5403530582731,98.5081894117647
0.934516138231404,14.2741949462967,182.868082857143
0.451451071230435,8.31744928745208,96.3058507692308
0.257209773933062,6.24435738721919,60.8380457142857
1.0412581766619,16.8905814548444,69.0707438269987
0.954455128780834,35.1294549296652,74.804
0.682908104700472,173.205080756888,166.666666666667
1.26115478461734,20.8427483272526,166.604522330097
0.704082538217507,16.0156097659978,49.8
1.0046968499222,15.6359965328804,155.166184285714
0.403693221013522,8.33981834610162,61.5009028571429
0.171043943013192,5.65398471095062,63.3391647058824
0.707297175911024,10.5187483692244,43.5744751620142
0.74299693810107,71.6616065173146,64.745
0.915950052563456,2.0678309853957,35.506666
0.707297175911024,10.5187483692244,48.1659021276596
0.675784619173332,11.7348309945357,54.9036555555556
0.484926962599432,8.27071908603348,42.7963163636364
0.738693887594424,12.4244037881723,97.9869387301587
0.0,0.52,0.52
1.20772244024487,33.9540081279021,57.7058823529412
1.29829742565035,26.4096584723968,177.002580582524
1.26153015361395,39.2844266654391,65.4166666666667
0.327855401791426,23.832750575626,45.8
0.92592203431238,12.8888930506409,150.571105333333
1.21832863725357,35.5470387214926,65.0166666666667
0.588519680313641,92.4662100445347,94.2
0.454622773405078,9.29475656886456,98.8514265116279
0.923228395334344,31.2388760407108,47.5
1.06801027312885,44.1043544077088,64.5
0.399189313467186,32.649655434629,64.75
0.0121605599890115,0.174213076262236,7.67824333333333
0.322568040177833,7.31972361760292,110.080842666667
0.457810241617619,8.41891159935983,96.5048306748939
1.10919202437867,27.5593828849802,32.656
1.07432700839578,69.5032864239631,71.3333333333333
0.942696665715124,13.6783153906664,68.634176
0.738693887594424,12.4244037881723,96.1294022565688
1.20689965341503,18.7985292849796,82.133171949487
0.750569606511158,4.02790712005103,109.080932266667
1.17336574836227,57.4099865186654,55.0
0.641471846380965,43.1277173056956,38.25
1.23031465170393,47.6822057132008,86.205
0.785623847019654,13.1311731511324,95.9741914109484
0.934516138231404,14.2741949462967,211.1408225
0.68440517302673,0.459690472839782,5.0874056
0.387212375186361,154.919333848297,335.4
1.12063715142866,27.9374272231041,59.8070588235294
0.301918644510597,7.1818666634261,56.576
0.869607205876281,100.504121016134,75.9583333333333
0.0090860100308562,0.753830219611817,11.0681264824121
1.00053447745717,39.1683674474624,78.0533333333333
0.726163740164459,12.8942794736024,64.0780457142857
1.22995256435065,36.4481055219327,65.45
1.00735914045657,20.2718865908171,87.201620625
1.15443124339914,4.17462245558315,41.856701
1.05300455142059,48.225501447202,54.6625
0.785623847019654,13.1311731511324,94.26662
0.336261915781173,7.55238461047956,99.8863376916946
1.06982812966606,7.40995682528359,89.370819339675
1.06942297184206,18.8092579448273,90.54454
0.14051589852333,5.17034401171819,60.5266169318182
0.336261915781173,7.55238461047956,96.3989276923077
0.577747680090106,20.0066644456782,27.2694300518135
0.549028713461778,9.88432185342106,92.9743123076923
0.627820776701591,103.198837202752,110.5
1.10919202437867,27.5593828849802,33.084
1.07268207483,126.793348176766,114.6
0.755118630693736,12.6609787210825,90.309229068323
0.403693221013522,8.33981834610162,61.34376
0.898198294847229,66.9544503650321,86.6666666666667
1.05745605708354,15.2582998195831,119.6908225
0.638308445612293,4.42312657073535,21.01329
0.53825815752865,9.40740065011398,97.9987133333333
0.627820776701591,103.198837202752,142.89
0.540204142388861,104.067285925982,110.2
0.412844414611115,131.45341380124,120.5
1.03421355286606,33.767151775805,36.0
0.877136512838948,8.02616756967415,71.2750453937008
0.139839456180905,2.88444102037119,8.26
0.949778248101673,14.5967634429226,154.3220725
1.23680037367161,101.218097108867,143.4
0.969184034079201,14.7076059645993,131.1783225
1.09533308170426,152.834970934492,148.9
0.713636561856581,12.0779352534017,96.7263860985145
1.2014954375194,4.06642457285624,8.731948
0.483883237712392,8.88294684158968,96.4600508083141
0.9142675955054,6.07818418394032,38.383407027027
1.25671421421153,50.4345033221085,55.4592
0.785623847019654,13.1311731511324,104.196623333333
0.99431499014869,81.5680238034595,62.4375
0.416966276255988,7.71693251079268,95.9835430769231
0.713636561856581,12.0779352534017,86.5220046153846
0.0,96.0,96.0
0.869607205876281,100.504121016134,76.3333333333333
0.810628981234087,12.600828832253,204.029689090909
0.915950052563456,2.0678309853957,35.5066618
0.53825815752865,9.40740065011398,109.927509333333
1.23568767648459,19.7588038060775,101.036769876415
1.09000310898699,22.1722160036767,227.820598181818
0.969184034079201,14.7076059645993,71.194176
0.457810241617619,8.41891159935983,103.771382142857
0.549028713461778,9.88432185342106,90.4058507692308
0.53825815752865,9.40740065011398,179.603797142857
0.694889600967845,9.22858938911813,21.3233034571063
0.903375343971271,101.334771255373,91.6
0.0029275438852966,1.47633329570257,32.815948
0.713636561856581,12.0779352534017,95.7534004334366
0.638308445612293,4.42312657073535,13.3210793968637
0.56354183878046,98.4377976185977,81.86
0.9047464288418,1.40062784136043,31.274359
0.902023049287903,13.2467174027021,126.5033225
0.873626508178532,56.8299022609311,83.2
0.483883237712392,8.88294684158968,90.7904328571428
0.786805079394972,13.7959561399662,89.1373892307692
0.952020165801642,14.0645030382706,135.2033225
0.9047464288418,1.40062784136043,32.518459
0.412844414611115,65.7267069006199,71.3333333333333
0.0,67.0,67.0
0.894888750417224,14.7228866422572,123.702658
0.270717616788772,6.31308143280819,55.1511369620253
0.785623847019654,13.1311731511324,95.9081481995323
1.21929573530028,33.9881378207463,58.9402985074627
1.21364199056119,23.6744128432094,74.414176
1.08840419539269,6.31902822934985,26.9028776470588
1.1938868486573,19.8428869400201,144.475225714286
0.382388499555771,57.4456264653803,138.48
0.074936648578802,1.82478073302393,19.1786666666667
0.52077936471296,0.818776357303236,16.7749205882353
0.785623847019654,13.1311731511324,96.8949593103448
1.00130429385452,13.0230775902437,117.5939475
0.653057744277687,61.4166101311364,74.08
0.902023049287903,13.2467174027021,71.5151885714286
0.460809385140371,146.424041741785,277.833333333333
0.952020165801642,14.0645030382706,68.7299836697248
0.308147989812345,7.06248773046785,60.9151885714286
1.03022355465281,16.5886803937558,87.7494745191313
0.215725044570968,34.0881210981186,52.2
0.705136433628505,12.4874750699577,101.396623333333
1.24488938578894,51.6377606524012,59.3
0.834028206522204,14.2154797860363,60.54376
0.0394097371239318,6.40936814358483,39.76
0.897101216669016,15.7445869641402,93.4923188939256
0.0,82.0,82.0
0.897101216669016,15.7445869641402,93.6872254545455
0.691416077617118,50.9116882454314,49.5
0.758819999407215,21.2391409339232,53.5036018009004
0.785623847019654,13.1311731511324,96.0543123076923
1.0046968499222,15.6359965328804,169.032658
1.10105900794835,42.4828626272994,39.7294117647059
0.0,235.0,235.0
0.973210783567304,14.8483860351049,135.6470725
0.592757467559616,86.6371744691619,79.5
0.322568040177833,7.31972361760292,96.5942106647109
0.887871805726032,2.1271489364057,38.506673
0.66550354401349,68.5419579527752,67.2
1.2228197363685,9.25019482990944,28.3849675
0.484926962599432,8.27071908603348,43.7363163636364
0.810628981234087,12.600828832253,182.702953333333
0.403693221013522,8.33981834610162,61.34376
0.757565240187208,5.22309893192616,16.415948
0.785623847019654,13.1311731511324,94.2450815384615
0.942696665715124,13.6783153906664,67.374176
0.368658283015843,6.99308388973478,60.6709028571429
0.926705973747283,1.44017256275157,30.0382481818182
0.755118630693736,12.6609787210825,108.614176
0.784287388528295,10.2907794477855,40.748
0.888792657357565,3.16912434579087,22.1644675
0.837145906591665,66.3807197130887,122.6
0.565506363592476,25.7932318043458,83.7266666666667
0.372566341731741,32.2701734647582,68.2566591984068
0.139839456180905,72.1110255092798,344.714285714286
1.09473892216642,60.0998337947587,56.7775
0.923034069445088,32.5532214241163,81.0976428571429
0.308147989812345,7.06248773046785,96.4621413899614
1.02657987787285,16.8501242945271,99.1369888888889
0.403693221013522,8.33981834610162,61.34376
1.12185858243956,18.9993326956078,71.921976
0.565506363592476,25.7932318043458,83.7466666666667
0.558988160288291,23.0539690418655,98.7025
0.505870752973061,161.987653850533,299.77
0.969184034079201,14.7076059645993,68.7824083093054
1.07417643826998,26.0633773585565,38.2705882352941
1.14321142353804,53.6666019492844,58.376
1.02926177065449,33.2705038703864,30.9
0.460014837886748,63.4901567173999,51.0
0.592757467559616,86.6371744691619,66.75
0.789555345837517,13.4503489422866,59.79876
0.950690710836245,73.1830024136365,79.6
0.600939816254513,10.0824994903149,80.77943
1.11701083348284,16.1916800171077,58.849533125
0.87197627698413,14.2876432915522,72.414176
0.578545728843066,14.9253775295509,66.3657142857143
0.835026704071475,13.7839016024086,100.862883317536
0.713636561856581,12.0779352534017,86.0281584615385
0.698814960066804,33.4537864294768,45.9411764705882
0.679193265991526,118.321595661992,138.095238095238
0.795756298843695,12.071639259997,55.9097529411765
0.606445370122563,4.3664206945987,15.394935
0.484445452961817,0.852728075766454,13.9859409937888
0.572280698801847,13.0153755228192,20.5557
0.480439313703605,16.7332005306815,29.6
1.22995256435065,36.4481055219327,65.1
1.03944037382284,65.4948883429847,94.3625
0.713636561856581,12.0779352534017,81.8498399250936
1.1384659946435,18.0111979700769,158.71094
0.336261915781173,7.55238461047956,98.5978246892211
0.367439151097599,3.36512449623109,52.4610666666667
1.15401736979276,11.5081906497676,120.386175555556
0.457810241617619,8.41891159935983,91.9385124522761
0.969184034079201,14.7076059645993,64.76056046875
0.0538666392674487,5.29905651979671,18.3466666666667
1.0454944735411,47.1652550004042,53.925
0.957682775496879,41.4276088333049,55.2
0.78564571991409,48.9097324650875,86.6
0.789555345837517,13.4503489422866,61.1223314285714
0.336261915781173,7.55238461047956,100.65634064257
0.926705973747283,1.44017256275157,28.042073
0.286107203537746,6.67750379658988,61.8694742857143
1.10919202437867,27.5593828849802,33.94
0.409011500420014,0.927561194392796,29.4247158774373
0.796152880607537,51.280271626275,51.07
0.682908104700472,173.205080756888,162.5
1.37552313951514,27.1606425166277,107.464718571429
0.409011500420014,0.927561194392796,18.9740030487805
0.457810241617619,8.41891159935983,96.6783576061776
0.401189862187006,40.0,41.2
0.336261915781173,7.55238461047956,96.6814573337448
1.16414474127386,20.4750372445442,71.7294742857143
0.395426957213598,169.735087710232,348.325
0.738693887594424,12.4244037881723,109.390176
