entropy_Density,std_Density
1.09060991131509,3383.43990732918
1.26348765986718,3485.70576847883
1.01540712310099,3194.93894591629
1.27357359482288,2928.94388742539
1.27357359482288,2928.94388742539
1.27357359482288,2928.94388742539
1.27357359482288,2928.94388742539
1.09159592549554,3420.58093028548
1.3809868168238,3178.04929725241
1.3809868168238,3178.04929725241
1.3809868168238,3178.04929725241
1.3809868168238,3178.04929725241
1.3809868168238,3178.04929725241
1.3809868168238,3178.04929725241
1.3809868168238,3178.04929725241
1.3809868168238,3178.04929725241
1.3809868168238,3178.04929725241
1.3809868168238,3178.04929725241
0.908857517727036,3123.11033248692
0.908857517727036,3123.11033248692
0.908857517727036,3123.11033248692
0.982836313135571,3091.43362912526
0.826665289089365,3173.61493398405
0.938576504953743,3106.02227935451
0.938576504953743,3106.02227935451
0.938576504953743,3106.02227935451
0.938576504953743,3106.02227935451
0.97786159649685,5164.79122698901
0.97786159649685,5164.79122698901
0.97786159649685,5164.79122698901
0.97786159649685,5164.79122698901
0.97786159649685,5164.79122698901
0.97786159649685,5164.79122698901
0.97786159649685,5164.79122698901
1.28825864465928,4626.587626388
1.28825864465928,4626.587626388
1.28825864465928,4626.587626388
1.28825864465928,4626.587626388
1.28825864465928,4626.587626388
1.28825864465928,4626.587626388
1.27963715125083,3065.98337308058
1.27963715125083,3065.98337308058
1.27963715125083,3065.98337308058
1.27963715125083,3065.98337308058
1.27963715125083,3065.98337308058
1.27963715125083,3065.98337308058
1.01540712310099,3194.93894591629
1.30954321277507,3414.48894488276
1.30954321277507,3414.48894488276
1.32221306724433,3084.72934185263
1.32221306724433,3084.72934185263
1.32221306724433,3084.72934185263
1.32221306724433,3084.72934185263
1.32221306724433,3084.72934185263
1.30957873721684,3230.29792161753
1.30957873721684,3230.29792161753
1.30957873721684,3230.29792161753
1.30957873721684,3230.29792161753
1.30957873721684,3230.29792161753
1.30957873721684,3230.29792161753
1.30957873721684,3230.29792161753
1.30957873721684,3230.29792161753
1.30957873721684,3230.29792161753
1.30957873721684,3230.29792161753
1.30957873721684,3230.29792161753
1.30957873721684,3230.29792161753
1.30957873721684,3230.29792161753
1.30957873721684,3230.29792161753
1.30957873721684,3230.29792161753
1.30957873721684,3230.29792161753
1.30957873721684,3230.29792161753
1.30957873721684,3230.29792161753
1.30957873721684,3230.29792161753
1.30957873721684,3230.29792161753
1.30957873721684,3230.29792161753
1.30957873721684,3230.29792161753
1.30957873721684,3230.29792161753
1.30957873721684,3230.29792161753
1.30957873721684,3230.29792161753
1.30957873721684,3230.29792161753
1.30957873721684,3230.29792161753
1.03401612116771,3479.09164682503
1.02662160472379,3226.53575365789
1.03227077724971,3580.10255446791
1.3240871138578,3006.29730314328
1.3240871138578,3006.29730314328
1.03430323226115,3358.66779585042
1.32340501340028,3626.92547632379
1.32340501340028,3626.92547632379
1.32340501340028,3626.92547632379
1.32340501340028,3626.92547632379
0.771702225515271,3829.61490278496
1.15163653898651,3643.27866504973
1.15163653898651,3643.27866504973
1.15163653898651,3643.27866504973
1.15163653898651,3643.27866504973
1.15163653898651,3643.27866504973
1.15163653898651,3643.27866504973
0.771702225515271,3829.61490278496
1.15163653898651,3643.27866504973
1.15163653898651,3643.27866504973
1.15163653898651,3643.27866504973
1.15163653898651,3643.27866504973
1.15163653898651,3643.27866504973
1.15163653898651,3643.27866504973
0.836208343992794,3406.85753303285
1.01540712310099,3194.93894591629
1.3211894430474,3117.81342006326
1.3211894430474,3117.81342006326
1.01540712310099,3194.93894591629
1.27357359482288,2928.94388742539
1.27357359482288,2928.94388742539
1.27357359482288,2928.94388742539
1.32055933909268,3136.82268974301
1.32055933909268,3136.82268974301
1.27963715125083,3065.98337308058
1.52383545559196,2937.21529127224
1.52383545559196,2937.21529127224
1.4410431785515,2974.16533222257
1.4410431785515,2974.16533222257
1.4410431785515,2974.16533222257
1.4410431785515,2974.16533222257
1.64985634915716,2927.44194304218
1.64985634915716,2927.44194304218
1.64985634915716,2927.44194304218
1.64985634915716,2927.44194304218
1.64985634915716,2927.44194304218
1.64985634915716,2927.44194304218
1.64985634915716,2927.44194304218
1.64985634915716,2927.44194304218
1.64985634915716,2927.44194304218
1.64985634915716,2927.44194304218
1.64985634915716,2927.44194304218
1.64985634915716,2927.44194304218
1.16177435651007,4004.27323147741
1.23760929613356,4438.96855367174
1.27832980863603,4538.07666034043
1.23760929613356,4438.96855367174
1.42949890128606,3993.58189491521
1.4340340656722,3777.43482453593
1.30681469030341,3340.13876830388
1.30681469030341,3340.13876830388
1.49956481939456,4035.72904406587
1.09904851131294,3419.99154180337
1.09904851131294,3419.99154180337
1.09904851131294,3419.99154180337
1.09904851131294,3419.99154180337
1.50754676334362,3053.87828807806
1.51232762938823,4075.14975595378
1.78913212098011,3901.55337677805
1.78913212098011,3901.55337677805
1.78913212098011,3901.55337677805
1.78913212098011,3901.55337677805
1.78913212098011,3901.55337677805
1.78913212098011,3901.55337677805
1.60685357866682,4132.07458937618
1.60685357866682,4132.07458937618
1.60685357866682,4132.07458937618
1.47435013662169,3263.36230717562
1.81452548976636,3061.37703209348
1.81452548976636,3061.37703209348
1.81452548976636,3061.37703209348
1.81452548976636,3061.37703209348
1.81452548976636,3061.37703209348
1.81452548976636,3061.37703209348
1.82183632188562,2869.77474539131
1.30957873721684,3230.29792161753
1.30957873721684,3230.29792161753
1.30020285201444,3530.6799550011
1.30986654540629,3213.24974504108
1.26794283974867,5006.7390087208
1.27621271999941,4463.1452292309
1.27621271999941,4463.1452292309
1.27621271999941,4463.1452292309
1.27621271999941,4463.1452292309
1.27357359482288,2928.94388742539
1.27357359482288,2928.94388742539
1.27357359482288,2928.94388742539
1.27357359482288,2928.94388742539
1.27357359482288,2928.94388742539
1.27357359482288,2928.94388742539
1.30961869274625,3412.73853514836
0.980642980506267,4143.1391379765
0.980642980506267,4143.1391379765
0.980642980506267,4143.1391379765
0.980642980506267,4143.1391379765
0.980642980506267,4143.1391379765
0.980642980506267,4143.1391379765
1.16177435651007,4004.27323147741
1.16177435651007,4004.27323147741
1.49956481939456,4035.72904406587
1.49956481939456,4035.72904406587
1.49956481939456,4035.72904406587
1.49956481939456,4035.72904406587
1.49956481939456,4035.72904406587
1.54487323006781,3251.61791432872
1.4622939876632,5246.22444543641
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
0.604022924625708,8625.5113035182
0.465175934385867,5320.38568029802
0.465175934385867,5320.38568029802
0.465175934385867,5320.38568029802
0.465175934385867,5320.38568029802
0.465175934385867,5320.38568029802
0.465175934385867,5320.38568029802
0.465175934385867,5320.38568029802
1.16177435651007,4004.27323147741
0.836208343992794,3406.85753303285
0.836208343992794,3406.85753303285
1.59713654494764,4752.31478769148
1.25198480542313,4407.34662642349
0.604022924625708,8625.5113035182
1.25915700647332,4758.2847277403
1.50414694224473,4351.01926333935
1.50414694224473,4351.01926333935
1.50414694224473,4351.01926333935
1.50414694224473,4351.01926333935
1.50414694224473,4351.01926333935
1.5089802586269,4438.23736826471
1.5089802586269,4438.23736826471
1.5089802586269,4438.23736826471
1.5089802586269,4438.23736826471
1.5089802586269,4438.23736826471
1.5089802586269,4438.23736826471
1.5089802586269,4438.23736826471
1.50897571103239,4437.62624420799
1.50897571103239,4437.62624420799
1.50897571103239,4437.62624420799
1.50897571103239,4437.62624420799
1.50897571103239,4437.62624420799
0.400880016843661,2680.98371581283
1.38556392881367,4190.06784555985
1.38556392881367,4190.06784555985
1.38556392881367,4190.06784555985
1.33040576036897,7379.60825089088
1.33040576036897,7379.60825089088
1.03449529359397,3422.72855597441
1.4793148779816,3178.46673968495
1.4793148779816,3178.46673968495
1.4793148779816,3178.46673968495
1.03449529359397,3422.72855597441
0.995982779568411,3402.85619588643
1.29771214264855,3043.64435310149
0.995982779568411,3402.85619588643
0.995982779568411,3402.85619588643
0.995982779568411,3402.85619588643
0.978713047595622,3266.83517461972
0.978713047595622,3266.83517461972
1.51618496301193,4075.9827250963
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.01540712310099,3194.93894591629
1.32393024336346,3015.11065675649
1.32393024336346,3015.11065675649
1.32393024336346,3015.11065675649
1.32393024336346,3015.11065675649
1.32393024336346,3015.11065675649
1.32393024336346,3015.11065675649
1.32393024336346,3015.11065675649
1.32393024336346,3015.11065675649
1.43388426032402,3810.30348598159
1.43388426032402,3810.30348598159
1.43388426032402,3810.30348598159
0.995982779568411,3402.85619588643
1.30105586992314,3507.98760870197
1.27621271999941,4463.1452292309
0.771702225515271,3829.61490278496
0.771702225515271,3829.61490278496
0.771702225515271,3829.61490278496
0.771702225515271,3829.61490278496
0.281237863795866,4422.02214171151
0.771702225515271,3829.61490278496
0.771702225515271,3829.61490278496
0.771702225515271,3829.61490278496
0.771702225515271,3829.61490278496
0.771702225515271,3829.61490278496
0.771702225515271,3829.61490278496
0.771702225515271,3829.61490278496
0.771702225515271,3829.61490278496
0.771702225515271,3829.61490278496
0.771702225515271,3829.61490278496
0.771702225515271,3829.61490278496
0.771702225515271,3829.61490278496
0.771702225515271,3829.61490278496
0.771702225515271,3829.61490278496
0.771702225515271,3829.61490278496
0.771702225515271,3829.61490278496
0.771702225515271,3829.61490278496
0.771702225515271,3829.61490278496
0.771702225515271,3829.61490278496
1.51344513688021,4035.54149536137
1.33040576036897,7379.60825089088
1.46457925772688,7094.86541446649
1.46457925772688,7094.86541446649
1.46457925772688,7094.86541446649
1.43198701933065,3701.42945203533
1.43198701933065,3701.42945203533
1.43198701933065,3701.42945203533
1.43198701933065,3701.42945203533
1.43198701933065,3701.42945203533
1.43198701933065,3701.42945203533
1.43198701933065,3701.42945203533
1.71101493336416,3774.82478124575
1.71101493336416,3774.82478124575
1.71101493336416,3774.82478124575
1.71101493336416,3774.82478124575
1.62565524151042,4436.64084353643
1.62565524151042,4436.64084353643
1.62565524151042,4436.64084353643
1.62565524151042,4436.64084353643
1.16177435651007,4004.27323147741
1.41211873118102,4438.54485392268
1.41211873118102,4438.54485392268
1.41211873118102,4438.54485392268
0.995982779568411,3402.85619588643
1.30985742742169,3116.53474423222
1.30985742742169,3116.53474423222
1.30985742742169,3116.53474423222
1.30985742742169,3116.53474423222
1.30985742742169,3116.53474423222
1.30985742742169,3116.53474423222
1.30985742742169,3116.53474423222
1.30985742742169,3116.53474423222
1.30985742742169,3116.53474423222
1.57399019533572,4538.35120094369
0.995982779568411,3402.85619588643
1.01540712310099,3194.93894591629
1.03401612116771,3479.09164682503
1.03227077724971,3580.10255446791
1.02888999364195,3716.03527893072
1.02342186079968,3897.03437168992
1.09060991131509,3383.43990732918
1.09060991131509,3383.43990732918
1.09060991131509,3383.43990732918
1.09060991131509,3383.43990732918
1.37554416575511,3005.36653962983
1.37554416575511,3005.36653962983
1.37554416575511,3005.36653962983
1.37554416575511,3005.36653962983
1.37554416575511,3005.36653962983
1.37554416575511,3005.36653962983
0.771702225515271,3829.61490278496
1.32393024336346,3015.11065675649
1.55521350918286,2993.37199753335
1.55521350918286,2993.37199753335
1.55521350918286,2993.37199753335
0.497683268805691,1493.84210291903
0.836208343992794,3406.85753303285
0.995982779568411,3402.85619588643
0.995982779568411,3402.85619588643
0.995982779568411,3402.85619588643
0.995982779568411,3402.85619588643
0.995982779568411,3402.85619588643
0.322366850127945,3734.80840274166
1.08892790263583,3350.30285164755
1.25198480542313,4407.34662642349
1.50201558738845,4060.41073865894
1.50201558738845,4060.41073865894
1.16177435651007,4004.27323147741
1.16177435651007,4004.27323147741
1.16177435651007,4004.27323147741
1.16177435651007,4004.27323147741
1.16177435651007,4004.27323147741
0.980642980506267,4143.1391379765
1.48117461454434,3084.7494885782
1.22323224718034,3277.64770460868
1.4793148779816,3178.46673968495
1.47779475801331,3223.84447022928
1.47936585953575,3020.61793061087
1.47459381722165,3305.32091176991
1.47382273174509,2994.74661770966
1.27621271999941,4463.1452292309
1.73866381724213,4080.55059656914
1.73866381724213,4080.55059656914
1.73866381724213,4080.55059656914
1.73866381724213,4080.55059656914
1.31030864728841,3168.89914992676
1.31030864728841,3168.89914992676
1.31030864728841,3168.89914992676
1.31030864728841,3168.89914992676
1.31030864728841,3168.89914992676
1.30681469030341,3340.13876830388
1.30681469030341,3340.13876830388
1.30681469030341,3340.13876830388
1.30681469030341,3340.13876830388
0.836208343992794,3406.85753303285
0.836208343992794,3406.85753303285
0.836208343992794,3406.85753303285
1.32393024336346,3015.11065675649
1.32393024336346,3015.11065675649
1.47382273174509,2994.74661770966
1.47382273174509,2994.74661770966
1.47382273174509,2994.74661770966
1.21828823769393,3052.92000571364
1.21828823769393,3052.92000571364
1.21828823769393,3052.92000571364
1.32393024336346,3015.11065675649
1.47382273174509,2994.74661770966
1.47382273174509,2994.74661770966
1.47382273174509,2994.74661770966
1.32393024336346,3015.11065675649
1.47382273174509,2994.74661770966
1.47382273174509,2994.74661770966
1.47382273174509,2994.74661770966
1.47382273174509,2994.74661770966
1.51925335072995,4032.48999365778
1.71600977749426,3749.52064567346
1.71600977749426,3749.52064567346
1.71600977749426,3749.52064567346
1.30856430686073,3276.88335721712
1.30856430686073,3276.88335721712
1.16506544127006,4506.89548007568
1.43564420307129,4342.1958652219
1.43564420307129,4342.1958652219
1.43564420307129,4342.1958652219
1.41149519677102,4122.53034748686
1.62675075813141,4046.67079748139
1.62675075813141,4046.67079748139
1.62675075813141,4046.67079748139
1.41149519677102,4122.53034748686
1.62675075813141,4046.67079748139
1.62675075813141,4046.67079748139
1.62675075813141,4046.67079748139
1.41149519677102,4122.53034748686
1.62675075813141,4046.67079748139
1.62675075813141,4046.67079748139
1.62675075813141,4046.67079748139
1.41149519677102,4122.53034748686
1.62675075813141,4046.67079748139
1.62675075813141,4046.67079748139
1.62675075813141,4046.67079748139
1.41149519677102,4122.53034748686
1.62675075813141,4046.67079748139
1.62675075813141,4046.67079748139
1.62675075813141,4046.67079748139
1.41149519677102,4122.53034748686
1.62675075813141,4046.67079748139
0.322366850127945,3734.80840274166
1.27614721403569,2922.93090805899
1.52214603024907,2712.91156643254
