wtd_entropy_ElectronAffinity,wtd_mean_ElectronAffinity,wtd_mean_FusionHeat,wtd_range_ElectronAffinity
0.909309621017227,77.2435,8.3339,36.9555
1.01684119805863,78.0,11.79,22.7
0.689577498892821,50.625,6.3025,4.275
0.630939452097611,61.845,7.5285,21.585
0.569487385989936,41.5666666666667,25.6333333333333,20.2333333333333
0.509974205262089,77.9333333333333,7.99666666666667,45.6666666666667
1.04611665000259,163.733333333333,16.1333333333333,38.0333333333333
1.0450255874982,165.333333333333,12.1,38.0333333333333
0.691657826084033,130.733333333333,13.9333333333333,7.13333333333334
0.972527848596431,113.2,15.0333333333333,45.5
0.691812084295128,97.75,18.3,5.05
0.540127273405631,96.4,13.06,51.92
0.598202327159913,97.325,13.6,41.725
0.689025480104198,101.95,16.3,9.25
0.67613945405599,117.45,12.55,21.6
0.109278180862219,71.1575,10.175,67.8925
0.654702285063735,102.36,8.56,28.2
0.689951710952479,100.75,8.95,8.05
0.689951710952479,100.75,8.95,8.05
0.689951710952479,100.75,8.95,8.05
0.689951710952479,100.75,8.95,8.05
0.685680522616081,99.14,9.34,12.1
0.691298989907788,99.623,9.223,6.055
0.594092126565816,96.725,9.925,42.325
0.637504365943446,55.74,11.2,18.42
0.161250915977579,81.9,9.895,75.69
0.668110692081587,39.42,5.942,8.784
0.363224094713441,65.7,8.3875,50.175
0.151967306532076,82.62,9.962,76.824
0.373815596282225,101.347659574468,65.0485106382979,89.1076595744681
0.692538831328587,57.63,17.97,2.01
0.680423402516027,55.125,18.475,8.775
0.0333970369584258,69.9,10.0125,69.15
0.1564225498804,143.355555555556,93.5655555555555,132.911111111111
0.456812908709594,106.081632653061,67.1673469387755,89.2857142857143
0.60646926491486,109.0075,69.7125,77.5875
0.664502142516798,106.488571428571,65.2714285714286,66.5571428571428
0.538146779171548,106.310638297872,66.0382978723404,84.1446808510638
1.07844605612636,88.6421052631579,29.9368421052632,13.5157894736842
0.935192298551105,83.15,45.6475,31.25
1.08339613814414,105.62,47.8,13.54
1.06202744013251,113.433333333333,44.1666666666667,24.9333333333333
0.112912987838913,147.835714285714,97.95,140.764285714286
0.495938983624578,109.35652173913,62.0869565217391,66.3130434782609
0.463973262443393,113.04,65.52,73.44
0.452346049884034,114.353488372093,66.7441860465116,75.9813953488372
0.400188895156983,120.1,72.1,87.1
0.163435095633601,143.677777777778,93.5922222222222,132.588888888889
1.06308084662076,116.783333333333,43.6666666666667,24.9333333333333
0.681742760118999,105.4,62.9268292682927,15.8878048780488
0.67550801905613,106.879289940828,64.1715976331361,20.0153846153846
0.692742197720313,100.733333333333,59.0,2.86666666666666
0.692742197720313,100.733333333333,59.0,2.86666666666666
0.627474152296658,114.4,70.5,41.0
0.627474152296658,114.4,70.5,41.0
0.408842555055968,120.766666666667,77.3333333333333,86.4333333333333
0.784215539561356,99.1467889908257,61.8715596330275,59.8366972477064
0.46604178732368,106.391836734694,67.8,88.9755102040816
0.632467788539727,108.9345,69.0295,76.9265
0.691166782151494,111.3325,70.5,75.2625
0.757155693092368,85.2789473684211,44.0105263157895,54.7
0.763938928123662,115.87,69.985,72.56
0.647603062980904,111.53,70.35,76.9
0.636117500964834,100.05,69.75,73.7
1.01475518276941,131.533333333333,42.1666666666667,43.0333333333333
0.678519878085399,106.2,63.6,18.12
0.691426653762841,97.6535211267606,56.4084507042254,5.72676056338029
0.691352634484097,110.2,52.8666666666667,6.59999999999999
0.653701796119879,121.5,65.9,33.9
0.656331803091713,121.157575757576,65.5050505050505,32.6727272727273
0.653701796119879,121.5,65.9,33.9
1.0394874966999,59.19,23.644,31.64
0.869268972305246,60.525,26.0525,36.5475
0.451447525541596,49.9597,14.94032,41.7798
0.779311949124919,83.8333333333333,44.0533333333333,48.9666666666667
0.800379022495855,73.7575,31.892,41.0375
0.659942078618917,92.775,49.8125,23.775
1.08278743548585,101.816666666667,45.3333333333333,14.15
0.502944402779197,104.910638297872,65.8255319148936,85.5446808510638
0.742214364649703,104.97,68.66,67.95
0.672250693960804,129.1,65.35,26.3
0.679340115498299,133.3,63.35,22.1
0.679340115498299,133.3,63.35,22.1
0.652977587976515,101.725,69.5,73.7
0.600439763229619,21.576,35.88,9.144
0.159828006335707,143.511111111111,93.5766666666667,132.755555555556
1.02046862666969,134.883333333333,41.6666666666667,43.0333333333333
0.460555559648354,93.95,70.5,61.45
0.526188820206121,105.812765957447,64.9829787234043,84.6425531914894
0.552312846737691,106.931914893617,66.8212765957447,83.5234042553192
0.519827797420466,105.557446808511,65.7787234042553,84.8978723404255
0.572687839042669,104.95,64.0,50.45
0.738991897570533,105.85,70.25,69.575
0.741203809137277,107.04,70.225,70.3875
0.402923155207887,86.93,65.31,74.97
0.460555559648354,93.95,70.5,61.45
0.606496929374541,73.4666666666667,59.0,30.1333333333333
0.386002384397713,101.570212765957,65.4808510638298,88.8851063829787
0.347440490078235,103.04,68.436,92.148
0.693031517351689,105.2,58.3333333333333,1.59999999999999
0.693031517351689,105.2,58.3333333333333,1.59999999999999
0.693031517351689,105.2,58.3333333333333,1.59999999999999
0.662566616300072,114.738,67.2,28.23
0.607981849172006,121.515,73.5,49.425
0.641119937803709,117.75,70.0,37.65
0.439171906210038,105.522448979592,67.2612244897959,89.8448979591837
0.352328427271276,103.457142857143,66.630612244898,91.9102040816327
0.369468877789349,104.665306122449,66.7959183673469,79.2775510204082
0.36234511972266,105.68,67.56,80.8
0.304758528863925,113.966666666667,73.8,93.2333333333333
0.455354303419844,108.576470588235,69.2196078431373,91.3176470588235
0.0,1.5,6.3,0.0
0.223272840614041,16.4925,5.285,14.5575
0.0741753812501177,91.3566666666667,36.3133333333333,88.7766666666667
0.641280190232249,1.895,3.33166666666667,0.605
0.690311802333573,2.0925,3.8525,0.1575
0.592319043639286,2.685,5.415,1.185
0.404963485063939,1.5,6.636,1.08
0.325082973391448,1.5,6.54,1.2
0.167944147734173,1.5,6.396,1.38
0.438771114662096,44.0025,5.616,37.0875
0.134742168179767,1.5,6.1797,1.41
0.693147180559945,1.5,4.295,0.0
0.326719606058003,13.4,8.85,10.7
0.532134626725094,168.598666666667,7.83066666666667,130.97
0.530737088744577,172.721333333333,5.42933333333333,134.313333333333
0.0,1.5,6.3,0.0
0.0204823316292912,49.83,15.66,49.53
0.549769300411264,131.458333333333,16.39,100.625
0.549769300411264,131.458333333333,16.39,100.625
0.673011667009257,1.5,7.26,0.3
0.610864302054894,1.5,7.02,0.6
0.562335144618808,1.5,6.9,0.75
0.500402423538188,1.5,6.78,0.9
0.500402423538188,1.5,7.14,0.9
0.014427214862176,1.5,7.3479,1.494
0.098039113279732,1.5,7.329,1.44
0.0465328128846659,18.78,4.41,18.48
0.0763081269817602,17.436,4.557,16.926
0.0229175473659728,87.34,6.86,86.74
0.491599587278983,66.382,6.1604,54.13
0.327665329217782,127.25,20.875,101.5
0.991486012934549,65.6933333333333,13.2383333333333,24.0626666666667
0.994099051524997,65.9463333333333,12.7433333333333,23.8096666666667
0.595878359912103,60.6333333333333,12.6333333333333,26.3
0.0,51.5,5.5,0.0
0.744718916314321,89.1666666666667,18.7766666666667,58.2133333333333
0.101102861780189,49.54,6.284,47.48
0.448509392263861,49.82,6.172,33.34
0.235865923972831,135.666666666667,22.5833333333333,118.5
0.601069675971462,85.7,19.32,65.1
0.779821667539722,72.832,29.131,35.967
0.721150108341563,69.175,18.225,46.5
0.500833484558718,85.7,18.9666666666667,51.3666666666667
0.866696292298749,92.6333333333333,18.5866666666667,47.8933333333333
0.615124291602336,53.425,8.775,20.825
0.0126294346496504,152.1508,25.9608,151.6292
0.232994281828233,31.444,3.6482,27.532
0.180418256339001,22.7333333333333,22.4,20.7333333333333
0.892378184222241,25.15,16.85,12.0
0.925689265390252,125.943714285714,36.766,77.0137142857143
1.02874568635981,58.1833333333333,19.5666666666667,17.5333333333333
0.204514586743771,62.7858283433134,35.4065868263473,59.5714570858283
1.03537215434718,56.2666666666667,20.1333333333333,15.36
1.02090954119003,15.989,18.695,5.021
0.72011716444909,119.466666666667,39.7833333333333,79.2
0.940439536171166,52.5483333333333,19.45,22.725
0.371830271542509,37.15,17.45,28.05
0.914745709536557,44.2416666666667,28.15,18.1833333333333
0.693146000760472,43.4,29.4,0.06666666666667
0.726199161817884,51.357,28.796,26.33
0.492533018287266,111.8,38.8666666666667,68.3333333333333
0.761120186843938,49.175,19.1916666666667,25.8083333333333
0.68427926565689,50.1333333333333,19.4,6.66666666666666
0.687961514168657,40.648,12.744,4.136
0.677348451758227,39.625,12.6,7.025
0.524652741178705,27.8,17.8666666666667,15.6666666666667
0.805254122246031,163.990971428571,9.05862857142857,115.067657142857
0.0,65.8,20.5,0.0
0.414541829328926,44.86,20.52,31.82
0.639581476807596,48.25,19.8,15.65
0.68427926565689,50.1333333333333,19.4,6.66666666666666
0.668175850343869,77.504,23.44,17.248
0.687328490247924,79.594,23.965,8.578
0.602315802971515,74.16,22.6,31.12
0.21095905880606,86.0522,26.3527,76.7086
0.622355237117206,80.1055,21.4075,29.7805
0.639159905142816,81.406,21.49,26.506
0.684891118244987,87.475,21.875,11.225
0.663047231178024,76.16,21.956,18.592
1.02196881073987,16.019,18.91,4.991
0.6536118494311,77.15,20.8,21.55
0.596733531361816,34.924,28.25,15.084
0.433661842431863,10.5175,18.745,7.2275
0.605021205421479,23.275,19.15,9.625
0.311838016469218,20.986,16.135,17.038
0.547712096574894,148.636363636364,12.1475757575758,117.848484848485
0.370615167806753,53.4563,22.5723,40.4279
0.372977145211846,53.47,22.57,40.31
0.677487360907833,40.57,21.34,28.53
0.581106279613345,10.6697,18.81,8.0759
0.692972482640933,70.62,8.34,1.32
0.604116685513363,84.7,9.7,35.2
0.836752657365207,141.75,7.49,69.325
0.693144065947394,120.2,22.45,0.299999999999997
0.553923920490005,120.981481481481,8.41083333333333,95.4768518518518
0.580110206678084,44.93,5.603,20.95
0.921470965869412,134.1,6.21125,61.9875
0.778249771949826,142.1,16.575,88.76
0.800671349134361,143.2625,16.0025,85.7625
0.800671349134361,143.2625,16.0025,85.7625
0.800671349134361,143.2625,16.0025,85.7625
0.674052730753813,147.157142857143,9.37428571428571,100.257142857143
1.07371144599304,172.633333333333,6.74333333333333,27.2
0.66056180492992,160.7,7.415,40.8
0.538426890453358,174.3,5.52,94.3666666666666
1.06691509305322,18.724,18.54,3.833
0.832736625591179,161.168571428571,11.0521428571429,111.508571428571
0.810170668546876,161.185714285714,11.1571428571429,95.1571428571428
0.802290058743589,164.042857142857,9.06,98.0142857142857
0.53417467692852,168.993333333333,7.87083333333333,130.975
1.07592022564754,169.366666666667,12.0,25.5333333333333
0.543790235197655,170.966666666667,7.96666666666667,91.0333333333333
0.455899221729576,117.012,14.354,77.226
0.48922750376236,116.6472,14.5124,71.8356
0.403092776984659,117.5288,14.1296,84.8624
0.401431980666207,117.544,14.123,85.087
0.614148154849739,114.833333333333,15.3,45.0333333333333
0.533722514274584,116.1,14.75,63.75
0.533722514274584,116.1,14.75,63.75
0.426352529858978,110.354,7.854,76.782
0.344606958059472,109.91,7.61,85.93
0.431280210486917,122.028,18.294,84.2
0.549028406044824,167.766666666667,16.0333333333333,87.8333333333333
0.0192218624934526,49.2416,6.36,48.9664
0.0,152.5,26.0,0.0
0.0671042218032498,49.524,6.336,48.288
0.0578308701136056,49.52,6.436,48.49
0.0578308701136056,49.52,6.348,48.49
0.471756887762348,44.875,20.45,37.48
0.619405593781826,28.968,20.578,21.384
0.831416048006864,17.274,19.314,8.072
0.912136545784123,13.673,18.713,6.541
0.0155436051290541,110.199300699301,21.6056943056943,109.928571428571
0.0405759315263535,109.643,21.467,108.804
0.161304729623121,40.942,20.606,39.274
0.842061888106937,13.589,18.575,7.421
0.103697831254951,16.024,32.616,15.336
0.0,30.4,5.59,0.0
0.0,30.4,5.59,0.0
0.0,30.4,5.59,0.0
0.0,30.4,5.59,0.0
0.0,30.4,5.59,0.0
0.177163959781494,40.06,20.28,36.62
0.452650740296239,34.1333333333333,18.6,22.6666666666667
0.653932543342559,35.675,9.6925,9.925
0.455770972656769,44.725,6.1225,29.525
0.525809403894883,46.675,18.381,37.555
0.559573514761122,44.725,5.71475,34.845
0.302122002924736,11.1333333333333,18.8633333333333,9.13333333333333
0.710972614309045,51.18,19.808,33.05
0.125109762837823,111.49,29.179,105.41
0.0,30.4,5.59,0.0
0.483143491455249,64.72,18.316,40.4
0.333101862860526,73.3,21.4975,58.1
0.333101862860526,73.3,21.4975,58.1
0.459570345017434,66.15,18.84625,43.35
0.525014361538322,19.45,2.975,10.95
0.791450069857389,136.0,16.014,95.504
0.369524714911787,62.65,28.3975,47.45
0.688733042391177,44.7333333333333,15.7266666666667,4.2
0.662279392565584,39.0,11.672,9.64
0.810135565175017,59.7625,24.07375,35.275
0.781033541312825,66.30625,26.861875,37.175
0.533186725814423,67.55,12.645,37.15
0.382877535620628,118.6,12.795,88.2
0.53587672785694,89.2,10.3933333333333,48.6666666666667
0.568191184219893,83.32,9.913,40.76
0.289604126240023,35.98,4.852,29.9
0.692515605983021,67.975,20.8975,44.96
0.642075529987228,86.65625,21.692125,64.92375
0.749781743561874,89.80625,22.273375,64.56
0.667802095082147,87.2525,21.7135,64.56
0.677495548017765,36.693,10.5809,6.475
0.675640032539521,36.6,10.5071428571429,6.82857142857143
0.444329844839923,46.675,18.4975,31.475
0.444329844839923,46.675,18.4975,31.475
0.444329844839923,46.675,18.4975,31.475
0.938024401430362,64.36,24.838,25.18
0.032538852656509,49.51,6.3185,48.995
0.0578308701136056,49.52,6.337,48.49
0.61069708952332,38.025,15.22125,15.225
0.576146531856831,38.5333333333333,15.8633333333333,18.2666666666667
0.639976085442552,30.6333333333333,7.52666666666667,9.9
0.658144364539535,41.25,14.195,10.85
0.444329844839923,46.675,18.4975,31.475
0.686261552967417,136.5,28.9,16.0
0.648463649855636,130.1,30.06,38.6
0.615665995419148,39.41,6.114,15.31
0.627118074805303,138.111842105263,15.5664473684211,105.375
0.675938554684769,98.5666666666667,28.4666666666667,18.2333333333333
0.622556686319778,95.825,28.05,35.575
0.633488010887269,84.233,35.034,28.803
0.649697153500218,85.175,34.95,24.925
0.456513359027963,96.8333333333333,23.3,63.8333333333333
0.77394668369106,90.63125,22.696375,64.3275
0.622556686319778,95.825,28.05,35.575
0.622556686319778,95.825,28.05,35.575
0.541590748525937,93.522,27.7,50.142
0.471170793664385,92.12375,27.4875,58.98625
0.542064094483244,93.5327868852459,27.7016393442623,50.0737704918033
0.829715324265547,72.485,29.19,36.0625
0.266914368184671,86.8666666666667,26.5333333333333,73.8
0.634403597514948,109.44,23.33,37.14
0.670506095306058,114.6875,25.4875,24.3125
0.692341430203357,115.85,26.75,4.65
0.657971167682147,163.65,25.9,43.15
0.657971167682147,163.65,25.9,43.15
0.544002769818928,94.38,25.76,50.22
0.684759900629143,69.2,25.05,8.95
0.684759900629143,69.2,25.05,8.95
0.684759900629143,69.2,25.05,8.95
0.687571200020643,54.5,34.95,5.75
0.606272094554752,83.211,18.14014,34.173
0.835135120033695,107.636749116608,6.45352296819788,75.0344522968198
0.400256144927507,86.3778625954198,24.0137404580153,62.6374045801527
0.355404397175062,90.7,25.0,69.9666666666667
0.35238570123096,142.660128617363,12.7078392282958,126.954019292605
0.692214349056667,63.7475138121547,9.47623204419889,2.75303867403315
0.690040867263344,64.0860962566845,9.19008556149732,5.04866310160428
0.686275613233401,64.4546391752577,8.87861855670103,7.54742268041237
0.0854516680131078,44.55,26.15,43.05
0.0483375488776487,59.187,26.371,58.197
0.0204963636393024,74.685,26.605,74.235
0.422709087805991,5.0,12.93,3.5
0.056527623267641,49.4333333333333,32.5,48.4333333333333
0.056527623267641,49.4333333333333,32.5,48.4333333333333
0.056527623267641,49.4333333333333,32.5,48.4333333333333
0.43187969362875,8.69,26.55,5.99
0.671451912009044,3.3125,26.4375,0.6875
0.0413215028678321,72.2333333333333,29.1666666666667,71.2333333333333
0.119646990974942,38.8333333333333,22.7333333333333,36.8333333333333
0.133555532835826,55.704,26.216,53.772
0.712332375255513,47.0666666666667,25.0333333333333,28.7
0.679256098085552,12.804,19.16,8.206
0.12152594412211,38.0666666666667,24.2333333333333,36.0666666666667
0.0707086923841951,56.35,23.6,54.85
0.0168630365021935,15.6375,32.8125,15.5625
0.0780172678904926,13.97,31.95,13.55
0.182836586539872,11.1666666666667,30.5,10.1666666666667
0.491773364907773,6.87777777777778,2.29444444444444,4.21111111111111
0.189651371612354,15.95,2.775,14.45
0.0,1.5,2.29,0.0
0.530578863341581,1.911,25.455,1.059
0.446490166081779,40.7133333333333,23.1,34.4333333333333
0.0665974022534691,36.7666666666667,23.6181818181818,35.8575757575758
0.0744750770083602,35.2333333333333,23.7,34.2333333333333
0.0718470429022517,36.8333333333333,23.8333333333333,35.8333333333333
0.0623705305426256,26.3,33.9,25.7
0.562335144618808,1.5,3.8925,0.75
0.693147180559945,1.5,5.495,0.0
0.693147180559945,1.5,5.495,0.0
0.636514168294813,1.5,4.42666666666667,0.5
0.24999607233813,16.4,2.4675,14.15
0.217819503257406,17.6333333333333,2.30333333333333,15.6333333333333
0.285364221452133,13.6,2.3,11.35
0.340905974920155,11.18,20.866,8.78
0.0719525133196682,55.15,4.645,53.65
0.205394822868332,19.1,2.39333333333333,17.1
0.3239884496999,12.06,2.352,9.66
0.562335144618808,1.5,7.0975,0.75
0.516203474461897,43.5125,5.6575,34.5375
0.711167898591763,48.645,5.727,31.685
0.455770972656769,44.725,5.54,29.525
0.455770972656769,44.725,5.54,29.525
0.648561351770187,35.175,4.02,10.425
0.0,30.4,3.26,0.0
0.315174498367976,11.775,6.9675,9.525
0.411188042169971,7.2984,2.86682,5.2044
0.42820720906738,6.9912,2.83626,4.8492
0.610127859793087,2.076,2.3473,0.834
0.47258995897864,124.317274939173,8.7651094890511,103.20097323601
0.453613782471686,74.825,23.1325,61.9
0.749781743561874,89.80625,22.186,64.56
0.634054873682645,89.96,21.70975,64.56
0.333101862860526,73.3,20.915,58.1
0.333101862860526,73.3,20.915,58.1
0.828909830443238,34.0194805194805,3.97966033966034,16.4868131868132
0.525014361538322,19.45,1.81,10.95
0.653932543342559,35.675,7.945,9.925
0.207752187651335,31.144,3.6632,27.832
