entropy_fie,wtd_entropy_fie,wtd_range_fie,wtd_std_fie
1.32946860154243,0.906049933334754,656.861220825853,334.659430744769
1.32946860154243,0.904734375295673,658.037275985663,334.596467511955
1.32946860154243,0.903750286976145,658.916554809843,334.54882929375
1.32946860154243,0.903422747728448,659.209123434705,334.53287131568
1.55321870407659,1.01920228760579,661.026666666667,333.238432490745
1.55321870407659,1.01920228760579,661.026666666667,333.238432490745
1.73157392946112,0.933154114428144,759.703529411765,342.846873047542
1.73157392946112,0.936929891000656,756.526470588235,342.903697275979
1.73157392946112,0.939876926298088,753.349411764706,342.960507424098
1.73157392946112,0.942084762909451,750.172352941176,343.017303498896
1.73157392946112,0.943610417794795,746.995294117647,343.074085507362
1.72900471873919,0.927945859025785,756.526470588235,347.547624229064
1.73098490559973,0.940456600657246,756.526470588235,342.323423884186
1.31500430814302,0.912185511190995,636.033777284499,339.504639614517
1.31500430814302,0.908026615833202,640.017984553145,339.380771007248
1.31500430814302,0.904417884689505,643.465898280278,339.26517162172
1.31500430814302,0.901092034529823,646.636052439913,339.151996884512
1.31500430814302,0.897537178716309,650.016666666666,339.024030583164
1.31500430814302,0.892256563130418,655.023768428623,338.820676300682
1.31500430814302,0.888770255876896,658.320035778175,338.677784957436
1.31500430814302,0.887531703525841,659.489285714286,338.625375957483
1.06973835354051,0.755079705971442,697.590909090909,242.697338637691
1.02822685528886,0.740534354693899,648.871428571429,355.030818438085
1.02822685528886,0.740534354693899,648.871428571429,355.030818438085
1.02822685528886,0.740534354693899,648.871428571429,355.030818438085
1.02822685528886,0.740534354693899,648.871428571429,355.030818438085
1.02822685528886,0.740534354693899,648.871428571429,355.030818438085
1.02822685528886,0.740534354693899,648.871428571429,355.030818438085
1.02822685528886,0.740534354693899,648.871428571429,355.030818438085
1.55321870407659,1.01920228760579,661.026666666667,333.238432490745
1.31923718326218,0.892003537115504,653.684810126582,319.635431342829
1.31923718326218,0.874564162035416,667.583544303797,318.219473032598
1.89395659362225,1.11498164391935,688.532,322.888057726238
1.54945176157618,0.913543049530106,719.901428571428,337.354453587176
1.06973835354051,0.755079705971442,697.590909090909,242.697338637691
1.55921305407226,1.07461480519081,632.085,335.451865064125
1.7500757515149,1.08099879958702,655.41775,335.347520259208
1.7500757515149,1.08580094003872,654.2855,335.243022464301
1.7500757515149,1.08999925088058,653.15325,335.138371536295
1.7500757515149,1.09380166404899,652.021,335.033567331693
1.7500757515149,1.09730692579651,650.88875,334.928609706606
1.74751620877278,1.07976801261508,655.62975,335.460351731766
1.74751620877278,1.08363540893219,654.7095,335.468837824022
1.74751620877278,1.08701156504642,653.78925,335.477323340938
1.74751620877278,1.09006529288702,652.869,335.485808282556
1.74751620877278,1.09287671127243,651.94875,335.494292648921
1.74751620877278,1.09911689512189,649.648125,335.515501048387
1.74751620877278,1.10451215781504,647.3475,335.536705853473
1.74819616037296,1.07992950159292,655.602375,335.439764977424
1.74819616037296,1.08392019910905,654.65475,335.42766365483
1.74819616037296,1.08740514944269,653.707125,335.415561096208
1.74819616037296,1.09055821166159,652.7595,335.403457301427
1.74819616037296,1.09346190685959,651.811875,335.391352270351
1.00955629280736,0.538694169315239,873.390450204638,320.357798571161
1.73469858552768,1.00673976747746,697.586153846154,346.013519932865
1.73469858552768,1.01550115398478,688.118461538461,345.55662429147
1.73469858552768,1.01620419031938,688.918461538461,345.098660106209
1.73925179636922,1.11156533389179,648.010125,337.377406715179
1.73925179636922,1.11156533389179,648.010125,337.377406715179
1.30457766069587,0.876071594490036,666.169230769231,350.351125816582
1.72043331664586,0.886238866649789,706.041153846154,350.224883762363
1.72043331664586,0.8933131097215,705.028461538461,350.098566513986
1.72043331664586,0.904126446591768,703.003076923077,349.845706108908
1.30457766069587,0.876071594490036,666.169230769231,350.351125816582
1.31300802421591,0.780747581842301,740.931428571428,353.864465674734
1.54376394446433,0.797609062378801,746.826285714286,353.344000714341
1.31300802421591,0.76643585429565,745.637142857143,353.953707520965
1.31300802421591,0.7959767720407,734.657142857143,353.745421362162
1.31300802421591,0.804001738739379,730.735714285714,353.670986614621
1.32209162806463,0.891308924417141,669.615151515152,331.720545065218
1.32209162806463,0.906440506570494,655.669659442724,332.355833463747
1.73495083313996,0.94797409473601,753.349411764706,337.673239948271
1.31500430814302,0.921461205389261,630.851004016064,343.505600534294
1.31500430814302,0.918560018597011,633.58,343.424143682415
1.31500430814302,0.909963777286529,641.637549407115,343.155114241089
1.31500430814302,0.907133730777062,644.281102362205,343.05755422461
1.31500430814302,0.904321163835607,646.903921568627,342.956214157014
1.31500430814302,0.901525953501147,649.50625,342.851187425026
1.31500430814302,0.898747976577568,652.088326848249,342.742565084577
1.53695955961142,0.894303655170844,706.243692307692,342.568546494682
1.53695955961142,0.896953527273062,705.433538461538,342.74095027044
1.53695955961142,0.899161923285674,704.623384615385,342.913212941062
1.53695955961142,0.90107641128339,703.813230769231,343.085334719095
1.53695955961142,0.902766813416544,703.003076923077,343.257315816485
1.53695955961142,0.906247887332272,700.977692307692,343.686654467658
1.53695955961142,0.908905780325762,698.952307692308,344.115118470205
1.53695955961142,0.910907076683834,696.926923076923,344.542711087194
1.74379428785832,1.03800428100171,695.541333333333,333.393468759596
1.74379428785832,1.04996478047293,690.762666666667,333.548327002583
1.74379428785832,1.05916793701176,685.984,333.703007467552
1.31300802421591,0.90408192140002,643.0225,340.43514579689
1.54047178834508,0.802529837379539,747.062857142857,353.57847399904
1.55392425837505,0.941016958909198,707.9,333.641146354607
1.28183912710486,0.751768031809529,757.3095,363.414530716646
1.28183912710486,0.752751626955977,750.7809,365.434126477317
1.28183912710486,0.750302607603741,743.1375,368.306538828732
1.28183912710486,0.743755545416331,753.69,370.970559608172
0.994350485211207,0.677068892877596,711.2745,373.584125579447
1.28183912710486,0.742902083867294,754.695,371.222841624812
1.28183912710486,0.744567254913143,752.685,370.718029774652
1.28183912710486,0.748020812263302,747.66,369.451645550537
1.28183912710486,0.750509345331022,742.635,368.17898908004
1.28183912710486,0.752072920069546,746.01,366.899995094031
1.28183912710486,0.751509130844261,758.0628,363.18047350506
1.28183912710486,0.752272555621548,755.4681,363.98577253162
1.28183912710486,0.752663566919099,753.0408,364.736833920787
1.28183912710486,0.752742218039424,750.4461,365.537268080616
1.28183912710486,0.752686566643007,749.5254,365.820693893388
1.28183912710486,0.752551616450364,753.9615,364.452207434665
1.28183912710486,0.75267310488451,758.155667001003,362.829584316059
1.28183912710486,0.750972442680998,759.402,362.763843314077
1.28183912710486,0.751898626177734,756.891,363.544470215131
1.28183912710486,0.755405759699429,751.798010849909,364.625310407396
1.28183912710486,0.754902304744611,749.954304635762,365.323304120612
1.28183912710486,0.755592526829495,743.887092882992,366.988906307543
1.28183912710486,0.759224962573973,734.64222668004,369.597619308226
1.28183912710486,0.752179621481707,745.223384491115,370.857595475459
1.73028627146558,0.93716117318918,753.349411764706,344.77028122794
1.73925179636922,1.10968860882912,649.4334375,337.225743109163
1.89062542414611,1.14184671992989,649.4334375,335.851542743492
1.89062542414611,1.14505544118528,649.4334375,335.608150687248
1.89062542414611,1.15183518723886,649.4334375,334.957796770115
1.73455624015476,1.03102325318692,697.434133333333,330.943298480745
1.73455624015476,1.03102325318692,697.434133333333,330.943298480745
1.73455624015476,1.03102325318692,697.434133333333,330.943298480745
1.73455624015476,1.03102325318692,697.434133333333,330.943298480745
1.73455624015476,1.03102325318692,697.434133333333,330.943298480745
1.73455624015476,1.03102325318692,697.434133333333,330.943298480745
1.73455624015476,1.03102325318692,697.434133333333,330.943298480745
1.89718690885829,0.950710441403782,771.921588235294,337.616954894419
1.89718690885829,0.952785508598256,771.431411764706,337.560644947395
1.89718690885829,0.957798908923018,769.960882352941,337.391565622627
1.89718690885829,0.960581954020307,768.980529411765,337.278721378126
1.90430603178202,1.6956121559952,214.054455445545,210.286934618133
1.90430603178202,1.72063931873587,204.794117647059,209.254711056609
1.90430603178202,1.74014471526087,196.159223300971,208.237540206126
1.90430603178202,1.75606867128971,194.273076923077,207.235059737204
1.55321870407659,1.01920228760579,661.026666666667,333.238432490745
1.74375279188803,1.05937073502003,686.016,333.019156465343
1.74375279188803,1.06874606635109,679.812631578947,331.949863162289
1.74375279188803,1.05937073502003,686.016,333.019156465343
1.31300802421591,0.786865234305601,738.578571428571,353.819831451067
1.54599316630566,0.78971979619885,749.8785,353.879974995551
1.54599316630566,0.792945647607721,749.181964285714,353.970146812061
1.54599316630566,0.794833001318481,748.717607142857,354.03023237349
1.54599316630566,0.795723637972218,748.485428571428,354.060266463759
1.54599316630566,0.797419961675056,748.021071428571,354.120317270775
1.54599316630566,0.804730291306689,745.699285714286,354.420224217939
1.54599316630566,0.81077412153881,743.3775,354.719553760827
1.54599316630566,0.815969941022963,741.055714285714,355.018307359936
1.54599316630566,0.820515233967664,738.733928571428,355.316486468043
1.88984032817456,1.68285587049436,223.933333333333,231.679940800096
1.31300802421591,0.811421238560599,726.562912676862,353.617234371109
1.31500430814302,0.892860434715371,657.547017056417,342.498441533881
1.30582484297686,0.885334777934654,658.355871830767,349.820042464968
1.31271831332752,0.900299246458996,648.98336729895,344.834434234929
1.30945121601765,0.888915088158007,657.334800838574,347.119604376558
1.31212344038995,0.902103137566282,646.884421715185,345.410961590694
1.31036807225978,0.781258553965932,739.540857142857,357.466481145478
1.31036807225978,0.783210373900167,738.769285714286,357.450224075796
1.31036807225978,0.785107052125952,737.997714285714,357.433965844413
1.31036807225978,0.786951761932578,737.226142857143,357.417706451172
1.53485919979375,0.871188865043374,743.398714285714,356.588199991193
1.53485919979375,0.874581332118716,741.855571428571,356.5366928558
1.53485919979375,0.880469241364986,738.769285714286,356.43364373359
1.53485919979375,0.883038224874172,737.226142857143,356.382101736697
1.53485919979375,0.884240355420364,736.454571428571,356.356326377096
1.53485919979375,0.886491918795011,734.911428571428,356.304766932433
1.28183912710486,0.752327373719737,755.217,364.063570624692
1.53695955961142,0.899204080055066,693.298666666667,336.849214841827
1.73156924578133,0.906834900780623,699.054833333333,336.831508856637
1.73156924578133,0.912713954680752,697.789666666667,336.81380030103
1.73156924578133,0.917926808471838,696.5245,336.796089174601
0.961696313670223,0.408176610754947,942.975,366.127938704492
1.31923718326218,0.895026608329178,660.084210526316,331.169149355378
1.31300802421591,0.76723903163203,745.401857142857,353.949246270714
1.31300802421591,0.769069479647731,744.852857142857,353.938836342164
1.31300802421591,0.774005177116847,743.284285714286,353.909091030249
1.31300802421591,0.776332032161783,742.5,353.894216896887
1.31300802421591,0.778797445107938,741.637285714286,353.877854212392
1.31532290740534,1.00499253237524,573.761379310345,247.265504920166
1.30963661341067,0.781677838067417,738.769285714286,359.181808374028
1.54945176157618,0.93348251308298,711.278571428571,338.228639912623
1.74055440508521,0.949509743691726,745.284285714286,338.242642391735
1.74055440508521,0.963576651101759,735.167142857143,338.270643615645
1.55321870407659,1.01920228760579,661.026666666667,333.238432490745
1.55321870407659,1.01672857819769,664.170133333333,333.520585099671
1.55321870407659,1.01228895480851,668.885333333333,333.943106355958
1.55321870407659,1.00272910214125,676.744,334.645429302252
1.55321870407659,0.986040235266466,686.567333333333,335.520049491333
1.32946860154243,0.943474244293005,606.6,336.738439478213
1.72120900228616,0.924967597770694,698.729230769231,347.513236902546
1.53501152093125,0.910460291188697,686.8,347.811904209817
1.72043331664586,0.924395344854091,698.876923076923,347.709979312659
1.72113002152305,0.92490811809996,698.744615384615,347.533548676414
1.72165885622639,0.925311989124488,698.64,347.396265070043
1.72482664416665,0.928084101324247,697.912307692308,346.495770695775
1.72597437348141,0.929306353740694,697.586153846154,346.123184953176
1.55392425837505,0.941016958909198,707.9,333.641146354607
2.03158221864113,1.07066006245717,699.19111969112,338.105506308376
2.03158221864113,1.09353617230319,693.66833976834,336.967525991519
2.03158221864113,1.09938827157716,693.358288357749,336.343087651514
2.03158221864113,1.10498502812214,695.765127020785,334.528265483229
1.53576313595232,0.815759908628649,742.82,354.09932315478
1.53576313595232,0.866892114253328,738.578571428571,355.213882918246
