std_Valence,wtd_mean_Density,wtd_range_Valence
0.4,3173.83715384615,1.06769230769231
0.4,3173.67715384615,1.06153846153846
0.4,3173.27715384615,1.04615384615385
0.4,3180.21280878951,1.02852737085582
0.433012701892219,3348.62347949527,0.817034700315457
0.4,3338.01594968554,1.05345911949686
0.4,3335.31321052632,1.05106048703849
0.4,3337.85242767296,1.04716981132075
0.4,3265.911,1.06461538461538
0.4,3332.45144897959,1.04238618524333
0.4,3308.67966250974,1.03351519875292
0.4,3265.031,1.03076923076923
0.4,3307.86906235386,1.00233826968044
0.433012701892219,3218.62291575663,0.829953198127925
0.4,3215.78360218409,1.06084243369735
0.4,3210.44115900234,1.05845674201091
0.4,3202.61390272374,1.0568093385214
0.4,3199.78121789883,1.05369649805447
0.4,3201.92985736555,1.04910366328917
0.433012701892219,3319.83603674746,0.827208756841282
0.4,3296.38051515152,1.06449106449106
0.4,3285.89613178295,1.06356589147287
0.4,3283.07442635659,1.06046511627907
0.4,3262.26433950617,1.05864197530864
0.4,3250.72830501931,1.04247104247104
0.372677996249965,3137.62557587549,1.05058365758755
0.372677996249965,3087.66256643357,1.03651903651904
0.372677996249965,3240.13387421384,1.04088050314465
0.372677996249965,3170.14777934272,1.02973395931142
1.26491106406735,3146.16127272727,1.02181818181818
1.15470053837925,3197.17793721973,1.03318385650224
1.15470053837925,3216.83945454545,0.992727272727273
1.15470053837925,3304.08112522686,0.980036297640653
1.15470053837925,3241.66062271062,0.986263736263736
1.15470053837925,3363.11298819255,0.953678474114442
1.21335164821342,2987.6888,1.04
1.21335164821342,3021.9488,1.01333333333333
0.433012701892219,3186.32676061776,0.841698841698842
0.433012701892219,3174.07715384615,0.846153846153846
0.0,3617.6402745098,0.774509803921569
0.0,3586.88270595383,0.784933171324423
0.0,3565.23141545894,0.792270531400966
0.0,5615.04766666667,0.444444444444444
0.748331477354788,3308.74728571429,1.06357142857143
0.748331477354788,3347.65848787447,1.05563480741797
0.4,3285.30906976744,0.916279069767442
0.4,5454.61842857143,0.797142857142857
0.433012701892219,2952.46176923077,0.846153846153846
0.0,2689.79614285714,0.857142857142857
0.433012701892219,3608.05218181818,0.909090909090909
0.433012701892219,3147.69253846154,0.846153846153846
0.4,3147.39253846154,1.06538461538462
0.4,3147.09253846154,1.05384615384615
0.4,3146.79253846154,1.04230769230769
0.4,3146.49253846154,1.03076923076923
0.4,3145.89253846154,1.00769230769231
0.4,2952.16176923077,1.06538461538462
0.4,2951.86176923077,1.05384615384615
0.4,2951.56176923077,1.04230769230769
0.4,2951.26176923077,1.03076923076923
0.4,2950.66176923077,1.00769230769231
0.433012701892219,3285.00023076923,0.846153846153846
0.4,3284.70023076923,1.06538461538462
0.4,3284.10023076923,1.04230769230769
0.4,3283.80023076923,1.03076923076923
0.4,3283.20023076923,1.00769230769231
0.4,3325.08484615385,1.06538461538462
0.4,3324.78484615385,1.05384615384615
0.4,3324.48484615385,1.04230769230769
0.4,3324.18484615385,1.03076923076923
0.4,3323.58484615385,1.00769230769231
0.489897948556636,3141.42715384615,1.05961538461538
0.489897948556636,3135.16176923077,1.04230769230769
0.489897948556636,3128.89638461538,1.025
0.489897948556636,3122.631,1.00769230769231
0.489897948556636,2946.19638461538,1.05961538461538
0.489897948556636,2933.66561538462,1.025
0.489897948556636,2927.40023076923,1.00769230769231
0.489897948556636,3278.73484615385,1.05961538461538
0.489897948556636,3272.46946153846,1.04230769230769
0.489897948556636,3266.20407692308,1.025
0.489897948556636,3259.93869230769,1.00769230769231
0.489897948556636,3319.11946153846,1.05961538461538
0.489897948556636,3312.85407692308,1.04230769230769
0.489897948556636,3300.32330769231,1.00769230769231
0.489897948556636,3287.79253846154,0.973076923076923
0.8,3114.92330769231,1.01538461538462
0.8,3268.52330769231,1.01538461538462
0.8,3236.831,1.01538461538462
0.8,3196.831,1.01538461538462
0.8,3033.32330769231,1.01538461538462
0.8,3142.00023076923,1.01538461538462
1.93907194296653,6145.20414285714,0.664285714285714
0.0,3348.64783333333,0.976666666666667
0.433012701892219,2961.56989506173,0.842592592592593
0.433012701892219,3156.2288,0.866666666666667
1.88441513689613,5894.57147368421,0.947368421052632
0.433012701892219,3121.0454996145,0.843484965304549
0.8,3133.23934921245,1.05570495582021
0.8,3121.45027987664,1.05165767154973
0.8,3121.58520663069,1.04394757131843
0.8,3121.85506013878,1.02852737085582
0.8,3122.12491364688,1.01310717039322
0.8,3122.66462066307,0.982266769468003
1.52752523165195,2994.731,1.06923076923077
1.52752523165195,2975.15407692308,1.06153846153846
1.52752523165195,2955.57715384615,1.05384615384615
1.6,2998.88484615385,0.938461538461538
1.6,2983.46176923077,0.938461538461538
1.6,2968.03869230769,0.938461538461538
1.6,2952.61561538462,0.938461538461538
1.21335164821342,5675.26350649351,0.994805194805195
1.21335164821342,5720.94348370927,0.906015037593985
1.21335164821342,5720.94348370927,0.906015037593985
1.21335164821342,5720.94348370927,0.906015037593985
1.2,5762.7169250646,1.16537467700258
1.2,5762.7169250646,1.16537467700258
1.2,5650.05430379747,1.07594936708861
1.2,5650.05430379747,1.07594936708861
1.2,5650.05430379747,1.07594936708861
0.433012701892219,2979.05371428571,1.11
0.489897948556636,2983.99085714286,1.12571428571429
0.489897948556636,2988.928,1.11
0.489897948556636,2991.39657142857,1.11
0.489897948556636,2994.48228571429,1.11
0.489897948556636,2996.33371428571,1.11
0.489897948556636,2997.568,1.11
0.489897948556636,3003.73942857143,1.11
0.489897948556636,2978.968,1.12571428571429
0.489897948556636,2983.90514285714,1.10857142857143
0.489897948556636,2986.37371428571,1.10714285714286
0.489897948556636,2989.45942857143,1.10714285714286
0.489897948556636,2991.31085714286,1.10714285714286
0.489897948556636,2992.54514285714,1.10714285714286
0.489897948556636,2998.71657142857,1.10714285714286
0.489897948556636,3011.05942857143,1.10714285714286
0.489897948556636,3002.01657142857,1.11428571428571
0.489897948556636,2996.99371428571,1.11142857142857
0.489897948556636,2984.43657142857,1.10428571428571
0.489897948556636,2976.90228571429,1.1
0.489897948556636,2971.87942857143,1.09714285714286
1.2,2873.90693877551,0.952380952380952
1.11803398874989,2979.15397993311,1.06488294314381
1.11803398874989,2951.00213333333,1.064
0.8,2974.14176923077,1.03692307692308
0.8,2989.151,1.00923076923077
0.8,3022.50484615385,0.947692307692308
0.8,3040.84946153846,0.968461538461538
1.46249406456535,2759.95823529412,1.03529411764706
1.46249406456535,2978.77,1.03529411764706
0.4,3346.76213333333,0.933333333333333
1.10554159678513,3312.14307142857,0.857142857142857
0.433012701892219,2952.46176923077,0.846153846153846
0.0,3662.50641935484,0.759305210918114
0.0,3604.39407936508,0.778998778998779
0.0,3635.45412315271,0.768472906403941
0.748331477354788,3252.10942857143,1.05714285714286
0.748331477354788,3215.08085714286,1.05714285714286
0.748331477354788,3190.39514285714,1.05714285714286
0.748331477354788,3159.538,1.05714285714286
0.748331477354788,3141.02371428571,1.05714285714286
0.748331477354788,3143.31657142857,1.08571428571429
0.748331477354788,3142.39942857143,1.07428571428571
0.748331477354788,3128.68085714286,1.05714285714286
0.748331477354788,3252.568,1.06285714285714
0.748331477354788,3228.34085714286,1.06857142857143
0.748331477354788,3171.20979827089,1.0835734870317
0.748331477354788,3179.88657142857,1.08
0.748331477354788,3155.65942857143,1.08571428571429
0.0,3308.489,0.84297520661157
0.0,3308.489,0.84297520661157
0.0,3300.30995630668,0.845836768342951
0.0,3297.59259143328,0.846787479406919
0.0,3292.17126973684,0.848684210526316
0.0,3284.07264232978,0.851517637407711
0.0,3278.69566666667,0.853398853398853
0.0,3270.6631503268,0.856209150326797
0.0,3270.6631503268,0.856209150326797
0.0,3262.66991279544,0.859005704971475
0.0,3254.71566666667,0.861788617886179
0.0,3252.07286677498,0.862713241267262
0.0,3125.89207977737,0.88682745825603
0.0,3125.89207977737,0.88682745825603
0.0,3127.82553465347,0.886138613861386
0.0,3120.10603703704,0.888888888888889
0.0,3120.10603703704,0.888888888888889
0.0,3110.51010769231,0.892307692307692
0.0,3102.8757771639,0.895027624309392
0.0,3100.97304907975,0.895705521472393
0.0,3100.97304907975,0.895705521472393
1.2,2953.4288,0.933333333333333
0.0,3159.0895,0.875
0.433012701892219,3399.47423638968,0.853868194842407
0.0,3628.05232704402,0.767295597484277
0.0,3661.377,0.7625
0.0,3565.3564556962,0.784810126582278
0.0,3599.28503144654,0.779874213836478
0.0,3632.7895,0.775
0.0,3501.86191082803,0.802547770700637
0.0,3536.40708860759,0.79746835443038
0.0,3570.51773584906,0.792452830188679
0.0,3604.202,0.7875
0.0,3437.55333333333,0.820512820512821
0.0,3472.72815286624,0.815286624203822
0.0,3507.45772151899,0.810126582278481
0.0,3541.75044025157,0.805031446540881
0.0,3575.6145,0.8
0.763762615825973,2795.00023076923,0.961538461538461
0.728431359084684,2817.47715384615,1.05384615384615
0.728431359084684,2839.95407692308,1.03076923076923
0.728431359084684,2873.66946153846,0.996153846153846
1.29903810567666,3071.68854545455,0.909090909090909
1.26491106406735,3100.05218181818,1.01818181818182
1.26491106406735,3100.05218181818,1.01818181818182
0.433012701892219,2970.73441795666,0.839009287925697
0.4,3055.17614620798,0.983580922595778
0.4,3003.30633456306,1.00084543847514
0.4,2987.69905122716,1.00604021714198
0.4,2980.18327089689,1.00854179377669
0.4,2969.31851367781,1.01215805471125
0.4,3098.37461128527,0.996865203761755
0.4,3048.23131303007,1.01310717039322
0.4,3027.23497243492,1.01990811638591
0.4,3015.69490389016,1.02364607170099
0.4,3012.70889026899,1.02461327440372
0.4,3001.96248519362,1.02809415337889
0.4,2983.84605660377,1.03396226415094
0.4,3144.24550943396,1.00943396226415
0.4,3093.20208584687,1.02552204176334
0.4,3062.42639663093,1.03522205206738
0.4,3185.38380314961,1.02362204724409
0.4,3131.16785448916,1.04024767801858
0.4,3126.33054559505,1.04173106646059
0.4,3170.91098093467,1.05448345346044
0.4,3161.11578049911,1.05740554740014
0.4,3151.62357710676,1.06023725157911
0.4,3189.11688723668,1.05514250309789
0.4,3189.11688723668,1.05514250309789
0.4,3184.18696473863,1.05660377358491
0.4,3176.33072786177,1.05893242826288
0.4,3177.62703054974,1.03853609366519
0.4,3172.46368029107,1.0400990865459
0.4,3162.91900540248,1.04298834606776
0.4,3151.97706952776,1.04630056914321
0.4,3180.01141930429,0.997179567533689
0.4,3129.76780792659,1.01303107409978
0.4,3110.35053256705,1.01915708812261
0.4,3102.74577113591,1.02155633695154
0.4,3155.51274345754,0.984454339504726
0.4,3111.77689307449,0.998536322317233
0.4,3077.41757229925,1.00959926862715
0.4,3061.33244827586,1.01477832512315
0.0,3336.04783333333,0.833333333333333
0.82915619758885,3367.44514285714,1.05714285714286
0.82915619758885,3366.49657142857,1.05142857142857
0.82915619758885,3365.548,1.04571428571429
0.82915619758885,3364.59942857143,1.04
0.433012701892219,3608.05218181818,0.909090909090909
0.0,3052.9145,0.9
0.763762615825973,3615.152,0.9375
1.2,2953.4288,0.933333333333333
1.2,2953.4288,0.933333333333333
1.21335164821342,3021.29546666667,1.01333333333333
1.21335164821342,3021.29546666667,1.01333333333333
1.21335164821342,3089.16213333333,0.986666666666667
1.21335164821342,3089.16213333333,0.986666666666667
1.21335164821342,3106.1288,0.993333333333333
1.21335164821342,3123.09546666667,1.0
0.433012701892219,3006.67942857143,1.12571428571429
0.433012701892219,2996.63371428571,1.12
0.433012701892219,2986.588,1.11428571428571
0.433012701892219,2976.54228571429,1.10857142857143
0.433012701892219,2911.24514285714,1.07142857142857
0.433012701892219,2964.43672200772,1.0990990990991
0.433012701892219,2966.98116831258,1.09832546157149
0.433012701892219,2963.85571814672,0.841698841698842
0.728431359084684,2291.34476470588,1.0
0.82915619758885,3276.79514285714,1.05714285714286
1.10554159678513,3060.5688,1.00666666666667
1.10554159678513,3050.8288,1.0
1.10554159678513,3041.0888,0.993333333333333
1.10554159678513,3031.3488,0.986666666666667
1.10554159678513,3027.4528,0.990666666666667
1.10554159678513,3021.6088,0.996666666666667
1.10554159678513,3015.7648,1.00266666666667
1.10554159678513,3011.8688,1.00666666666667
1.10554159678513,3002.1288,1.01666666666667
1.10554159678513,2992.3888,1.02666666666667
1.10554159678513,2982.6488,1.03666666666667
1.04978131833565,3048.40213333333,1.064
1.04978131833565,3038.66213333333,1.064
1.04978131833565,3028.92213333333,1.064
1.04978131833565,3025.02613333333,1.064
1.04978131833565,3019.18213333333,1.064
1.04978131833565,3015.28613333333,1.064
1.04978131833565,3009.44213333333,1.064
1.04978131833565,2999.70213333333,1.064
1.04978131833565,2989.96213333333,1.064
1.04978131833565,2980.22213333333,1.064
1.04978131833565,3036.23546666667,1.06133333333333
1.04978131833565,3026.49546666667,1.06133333333333
1.04978131833565,3016.75546666667,1.06133333333333
1.04978131833565,3014.80746666667,1.06133333333333
1.04978131833565,3012.85946666667,1.06133333333333
1.04978131833565,3008.96346666667,1.06133333333333
1.04978131833565,3007.01546666667,1.06133333333333
1.04978131833565,3003.11946666667,1.06133333333333
1.04978131833565,2997.27546666667,1.06133333333333
1.04978131833565,2987.53546666667,1.06133333333333
1.04978131833565,2977.79546666667,1.06133333333333
1.04978131833565,3035.02213333333,1.06
1.04978131833565,3025.28213333333,1.06
1.04978131833565,3015.54213333333,1.06
1.04978131833565,3013.59413333333,1.06
1.04978131833565,3011.64613333333,1.06
1.04978131833565,3007.75013333333,1.06
1.04978131833565,3005.80213333333,1.06
1.04978131833565,2999.95813333333,1.06
1.04978131833565,2996.06213333333,1.06
1.04978131833565,2986.32213333333,1.06
1.04978131833565,2976.58213333333,1.06
1.04978131833565,3033.8088,1.05866666666667
1.04978131833565,3024.0688,1.05866666666667
1.04978131833565,3020.1728,1.05866666666667
1.04978131833565,3014.3288,1.05866666666667
1.04978131833565,3012.3808,1.05866666666667
1.04978131833565,3008.4848,1.05866666666667
1.04978131833565,3004.5888,1.05866666666667
1.04978131833565,2998.7448,1.05866666666667
1.04978131833565,2994.8488,1.05866666666667
1.04978131833565,2985.1088,1.05866666666667
1.04978131833565,2975.3688,1.05866666666667
0.433012701892219,2952.46176923077,0.846153846153846
0.433012701892219,2952.46176923077,0.846153846153846
0.433012701892219,2952.46176923077,0.846153846153846
0.433012701892219,2952.46176923077,0.846153846153846
0.433012701892219,2966.49657142857,1.10285714285714
0.433012701892219,2961.47371428571,1.1
0.433012701892219,2911.24514285714,1.07142857142857
0.866025403784439,3218.20884126984,0.73015873015873
0.866025403784439,3167.94665625,0.75
1.21335164821342,2990.75546666667,1.03733333333333
1.21335164821342,3011.11546666667,1.02133333333333
1.21335164821342,3048.44213333333,0.992
0.471404520791032,3031.6219549344,0.859098687963491
0.471404520791032,3027.30667017944,0.860723440615209
0.433012701892219,3608.05218181818,0.909090909090909
0.433012701892219,3608.05218181818,0.909090909090909
0.433012701892219,2966.49657142857,1.10285714285714
0.4,2953.90228571429,1.14142857142857
0.4,2951.35371428571,1.14
0.4,2948.80514285714,1.13857142857143
0.433012701892219,2936.35942857143,1.08571428571429
0.4,2925.71942857143,1.12
0.4,2923.76514285714,1.14142857142857
0.4,2921.21657142857,1.14
0.433012701892219,2926.31371428571,1.08
0.4,2925.66371428571,1.14214285714286
0.4,2925.01371428571,1.14142857142857
0.4,2924.49371428571,1.14085714285714
0.4,2923.71371428571,1.14
0.4,2922.41371428571,1.13857142857143
1.2,2953.4288,0.933333333333333
0.433012701892219,3608.05218181818,0.909090909090909
0.433012701892219,3608.05218181818,0.909090909090909
0.433012701892219,3608.05218181818,0.909090909090909
0.433012701892219,3608.05218181818,0.909090909090909
0.4,6273.928625,0.5
0.4,3147.1288,1.05666666666667
1.2,5536.428625,1.0
0.0,2568.87945454545,1.07727272727273
0.0,2570.16127272727,1.06363636363636
0.0,2572.72490909091,1.03636363636364
0.0,2576.05763636364,1.00090909090909
0.0,2567.59763636364,0.909090909090909
0.433012701892219,2712.79388888889,0.888888888888889
1.21335164821342,5937.4286,0.866666666666667
1.12485826771597,5935.9806,0.996
1.12485826771597,5934.5326,0.992
1.12485826771597,5933.8086,0.99
0.4,2961.39942857143,1.14
0.4,2961.32514285714,1.13714285714286
0.4,2961.25085714286,1.13428571428571
1.2,2953.4288,0.933333333333333
1.2,2953.4288,0.933333333333333
0.433012701892219,2956.45085714286,1.09714285714286
