superconduct/table14.entropy_FusionHeat,superconduct/table14.std_FusionHeat,superconduct/table14.wtd_entropy_FusionHeat
1.59420870473577,5.01127578566576,1.29776615161355
1.10857252311689,4.62523953433765,1.01260587114167
0.960543541462185,9.83271184476705,0.864174482473049
0.625403179452729,7.15,0.334704185598952
1.08857534188499,4.59906411675245,0.892456619541381
0.894369731948901,13.5777925304521,0.346117410990476
1.60951753850941,3.78369844053261,1.17277936378985
1.00182158570496,10.0936723853225,0.422503206372643
0.157992795534803,8.03,0.0826876752430552
1.21363534009337,4.91850332926593,1.16779075584334
0.691126826506675,0.285,0.663806499356376
1.34364661909486,5.04364604626455,0.930677547856498
1.01582231288468,3.64173340899938,0.713812312567156
1.01331061132781,9.00259221928144,0.563990396168648
0.688191206872066,1.9,0.507927496955357
1.11209819664271,4.9481552875794,1.04230237958469
0.459960112908026,10.605,0.240529254631071
1.38083030099626,4.4553048649896,1.02573404846466
1.37674703352686,4.13675977547645,1.00957579377108
1.36998163748884,4.37202349490485,1.24329082489498
0.907444166200954,16.9344487821587,0.880800605486223
0.205992242969941,48.3924789840552,0.0096643187835182
1.2967792256514,12.693182225116,0.888732372844065
1.6066672262527,3.91052944696182,1.12027140359904
0.995338910983156,10.3083129482957,0.969071250381966
0.62912300846818,9.15,0.67935620744726
0.718430481846185,20.7705432443802,0.660736547001387
1.09904837667414,6.11390219090885,0.891420422718676
1.0453970804906,4.61951750727281,0.972682710026289
1.08707029484997,0.896771988857815,0.780037336167113
1.09822611287521,4.58575956085794,0.991006225824779
1.00028587914423,4.27905094617954,0.925958014360398
1.19938486278424,16.666809532721,1.38701171643362
0.692873567149701,0.4,0.691769353334855
1.59542638581005,4.6191197453868,1.28841517798048
1.11209819664271,4.9481552875794,1.03895621629802
0.0961506028383015,51.455,0.0173671875474743
0.666065964702815,3.95,0.666065964702815
1.11278135480569,4.75374491848269,1.02616495901468
1.60286333114931,3.87954700963914,1.22039282108561
0.693047990611042,0.5,0.494143921533081
1.60847017837459,4.63932266344024,1.45358650141041
1.61474408755262,4.04016178168922,1.46851944568088
0.419593720110814,20.65,0.278859237346522
1.11209819664271,4.9481552875794,1.04176466698221
1.33118154964234,33.6830877444453,1.22697935133391
0.539978463559799,15.3632382292565,0.450274998896469
1.59384709452514,4.98435290573299,1.42458870297124
0.600453349257121,15.0068125270566,0.362605473021377
1.58243209909369,4.1758554679118,1.44560522637611
1.08857534188499,4.59906411675245,0.994998193254128
0.774217471919394,39.2327390713419,1.26582345470646
1.50522002181601,4.26970341150556,1.24481459762362
1.20493721434359,4.96766293139943,1.05988197394269
1.61357762387019,4.16096630069934,1.46990839319963
1.08857534188499,4.59906411675245,0.96403104867923
1.05385001674444,5.91739432145227,0.418440990015683
1.08700635186463,17.1491071196141,1.15279831525914
1.34550846737517,4.34020541449365,1.20322330003417
1.52679316536037,6.64210613351585,1.21376063583464
0.676345737697465,5.1,0.256974770242572
1.57153447266069,4.17424590661462,1.34314994267964
0.618306658770567,3.455,0.661584542348136
0.97583884353086,9.73726823292858,0.727340892790263
0.708810319165779,14.2521725439395,0.515918630810908
0.882825152853039,17.3691297037781,0.290236563696772
1.02435394604864,10.239930031011,1.06389338495953
1.14881050884303,5.04363970164404,1.11242981731741
1.10356440398226,4.59293378463047,0.99120018056615
1.6905702031508,4.1199218934542,1.40358140195599
1.00270552521754,4.98572269084433,0.913403218169346
0.684616277801305,3.0,0.441803348010016
1.38408738269752,4.37345051875518,1.31024546442808
1.78119817286176,3.53382588531963,1.16735449795421
1.01331061132781,9.00259221928144,0.477289864174588
0.993931465998918,3.91578287901098,0.705552117477431
0.965912996057741,7.02842008483335,0.387935428421863
1.47871737466628,7.91513321990785,1.53852039811837
1.08857534188499,4.59906411675245,0.987632375447733
1.05665369570311,9.85436039273985,0.966694117264377
1.38465705322041,4.43821466808445,1.10079368116048
1.25721112491082,7.72634955460857,0.966335892355798
1.37461505205449,4.4892312749512,1.06422928556057
1.11612662745408,9.88476985063385,1.32055003386725
1.37674703352686,4.13675977547645,1.10821397440856
0.0,0.0,0.0
0.658109987543114,7.5,0.199543483397819
1.36803433122067,6.35034719050856,1.33741630987156
0.0,0.0,0.0
0.75997032572038,5.3665771912831,0.855054195639666
1.06747319560728,4.58568323698879,0.839041485626044
1.61357762387019,4.16096630069934,1.4210244683558
1.3929374917507,4.36102637460495,1.38796164455705
1.36114419899016,4.12156735235517,0.94022863855305
1.16154704662033,10.7085246416115,0.533432340531897
0.982936177759491,6.43842803450932,0.627728453114437
1.30139362199501,7.1459988804925,1.08882609463725
1.06946696766592,6.94422221866655,0.693086736792619
1.08857534188499,4.59906411675245,0.980111149480159
1.28095073734691,5.0138878168543,1.33063545093393
0.691005726630349,1.4,0.588519680313641
0.0,0.0,0.0
1.37360824538359,4.14750901626506,1.15160613196961
0.924111294688559,16.4975419044441,0.697570411922978
1.37253445855171,4.11426365708373,1.20390693301496
1.20003202706853,16.0308101791519,1.02361165919397
1.39184163265638,4.4281001614688,0.995620656409835
1.38465705322041,4.43821466808445,1.06417100360689
0.0,0.0,0.0
0.583642650727885,5.35,0.338617925447891
0.745094610895084,19.4307888557196,0.856931735760661
0.691468036852238,1.15,0.691468036852238
1.10356440398226,4.59293378463047,0.919550820433701
0.691005726630349,1.4,0.534698364715209
1.08438195120407,6.27525622982839,1.08397945524141
1.29367217494017,8.34512728722576,1.39205807939556
0.876210565122097,9.6930777132733,0.876210565122097
1.37628006610702,4.41294430510968,1.26582256946337
1.03931817884617,3.23831231765354,0.82221581310911
1.6001407919691,4.04046703846089,1.36713274555641
1.3929374917507,4.36102637460495,1.39581372668179
1.04689516815924,1.92565717498093,1.08540928987215
1.03142862559358,18.0122701234464,0.803966184227018
1.59391295336253,4.10158614305355,1.03208517964436
1.34550846737517,4.34020541449365,1.36575380665463
1.11209819664271,4.9481552875794,1.03822303986298
1.37253445855171,4.11426365708373,1.10048140245662
1.57127759700001,4.31519234797245,1.41813051563344
1.54595339780736,6.75630869796683,1.58985329511829
1.3929374917507,4.36102637460495,1.3974784509111
1.37811041573788,4.16516110612783,1.02378738205081
0.419593720110814,20.65,0.278859237346522
1.34619748080532,4.20128197577835,1.28630305880968
0.675089782125084,1.115,0.513275082688509
1.37461505205449,4.4892312749512,1.14000874692364
1.06218814610639,7.19124403354524,1.092845881351
1.3929374917507,4.36102637460495,1.39657958843795
0.592953317447474,4.95,0.690185676018804
0.495699913220841,39.65,0.495699913220841
0.993878609231753,8.10610195401519,0.899742099483173
1.35855493453837,4.1470470264997,0.997355647907641
1.6078380926706,3.90242666668944,1.07674543376335
1.59836728900433,4.41221039339191,1.10459957822638
1.06930850934214,4.59161635483628,0.923613782158969
1.08159145401547,9.23452861547356,0.313530151065356
0.5516072981014,6.8,0.521133228967039
0.946082494160772,33.2565782966318,0.730552237866232
1.75676139123616,4.43518000923139,1.42810754456486
1.30582635920991,8.29418672565309,1.36597437522743
0.577069952551253,6.59007867934822,0.640419905984245
1.70962258005572,4.84534909338168,1.52718538851111
0.651041761502422,2.55,0.0899496072111941
1.26546204401511,35.2392735452932,1.19781257515037
1.1683024587559,4.42504449130175,0.876739714005702
1.32635554863868,15.890081326772,1.45943982444443
0.690995677439931,1.6,0.393943812980948
1.37293807218046,5.70995739388658,1.11095599633879
1.0253127880235,17.8294831318802,0.358834948275156
1.08857534188499,4.59906411675245,0.898144563891335
1.39019736061512,4.96386920053299,0.9874921188506
1.11209819664271,4.9481552875794,1.04292735932209
0.987587981603479,36.2815887882546,1.30975331320828
1.11209819664271,4.9481552875794,1.04158501304958
1.35855493453837,4.1470470264997,0.899807886245883
1.34550846737517,4.34020541449365,1.3253511221481
0.751158251998728,10.9925590994798,0.682789287602935
1.11209819664271,4.9481552875794,0.962148675818072
1.07181494650075,17.2903694292517,1.02766359424438
1.11209819664271,4.9481552875794,0.997092657980761
1.3929374917507,4.36102637460495,1.39581372668179
1.3929374917507,4.36102637460495,1.36619980795203
1.29290445088338,9.43256796070579,1.12943590332257
1.00891160781458,6.05144610816291,1.05176325935834
0.658929840645026,14.7159777113177,0.518587231910908
0.941939566566053,10.8720845389567,0.634361843430152
0.677709943130941,3.4,0.540738922717139
1.77467651352037,3.85410193356192,1.3518610563095
1.56251943696536,5.31565366525029,1.09551057344866
1.0857894304149,6.21646127229954,1.08104174052985
1.33833948018501,6.47069633347138,1.04647562329282
1.58243209909369,4.1758554679118,1.44551706515371
1.08438195120407,6.27525622982839,1.0152262369438
0.609000893562437,7.4,0.609000893562437
0.923825565382803,16.5241237790894,0.718741691229448
1.08857534188499,4.59906411675245,0.960656699931613
1.06930850934214,4.59161635483628,0.923212113431154
1.38700922099043,4.11882476442006,1.00955368372692
0.691935834451512,7.9789946456653,0.411704966818947
0.687477789353667,2.5,0.36877432657031
1.040198597443,3.96568615332412,0.886572960957078
1.75369654129452,3.97780583554629,1.55046367565036
1.39019736061512,4.96386920053299,1.14283078022342
1.3929374917507,4.36102637460495,1.39581372668179
1.11209819664271,4.9481552875794,1.04095457301946
1.37461505205449,4.4892312749512,1.06629930420628
1.08857534188499,4.59906411675245,0.85093615340309
0.618306658770567,3.455,0.159693155120758
0.96371978217008,5.03790005855614,1.00568936820292
0.685394275040967,3.65,0.400522739267108
1.0141715727479,8.644972848746,0.801041859260636
1.11209819664271,4.9481552875794,1.03941267610263
1.61405452244517,4.12983137939338,1.46827682428376
1.56135232462313,10.6716977820317,1.35515885825382
0.688939887915627,1.1,0.688939887915627
0.639389891422731,5.15,0.414262014983993
1.11297349758714,35.918936509869,1.18224329591643
0.641163585416806,10.823945710784,0.224503123168946
1.27906319713862,13.3369786683491,0.850515501353447
1.02653637335532,4.97482551341139,1.0906502691681
0.579836646050803,2.005,0.579836646050803
1.24683527933016,10.8696184588053,1.2624603314899
0.778664415047822,19.2713950368588,0.548678359738002
1.38465705322041,4.43821466808445,1.13595918383682
1.06075254951917,4.57767853283736,0.894976235244596
1.06218814610639,7.19124403354524,1.0970817445236
1.60951753850941,3.78369844053261,1.06816236158161
1.01866057178546,10.2545342946425,0.977398366719629
1.3659515888642,4.82290674178964,1.12734112214194
0.849176475666342,17.9968515765027,0.289158203089412
1.6001407919691,4.04046703846089,1.41408057190472
0.819352443513195,18.4997897885955,0.296490526147089
0.685215466214195,5.26017498652743,0.816910273622486
1.58243209909369,4.1758554679118,1.36701290244774
0.0,0.0,0.0
0.96371978217008,5.03790005855614,1.00534346712249
0.948746382215111,8.25146451647625,0.765742432190195
1.11209819664271,4.9481552875794,0.999339088036395
1.46150075709603,7.42143846493986,1.33205707123275
0.788043392459429,18.9905824613734,0.706035715851101
0.275503095134043,1.189,0.275503095134043
0.564265580662016,10.55,0.412177913396438
1.23896477439643,9.31425130861305,1.03720511877889
1.52795094229158,4.5340019114832,1.49527291243238
0.575316817558156,6.35,0.495662295733306
1.28658973786238,4.62784535610256,1.19974982721959
0.96371978217008,5.03790005855614,1.00042393882718
0.687608197132969,2.55,0.693091816734077
1.11209819664271,4.9481552875794,1.0427490507757
1.38083030099626,4.4553048649896,1.10285769770838
1.24683527933016,10.8696184588053,1.19313553754749
0.669220520329963,1.95,0.669220520329963
1.39593706987587,4.48520740211643,1.11078915915023
1.37461505205449,4.4892312749512,1.08079779586276
0.0,0.0,0.0
0.847616879359802,5.30248672228418,0.793908796716636
1.15104598065613,10.1431009065276,1.23663677043777
1.02981453000933,12.4194292228839,0.851955220244496
1.36537864323393,4.54544860712339,1.06044658131021
0.491327448450522,6.65,0.598269588585257
1.0846650235936,10.4646727612477,1.15531609998503
0.803057491944628,39.4467010309129,0.710312323130657
1.30175634168578,9.50237540477818,0.971396555658465
0.669220520329963,1.95,0.418342027340771
0.452569996593909,11.055,0.452569996593909
1.08128636147885,11.7381401865883,1.25285276012448
0.677494404448707,4.65,0.102637682115359
1.07748325597557,4.67804347457353,0.905271887697248
1.00422635531238,4.78121323515277,0.969095446960475
1.31872973214757,9.15451175322857,1.32646629919119
1.09461232899857,2.19139732185248,0.598799427816189
1.14323272468563,34.9157199553439,1.20914692301919
0.510097705735181,9.84873708767892,0.374971133840952
1.00028587914423,4.27905094617954,0.928579451416536
1.38178838791096,4.40988315491465,1.05886231339164
1.08707029484997,0.896771988857815,0.754782136503274
1.34550846737517,4.34020541449365,1.32512985375115
0.691099428078298,5.55383551150814,0.421228094469926
1.39619992856431,4.59830375682164,1.1460840065174
1.60328644784436,4.07358380299215,1.14151396554934
0.661563238157982,1.59,0.300178638755952
1.31829297485524,4.93988866271296,1.10041546564576
1.11209819664271,4.9481552875794,1.04068359360442
0.690360005607988,2.5,0.530705761415186
1.37397084412662,4.11736875200655,1.01247614462277
1.28432070911265,8.19237450315841,1.12659607757106
1.38083030099626,4.4553048649896,1.00020031035483
1.01414557132391,13.2706024312722,0.82625773640151
1.3787646164728,11.4124844164431,1.53204074452166
1.25658635420119,14.1522745521701,0.978773388034748
0.592452277135035,40.1276041128797,0.757242828450428
1.37882128913267,5.46601989019433,1.24915936713471
1.06930850934214,4.59161635483628,0.923613782158969
1.3929374917507,4.36102637460495,1.39692610045364
1.29570086641067,12.7393828343448,0.924366634978056
1.06218814610639,7.19124403354524,1.09854751023468
1.03370044449715,4.59637538356765,0.931059083796895
0.713934957397431,41.6970022903326,0.305211963184171
1.39966283043911,4.42002613566934,1.28361712632487
0.689294893666163,2.5,0.59706447102889
1.37293807218046,5.70995739388658,1.03549666271219
1.0070031481392,10.6651869106922,0.982453624030197
1.52795094229158,4.5340019114832,1.33839100006665
1.3929374917507,4.36102637460495,1.39581372668179
1.05307553758192,7.88204711142142,0.820680562828333
1.59837307695509,3.80257463948952,1.15036836288098
1.08857534188499,4.59906411675245,0.96403104867923
0.840170381254347,9.3395217579203,0.374468236916538
1.02236533972318,8.54959388249264,0.701005243214526
1.04653040871916,2.50377049001434,0.989002565508363
1.11155740981811,4.68301620219277,1.01567532922012
1.35855493453837,4.1470470264997,0.971826650994339
1.10876665449026,4.62752965954839,0.978337827000815
0.692873567149701,0.4,0.605118132494501
1.00028587914423,4.27905094617954,0.925283674768846
0.943865640300141,9.89949493661167,1.01703281503138
1.14936143785046,5.44287459344784,1.04836076862569
1.09610341027608,4.58663719406713,0.929726226821632
1.32302171019079,4.22656861084997,1.23376873129875
1.60085920016051,3.75249257901405,1.09288684389699
1.37674703352686,4.13675977547645,0.989693398231922
1.11209819664271,4.9481552875794,1.04248120267703
1.75637066711744,3.7134703060999,1.43817801780859
1.27003243447259,10.0795275186886,0.954682700274651
1.00028587914423,4.27905094617954,0.949293768597626
1.44743085785454,4.9141469814766,1.21445992711998
1.11209819664271,4.9481552875794,1.04149510767578
1.05036128471142,2.49131825880731,1.07792923628708
