entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,wtd_mean_ThermalConductivity,wtd_range_fie
1.39911245356357,0.739049964129008,106.906147142857,653.315
0.424108131074757,0.214128366234338,19.5195294117647,681.958823529412
0.698686484970855,0.703644418410435,24.913829588015,468.769662921348
0.684901018959312,0.717945021941162,17.9060037878788,468.420454545455
0.700976500455029,0.70903518658292,25.4142924528302,450.330188679245
0.678602161941991,0.711981018938478,18.4775,449.956273764259
0.393093521201188,0.439576190859976,12.8432945736434,449.183720930232
0.838038632781043,0.531745136838043,103.822409850746,717.598507462687
0.838038632781043,0.5532161762249,92.3442785915493,736.905633802817
0.838038632781043,0.576587563816384,82.0904813333333,754.36
1.1384659946435,0.413736351820296,95.4506792481203,714.707518796993
1.1384659946435,0.435905542223298,90.6030888235294,725.123529411765
1.1384659946435,0.458024775958999,85.9647469064748,737.813669064748
1.1384659946435,0.4805018154632,81.5223912676056,749.967605633803
1.1384659946435,0.503564963555914,77.2638572413793,761.618620689655
0.726163740164459,0.62913204909018,95.8372254545455,654.617272727273
0.918873488986453,0.764006570483728,75.4766666666667,464.317
0.918873488986453,0.816973441563149,77.586,429.113533333333
0.918873488986453,0.842222006808989,78.8666666666667,407.74
0.918873488986453,0.879433091625406,81.2773333333333,367.507466666667
0.869607205876281,0.661600575313115,71.8333333333333,529.618666666667
0.869607205876281,0.823839089834285,73.3333333333333,518.074666666667
0.869607205876281,0.971608815742254,75.8333333333333,498.834666666667
0.869607205876281,0.999453634797859,76.5833333333333,493.062666666667
0.657841832807813,0.443792295346448,60.0,380.4
0.454089474076478,0.454089474076478,57.0,59.4666666666666
0.949778248101673,0.398891320331319,68.2201252631579,758.413684210526
0.949778248101673,0.427630134691813,67.5332831578947,756.611578947368
0.949778248101673,0.453929256991558,66.8464410526316,754.809473684211
0.949778248101673,0.478723251320399,66.1595989473684,753.007368421053
0.971194641847748,0.520864078631929,65.8806515789474,750.088157894737
0.793875537996706,0.437146500714819,64.2753884210526,750.227631578947
0.383418470929468,0.281179678653736,60.8466171428571,743.398714285714
0.83979019401047,0.314818019770496,183.889511428571,302.445714285714
0.83979019401047,0.335888787229581,185.218082857143,298.235714285714
0.83979019401047,0.355132773564749,186.546654285714,294.025714285714
0.292895082607709,0.181288187746315,178.146654285714,234.4
0.825084395872335,0.306329428716952,183.546654285714,302.445714285714
0.825084395872335,0.327900645538835,184.896654285714,298.235714285714
0.825084395872335,0.347639466942347,186.246654285714,294.025714285714
0.322568040177833,0.195317801479726,178.718082857143,236.285714285714
0.844428200748451,0.317547734280461,184.003797142857,302.445714285714
0.844428200748451,0.338458926995766,185.325225714286,298.235714285714
0.844428200748451,0.357545059646787,186.646654285714,294.025714285714
1.2685970416096,0.808421828811131,116.593831668135,633.303323681229
1.2685970416096,0.758034871966104,117.450064858145,632.091393050685
1.2685970416096,0.840364573974075,122.907567579826,638.01325991854
1.2685970416096,0.826171156055522,122.281151886906,640.077641868859
0.257209773933062,0.24462899271074,61.0036946131805,737.123638968481
0.48845584708941,0.252206002258076,60.4750413180516,747.79899713467
0.48845584708941,0.25887011288868,59.9463880229226,746.867621776504
0.48845584708941,0.265241745391644,59.4177347277937,745.936246418338
0.48845584708941,0.27145105684385,58.8890814326647,745.004871060172
0.48845584708941,0.283614187971036,57.6666171428571,744.770571428571
0.678100346602736,0.253639588030383,60.60876,749.817
0.923732636375122,0.669637536793061,218.6,267.6
0.835026704071475,0.394347547782854,100.835885691375,694.650296629506
1.11502103953802,0.398673391851383,100.71678548169,709.718209140505
1.11502103953802,0.397983366119957,100.623510835735,705.396305999476
1.11502103953802,0.394841103103175,100.536376119374,701.012932138284
1.11502103953802,0.389682758186529,100.356336001315,697.17497533706
1.11502103953802,0.382603183408193,100.129555473251,698.183127572016
1.11502103953802,0.373520096164359,99.9154209810127,699.335495780591
1.11502103953802,0.362181579043839,99.6809996944197,700.612127512127
0.576258025490393,0.226745050153491,96.9587188888889,696.711111111111
0.576258025490393,0.242205638040977,97.3712878825348,687.273106646059
0.576258025490393,0.254337625002062,97.6340390417311,678.787789799073
0.576258025490393,0.264132078484561,97.670413461835,671.789282960679
0.576258025490393,0.272017793066536,97.5565738556068,669.390322580645
0.257209773933062,0.240110725034707,60.8494742857143,744.170285714286
0.257209773933062,0.242199738531234,60.8409028571429,741.855571428571
0.257209773933062,0.243462436817482,60.8351885714286,740.312428571428
0.257209773933062,0.244639046719328,60.8294742857143,738.769285714286
0.257209773933062,0.236814026361164,60.8609028571429,747.256571428571
0.257209773933062,0.240836389141929,60.8466171428571,743.398714285714
0.257209773933062,0.245740183647845,60.82376,737.226142857143
0.788882141557888,0.787775045722005,74.326,418.0486
0.788882141557888,0.792052527843914,74.8229376257545,410.091951710262
0.788882141557888,0.791563076310499,74.6726546906188,410.937924151697
0.874474502966079,0.800500078135666,62.6,195.98
0.788882141557888,0.726843488447667,90.6,213.38
0.874474502966079,0.800500078135666,62.6,195.98
0.821569644559752,0.642374284279312,122.2,363.58
0.874474502966079,0.778086871455655,56.4,347.98
0.524207909950482,0.0819934419200839,134.433070866142,992.622047244095
0.6899437584584,0.243914791234798,26.6923076923077,687.9
0.0,0.0,17.0,0.0
0.0245623542108796,0.0299688987777195,61.6141176470588,223.4
0.682132744612238,0.583843034853068,28.3333333333333,241.666666666667
0.702189931531773,0.591548054893162,24.3115,207.142857142857
0.702189931531773,0.590197648563742,25.0212352941176,228.141176470588
0.702189931531773,0.597769072144349,21.295125,184.025
0.702189931531773,0.604507055307779,18.5410434782609,331.060869565217
0.0176897237933294,0.0161650174428477,37.4539210526316,198.247368421053
0.682132744612238,0.583843034853068,28.3333333333333,213.5
0.952331454159313,0.905375371600997,30.7333333333333,362.94
0.952331454159313,1.01692515073841,33.1333333333333,292.48
0.682132744612238,0.583843034853068,28.3333333333333,241.666666666667
0.952331454159313,0.905375371600997,30.7333333333333,362.94
0.952331454159313,1.01692515073841,33.1333333333333,292.48
0.682132744612238,0.583843034853068,28.3333333333333,213.5
1.08813870403835,0.688394731848808,28.3333333333333,408.474666666667
1.08813870403835,0.749135728350274,28.3333333333333,375.88
1.08813870403835,0.771400507239877,28.3333333333333,337.533333333333
1.08813870403835,0.749135728350274,28.3333333333333,367.43
1.08813870403835,0.688394731848808,28.3333333333333,404.813
0.682132744612238,0.583843034853068,28.3333333333333,241.666666666667
0.427230284485203,0.473365512789293,128.927264705882,342.741176470588
0.411136099614693,0.597248572458173,99.358,461.05
0.477576412484,0.700249580252808,58.4223421052632,546.253684210526
0.677494404448707,0.489551893622929,148.571428571429,846.4
1.16231237394222,0.841881630776576,81.5714285714286,357.457142857143
1.16231237394222,0.825555703030246,81.5714285714286,367.735714285714
1.16231237394222,0.796537696414649,81.5714285714286,378.014285714286
1.16231237394222,0.75048179882794,81.5714285714286,388.292857142857
0.804488931443885,0.665083469565738,81.5714285714286,321.414285714286
0.874474502966079,0.798796606086929,62.6723276723277,192.207692307692
0.874474502966079,0.798245863431928,62.7032967032967,191.448451548452
1.08227618356019,1.08227618356019,195.0,69.6
0.677494404448707,0.489551893622929,148.571428571429,846.4
1.07268207483,1.05377655495521,114.6,294.26
1.36583148094814,1.12650304539664,113.8,423.604
1.36583148094814,1.16771262502103,113.0,405.488
1.36583148094814,1.19479346413185,112.2,387.372
1.07896451145001,1.00377775008351,101.8,268.28
0.336261915781173,0.203033439579255,101.266217979798,626.716161616162
0.457810241617619,0.205167773574715,96.2573892307692,688.420307692308
0.573798681319269,0.295336309874307,60.26376,748.463428571428
0.573798681319269,0.306156289238225,59.18376,746.584
0.573798681319269,0.305306846751739,60.3894742857143,748.463428571428
0.573798681319269,0.325558452621243,59.4351885714286,746.584
0.573798681319269,0.34513691680546,58.4809028571429,744.704571428571
0.573798681319269,0.364294812736501,57.5266171428571,742.825142857143
0.573798681319269,0.383170403878899,56.5723314285714,740.945714285714
0.834028206522204,0.308971467694338,61.0066171428571,749.328142857143
0.834028206522204,0.330632267982132,60.6694742857143,748.313428571429
0.834028206522204,0.350801200512359,60.3323314285714,747.298714285714
0.85335924532389,0.243811266886999,180.31094,315.075714285714
1.15563007204145,0.281673885423018,177.91094,308.69
1.15563007204145,0.312233476726347,175.51094,302.304285714286
0.85335924532389,0.274166727945139,181.618082857143,310.865714285714
0.510262059304099,0.647895887198606,18.44376,676.071428571428
1.08227618356019,1.08227618356019,195.0,69.6
1.08227618356019,1.08227618356019,195.0,69.6
1.08227618356019,1.08227618356019,195.0,69.6
0.340499778471299,0.0997579488639866,130.444444444444,595.111111111111
0.74148594008268,0.134303879821516,131.074074074074,649.222222222222
0.74148594008268,0.15317782882853,131.703703703704,632.333333333333
0.74148594008268,0.164133335494353,132.333333333333,650.944444444444
0.844807234184755,0.213970643423,133.814814814815,658.640740740741
0.844807234184755,0.285414972274783,137.185185185185,647.725925925926
0.844807234184755,0.383061695244832,143.925925925926,632.333333333333
0.332524099090969,0.156386129739137,29.1665882352941,681.958823529412
0.412844414611115,0.564887468517725,71.3333333333333,287.7
0.898527187862812,0.57352832686764,71.2523333333333,532.707566666667
0.898527187862812,0.580644599485653,71.1713333333333,531.948466666667
0.898527187862812,0.59336703000666,71.0093333333333,530.430266666667
0.898527187862812,0.626145009602342,70.5233333333333,525.875666666667
0.412844414611115,0.564887468517725,71.3333333333333,287.7
1.17596000074092,0.73494965583572,71.3333333333333,529.134166666667
1.17596000074092,0.851219309845082,71.3333333333333,524.801666666667
1.17596000074092,1.02557842351284,71.3333333333333,516.136666666667
1.17596000074092,1.15144589484039,71.3333333333333,507.471666666667
1.17596000074092,1.20043675029586,71.3333333333333,503.139166666667
1.17596000074092,1.24119036537367,71.3333333333333,498.806666666667
1.17596000074092,1.27413995707182,71.3333333333333,494.474166666667
1.00586198096313,0.884380181706234,68.3333333333333,268.383333333333
0.636514168294813,0.693147180559945,36.0,312.266666666667
0.636514168294813,0.691761498852418,35.3793103448276,345.91724137931
0.636514168294813,0.686961576597323,34.7142857142857,381.971428571429
0.636514168294813,0.677494404448707,34.0,420.696296296296
0.636514168294813,0.661563238157982,33.2307692307692,462.4
0.636514168294813,0.636514168294813,32.4,507.44
0.636514168294813,0.598269588585257,31.5,556.233333333333
0.636514168294813,0.540204142388861,30.5217391304348,609.269565217391
0.336261915781173,0.203028822338296,101.471156518219,625.326720647773
0.949904122208674,0.763349978093082,186.891842222222,182.9
1.03022355465281,0.793787931931727,169.682658,194.892
1.10422362271704,0.845650781227095,172.43028,203.157268181818
1.10422362271704,0.845673576198514,172.42178,203.132718181818
1.10422362271704,0.845819620162349,172.35378,202.936318181818
1.10422362271704,0.845968012760885,172.26878,202.690818181818
1.10422362271704,0.847390750338611,170.73878,198.271818181818
1.10422362271704,0.84610229524549,163.93878,178.631818181818
1.00915840280557,1.05665353662273,78.75,154.75
1.00915840280557,1.05665353662273,78.75,154.75
0.60155976207874,0.60155976207874,98.5,162.8
0.591388686487176,0.591388686487176,97.0,211.05
0.99282744133759,0.787807561609414,97.9,410.13
0.60155976207874,0.60155976207874,98.5,162.8
0.69314075719603,0.686349615571808,139.44,94.22
1.06571662791753,0.995340481431643,171.166666666667,161.45
0.426622582541104,0.426622582541104,23.065645,193.0
0.429229144640654,0.426695630768081,23.0656618,283.3785
0.685882888166489,0.643059199173868,20.1325504155125,578.204709141274
0.0,0.0,140.0,0.0
0.91720412315004,0.73552122879224,61.2503113253012,743.115060240964
0.294997250075333,0.22441924635365,41.3442857142857,114.685714285714
0.311937149253926,0.237016468338001,41.4342857142857,114.685714285714
1.18766411711806,0.879550726661117,74.786176,699.307866666667
1.18803725356647,0.879573790493424,74.5378126910299,692.622126245847
1.18803725356647,0.879593423701816,74.2910941721854,685.980662251656
1.18803725356647,0.879611757331419,74.0460041584158,679.38303630363
1.24649217803994,0.870466714473951,73.526176,699.307866666667
1.24685825004724,0.870510122538059,73.0394385430464,685.980662251656
1.01767384241236,0.85704648080415,73.954176,696.719333333333
1.01767384241236,0.844223346096902,72.694176,693.118666666667
0.336261915781173,0.203148213514574,96.3989276923077,659.715384615385
0.336261915781173,0.203148213514574,96.3989276923077,659.715384615385
0.336261915781173,0.203148213514574,96.3989276923077,659.715384615385
0.336261915781173,0.203148213514574,96.3989276923077,659.715384615385
0.336261915781173,0.203148213514574,96.3989276923077,659.715384615385
1.16231237394222,0.75048179882794,81.5714285714286,386.17
1.16231237394222,0.812807237854392,81.5714285714286,367.567857142857
1.16231237394222,0.847171170238228,81.5714285714286,347.178571428571
0.669767923191609,0.696351994653616,30.3948804347826,617.572826086956
0.804488931443885,0.665083469565738,81.5714285714286,321.414285714286
0.524207909950482,0.181587521868979,125.571428571429,844.457142857143
0.677494404448707,0.489551893622929,148.571428571429,846.4
1.01101117444709,0.698237564238604,112.153846153846,603.738461538462
1.01101117444709,0.47715000338926,122.761904761905,787.342857142857
0.679193265991526,0.283547892971035,135.555555555556,918.566666666667
0.679193265991526,0.283547892971035,135.555555555556,918.566666666667
0.802950706863807,0.486891090033979,111.383333333333,654.05
0.802950706863807,0.486891090033979,111.383333333333,654.05
0.749105755754103,0.377694387706519,104.383333333333,656.666666666667
0.802950706863807,0.322133444102724,122.83,826.71
0.802950706863807,0.322133444102724,122.83,826.71
0.749105755754103,0.236577592835151,118.63,828.28
1.01101117444709,0.698237564238604,112.153846153846,603.738461538462
0.802950706863807,0.322133444102724,122.83,826.71
0.802950706863807,0.486891090033979,111.383333333333,654.05
0.802950706863807,0.322133444102724,122.83,826.71
0.749105755754103,0.236577592835151,118.63,828.28
0.0538666392674487,0.0937083030700332,18.3466666666667,405.733333333333
