gmean_ThermalConductivity,std_ThermalConductivity,wtd_mean_ThermalConductivity
32.9595463891134,62.3192319165333,59.0025
86.4614638952894,53.6925403467641,76.95
86.4614638952894,53.6925403467641,73.71
86.4614638952894,53.6925403467641,66.42
86.4614638952894,53.6925403467641,63.18
86.4614638952894,53.6925403467641,61.722
86.4614638952894,53.6925403467641,61.56
75.8915813263859,48.6095555306659,65.475
95.9552743047518,67.5294174580399,63.15
95.9552743047518,67.5294174580399,60.85
65.3433507708757,50.6644736367495,58.5
51.280271626275,56.5744347445617,33.525
51.280271626275,56.5744347445617,38.0625
69.1147010523247,49.4435705291059,64.05
77.4731089499578,48.787521173167,61.11225
82.3274631068907,50.5327176743499,67.425
71.6187408679071,48.883080463035,61.47
60.6593934577879,52.550504807809,61.566
32.9595463891134,62.3192319165333,58.9319693094629
51.280271626275,56.5744347445617,44.415
51.280271626275,56.5744347445617,45.625
51.280271626275,56.5744347445617,46.23
51.280271626275,56.5744347445617,51.07
51.280271626275,56.5744347445617,52.28
51.280271626275,56.5744347445617,54.3975
51.280271626275,56.5744347445617,56.8175
103.000722651793,83.6673306746559,69.25
103.000722651793,83.6673306746559,65.85
103.000722651793,83.6673306746559,65.0
103.000722651793,83.6673306746559,61.175
103.000722651793,83.6673306746559,62.875
27.04336880171,3.85861230093008,29.9465
21.4643360422992,8.99382504215469,29.45
22.6934755842321,8.05536398239638,29.501
48.1453924933228,57.817721235698,60.309
67.791605368545,49.8285950924656,44.15
67.791605368545,49.8285950924656,48.3
67.791605368545,49.8285950924656,52.45
67.791605368545,49.8285950924656,56.6
65.3433507708757,50.6644736367495,42.75
65.3433507708757,50.6644736367495,47.25
65.3433507708757,50.6644736367495,51.75
43.4110570905614,28.7672653471886,33.605
44.797443519085,33.008416435139,34.27775
41.4122595881677,23.1132477644796,32.12
35.0752124079911,8.52447456836295,30.806
19.0582698667054,10.543981959182,29.90585
53.4649958813421,66.001683480213,34.56575
49.9947994591062,51.389579574938,35.927
43.8829533772656,30.1809358517739,33.66575
37.1431029851296,12.7540843131393,31.787
36.4796909599859,11.3431330181157,31.5695
27.4470606881676,3.39934634239519,29.978
27.4470606881676,3.39934634239519,29.984
48.225501447202,14.8847423745107,54.375
48.225501447202,14.8847423745107,51.5
34.2496048403092,12.8149218578274,37.875
48.225501447202,14.8847423745107,45.75
19.3026332684521,10.4029910228848,30.36875
27.8392145372266,2.94392028877595,30.24125
31.5700966911796,2.49443825784929,29.1615154536391
39.1992867425406,17.4610678049451,32.59
37.7836271860064,14.1656862405839,30.83325
41.9299664306858,24.5266295188629,31.33475
44.1919984423618,31.1234102672999,30.6005
47.6043872330296,42.4342628858646,30.52275
47.1652550004042,15.7691682300198,55.35
47.1652550004042,15.7691682300198,56.3
120.825557433291,73.938412810182,102.4375
81.2147934252841,131.151312104251,113.0825
81.2147934252841,131.151312104251,114.8075
81.2147934252841,131.151312104251,116.1875
81.2147934252841,131.151312104251,117.5675
81.2147934252841,131.151312104251,117.9125
81.2147934252841,131.151312104251,115.690476190476
81.2147934252841,131.151312104251,119.6375
49.1025203236436,15.1730755689881,53.0
49.1025203236436,15.1730755689881,46.5
137.3657091064,109.985857676744,119.65
137.3657091064,109.985857676744,118.375
137.3657091064,109.985857676744,116.25
137.3657091064,109.985857676744,107.75
137.3657091064,109.985857676744,99.25
137.3657091064,109.985857676744,90.75
60.0998337947587,5.31245915016974,56.48
60.0998337947587,5.31245915016974,56.7775
60.0998337947587,5.31245915016974,56.9175
47.1652550004042,15.7691682300198,49.65
47.1652550004042,15.7691682300198,51.55
47.1652550004042,15.7691682300198,53.45
94.7353669360942,82.4311160235556,58.09
59.0809957190837,5.55777733351102,58.75
59.0809957190837,5.55777733351102,58.0
59.0809957190837,5.55777733351102,57.625
59.0809957190837,5.55777733351102,57.4375
120.825557433291,73.938412810182,143.875
120.825557433291,73.938412810182,137.5
120.825557433291,73.938412810182,131.125
120.825557433291,73.938412810182,118.375
120.825557433291,73.938412810182,105.625
93.2169751786158,39.2031744746377,77.375
93.2169751786158,39.2031744746377,77.75
94.7353669360942,82.4311160235556,95.05
94.7353669360942,82.4311160235556,90.85
94.7353669360942,82.4311160235556,82.45
94.7353669360942,82.4311160235556,78.25
94.7353669360942,82.4311160235556,74.05
94.7353669360942,82.4311160235556,73.63
94.7353669360942,82.4311160235556,65.65
94.7353669360942,82.4311160235556,65.23
94.7353669360942,82.4311160235556,61.45
94.7353669360942,82.4311160235556,60.61
94.7353669360942,82.4311160235556,59.77
94.7353669360942,82.4311160235556,58.93
91.3140539814553,83.9457496773296,90.9375
44.2819361525886,18.006171781426,49.725
44.2819361525886,18.006171781426,50.2625
44.2819361525886,18.006171781426,50.8
44.2819361525886,18.006171781426,52.95
60.0998337947587,5.31245915016974,56.9
60.0998337947587,5.31245915016974,56.1825
60.0998337947587,5.31245915016974,56.375
43.6581638229923,18.4571575998762,51.75
93.2169751786158,39.2031744746377,76.75
137.3657091064,109.985857676744,82.25
137.3657091064,109.985857676744,80.125
137.3657091064,109.985857676744,78.85
45.4619091100506,13.4246870437348,51.625
91.3140539814553,83.9457496773296,72.5625
91.3140539814553,83.9457496773296,77.375
91.3140539814553,83.9457496773296,79.5625
91.3140539814553,83.9457496773296,82.625
88.9886784403485,39.8246155034798,73.275
88.9886784403485,39.8246155034798,76.425
88.9886784403485,39.8246155034798,77.2125
88.9886784403485,39.8246155034798,77.685
83.1599952524625,41.8276888622304,76.025
83.1599952524625,41.8276888622304,77.0125
83.1599952524625,41.8276888622304,77.605
99.0578174668388,40.0998753115268,77.25
99.0578174668388,40.0998753115268,77.625
99.0578174668388,40.0998753115268,77.85
84.5126887304477,75.7726863718055,60.654
50.2835901627402,13.1790553530972,52.25
50.2835901627402,13.1790553530972,54.75
83.1599952524625,41.8276888622304,58.645
83.1599952524625,41.8276888622304,59.2375
83.1599952524625,41.8276888622304,60.225
83.1599952524625,41.8276888622304,64.175
83.1599952524625,41.8276888622304,68.125
83.1599952524625,41.8276888622304,72.075
83.1599952524625,41.8276888622304,76.025
83.1599952524625,41.8276888622304,77.0125
83.1599952524625,41.8276888622304,77.605
84.5126887304477,75.7726863718055,72.2562562562563
84.5126887304477,75.7726863718055,64.712
84.5126887304477,75.7726863718055,59.587
84.5126887304477,75.7726863718055,77.844
84.5126887304477,75.7726863718055,75.517
84.5126887304477,75.7726863718055,68.6
84.5126887304477,75.7726863718055,65.728
84.5126887304477,75.7726863718055,60.049
84.5126887304477,75.7726863718055,89.208
84.5126887304477,75.7726863718055,80.944
84.5126887304477,75.7726863718055,75.232
84.5126887304477,75.7726863718055,68.421
3.45123166420337,214.98615,286.6759
68.1909084849293,59.5,59.3861592454486
68.1909084849293,59.5,59.1358463726885
68.1909084849293,59.5,58.4615384615385
68.1909084849293,59.5,59.7679024885729
84.5126887304477,75.7726863718055,58.616
84.5126887304477,75.7726863718055,66.052
84.5126887304477,75.7726863718055,59.145
47.2934708138034,185.494534211179,59.9
274.226184016042,42.5,303.0
140.641387933993,192.0,57.52
0.300716253370316,186.183898932327,164.94787630137
187.776462848782,174.0,198.0
111.669154201149,200.5,349.8
91.3140539814553,83.9457496773296,90.5
91.3140539814553,83.9457496773296,100.75
88.1425890817117,85.2877482408816,63.268
165.985531230332,45.0209827623619,171.166666666667
235.0,0.0,235.0
235.0,0.0,235.0
47.2934708138034,185.494534211179,77.3
129.170430052702,82.0,180.333333333333
90.6917857360852,100.0,135.0
193.907194296653,37.5,197.5
57.8791845139511,8.5,58.5
86.6025403784439,50.0,108.333333333333
59.5818764390649,10.5,67.5
68.6156605328306,16.739839372653,61.7
23.0835023975361,32.4448249597169,54.25
23.0835023975361,32.4448249597169,50.255
161.987653850533,119.0,201.0
138.56406460551,130.0,164.0
57.8791845139511,8.5,60.2
146.424041741785,126.5,277.833333333333
105.830052442584,142.5,106.25
18.7349939951952,7.0,25.0
80.6929389490872,53.0345799141152,111.25
80.6929389490872,53.0345799141152,136.178217821782
80.6929389490872,53.0345799141152,111.25
99.5991967839098,144.5,103.25
24.9198715887542,2.0,26.6923076923077
56.9209978830308,46.5,92.1
28.2842712474619,46.0,54.0
36.6332978270617,33.1096662622866,39.9910714285714
179.722007556114,10.0,180.0
95.4986910905066,71.0,183.894
95.4986910905066,71.0,189.710794297352
4.3327018146104,76.2437664723359,41.6907584541063
34.6410161513775,71.0,55.3333333333333
34.6410161513775,71.0,55.3333333333333
25.6124969497314,37.0,56.84
25.6124969497314,37.0,70.9
25.6124969497314,37.0,14.0545454545455
26.5711863171566,24.1154629969146,29.8712871287129
26.5711863171566,24.1154629969146,27.58
16.7332005306815,13.5,33.3960396039604
20.7846096908265,23.0,42.5
35.7770876399966,76.0,38.4
26.0768096208106,38.5,46.5
23.832750575626,31.5,45.8
23.832750575626,31.5,50.0
19.1833260932509,19.0,36.12
4.89897948556636,2.5,6.75
55.8148648107014,49.4929849125667,90.8
55.8148648107014,49.4929849125667,89.25
55.8148648107014,49.4929849125667,87.7
55.8148648107014,49.4929849125667,86.15
76.4933281948292,54.9201440477192,125.0
76.4933281948292,54.9201440477192,122.1
76.4933281948292,54.9201440477192,110.5
82.6380913491072,52.0917993119412,111.75
30.9838667696593,56.0,86.4
103.515622277204,38.8930156540563,119.0
103.515622277204,38.8930156540563,106.7
142.915071744628,4.96655480858378,143.0
139.499103939774,0.5,139.44
139.499103939774,0.5,139.333333333333
139.499103939774,0.5,139.5
139.499103939774,0.5,139.4
118.321595661992,20.0,135.555555555556
118.321595661992,20.0,120.0
56.8299022609311,49.1415189924863,83.2
55.8148648107014,49.4929849125667,77.5384615384615
55.8148648107014,49.4929849125667,93.125
55.8148648107014,49.4929849125667,83.05
108.723536961765,49.161864172231,120.2
86.9482604771366,43.0,114.2
86.9482604771366,43.0,97.0
86.9482604771366,43.0,96.6532258064516
86.9482604771366,43.0,97.0
5.80161271047637,57.64062928022,34.0116235
103.515622277204,38.8930156540563,131.3
103.515622277204,38.8930156540563,129.25
154.272486205415,15.0,155.0
80.5996605264145,63.8818353594266,118.0
56.8299022609311,49.1415189924863,84.9
89.3308457365092,41.5,95.0865800865801
89.3308457365092,41.5,98.2284851534977
89.3308457365092,41.5,98.5
104.537649643605,51.9058977595246,151.883495145631
104.537649643605,51.9058977595246,154.467661691542
66.4529909033446,25.0,55.0
80.1997506230536,14.5,81.5
82.5590697622011,12.5,95.25
28.2276460230038,43.85,52.15
28.2276460230038,43.85,34.61
173.205080756888,25.0,166.666666666667
83.6660026534075,82.5,117.5
9.66817785860336,88.0532239380711,46.360912195122
173.205080756888,25.0,166.666666666667
131.037069710445,23.5702260395516,141.666666666667
40.0,42.0,37.0
36.3318042491699,54.5,83.6666666666667
11.9582607431014,1.0,12.99
33.166247903554,44.5,70.3333333333333
118.743420870379,28.0,116.4
122.474487139159,25.0,133.333333333333
40.0,42.0,41.2
106.207344378814,13.0,117.4
106.207344378814,13.0,102.666666666667
106.207344378814,13.0,100.5
118.743420870379,28.0,105.2
118.743420870379,28.0,108.0
118.743420870379,28.0,109.68
118.743420870379,28.0,110.8
118.743420870379,28.0,113.6
181.107702762748,159.0,129.7
45.3762052181537,21.0,41.6
56.9209978830308,3.0,55.74
56.9209978830308,3.0,55.5
91.3236004546469,39.5,119.25
25.8263431402899,3.0,27.5
29.9833287011299,1.0,30.6363636363636
29.9833287011299,1.0,30.3548387096774
26.3818119165458,2.5,26.5
3.20756917306548,28.40975,50.18166
3.12201857777945,26.90975,51.309025
3.12201857777945,26.90975,48.61805
60.0998337947587,5.31245915016974,56.375
26.7020598456374,4.0,28.3333333333333
58.7367006223536,63.5,24.27
33.2264954516723,12.5,44.5
35.2420203734122,15.5,30.6732673267327
0.770772339929243,11.487085,11.5764433735546
3.20756917306548,28.40975,54.72722
3.20756917306548,28.40975,52.45444
7.18244953833494,69.4058955973184,43.5765790754258
66.5432190384565,14.0,61.0
32.649655434629,34.5,30.25
19.539703170724,18.85,19.0714285714286
28.8097205817759,45.85,26.64
61.4166101311364,18.0,74.08
61.4166101311364,18.0,68.32
61.4166101311364,18.0,74.8
15.6843871413581,39.5,42.4605394605395
15.6843871413581,39.5,38.5934065934066
74.1215218408257,7.5,78.25
44.3621460256377,29.0,53.0
53.5723809439155,23.5,58.5
53.5723809439155,23.5,58.5
53.5723809439155,23.5,81.06
53.5723809439155,23.5,79.65
90.0,48.0,92.4
90.0,48.0,78.0
144.395290781936,5.5,141.75
61.4166101311364,18.0,70.84
100.249688278817,41.5,94.6666666666667
48.9897948556636,67.0,105.333333333333
114.236596587959,31.5,118.5
4.44313632798779,66.1302232912815,56.8957161052632
4.44313632798779,66.1302232912815,55.4922599004975
90.0,48.0,102.0
90.0,48.0,89.52
159.687194226713,10.0,164.4
68.1909084849293,59.5,70.6666666666667
57.4456264653803,64.0,54.0
7.67363785168132,69.7500682699728,47.7453954545455
7.67363785168132,69.7500682699728,46.1545058548009
50.4975246918104,66.5,105.666666666667
50.4975246918104,66.5,108.77
14.422205101856,1.5,14.7142857142857
1.63248277173145,6.3975,5.68857142857143
30.3809150619266,29.0,54.76
109.968177215047,26.0,126.0
129.151074327704,9.5,123.8
129.151074327704,9.5,129.5
81.6823114266485,45.5,102.874371859296
81.6823114266485,45.5,86.22
81.6823114266485,45.5,116.25
69.7495519698872,52.0,87.0
1.18102497856735,26.987085,27.012915
1.18102497856735,26.987085,27.012915
56.5420197729087,58.0,100.333333333333
55.299186250794,58.5,24.925
55.299186250794,58.5,26.68
55.299186250794,58.5,128.821
55.299186250794,58.5,40.72
144.395290781936,5.5,142.325581395349
70.0,52.5,64.4
8.58441381021314,74.0746783943165,48.8971355140187
0.770772339929243,11.487085,12.0794344071354
0.770772339929243,11.487085,11.512915
0.894835180354461,15.487085,17.0446047252747
0.753830219611817,10.987085,13.75968625
1.21338781928945,28.487085,28.512915
3.17747396406845,22.1159156224597,25.5823947668394
1.18102497856735,26.987085,31.7753417647059
50.9116882454314,3.0,50.28
61.9193023216509,8.5,60.375
61.9193023216509,8.5,60.46
83.1599952524625,41.8276888622304,77.605
68.5419579527752,16.5,67.2
60.1498129672903,6.5,62.6666666666667
60.1498129672903,6.5,56.6
60.1498129672903,6.5,57.25
5.29905651979671,26.74,18.3466666666667
5.29905651979671,26.74,18.3466666666667
3.32716095192282,26.8975,18.1366666666667
40.9145450909576,11.5,51.24
5.92362071545519,71.7871226869128,42.545841191067
5.40784183024789,73.2871851864619,42.3724852941176
0.764696018035925,10.98671,11.01329
2.73536467413709,14.4336462359955,11.415948
2.73536467413709,14.4336462359955,11.415948
2.73536467413709,14.4336462359955,11.415948
6.3994693570457,70.5501247601014,43.4987681498829
45.7493169347915,34.0,45.6666666666667
35.2420203734122,15.5,43.6666666666667
35.2420203734122,15.5,46.25
4.09340933697083,35.382,53.309
121.614143914267,41.5,149.25
40.1248052954777,5.5,36.5982905982906
40.1248052954777,5.5,37.3385826771653
10.2469507659596,16.0,19.0
10.2469507659596,16.0,19.0
5.94978991225741,74.882,100.078666666667
5.94978991225741,74.882,75.118
19.53511097004,27.7768888746662,14.8666666666667
40.1248052954777,5.5,42.3333333333333
40.1248052954777,5.5,35.4230769230769
40.1248052954777,5.5,35.7674418604651
40.1248052954777,5.5,36.1785714285714
6.07618301238533,35.24,52.4526315789474
34.7419055320804,27.0,27.8
46.9148164229596,20.0,39.8888888888889
46.9148164229596,20.0,41.0
46.9148164229596,20.0,42.4285714285714
48.9897948556636,67.0,48.16
90.3327183250897,61.0,109.0
32.4961536185438,13.0,42.8
58.7367006223536,63.5,23.6318407960199
58.7367006223536,63.5,65.3333333333333
68.1909084849293,59.5,60.75
40.0998753115268,21.5,45.5
51.3809303146605,49.0,31.8
51.3809303146605,49.0,26.9
58.7367006223536,63.5,35.7
86.6683102909851,53.8949595664257,124.428571428571
50.0732260399226,57.0633176587396,123.621428571429
103.000722651793,83.6673306746559,125.107142857143
68.1909084849293,59.5,60.75
27.2763633939717,3.5,30.93
33.2264954516723,11.0,41.1111111111111
22.9782505861521,1.0,22.5
61.7980582219215,5.0,58.74
144.395290781936,5.5,147.461538461538
22.494443758404,0.5,22.5
93.1128347758783,59.5,98.6
93.1128347758783,59.5,110.5
93.1128347758783,59.5,158.1
98.4377976185977,56.5,79.6
42.0356991139674,13.0,39.9655172413793
35.4118624192516,17.5,23.75
35.4118624192516,17.5,22.875
45.5741154604234,18.0,31.72
16.7332005306815,13.5,19.88
62.5299928034539,73.5,121.0
26.7020598456374,4.0,25.08
29.9833287011299,1.0,30.3220338983051
89.3308457365092,41.5,98.5
75.5322143714534,39.8525058462102,97.9
86.9482604771366,43.0,97.0
53.5723809439155,23.5,79.18
53.5723809439155,23.5,80.12
17.0440605490593,13.35,30.995
55.299186250794,58.5,134.443157894737
81.6823114266485,45.5,98.8379888268156
5.80161271047637,57.64062928022,90.0012915
5.80161271047637,57.64062928022,48.0090405
5.80161271047637,57.64062928022,45.2524987378641
68.1909084849293,59.5,58.4615384615385
1.18102497856735,26.987085,27.012915
1.18102497856735,26.987085,3.93700173913044
30.1195231746232,14.8548533034381,30.05
30.1195231746232,14.8548533034381,30.01
34.4673758792282,16.0,30.0
5.0802139947467,38.5059240094269,27.612915
5.0802139947467,38.5059240094269,27.212915
41.3770493656059,55.3915356550279,61.6666666666667
41.9947083280277,55.1543289325507,62.0
55.8148648107014,49.4929849125667,72.3333333333333
56.8299022609311,49.1415189924863,73.3333333333333
108.723536961765,49.161864172231,108.6
30.5691345828291,14.613540144522,38.5
30.1195231746232,14.8548533034381,38.25
30.1195231746232,14.8548533034381,38.4
30.1195231746232,14.8548533034381,38.45
35.2420203734122,15.5,38.5
35.2420203734122,15.5,30.75
30.1195231746232,14.8548533034381,30.65
30.1195231746232,14.8548533034381,30.55
30.1195231746232,14.8548533034381,30.45
30.1195231746232,14.8548533034381,30.35
30.1195231746232,14.8548533034381,30.25
30.1195231746232,14.8548533034381,30.1
3.57987429946919,35.40975,38.9432257799672
3.57987429946919,35.40975,37.7306060445387
33.2705038703864,13.4742552876052,28.1
33.2705038703864,13.4742552876052,26.82
26.1151297144012,4.5,26.5
55.6816546030306,49.0374006923967,68.308
55.6816546030306,49.0374006923967,50.626
55.6816546030306,49.0374006923967,44.6405
41.3680913550714,15.369522511198,49.016
41.3680913550714,15.369522511198,43.346
41.3680913550714,15.369522511198,41.1055
30.5691345828291,14.613540144522,38.5
30.5691345828291,14.613540144522,38.5
40.7596486869106,15.8394724940223,30.15
40.7596486869106,15.8394724940223,30.03
40.7596486869106,15.8394724940223,38.75
40.7596486869106,15.8394724940223,33.5
40.7596486869106,15.8394724940223,31.75
40.7596486869106,15.8394724940223,30.35
33.2705038703864,13.4742552876052,32.25
33.2705038703864,13.4742552876052,30.9
33.2705038703864,13.4742552876052,30.45
33.2705038703864,13.4742552876052,29.7
33.8755542907536,14.8398861930347,26.675
26.1151297144012,4.5,26.5
25.0324910882075,4.02768199119819,26.6
25.0324910882075,4.02768199119819,26.55
25.0324910882075,4.02768199119819,26.51
54.8626877765584,49.3716067751046,59.25
54.8626877765584,49.3716067751046,41.7
54.8626877765584,49.3716067751046,35.85
54.8626877765584,49.3716067751046,31.17
35.4118624192516,17.5,30.75
40.7596486869106,15.8394724940223,30.3
57.0338364811824,14.2361043360417,62.0
43.2441492525548,24.5673676969177,56.5
34.8277248562628,22.4499443206436,48.5
43.2441492525548,24.5673676969177,56.5
42.3790331841032,25.0377492776186,56.25
45.5966628315984,53.160135440008,38.2
45.5966628315984,53.160135440008,32.35
45.5966628315984,53.160135440008,27.67
