entropy_ThermalConductivity,gmean_ThermalConductivity,wtd_mean_ThermalConductivity
0.685882888166489,2.8627937119826,20.1325504155125
0.685882888166489,2.8627937119826,20.2983421853389
0.685882888166489,2.8627937119826,20.1325504155125
0.685882888166489,2.8627937119826,19.7995852777778
0.685882888166489,2.8627937119826,19.6324080667594
0.685882888166489,2.8627937119826,19.1280745810056
0.653805762561269,9.90635199063554,59.1208426666667
0.51276007112406,8.79107540497454,60.254176
0.911295044331592,13.245674559353,60.4275093333333
1.06746701703008,15.2180473974544,60.5408426666667
1.06746701703008,15.2180473974544,60.654176
1.06746701703008,15.2180473974544,60.7675093333333
1.06746701703008,15.2180473974544,60.8808426666667
1.06746701703008,15.2180473974544,60.994176
1.06746701703008,15.2180473974544,61.334176
1.06746701703008,15.2180473974544,62.014176
0.970740246690209,14.7981242773,62.694176
0.257209773933062,6.24435738721919,60.8294742857143
0.257209773933062,6.24435738721919,60.8294742857143
1.18279548428762,15.806622474685,90.2350421052631
1.12268619995415,19.1371013654531,71.5009028571428
1.12268619995415,19.1371013654531,46.2009723076923
1.12268619995415,19.1371013654531,46.1702030769231
0.638308445612293,4.42312657073535,11.283948
0.755118630693736,12.6609787210825,95.4758507692308
0.755118630693736,12.6609787210825,95.0143123076923
0.755118630693736,12.6609787210825,93.6296969230769
0.755118630693736,12.6609787210825,90.8674539133779
0.755118630693736,12.6609787210825,87.8884771603991
0.257209773933062,6.24435738721919,60.8394742857143
0.257209773933062,6.24435738721919,60.8369028571429
0.257209773933062,6.24435738721919,60.8360457142857
0.257209773933062,6.24435738721919,60.8349028571429
0.257209773933062,6.24435738721919,60.8343314285714
0.257209773933062,6.24435738721919,60.8331885714286
0.257209773933062,6.24435738721919,60.8311885714286
0.257209773933062,6.24435738721919,60.8289028571429
0.257209773933062,6.24435738721919,60.8294742857143
0.257209773933062,6.24435738721919,60.8474742857143
0.257209773933062,6.24435738721919,60.8403314285714
0.257209773933062,6.24435738721919,60.83376
0.257209773933062,6.24435738721919,60.8366171428571
0.257209773933062,6.24435738721919,60.8309028571429
0.257209773933062,6.24435738721919,60.82776
0.257209773933062,6.24435738721919,60.8294742857143
0.286107203537746,6.67750379658988,61.8866171428571
0.257209773933062,6.24435738721919,60.8294742857143
0.257209773933062,6.24435738721919,60.8294742857143
0.257209773933062,6.24435738721919,60.8294742857143
0.257209773933062,6.24435738721919,60.8351885714286
0.257209773933062,6.24435738721919,60.8463314285714
0.257209773933062,6.24435738721919,60.8409028571429
0.257209773933062,6.24435738721919,60.8494742857143
0.257209773933062,6.24435738721919,60.8466171428571
0.257209773933062,6.24435738721919,60.8409028571429
0.257209773933062,6.24435738721919,60.8351885714286
0.257209773933062,6.24435738721919,60.8294742857143
0.257209773933062,6.24435738721919,60.8266171428571
0.53825815752865,9.40740065011398,180.089511428571
1.06395429541135,15.2471542152024,182.818082857143
1.06395429541135,15.2471542152024,185.546654285714
0.564282364871769,10.0094301974948,180.66094
1.08096231455417,15.9379127990676,183.275225714286
1.08096231455417,15.9379127990676,185.889511428571
0.308147989812345,7.06248773046785,178.432368571429
0.14051589852333,5.17034401171819,60.1338704318374
0.642205562668627,11.3484067022116,59.6293775771235
0.642205562668627,11.3484067022116,59.2349558275813
0.642205562668627,11.3484067022116,58.8322504225352
0.692031756628941,6.13796974045683,30.4621644444444
0.981869390759636,15.8453999833573,177.053797142857
0.981869390759636,15.8453999833573,171.46094
0.981869390759636,15.8453999833573,175.553797142857
0.981869390759636,15.8453999833573,175.189511428571
0.91720412315004,13.7899967300806,127.0658225
1.1303039304444,16.7592317135497,125.0033225
1.1303039304444,16.7592317135497,122.9408225
0.52724871372098,9.25019482990944,61.40376
0.685882888166489,2.8627937119826,20.6285536551724
0.685882888166489,2.8627937119826,26.8701979084967
1.08840419539269,6.31902822934985,26.8734658823529
1.08840419539269,6.31902822934985,26.9028776470588
1.08840419539269,6.31902822934985,26.9355573856209
0.685882888166489,2.8627937119826,26.8701979084967
0.953726695181716,4.5489550276604,26.8655573856209
0.953726695181716,4.5489550276604,26.8609168627451
0.953726695181716,4.5489550276604,26.8469952941176
0.953726695181716,4.5489550276604,26.8237926797386
0.969184034079201,14.7076059645993,68.9003637483617
0.969184034079201,14.7076059645993,71.1561036220472
0.969184034079201,14.7076059645993,72.2861952330926
0.969184034079201,14.7076059645993,74.4529713328956
0.692031756628941,6.13796974045683,30.4621644444444
0.606445370122563,4.3664206945987,23.3510533333333
0.685882888166489,2.8627937119826,22.3510482112436
0.685882888166489,2.8627937119826,22.3510482112436
0.845078807331759,14.1585278542556,91.4745282889734
0.845078807331759,14.1585278542556,92.5296969230769
0.403693221013522,8.33981834610162,61.1866171428571
0.834028206522204,14.2154797860363,61.0866171428572
0.834028206522204,14.2154797860363,60.9866171428571
0.834028206522204,14.2154797860363,60.8866171428571
0.834028206522204,14.2154797860363,60.7866171428571
0.403693221013522,8.33981834610162,61.23376
0.834028206522204,14.2154797860363,61.13376
0.834028206522204,14.2154797860363,61.03376
0.834028206522204,14.2154797860363,60.93376
0.834028206522204,14.2154797860363,60.83376
0.403693221013522,8.33981834610162,61.2809028571429
0.834028206522204,14.2154797860363,61.1809028571429
0.834028206522204,14.2154797860363,61.0809028571429
0.834028206522204,14.2154797860363,60.9809028571429
0.834028206522204,14.2154797860363,60.8809028571429
0.674648586782784,5.11879111677403,25.7954977777778
0.689286768552316,8.58441381021314,47.8202695035461
0.568208713015589,6.3994693570457,43.4987681498829
0.568208713015589,6.3994693570457,43.6997090069284
0.568208713015589,6.3994693570457,43.6997090069284
0.568208713015589,6.3994693570457,43.6997090069284
0.689286768552316,8.58441381021314,47.1618428571429
0.948704218915344,3.40209454244603,10.075948
0.948704218915344,3.40209454244603,9.805948
0.948704218915344,3.40209454244603,9.535948
0.948704218915344,3.40209454244603,9.265948
0.948704218915344,3.40209454244603,8.995948
0.948704218915344,3.40209454244603,8.725948
0.510262059304099,3.67676207784545,18.44376
0.685882888166489,2.8627937119826,19.4647651810585
0.685882888166489,2.8627937119826,19.6324080667594
0.685882888166489,2.8627937119826,19.9662987517337
0.685882888166489,2.8627937119826,18.7894977591036
0.685882888166489,2.8627937119826,19.1280745810056
0.510262059304099,3.67676207784545,18.44376
0.510262059304099,3.67676207784545,18.89376
0.510262059304099,3.67676207784545,19.34376
0.838038632781043,6.9978098502299,103.94102
1.1384659946435,18.0111979700769,94.7835430769231
0.853653738137043,14.9990114252601,71.94376
0.292895082607709,6.77360768587578,96.3550591344668
0.292895082607709,6.77360768587578,95.9303921632025
0.292895082607709,6.77360768587578,95.6091218265541
0.292895082607709,6.77360768587578,95.9503488751926
0.510262059304099,3.67676207784545,18.44376
0.510262059304099,3.67676207784545,18.44376
0.510262059304099,3.67676207784545,18.80376
0.510262059304099,3.67676207784545,19.16376
0.510262059304099,3.67676207784545,19.52376
0.510262059304099,3.67676207784545,19.88376
0.877855689421992,9.44341643193525,18.6580457142857
0.383867495524282,8.0905864634873,59.9019909101268
0.383867495524282,8.0905864634873,59.2835851194539
0.383867495524282,8.0905864634873,58.6504636053939
0.383867495524282,8.0905864634873,58.0361123129252
0.750569606511158,4.02790712005103,109.080992
0.750569606511158,4.02790712005103,117.698317894737
1.03022355465281,16.5886803937558,90.1718842105263
1.18279548428762,15.806622474685,90.2034631578947
1.18279548428762,15.806622474685,90.2350421052631
1.18279548428762,15.806622474685,90.2982
0.785623847019654,13.1311731511324,96.8331217956656
0.785623847019654,13.1311731511324,96.4466973745174
0.785623847019654,13.1311731511324,96.4334260943542
0.785623847019654,13.1311731511324,95.9002718335901
0.785623847019654,13.1311731511324,95.4000769135802
0.785623847019654,13.1311731511324,94.1764271042471
0.949904122208674,17.7474131712332,207.456961818182
0.669676484609213,10.2661346252542,53.9685764705882
0.675702757683789,10.3937213391313,54.0626941176471
0.637144639785898,2.08573314434789,110.354922068966
0.637144639785898,2.08573314434789,109.59912739726
0.637144639785898,2.08573314434789,108.118178378378
0.637144639785898,2.08573314434789,106.676721333333
0.637144639785898,2.08573314434789,111.430718941504
0.637144639785898,2.08573314434789,111.121213888889
0.713636561856581,12.0779352534017,81.4837403281134
0.691522685889334,11.4469973776162,80.4062343574594
0.697278666115417,11.6179237014467,80.658742842339
0.679486976722325,11.0708623223116,80.7953918959108
0.679486976722325,11.0708623223116,80.3772101775148
0.708326003137644,11.9323754361475,80.9265444180875
0.702876364425485,11.7793456197606,81.0325621693908
0.713636561856581,12.0779352534017,81.3624340580789
0.805758829641227,14.2598787989941,82.8771762825279
0.976991992375298,16.1299688035031,72.3705793103448
0.976991992375298,16.1299688035031,72.5502707224335
0.976991992375298,16.1299688035031,72.7272498113208
1.05185270239645,18.228880078446,75.9633249011858
1.29583334098825,23.1117602070178,74.95662
1.29583334098825,23.1117602070178,75.2143123076923
1.29583334098825,23.1117602070178,75.4720046153846
1.29583334098825,23.1117602070178,75.7296969230769
1.29583334098825,23.1117602070178,75.9873892307692
1.29583334098825,23.1117602070178,76.2450815384615
1.29583334098825,23.1117602070178,76.5027738461538
1.29583334098825,23.1117602070178,76.7604661538462
1.29583334098825,23.1117602070178,77.2758507692308
1.29583334098825,23.1117602070178,77.7912353846154
0.902023049287903,13.2467174027021,61.2003369528416
1.11701083348284,16.1916800171077,125.4720725
1.11701083348284,16.1916800171077,124.4408225
1.11701083348284,16.1916800171077,123.4095725
1.11701083348284,16.1916800171077,58.849533125
1.05185270239645,18.228880078446,73.9950815384615
1.05185270239645,18.228880078446,74.6989276923077
1.05185270239645,18.228880078446,75.4027738461538
1.05185270239645,18.228880078446,76.10662
1.05185270239645,18.228880078446,73.2912353846154
1.05185270239645,18.228880078446,74.6989276923077
1.05185270239645,18.228880078446,74.6989276923077
1.05185270239645,18.228880078446,76.10662
1.05185270239645,18.228880078446,77.5143123076923
1.05185270239645,18.228880078446,78.9604661538462
1.05185270239645,18.228880078446,81.8143123076923
0.786805079394972,13.7959561399662,80.51329
0.786805079394972,13.7959561399662,80.51329
0.786805079394972,13.7959561399662,70.6289571929825
0.684593070763241,10.6755755539168,97.2604661538462
0.684593070763241,10.6755755539168,97.5220046153846
0.336261915781173,7.55238461047956,96.3989276923077
0.443635928700329,8.14227593014743,96.0996969230769
0.443635928700329,8.14227593014743,95.8004661538462
0.443635928700329,8.14227593014743,95.5012353846154
0.443635928700329,8.14227593014743,94.9027738461538
0.443635928700329,8.14227593014743,93.40662
0.443635928700329,8.14227593014743,91.9104661538462
0.7321253654575,9.72417434104851,112.9689475
0.771904037683474,10.2124451830681,113.2501975
0.981323194689191,12.6538604115267,116.6251975
1.00130429385452,13.0230775902437,117.5939475
0.830978393914791,10.8706468561055,113.7814475
1.01062654868199,13.3376098416583,117.9689475
1.01508348169816,13.4795632527215,118.1564475
1.00130429385452,13.0230775902437,117.5939475
1.02363543980542,13.7391664434949,118.5314475
1.01941710261382,13.6130763865328,118.3439475
1.01508348169816,13.4795632527215,50.68802
1.01508348169816,13.4795632527215,50.7306515789474
1.01508348169816,13.4795632527215,50.7685463157895
0.949778248101673,14.5967634429226,65.4727568421053
0.949778248101673,14.5967634429226,65.4727568421053
0.949778248101673,14.5967634429226,65.4727568421053
0.949778248101673,14.5967634429226,65.4727568421053
0.949778248101673,14.5967634429226,65.4727568421053
0.874523092536186,15.4464736105108,93.9950815384615
0.949778248101673,14.5967634429226,77.24932625
0.26765960202081,7.36824105450023,170.781498461538
1.03022355465281,16.5886803937558,72.6324105263158
1.03022355465281,16.5886803937558,73.854176
0.692031756628941,6.13796974045683,30.4621644444444
0.674648586782784,5.11879111677403,25.7954977777778
0.606445370122563,4.3664206945987,23.3510533333333
0.87197627698413,14.2876432915522,72.414176
0.403693221013522,8.33981834610162,61.56376
0.403693221013522,8.33981834610162,61.34376
0.403693221013522,8.33981834610162,61.2180457142857
0.403693221013522,8.33981834610162,61.1551885714286
0.403693221013522,8.33981834610162,61.1080457142857
0.403693221013522,8.33981834610162,61.0891885714286
0.292895082607709,6.77360768587578,95.8835430769231
0.85335924532389,14.5436454295599,100.450296510903
0.85335924532389,14.5436454295599,100.921769358372
0.85335924532389,14.5436454295599,102.444413200953
0.85335924532389,14.5436454295599,103.099363373301
0.85335924532389,14.5436454295599,103.264411865492
0.85335924532389,14.5436454295599,103.929925688961
0.85335924532389,14.5436454295599,104.68895987013
1.002919930943,8.13937108605068,113.04188
1.002919930943,8.13937108605068,112.827594285714
1.002919930943,8.13937108605068,112.613308571429
1.002919930943,8.13937108605068,112.184737142857
1.002919930943,8.13937108605068,111.756165714286
1.002919930943,8.13937108605068,111.327594285714
1.0030561160877,2.61250647394786,113.240294285714
1.0030561160877,2.61250647394786,113.026008571429
1.0030561160877,2.61250647394786,112.811722857143
1.0030561160877,2.61250647394786,112.597437142857
1.0030561160877,2.61250647394786,112.168865714286
1.0030561160877,2.61250647394786,111.740294285714
1.0030561160877,2.61250647394786,111.311722857143
1.00164148338,4.83762946923954,113.438708571429
1.00164148338,4.83762946923954,113.224422857143
1.00164148338,4.83762946923954,113.010137142857
1.00164148338,4.83762946923954,112.795851428571
1.00164148338,4.83762946923954,112.581565714286
1.00164148338,4.83762946923954,112.152994285714
1.00164148338,4.83762946923954,111.724422857143
1.00164148338,4.83762946923954,111.295851428571
0.638167912010383,4.9661802945993,26.1987327272727
1.03022355465281,16.5886803937558,73.494176
0.0,67.0,67.0
0.0,67.0,67.0
0.0,67.0,67.0
0.0,46.0,46.0
0.0,46.0,46.0
0.0,46.0,46.0
0.0,82.0,82.0
0.0,8.3,8.3
0.0,35.0,35.0
0.0,67.0,67.0
0.0,67.0,67.0
0.0,67.0,67.0
0.0,8.3,8.3
0.681083737343917,162.511538051918,187.782608695652
0.691603175869498,179.722007556114,189.130434782609
0.516092863036576,98.4377976185977,183.95652173913
0.502723521427478,95.4986910905066,183.826086956522
0.0,139.0,139.0
0.0,51.0,51.0
0.0,51.0,51.0
0.0,51.0,51.0
0.0,51.0,51.0
0.0,29.0,29.0
0.0176897237933294,3.57987429946919,36.2209580152672
0.0,96.0,96.0
0.0,96.0,96.0
0.0,96.0,96.0
0.0,96.0,96.0
0.29073673961268,42.6614580154031,89.2
0.342904620544115,48.7852436706019,90.8
