Key_2_4,ParticleID_14,ParticleID_20,ParticleID_25
22995,1.80404,-0.988441,-1.03164
38846,2.34963,0.0579965,-0.182789
21274,3.02888,0.721262,0.0874175
5367,3.1306,2.21778,0.214346
44964,2.92215,1.12121,0.20756
39453,2.02732,0.448689,0.11825
66274,2.08332,0.98106,0.0346167
52959,2.50979,1.40855,0.685587
33787,2.42034,1.08786,0.25032
23581,3.98431,-1.8711,0.548534
55041,1.97163,-0.22788,-0.491421
59874,3.33851,1.86742,0.283058
32481,3.03525,0.657026,0.413459
51081,1.9131,0.689008,0.2360159999999999
36062,4.90204,0.629153,-0.0706172
18755,2.50182,0.161069,0.488847
31200,2.1760200000000003,0.670209,-0.199934
39792,5.12823,2.24618,0.202828
48895,3.36743,0.8088569999999999,0.372352
31614,2.83715,-0.107913,-0.0318262999999999
3835,2.53322,-0.794377,-0.389714
63697,1.53825,0.854036,-0.215567
25367,2.57871,1.33647,0.226823
14983,2.3421,1.29788,0.312611
15542,3.4562699999999995,-0.477527,-1.24591
55201,1.84717,1.37922,-0.708697
29878,3.15634,0.64266,-0.0808802
70903,2.98346,0.44933,-0.0185777
28006,4.621,0.888202,0.703511
41924,2.00913,1.7336,1.6349200000000002
5655,1.60898,-4.76262,-8.30936
43063,2.38671,0.758016,1.15212
14905,2.73825,0.762278,0.297627
44921,2.77297,0.464302,0.1238359999999999
24768,2.21099,0.362982,0.0579211
62089,1.88581,0.734636,0.299757
15629,2.3513,-0.0123396,-0.650749
14264,4.17554,-0.918818,0.116366
43471,3.90685,0.151307,-0.3242219999999999
16774,3.05358,0.626049,0.251684
10342,2.54192,0.7492310000000001,-0.2550429999999999
34758,2.61833,0.8924860000000001,-0.0304531
66461,2.26296,0.168849,0.4797439999999999
1045,4.07705,0.449219,0.141682
40037,2.62107,-0.174342,-0.132932
43915,2.98089,2.5806,0.29779
58662,3.10894,0.662184,0.441139
12901,2.7011700000000003,0.0536755,0.354548
21529,1.51404,0.941492,0.0160393
59308,2.25433,1.49757,0.485047
15484,3.12831,2.5278,0.44196
62427,1.85001,0.446964,0.204381
30499,6.9084,2.22902,0.157023
65114,3.20366,-0.813719,-1.14137
62973,2.96057,1.5985,0.494009
65481,1.84628,0.5293140000000001,1.1614799999999998
31784,1.76615,-0.3708849999999999,-1.0711
56655,4.18305,-0.0285694999999999,-0.0286848
23179,2.27796,0.589378,0.930578
2079,3.24756,-1.07153,-1.27265
11072,2.44873,0.846426,-0.308116
43971,2.43642,1.47528,0.321994
8940,3.88114,0.155493,0.1852
20266,2.3108,-0.285153,0.325439
4716,2.52856,0.5268930000000001,-0.0650887
41868,2.95989,1.0626799999999998,-0.444641
50087,2.56857,0.885178,0.6248600000000001
51312,3.36381,0.358736,0.10062
72408,4.25962,0.0279625,-0.0732939
12241,4.65016,-2.48318,0.0165474
34646,2.19005,0.0290174,-0.575979
69387,2.88246,-0.095587,-0.574584
64765,2.09685,0.573446,0.0352011999999999
13925,3.09939,0.7443350000000001,0.312932
63322,3.23922,1.01785,0.367818
32645,3.7139,-0.931842,0.298411
7484,2.55969,1.145,0.8559370000000001
61105,2.17591,1.5949,0.0297729
61592,3.48329,0.27057,-0.688383
35558,1.72558,1.05508,-0.0784528
64426,2.28064,1.02708,0.025954
42621,2.22987,0.982307,0.449121
55196,2.6775,1.00154,0.343233
28033,1.63216,0.85319,-0.0892502
7605,2.2587,1.61002,0.462735
7145,3.59398,1.38547,0.294355
16589,2.15257,1.42685,0.23495
18853,2.75972,-0.6670119999999999,0.2436429999999999
14337,4.57222,-0.0437691,0.399843
56916,2.58459,-0.3294559999999999,0.148133
16541,1.39922,1.36981,0.7692869999999999
18854,3.11988,-0.37413,-0.235208
61680,1.71061,1.37692,0.82515
65314,2.07042,0.987588,0.620618
13669,2.61496,-0.1650869999999999,-0.431166
48556,2.62526,1.2866799999999998,0.384286
32127,2.47748,-1.11327,0.653316
47241,2.87536,-2.70735,-2.25178
60035,2.18976,1.07138,0.178492
64452,2.37111,0.715068,0.346988
43397,1.67313,-0.689631,-0.6988949999999999
53301,2.93106,0.6383989999999999,0.0429035
9737,2.93474,0.842301,0.227646
27230,3.0661400000000003,0.616358,-0.211327
14424,3.51314,1.5727,0.265945
65750,1.66126,0.414633,-0.271355
57849,4.33383,-0.8634809999999999,0.138592
22036,2.66784,-0.202007,-0.0448164
39441,4.32754,-2.53135,-0.542481
52895,2.39734,1.08043,0.719499
59438,2.67763,1.18536,0.335364
41983,1.79165,1.19647,1.02583
4087,2.11477,1.6661700000000002,0.4706369999999999
58835,1.89798,0.657126,0.3335869999999999
44738,3.59729,0.415881,0.196647
63821,2.58789,0.860355,-0.8539030000000001
18493,1.64607,0.340769,-0.298935
18769,2.30399,0.5392020000000001,0.1126119999999999
33754,2.08523,1.1614,0.489625
84,2.6712,-3.28079,-2.1679
13501,3.73388,0.41265,0.34594
8199,1.97233,0.522339,-0.0743539
72699,2.69938,2.44119,0.338687
47839,1.51503,0.6260680000000001,0.231262
27778,1.83362,0.458618,0.409837
48627,4.44835,0.220553,0.148854
27320,2.69428,-0.0979883,0.360498
38892,2.46801,1.17331,0.396956
60667,5.33031,0.295658,0.0432393
14517,2.89536,0.460827,0.146332
11137,2.21941,1.12416,0.480997
20633,1.6554,0.521112,0.257215
70203,4.75825,-0.26336,0.475043
53562,2.45444,1.15495,0.490434
19147,2.84285,0.418612,0.141394
319,1.99429,0.625221,0.2635099999999999
72644,3.9082,0.7761100000000001,0.568721
23991,1.74822,0.825319,0.0442741
13072,3.0439,-0.273041,0.0291065
29648,1.97134,0.894157,0.172577
2885,1.78037,0.8735379999999999,1.13952
12607,4.6624300000000005,-1.27939,0.0528289999999999
47019,3.5090800000000004,0.114923,0.479965
2275,3.03811,1.1312799999999998,0.3301409999999999
26633,1.77561,-1.402,-1.7011
61575,1.81838,1.69797,1.09378
1063,2.43982,0.845601,0.105609
26167,2.49979,-0.4777079999999999,-0.269422
59162,2.79596,0.263587,-0.16546
26021,1.99077,0.976744,0.7057829999999999
55309,2.02305,0.903987,0.709542
3661,4.7731,1.87165,0.453047
24377,2.51061,0.5836020000000001,-0.205782
15756,1.75113,0.238419,0.0292663
28822,1.7444400000000002,0.5761310000000001,-0.4240609999999999
71109,3.48314,2.08387,0.134786
10269,3.09137,0.8257200000000001,0.401459
70940,2.8849,0.246052,-0.0155148
6795,2.83447,0.514879,-0.5439970000000001
55256,3.19082,0.127452,0.105994
65997,2.31535,0.7417699999999999,0.244908
36268,2.73651,-0.284752,-0.424962
57704,1.70176,0.123751,-0.270636
47621,2.3396,-1.41376,-1.584
49281,2.53419,0.546031,0.491987
56516,4.24069,0.387318,0.2897699999999999
12349,4.54319,-1.02252,-0.168694
64584,2.4214,1.28457,0.0856418
50894,1.96528,0.276325,0.110759
12098,2.30273,0.0724401,0.240686
32446,2.46697,-0.0101459,0.220452
24796,3.57565,-1.57985,-0.578041
24075,1.7850400000000002,-1.03356,-1.81342
62066,2.07016,0.285298,0.0541812
14964,1.66232,1.79105,0.603246
25616,3.18193,-0.962531,-0.0173542
57575,6.48086,0.270379,0.196907
27201,4.60273,0.69963,0.4961569999999999
1725,2.58715,0.135131,0.120395
37696,1.87511,0.969116,0.547704
26540,2.9772,0.355562,0.287333
11597,2.80256,0.41556,0.658696
6056,2.88911,0.758622,0.340884
49316,2.56011,0.6130369999999999,-0.0904827
55650,2.93069,-0.35667,-0.681609
15920,3.26687,-0.0323642,0.2317179999999999
70086,2.04552,1.12802,0.570529
72664,2.0905400000000003,0.257015,-0.363145
16124,3.54111,0.689825,0.293835
820,3.36145,0.654031,-0.3719719999999999
21170,2.01962,-0.500238,-0.461752
9094,4.52988,0.921817,0.334555
37071,1.70763,1.37073,0.208288
20563,2.7387,0.931797,0.313689
70588,2.5861400000000003,0.431538,0.863768
68731,2.74234,0.0714168999999999,-0.8220700000000001
11472,5.0503,-2.32737,0.16416
64520,3.32851,1.61755,0.250102
18926,3.4178,1.38521,0.191522
14459,3.84038,0.981713,0.177654
65262,2.2973,-1.67837,-1.93826
58509,4.18037,-0.193654,0.0934725
40216,1.67155,1.09323,0.0743358
70707,1.73786,0.5409010000000001,-0.2025809999999999
54704,2.64764,0.588629,0.140994
70957,1.7054599999999998,-0.0249177,-0.192916
44046,2.5321,0.8361290000000001,0.2119579999999999
44727,2.42336,1.38429,0.353921
46342,2.41982,0.496593,0.147318
46848,2.11057,1.23949,-0.00650202
12220,2.30437,-0.924914,-0.688537
20267,2.90878,-0.8447379999999999,0.01326
63915,4.07682,-2.32872,-0.19137
1044,3.4002800000000004,0.362322,-0.266712
47242,1.80482,1.17046,1.0254
72568,1.78234,1.09349,0.209339
3632,2.29836,1.15076,1.36951
49568,2.89388,0.0131906,-0.922165
4742,2.1247700000000003,1.93005,0.428731
27954,2.45683,0.604699,-0.422176
44378,1.5791,0.95309,0.2301389999999999
54982,2.5504,0.352286,0.8740530000000001
3424,1.5403,1.71432,0.520313
19142,4.5074,1.45789,0.40016
72696,2.6632,-0.00794008,-0.0332139
30233,2.62478,-0.911133,-1.98861
69561,3.48442,0.4687199999999999,-0.826941
45969,3.91306,-1.4109,-0.52346
60834,2.5712,0.940306,-0.0504469
38333,1.7061,2.01768,0.625311
60934,3.55744,1.80275,-0.0763958999999999
7355,2.55985,0.3619219999999999,0.293741
26236,2.82803,1.47337,0.200364
50567,3.03111,0.680308,0.3538139999999999
1189,3.65098,-0.0798816,-0.465074
12285,1.7615299999999998,0.211231,0.379919
34571,3.05501,1.17182,0.425282
6061,2.49452,1.10711,0.268264
57783,2.54995,-0.513702,-0.0497375
28849,2.68871,0.564311,0.175073
38771,3.94379,0.919598,0.333634
5974,2.34413,1.00019,0.384687
1036,3.01551,-0.39703,0.2135969999999999
25600,3.141,1.36953,-0.0118114999999999
10877,2.14658,0.541927,0.136857
70344,2.00826,0.22721,-0.560992
34866,4.88974,-0.3981889999999999,0.158685
29754,2.22301,1.28681,0.00261969
43883,3.04411,1.11807,-0.0272734
32605,3.2852300000000003,-0.544255,-0.665277
25002,3.7352,1.71292,0.772487
29071,2.7165,0.0296014,0.321934
70449,1.29021,1.15339,0.4850859999999999
2152,2.31188,1.25633,1.05245
66112,2.34498,-0.142548,0.324962
13126,1.97897,1.44885,0.769792
18409,3.44129,0.414547,0.293557
39268,2.00489,0.5852890000000001,0.0117741
45683,1.95253,1.5454,1.05274
33728,3.54121,1.00694,0.0533113
29876,2.70637,0.2200909999999999,-0.0459167
35735,3.67638,1.91188,0.2352469999999999
1598,2.4782,0.252328,-1.53379
72651,1.89113,0.0112336,0.215048
9935,1.56331,0.404427,-0.542428
18201,4.924580000000001,-0.291503,-0.224277
39178,2.79393,0.996161,0.288711
49764,3.18089,0.0383296,-1.7196599999999995
38852,1.87087,0.931177,0.5161180000000001
18387,2.09792,0.6281260000000001,0.570058
47466,2.47596,0.154504,-0.0240628
50410,3.88417,-0.967363,0.0104271
19524,8.48085,0.508177,0.136651
16480,2.53919,1.23258,1.12744
47888,2.3906,1.16482,-0.213105
69831,2.04221,0.784349,-0.1201869999999999
17230,2.54726,2.18913,0.63849
54271,2.2571,2.31438,0.492519
25905,2.52222,1.75392,0.368763
31209,3.78039,0.398678,0.444285
44846,2.15711,1.48492,0.376847
33702,2.7132,-1.30848,-1.13454
15917,3.05906,1.16323,0.120683
55573,3.0171900000000003,0.2442909999999999,-0.0887424
25252,2.0849,0.208909,0.348068
45236,2.5819,0.448672,0.2195389999999999
11435,4.18513,1.03393,0.313132
4094,3.4150400000000003,-1.34669,-0.875183
59752,3.29279,0.29608,0.291552
10843,1.88779,0.997227,0.330586
16896,4.01264,-0.0736101,0.0054994
66228,2.48469,1.3648,0.144583
38793,3.1026700000000003,0.564588,0.271268
5863,2.82873,0.616258,0.233397
44813,3.47216,1.40608,0.610507
16560,2.42976,-0.218669,-1.16413
32201,2.14358,-0.247494,-0.318783
61745,2.3397900000000003,0.607223,-0.1466329999999999
61791,2.04958,-0.275678,-0.3035469999999999
13151,2.90066,1.52196,0.117642
69546,3.02783,-2.35622,-0.705472
19879,2.39523,1.2281799999999998,0.865891
19814,2.1741900000000003,0.741294,0.5008699999999999
36086,2.83474,0.714867,0.2449489999999999
49432,1.8009700000000002,1.01279,0.109305
57978,2.1046400000000003,-1.55865,0.0704491999999999
45285,3.09403,-0.168974,-0.227251
46326,1.68648,1.4149,0.102709
37203,4.43466,0.999905,0.0626169999999999
23510,2.32114,0.618154,0.10134
28268,1.75849,0.997748,0.46015
45055,2.29693,1.55514,-0.719352
60274,1.87282,1.94984,0.369483
56918,2.64255,-0.342254,-0.432813
13616,2.25786,0.279253,0.0587385
16619,2.7120900000000003,0.927229,0.553226
20600,1.5443,1.36461,0.643432
64366,2.91115,0.4993109999999999,-0.0435091
38082,3.48747,-0.252612,-0.864506
61508,2.68801,0.615835,0.5886060000000001
27737,3.35454,1.3892799999999998,1.11677
17841,1.91371,0.585163,0.342487
33167,2.78859,0.7686189999999999,0.113929
3352,2.91675,0.426288,0.19745
11940,3.51005,0.468235,-0.0783572
31421,2.11573,0.232881,-0.110921
69037,1.96851,0.66469,0.0316365
70211,2.43054,1.50961,0.3874309999999999
40345,2.52491,-0.175255,-1.65041
48246,2.4298,1.3996,1.34761
8989,1.82059,1.01117,0.548653
37244,1.6589200000000002,0.656941,0.259217
8165,2.66201,0.2141199999999999,0.317054
72078,2.66762,0.636308,-0.45343
27799,1.60696,0.5374869999999999,-0.255012
25577,4.4759,-1.58584,-0.990817
23271,1.77879,1.75417,0.375103
65508,2.5662,1.44622,0.35225
15864,5.98313,0.084479,0.285821
62537,2.9859,1.72448,-0.1050069999999999
62785,2.42921,0.854018,0.00854085
8920,1.93503,1.61053,0.13527
60268,2.34976,1.09415,0.117769
62354,2.8233900000000003,1.09707,-0.162293
64799,2.74698,1.01656,1.3162200000000002
30743,2.90716,-0.318952,-0.95075
67496,1.65838,0.5235810000000001,0.194386
32511,2.66781,-0.459175,0.0206546999999999
33637,2.34789,2.23718,0.369687
67773,3.00953,-0.4457029999999999,-0.0502144
66394,2.85041,1.33549,0.299624
56373,1.41418,1.44185,0.757326
7067,3.06694,-1.41395,-2.70624
24862,4.116219999999999,-0.0985692,0.255178
52463,3.98659,1.24903,0.108484
37076,1.83908,0.976676,-0.614071
33196,2.71082,-0.0241453,0.101526
13063,3.54965,-0.497713,-0.0620572
34680,2.41251,0.930678,0.162869
31933,4.12308,0.151616,0.1395539999999999
54347,1.64235,1.36521,0.533709
20403,2.97071,0.2116199999999999,-0.5215380000000001
72127,1.6461599999999998,1.08387,0.555718
41187,3.3676800000000005,0.559377,0.0505048
70164,1.57965,1.56839,0.094729
13510,2.16165,0.8612700000000001,0.648618
1061,4.05574,0.571224,0.179561
68100,4.88278,-0.119467,0.176535
27907,3.0816,0.663317,0.0644208
40864,1.31978,1.91046,0.36905
40045,3.86234,0.417163,0.186554
55615,2.66989,1.70078,-0.595438
28641,2.61403,-2.19903,-1.09546
46197,3.16102,1.51344,0.2418449999999999
42778,2.14985,0.406634,0.0167453
5912,1.65855,1.59767,0.0306079
23917,2.02022,0.912499,0.6493369999999999
63998,4.16038,0.125609,0.266075
61136,2.02491,1.25121,0.325688
5808,3.23163,-0.0208431,-0.640051
20842,2.55534,1.1409200000000002,0.358028
31871,1.87495,0.7919390000000001,0.3774679999999999
19486,3.48316,0.773098,0.1044109999999999
56507,2.59161,0.315331,0.583516
45634,4.84734,-0.221963,0.16443
15445,1.91876,2.1436,-0.320428
47158,3.2061900000000003,-3.44199,-4.26226
40283,2.08192,0.769072,0.524247
63348,2.47231,-0.1335589999999999,-0.457764
10861,3.31918,0.365821,-0.37166
15056,3.99619,-0.300085,-0.0698016
36677,4.378830000000001,-2.1945900000000003,-0.129692
46703,3.61256,-0.0306164,0.13738
40828,3.94942,0.864402,0.377963
17193,2.20554,0.59931,-0.177483
44462,2.08213,1.43843,-0.0229817999999999
4571,3.6503,-1.47796,-0.108051
63212,1.99678,0.345346,-0.783676
28855,2.81806,1.01826,-1.30635
70713,4.61661,-0.198443,0.12987
10919,2.50561,2.11875,0.8425459999999999
24200,2.74872,0.66369,-0.200064
45938,1.85629,0.245411,0.123413
65414,2.66938,-1.5943200000000002,-1.4082
32643,4.77958,0.402305,0.0827892
46770,2.94587,-0.0649427,0.0786991
29895,1.3054,0.31583,0.198909
69108,2.2726900000000003,0.191598,-0.995621
2130,1.48351,1.98549,0.365411
43511,5.09083,-0.0213362,-0.0567014
38951,2.63643,-0.7696029999999999,-0.724155
63602,2.49249,0.997962,0.706705
60797,2.61688,0.852769,0.307873
22453,3.44015,2.6433,1.57519
2431,2.00014,0.806737,0.1285329999999999
43354,2.76254,0.886403,0.3458719999999999
31222,1.72501,0.515579,0.703663
25450,1.6318,1.87833,0.373344
33352,3.15125,0.0694371999999999,0.24378
33827,1.87267,0.742236,-0.125441
65389,4.2193,1.4772,0.176866
33707,2.42409,0.156986,0.227151
51263,4.76307,-4.51796,-0.541367
27580,3.02452,1.51399,0.255811
39484,3.4492,0.859159,-0.0697807
24807,3.07674,2.07118,0.427737
22542,2.97481,0.978026,-0.39826
28683,2.57465,-0.205208,-0.790266
14843,1.72868,0.6597689999999999,0.611492
25818,2.69814,0.281448,0.0885481
16349,3.32695,0.8453629999999999,-0.190174
7392,2.68507,-0.215581,-0.355001
13086,1.7795599999999998,1.04256,0.103952
47702,2.48866,0.906654,0.290625
15412,1.30438,1.3631799999999998,0.812653
14664,2.62284,0.829208,-0.2082119999999999
36466,2.37739,0.5541159999999999,0.203481
58152,2.85922,0.998246,0.484293
4363,2.96995,-0.650361,-0.647173
60737,3.53347,0.133327,0.377169
18592,2.22727,-1.08718,0.110037
25947,3.65785,0.692037,0.151397
59761,5.10031,1.05803,0.181356
44321,2.73153,0.738046,-0.8193469999999999
31143,2.54915,0.273833,0.0595001999999999
13556,3.13859,0.0528505,-1.17365
39727,2.70198,1.23464,0.197989
10929,5.34722,2.3715,0.200338
54195,2.9664900000000003,-0.474646,-0.000391662
43285,2.22579,0.729934,0.157643
31024,2.21397,0.587964,0.660695
67738,2.7155,0.782131,0.535782
46502,2.39421,0.391662,-0.3764679999999999
71423,2.9723,1.23437,0.55475
2377,3.78011,0.708576,0.254718
57888,5.09305,-0.795743,-0.0511994
2398,2.29756,1.35691,0.348364
14791,1.53168,1.34982,0.1849849999999999
56651,3.0179400000000003,-0.233361,0.0962143999999999
60072,2.18089,0.057949,-0.412066
13989,2.97451,0.311967,-0.257362
27431,2.3189900000000003,1.10365,-0.235132
15180,1.92499,0.566171,0.367724
51845,3.14058,0.00871582,0.204585
18345,2.72892,0.093803,0.0585718
16345,2.21751,1.3244200000000002,0.295844
14616,2.67641,-1.39744,-2.53097
7368,2.0929900000000004,1.09544,1.0032
46717,1.82589,2.02982,0.267886
3442,2.32372,2.87926,-0.104003
8504,3.37998,0.964902,0.251379
29220,3.64082,-0.527754,-0.0411085
1936,1.86497,0.8215979999999999,0.331515
50529,2.46161,1.05203,0.350325
50955,3.23742,-0.490471,0.2407159999999999
12145,3.7774,0.349767,0.280964
14216,3.91044,-1.97226,-2.27428
30321,3.1176,-0.454081,-0.108901
35872,4.98757,0.293423,-0.27192
46681,3.71165,-0.4642239999999999,0.21253
28170,2.13323,-0.2086179999999999,-0.18764
8812,2.43542,0.19232,0.209963
29653,1.91219,3.3333699999999995,1.31646
14729,1.44313,1.61834,0.204999
2877,2.59156,1.4917,0.487967
64791,3.07378,0.234119,-0.530099
71306,1.67435,1.4654,0.38092
19666,2.26181,2.6751,1.26807
47295,2.9932,1.15385,0.919419
48333,2.58087,-0.167065,-0.1170109999999999
69142,2.09422,0.597597,1.24866
25027,2.05751,-0.2355239999999999,0.264689
36059,4.483709999999999,-1.48784,-0.134827
40450,2.57612,1.30008,0.0384773
4662,3.26879,-0.100163,-0.955064
56132,3.40032,-1.71007,-2.0764400000000003
32099,1.98981,0.472892,0.202584
30157,2.0432900000000003,1.41495,0.487212
40394,1.77205,0.914838,0.549292
17264,1.80284,1.59691,0.720503
35178,2.1798900000000003,1.52765,1.09754
38455,2.41956,0.566042,0.4559229999999999
51050,2.89186,0.637404,0.166165
24520,3.24251,0.7220270000000001,0.0179842
42191,2.5541,0.572613,0.447988
28524,2.4061,1.3708,0.6306149999999999
59714,1.99885,-1.56123,-2.18476
9300,3.0201,0.616378,0.243941
72403,2.53448,0.68861,0.2959179999999999
36934,3.86104,0.167928,0.318825
34038,2.98668,0.437817,1.09281
57122,2.57304,-0.996208,0.0984831999999999
28661,1.98136,0.946085,-0.660605
31721,2.01788,0.2232869999999999,-0.162339
62289,1.7189599999999998,-0.113119,-0.553304
71668,1.6707299999999998,0.375898,-0.884875
6992,1.83068,-3.03656,-4.516719999999999
69746,2.63156,0.101952,0.397508
1102,2.86088,0.32111,0.0196868
52798,2.14578,0.338175,0.560484
20312,4.0161,-3.59409,-1.25811
39264,2.85385,1.16761,0.4140189999999999
43401,2.44576,-0.0404448,-0.716348
27558,2.82723,0.898756,0.271323
72757,1.6481400000000002,-1.8797,0.231088
56832,3.05891,0.0606211,0.0343119
66037,2.13781,-1.30578,-2.90529
48939,2.96415,-0.37939,0.514117
611,1.60372,1.38048,0.364
5987,2.10732,1.60768,0.297272
32757,2.6045700000000003,1.23019,0.0495897
20397,1.73948,0.511474,0.455492
39442,2.39051,0.0378555,-0.344422
3747,4.42166,0.0909304,0.134166
57975,1.91043,0.838412,-0.0401005
8541,3.2549900000000003,0.8687540000000001,0.597154
32968,2.29495,1.20679,0.559354
32984,3.23987,1.88429,-0.203669
42639,2.14886,1.08152,0.176594
34031,2.48559,0.560561,0.375603
10923,1.6543900000000002,2.40823,0.0563797
92,1.91783,0.320436,0.155041
38169,2.91597,0.313271,0.437613
6339,2.19871,1.0116,0.7848930000000001
70534,2.84651,-2.16495,-0.526979
21600,1.38399,-0.8801690000000001,-1.23866
45648,1.8728,3.5068,0.29101
28573,3.71172,0.99112,0.298342
34451,2.3413,1.27046,1.59637
4428,2.43302,0.5603229999999999,-0.115301
33551,2.9094,1.82746,0.25227
22663,2.13544,-0.335611,-1.0510700000000002
39629,3.09435,-1.20347,0.376417
42087,1.89341,-0.6588890000000001,-0.426788
66209,3.93419,-0.478672,-0.0677565
47961,2.5133400000000004,1.27594,1.21456
62466,2.68238,0.781261,0.145155
27607,2.94968,0.1644779999999999,-0.181851
66514,3.74557,0.574259,-0.338948
37542,2.34625,-0.78086,-0.1478809999999999
49273,2.4086,0.96119,0.896058
13709,2.31353,0.0810042,-1.057
20460,1.87708,0.993744,0.2761969999999999
9998,2.48821,0.366012,-1.1735799999999998
60103,1.98284,0.34823,0.1491549999999999
72331,2.00667,0.7286630000000001,0.00581017
18143,3.24099,0.826284,-0.300189
3121,2.77872,0.633352,0.101237
53891,2.45434,-1.68212,0.232607
41715,2.75152,-0.315663,0.254577
15646,2.2627,0.652983,0.216229
