Key_2_4,ParticleID_23,ParticleID_16,ParticleID_36
3642,2.19398,0.209826,-0.355574
52254,2.63869,0.219673,-0.119281
57294,4.23079,0.15834,0.441926
53031,3.73634,0.4739239999999999,0.444808
53929,4.10428,0.504592,0.556711
5995,4.2184,0.547222,0.434964
28353,2.34365,0.353547,0.342646
9061,3.713,0.348844,0.237352
3224,2.18701,0.177776,0.377529
71969,3.765730000000001,0.4731979999999999,-0.126384
38284,2.7393,0.2332199999999999,0.527217
4683,2.3812900000000004,0.483531,0.4036599999999999
15443,3.00544,0.177614,-0.359421
38403,2.84688,0.224034,-0.424142
43698,2.38276,0.225491,0.381046
32823,3.86141,0.266669,-0.614775
2883,2.81355,0.3512659999999999,1.41687
24755,2.83335,0.0991377,0.203906
32378,1.6143,0.146606,0.1178099999999999
41464,2.00433,0.205407,0.192461
10572,2.35975,0.176732,-0.408409
10811,6.58982,0.5232359999999999,-0.144153
51861,3.7584,0.196865,0.208023
12464,2.32446,0.223867,-0.107566
12793,1.7227400000000002,0.343165,-0.0365294
8904,2.20603,0.141926,-0.2364929999999999
50481,5.60588,0.543708,0.0803869
49672,5.0147,0.630684,3.47879
27027,2.5479,0.406494,0.00287605
68524,3.33686,0.41585,1.0717
39954,3.17902,0.265777,-0.1110369999999999
36957,3.7514,0.167462,-0.220776
69905,-999.0,-999.0,-999.0
62756,4.69315,0.256667,-0.0879491999999999
14019,1.84796,0.137736,-0.429879
24215,6.51885,0.4636909999999999,0.0239384999999999
62603,3.0812,0.30025,-0.319211
1542,1.57467,0.0893832,1.14925
67032,2.33809,0.224269,-0.1315
42265,6.915660000000001,0.839633,0.35012
24264,2.38003,0.19992,-0.6982149999999999
48003,5.723319999999999,0.373794,-0.456016
8755,3.68483,0.938776,2.26571
39668,3.81658,0.419392,-0.38073
51118,4.00084,0.355718,-0.302854
69784,1.62376,0.210676,0.236878
454,2.95612,0.374946,1.66185
41942,6.34124,0.360852,-0.2615449999999999
67743,3.3495,0.624045,0.612584
70489,5.66918,0.792064,1.92321
28074,2.40655,0.393621,-0.157321
21326,1.34596,0.153999,0.0344471
23916,1.67766,0.1723559999999999,0.156085
39847,3.61482,0.208152,-0.580046
9157,2.12297,0.16972,0.587734
5453,5.12477,0.282194,-0.255152
54164,3.01749,0.217353,-0.312006
60054,6.63639,0.255653,0.375927
65703,3.48456,0.319936,-0.242281
11906,3.03418,0.329375,-0.1085569999999999
59257,4.07325,0.541676,0.569331
7014,2.96431,0.193626,-0.16144
33027,1.89505,0.184703,-0.401289
25375,2.50116,0.281389,-0.0351791
28437,3.30994,0.17504,0.0274345
66795,6.67295,0.137051,0.0523904
71943,1.65829,0.0839598,-0.436687
66453,2.52172,0.192588,0.0596003
57474,6.641710000000001,0.401377,0.252683
18198,5.8215900000000005,0.00395774,-1.2345700000000002
31514,4.264069999999999,0.306543,0.0374958
6663,3.36211,0.276072,-0.215452
71158,3.91259,0.334409,0.637037
57703,3.40999,0.113871,0.270329
20848,2.97412,0.192448,0.0128043
33189,1.83047,0.183348,-0.186684
41852,3.69775,0.337336,0.345925
2009,3.27476,0.244668,0.921575
4330,2.56845,0.46424,0.331007
38202,2.68111,0.376129,-0.712954
49959,2.79617,0.294971,-0.4531199999999999
70410,5.2160400000000005,0.2368719999999999,-0.262452
36904,3.7629,0.986614,0.214602
61949,4.14389,0.531738,-0.341059
45371,2.46118,0.139451,0.804233
67404,2.57731,0.26082,0.0809808
18215,3.31761,0.2616429999999999,0.0886495
41850,-999.0,-999.0,-999.0
61557,2.31067,0.200006,0.0443145999999999
62748,1.8061,0.132224,-0.654637
9293,2.58545,0.197455,-0.112877
22129,2.11607,0.155858,0.262942
21305,4.38481,0.264344,0.322201
39583,2.55126,0.0147950999999999,-1.44602
59967,2.40633,0.192383,0.394217
57579,4.39837,0.787872,0.53217
4702,3.76542,0.245885,-0.183739
29798,2.81058,0.240945,0.258932
35849,3.74865,0.628228,0.64071
68908,2.9236,0.2798739999999999,-0.186859
60429,2.93205,0.191268,-0.566563
35995,4.52238,0.147584,0.399436
20644,1.4408299999999998,0.129856,-0.423375
2597,4.88138,0.545355,-0.432159
22905,3.57927,0.34423,-0.157464
7233,3.79354,0.239782,-0.377189
38882,3.07978,0.316628,0.314693
39149,3.91933,0.340598,-0.190179
15487,2.30838,0.2033859999999999,-0.228329
32469,2.35445,0.155963,0.661017
61237,1.67462,0.227742,0.563063
18835,2.05643,0.2068179999999999,0.0275839
69052,4.7845,0.263986,0.357406
37597,3.54611,0.4515399999999999,0.242752
25310,1.64508,0.163792,-0.560721
39395,3.72015,0.601219,1.02406
2465,3.895,0.2164829999999999,-0.0106124
4495,1.95034,0.180301,-0.672423
62345,3.87914,0.359273,-0.149921
39521,3.16952,0.193709,-0.331094
53054,2.61724,0.380088,0.55472
48928,2.58875,0.428159,-0.611506
32752,3.4494800000000003,0.268364,-0.7597550000000001
15344,5.0446,0.8671479999999999,0.27115
69637,3.53399,0.404848,0.0874804
47714,1.84594,0.186118,0.0611785999999999
46372,3.04325,0.241336,-0.706483
16076,3.30671,0.200435,0.427151
2876,4.34815,0.315565,0.0190937999999999
14244,1.5395299999999998,0.112658,0.318557
50838,5.67684,0.281516,-0.277072
25405,2.03832,0.143507,-0.0336471
57918,7.46052,0.448013,0.5103810000000001
51835,1.63661,0.190596,-0.30185
62560,3.27205,0.221425,-0.594852
6967,3.04128,0.154032,-0.0345318
29420,4.34191,0.482747,-0.0360036
5569,3.4547,0.296998,0.8389139999999999
60433,6.00668,0.4935609999999999,3.3557300000000003
67609,5.87527,0.0909388999999999,-0.1918119999999999
27841,3.82874,0.180179,0.404773
47111,1.87732,0.120599,-0.666744
65192,2.66146,0.245033,0.711079
62352,2.49158,0.237102,-0.285857
24993,4.82039,0.339248,0.86574
72301,1.7153200000000002,0.292911,-0.470549
16582,5.55195,0.413217,1.63495
21985,3.3154,1.20456,0.27244
16028,3.88075,0.286009,1.88746
42587,10.9203,0.255497,0.00374173
34731,4.55205,0.412783,-0.0084089
40900,2.39523,0.125135,0.00875134
54858,3.35397,0.264554,-0.20617
54730,3.52946,0.255285,1.27449
41388,2.14724,0.137733,-0.90549
43807,3.75084,0.197021,0.814048
11294,2.8463,0.178583,-0.687887
5456,3.2263900000000003,0.318246,-0.673329
59373,3.14873,0.21188,-0.364042
44993,3.41678,0.498296,-0.0107742999999999
9473,5.04103,0.593262,-0.495001
36197,4.4502,0.348997,1.17928
67725,4.39199,0.172316,-0.542276
69756,2.72569,0.24427,0.27387
32659,4.1869,0.709699,0.615775
267,2.15203,0.252539,-0.313156
54169,3.34546,0.204388,-0.560389
43721,3.23465,0.310417,0.252788
29234,2.90166,0.3346429999999999,-0.269615
69725,1.59198,0.123948,0.500708
5070,1.5397,0.162615,0.16777
6341,4.76048,0.373781,0.445576
4157,2.77643,0.269365,0.533445
9498,4.996180000000001,0.522292,-0.0943548999999999
57840,3.34363,0.551654,0.199422
22912,3.6358,0.212945,-0.360324
22919,1.86753,0.225239,-0.148847
30863,3.13017,0.196941,0.6196550000000001
26926,2.52616,0.2367699999999999,0.0819151
14471,2.11632,0.1617289999999999,-0.5726899999999999
16785,3.96159,0.244009,0.296493
63197,5.93496,0.493717,0.684705
5019,5.15122,0.439022,-0.116406
25525,1.94835,0.257027,1.0384799999999998
34891,3.3575,0.1894809999999999,-0.7333689999999999
17465,3.38631,0.209119,0.302761
52713,3.2188,0.145523,1.4205
62018,2.43584,0.304973,-0.522953
20706,3.75617,0.169477,0.349547
15440,3.26378,0.343552,0.562154
42736,3.06448,0.213968,0.311647
6386,2.80141,0.190197,-0.2312989999999999
17808,4.7724400000000005,0.300259,0.8998870000000001
68021,6.75419,0.4089239999999999,0.658512
51244,4.01909,0.3724969999999999,0.821617
58796,5.17034,0.98107,0.637949
52364,2.28634,0.235286,-0.29096
1774,1.92905,0.201891,0.22238
71271,2.16335,0.166222,0.613023
31084,2.66406,0.203847,-0.64847
40713,2.3412900000000003,0.252157,1.02333
1373,2.14417,0.0615354,0.419783
56351,7.3336,0.198714,0.1133
53811,4.13897,0.204334,-0.00569536
18013,2.08192,0.109601,-0.363012
49815,3.10017,0.285011,1.11444
24954,2.27936,0.237664,0.234816
67853,1.9517400000000005,0.1140109999999999,0.287966
47975,4.45555,0.264687,0.514406
54814,7.18838,0.326768,1.97608
42702,5.87073,0.347894,0.6034010000000001
43056,3.2486200000000003,0.368775,0.0476314
57597,3.44256,0.3512429999999999,-0.3250119999999999
11727,2.45175,0.147758,0.182119
69358,1.55024,0.1980319999999999,-0.438164
44559,5.67281,0.320494,-0.34555
43099,4.00447,0.100855,-0.477969
68194,5.43542,0.167049,0.551597
67495,4.53011,0.619528,-0.6665479999999999
35311,1.85404,0.22343,0.3159119999999999
19929,4.95584,0.324905,2.01557
8130,5.31995,0.2431019999999999,0.657316
5718,3.89886,0.302473,0.119842
23235,4.5894,0.334915,1.4724700000000002
19140,2.54849,0.247142,-0.130291
12736,5.80973,0.123988,-0.223104
44534,2.18479,0.280149,-0.505684
8869,3.65342,0.28846,-0.13654
69645,2.34346,0.259723,0.1778
4582,6.20166,0.4919479999999999,-0.344236
48189,1.96257,0.2113719999999999,0.334982
9911,3.77567,0.278626,-0.550679
57906,3.50825,0.2081039999999999,0.473489
7721,3.21952,0.416546,-0.142946
44747,1.93248,0.162475,-0.4463609999999999
17013,1.68888,0.326726,-0.759817
39630,4.10984,0.400007,0.130525
72959,2.64611,0.344546,-0.981049
43632,3.23291,0.255471,1.69182
66870,2.82362,0.154109,-0.36457
6378,2.76861,0.5057619999999999,0.910679
5959,2.74999,0.225931,-0.32928
48862,8.17154,0.4191359999999999,0.00519637
62839,2.82201,0.172296,0.186873
41048,1.89249,0.160698,-0.4268649999999999
55674,5.09741,0.342161,-0.516608
33405,3.8884,0.239972,0.330955
55720,2.08851,0.369747,1.71442
48812,6.17529,0.318934,-0.0542494
25725,2.29258,0.1758019999999999,-0.374175
68655,2.21265,0.135398,0.362741
63750,2.16763,0.165148,-0.420401
69849,6.76475,0.2338849999999999,0.310863
37067,3.90313,0.426014,0.5468350000000001
54224,2.60238,0.164411,0.103244
38026,4.556769999999999,0.217049,0.2569079999999999
13215,4.53835,0.138374,-0.655766
45233,5.4421,0.471587,0.156549
38676,3.27856,0.329099,1.30451
9944,4.66571,0.279367,-0.0622474
43538,2.77752,0.314264,-0.134475
15818,5.946330000000001,0.229311,0.324316
20053,3.03663,0.318821,1.00758
56769,4.12445,0.392654,0.868919
25830,4.38537,0.36245,0.129402
35950,5.90592,0.526547,0.0451024
68169,3.84336,0.21841,0.5485329999999999
72457,4.57152,0.274152,-0.449096
17089,3.78122,0.247267,-0.59812
26044,3.5051300000000003,0.247383,0.161454
16178,2.81573,0.269634,0.938812
57124,2.48977,0.1787,0.282761
5313,3.47155,0.7485609999999999,-0.545292
71439,4.30812,0.7529939999999999,1.09649
62356,3.07385,0.223487,-0.7204659999999999
46165,2.78694,0.14906,-0.0253824
40331,5.67938,0.579263,-0.229435
71678,3.28115,0.482552,0.80748
41249,4.55004,0.2994699999999999,4.77082
21554,5.19756,0.3715489999999999,-0.647569
59359,1.75252,0.0969168,-0.288168
71263,1.47222,0.167006,-0.339394
25317,2.92395,0.792502,1.22948
36195,2.4140200000000003,0.349879,0.116138
63675,2.73299,0.190294,0.453341
5156,4.12922,0.590036,0.626568
10268,5.23147,0.4431,0.248477
20343,2.12348,0.204217,-0.888084
47771,2.82551,0.243929,-0.107977
7941,2.67416,0.331386,1.6954599999999995
11144,5.0344,0.2641,0.439317
72674,1.98312,0.150386,-0.0482051
54749,1.70088,0.0938532,0.282471
61663,2.49602,0.329289,0.2812119999999999
29296,4.25594,0.421304,-0.00479413
49925,2.6696,0.31501,1.35238
42673,1.7578599999999998,0.157529,-0.0486753
32060,3.11032,0.193891,0.555525
70930,7.688239999999999,0.398936,-0.500955
39948,8.20012,0.29943,-0.324944
50093,3.3139,0.328308,1.7264400000000002
1786,2.50198,0.243365,-0.205328
36825,2.53948,0.240954,0.375172
7391,3.02192,0.4834199999999999,0.787927
70683,2.80556,0.206807,0.781374
46771,5.96239,0.714893,1.52526
10265,1.93075,0.182892,-0.0585113
21575,4.05247,0.369189,1.05509
2932,3.37584,0.0335607,-0.8074560000000001
71324,5.85459,0.455962,0.159164
67037,3.97105,0.397101,0.903193
59627,2.35441,0.141104,-0.771933
72180,2.86457,0.355704,0.2626409999999999
19812,2.57571,0.239835,0.04128
67811,4.03242,0.242398,0.170153
9772,4.42339,0.324349,-0.198291
29237,2.35455,0.108244,0.380943
49315,2.39167,0.312187,-0.0457479
7658,3.74312,0.515352,0.409761
6613,3.5805800000000003,0.0372741999999999,-1.13992
3925,3.79642,0.619772,0.20768
34366,3.62268,0.3864599999999999,0.13775
20206,6.45486,0.335486,-0.284947
2571,1.90113,0.163579,-0.165239
56910,5.09754,0.283825,1.63045
21455,1.58171,0.181205,0.425108
4727,3.78926,0.617975,-0.229676
24933,2.80078,0.251103,-0.498521
34873,6.76728,0.337915,1.7584799999999998
51555,3.36142,0.159504,-0.546475
68475,3.0884,0.283412,-0.159138
24857,3.10125,0.346425,0.115481
39620,7.33507,0.477326,-0.30371
37406,3.24749,0.318548,-0.243303
32216,5.91707,0.3100719999999999,-0.674795
56524,1.51385,0.20599,-0.00188336
60275,5.72823,0.0415764,-1.01012
67023,4.18756,0.64232,0.690658
47057,2.8912400000000003,0.295025,0.0798398
32748,3.38803,0.194981,-0.0056382
11251,2.28276,0.0431166999999999,0.333258
2232,5.0587,0.0907153,-0.881075
65621,2.30875,0.1764349999999999,0.213813
50640,2.56055,0.209978,1.368
16392,4.29696,0.6053189999999999,0.1583099999999999
46075,2.28592,0.17253,0.0181935999999999
56096,2.01532,0.1673589999999999,0.414545
64625,4.29954,0.3183269999999999,0.0348168
20659,2.78687,0.383257,-0.47431
69951,2.04178,0.204038,2.26391
19577,5.26272,0.252773,-0.742949
18302,3.35936,0.265484,-0.415322
55214,3.60935,0.296106,0.425264
4432,2.2486,0.158813,0.476638
13062,1.6045200000000002,0.23334,-0.797013
21394,3.57197,0.2401239999999999,-0.5014689999999999
62702,7.323,0.319304,0.628735
70016,5.36092,0.4650689999999999,0.670354
2666,4.549869999999999,0.423613,-0.13494
45478,2.89743,0.243103,2.54983
64573,1.69498,0.14719,-0.4126579999999999
67803,2.6591,0.2058969999999999,1.1877
59835,1.7788099999999998,0.125539,1.1983
50739,6.01166,0.46965,-0.0758467
49279,4.38626,0.475828,2.24746
25069,2.4464200000000003,0.185257,0.0515001
25446,6.3846300000000005,0.411522,-0.223059
35436,2.64322,0.152912,0.128181
2350,3.00868,0.373245,-0.149745
12989,2.30191,0.253272,0.740748
66018,9.28574,0.313137,-0.2304179999999999
70902,5.3771,0.356046,-0.188904
26800,3.12038,0.242691,-0.292121
4625,3.54389,0.206325,0.0548742
62874,3.620530000000001,0.358032,-0.2651449999999999
67258,3.72283,0.304711,0.373863
66169,2.26431,0.12534,-0.191444
10330,3.64934,0.161655,-0.144706
13619,2.56809,0.227494,-0.0156762
22249,4.84138,0.200296,-0.492575
1990,4.59025,0.76115,0.411521
7765,4.22424,0.561549,-0.0949949
63893,2.26322,0.18427,0.6895859999999999
43170,4.25702,0.579601,4.19674
64055,8.57725,0.50534,-0.328964
10578,3.37587,0.185065,0.502967
47043,1.96675,0.159985,-0.0536754
26743,4.98277,0.2776,0.333305
47230,5.5879900000000005,0.260745,-0.2069639999999999
1817,3.39905,0.247462,-0.493938
61177,3.3833900000000003,0.337279,-0.00632007
10015,2.87915,0.136266,-0.465864
4056,3.03173,0.592915,1.44142
56987,3.14425,0.21879,1.26839
10685,2.30253,0.362801,0.284143
40390,3.26173,0.303984,0.70145
59679,2.7273,0.221692,1.03764
67957,4.3157,0.344006,0.3871489999999999
11766,3.35941,0.436586,0.178469
57811,5.70993,0.527787,1.05201
59833,4.95424,0.72595,-0.299271
10032,2.68821,0.170774,-0.399823
13762,3.85231,0.354043,0.461801
18602,3.4572199999999995,0.26502,-0.2442949999999999
22217,1.50518,0.153834,-0.5709529999999999
28046,4.36156,0.421202,0.567168
48891,3.62059,0.252706,0.354907
21098,3.04149,0.221987,-0.253434
34838,4.73521,0.0233542,-1.44085
35277,3.3446800000000003,0.158513,-0.338881
53728,-999.0,-999.0,-999.0
39904,4.13407,0.443658,1.56803
44960,7.70029,0.5141720000000001,-0.34498
17169,4.51729,0.329545,-0.0310413
18438,1.72683,0.141768,0.0417514
35139,3.40323,0.3064219999999999,-0.482858
19236,3.50809,0.305743,0.713787
57412,2.20253,0.224483,-0.684473
8218,1.92542,0.0499353,0.8961950000000001
46890,6.75175,0.2132889999999999,-0.091079
69386,4.4778,0.602108,-0.2631239999999999
47928,1.92707,0.190369,0.00936873
34604,3.14041,0.226565,0.310035
17979,3.03915,0.187548,-0.2822449999999999
8,6.718089999999999,0.511954,-0.2827119999999999
34068,6.45976,0.335968,-0.221712
59907,3.39121,0.119625,-0.214031
70114,4.72863,0.320492,1.87463
71467,3.17198,0.594525,0.686901
7448,3.2850300000000003,0.0478998,0.0589759
11666,2.15267,0.177189,-0.38173
69733,3.06963,0.231428,-0.568503
54478,3.64055,0.569817,1.21122
10012,6.50215,0.160399,-0.8414219999999999
23515,2.67163,0.210027,-0.06094
7320,3.5787,0.157321,-0.499114
7328,2.51551,0.2397429999999999,0.356648
72773,4.2221,0.204157,0.43898
65886,2.74302,0.209934,1.16441
32570,1.99024,0.1719089999999999,0.495122
43666,4.66825,0.532619,-0.214976
55765,3.63669,0.211687,0.404698
52791,5.4109,0.278014,-0.213634
33013,2.82032,0.293993,0.640183
39924,11.9504,0.278103,0.514582
25779,4.3551,0.937174,1.87878
21955,6.499569999999999,0.610735,0.0595718
39957,2.84782,0.444181,-0.512881
36304,3.00493,0.250082,0.466092
41499,3.19153,0.300846,-0.114978
50851,1.9598,0.178431,-0.1300319999999999
44440,3.68009,0.214873,0.0916672
71783,2.80019,0.235903,-0.4398289999999999
13006,7.331169999999999,0.4623239999999999,3.4658900000000004
28392,4.19039,0.3612329999999999,-0.033207
19516,1.88501,0.174938,-0.299558
33123,5.35629,0.349679,-0.0169944
55200,2.25984,0.433352,0.909634
17868,2.78388,0.209439,-0.218194
16947,2.52618,0.183402,-0.169443
3983,1.94505,0.176279,0.2993949999999999
17239,5.1860800000000005,0.581661,-0.13946
33311,4.73541,0.432649,-0.0956296
26807,2.53688,0.171518,-0.6211479999999999
7482,4.11586,0.508713,2.91622
16008,2.37978,0.268504,-0.2041619999999999
17066,3.31197,0.401687,-0.130298
35286,3.61707,0.200466,-0.596421
30117,6.17863,0.361764,-0.579857
9459,4.049180000000001,0.268396,-0.6290560000000001
2125,6.86752,0.504911,-0.19078
2122,5.16765,0.369773,1.04288
42866,3.14099,0.390915,1.68967
51061,2.1955,0.1484089999999999,0.300143
57303,5.1067800000000005,0.1227369999999999,0.249737
19514,3.05733,0.2218389999999999,0.693231
24885,3.963330000000001,0.7166520000000001,-0.196188
20751,2.18713,0.171252,-0.42522
10991,4.50915,0.3412139999999999,0.407544
47564,2.09279,0.1982799999999999,-0.5830029999999999
19371,3.9259,0.221806,-0.195905
67320,2.7859700000000003,0.208661,0.131646
52207,2.04253,0.139872,-1.15525
57129,2.94604,0.326805,-0.00120052
63599,2.15488,0.192933,0.32192
32530,2.38098,0.473702,-0.5525869999999999
60624,3.99619,0.4649439999999999,0.604899
2528,2.45004,0.106794,-0.1673079999999999
30107,2.64644,0.339728,2.87326
9576,4.67519,0.2419619999999999,1.56011
36184,2.34201,0.17737,-0.1580089999999999
35634,1.6706,0.174295,0.682512
66173,2.70289,0.181903,-0.420746
11256,2.46913,0.147752,0.661454
55317,6.08595,0.317872,1.55398
4790,2.22522,0.304084,-0.493036
22286,1.93008,0.182247,0.1029559999999999
48365,4.93896,0.350091,-0.166561
18709,2.58529,0.158466,0.605485
30307,6.979430000000001,0.224975,-0.0795254
8652,2.88431,0.389599,2.00787
44244,3.35837,0.167422,-0.130545
32822,3.48624,0.366212,1.80517
6899,2.97624,0.120844,-0.4284
51822,4.12959,0.60492,0.0477446999999999
28114,3.5562400000000003,0.260641,0.581299
41062,3.8657,0.293017,0.8633139999999999
65406,5.68323,0.342502,0.232767
40009,6.98142,0.245602,0.412415
25497,3.56659,0.363776,-0.0272575
14991,9.08503,0.201918,0.564277
13400,5.46084,0.303563,0.1114849999999999
13565,11.0005,0.293411,-0.057231
34884,6.819,0.60488,1.6818799999999998
64696,5.21855,0.339467,1.0885
60345,3.90823,0.2423969999999999,-0.0392847
47215,5.6309,0.442413,0.8188770000000001
70675,4.2030400000000006,0.31073,0.1539819999999999
55689,3.0289900000000003,0.234754,0.583394
63277,3.85208,0.373195,1.23022
51027,4.63079,0.176754,0.294811
26100,2.4562,0.212527,0.378065
46708,2.98033,0.180625,-0.4469329999999999
42986,2.63481,0.234699,0.708655
53694,2.81783,0.250764,0.9006799999999999
38074,1.99494,0.1892859999999999,-0.8006270000000001
50934,6.30975,0.362286,0.795041
66175,2.2939700000000003,0.150949,-0.0235195999999999
55782,3.83288,0.3214639999999999,-0.294699
28872,2.68703,0.1130849999999999,0.611514
9760,2.03527,0.224257,0.169719
38254,2.68582,0.180529,-0.629141
2279,3.07071,0.189421,-0.461534
11288,2.8123400000000003,0.560305,1.48155
26765,5.66363,0.44614,0.772885
37298,3.18896,0.1894559999999999,-0.492148
4583,2.3327400000000003,0.148731,-0.237053
60532,3.27456,0.404838,2.97416
65687,2.15765,0.225056,0.0465978
25462,1.68872,0.172897,-0.538784
19435,3.44552,0.277496,-0.511672
27635,2.87696,0.332082,-0.4385239999999999
64042,3.32113,0.282604,-0.354546
71955,3.94734,0.2593,0.169742
32957,3.42492,0.355896,0.126058
25820,7.6075,0.612451,0.6857260000000001
37245,1.51938,0.194944,-0.305064
28234,4.15407,0.221423,1.2057
14163,2.50989,0.0177742,-1.22289
24012,6.46886,0.235395,0.990276
789,1.87966,0.1834319999999999,-0.117018
23999,1.85703,0.140266,0.5150399999999999
57742,2.14838,0.314003,0.705633
42523,3.15223,0.330123,-0.580611
59276,4.20147,0.0673827999999999,0.170745
14965,1.89678,0.0942883,-0.0899368999999999
68373,3.56124,0.265017,-0.517487
55403,4.71314,0.242386,-0.6664100000000001
53083,4.07057,0.498681,0.210475
