all/superconduct_table_1_3.wtd_std_Density,all/superconduct_table_1_3.std_Valence,all/superconduct_table_1_3.gmean_atomic_mass,all/superconduct_table_1_3.wtd_entropy_ElectronAffinity,all/superconduct_table_1_3.range_Density,all/superconduct_table_1_3.Key_1_3,Key_0_0
3816.89502089724,0.433012701892219,66.9899873428582,0.843294629035309,8958.571,9664,11801
93.0613139992409,1.0,59.5969311667975,0.675640032539521,206.0,12268,18053
1554.0,0.0,72.4930743381738,0.244219304331242,5180.0,17754,10524
3609.65380398137,0.471404520791032,52.0759363693326,0.780217369960591,8958.571,19653,14096
4817.48444035771,2.0,87.7911273187456,0.612019295492191,21018.571,3842,11586
4335.7367127879,0.0,64.5702746002132,0.874720718985453,13532.571,1932,13636
1468.39253006547,1.24721912892465,62.3382890785035,0.263333818873299,3055.0,19662,12616
2408.28384387396,0.816496580927726,120.139870376622,0.676410526391048,5730.0,9992,16814
7869.51361961939,1.5,131.697034292349,0.237791401834646,16978.0,9372,16953
4486.34927747393,0.4,64.8126619740323,0.69468851985625,11848.571,3127,4632
2281.83227139949,1.46969384566991,54.9429116216023,1.0005869014356,6695.571,20039,7591
3674.40779455121,0.8,70.560646546108,0.793225079477137,8958.571,14094,16158
560.249019432431,1.0,70.1838839656228,0.221019733019853,7943.0,17812,19407
3883.75366371263,0.4,73.3071858072831,0.797347389822581,8958.571,21109,2382
1172.9294454331,0.942809041582063,45.7619829744365,0.687531922763267,3410.0,1706,17708
3762.41106401659,0.763762615825973,69.170030647931,0.824934428720482,8958.571,18575,3879
3684.5802708382,0.471404520791032,64.0595567324809,0.805192054643436,8958.571,2484,2997
2922.33127047568,1.58113883008419,78.0196887322651,0.959772621862573,9740.0,11861,14008
2236.07989790705,1.29903810567666,64.9509200086705,1.19149255310979,6051.0,9267,7071
4021.1705947086,0.8,76.1694557719901,0.790229912469537,11338.571,10721,6557
3346.30400659595,0.632455532033676,49.100120701926,1.01853348164112,8958.571,7648,7616
4544.68509012563,0.0,72.7468648584653,0.665238127467404,13532.571,17923,9944
3639.05415808936,0.4,54.8727651044573,0.761964510148604,8958.571,20990,4149
3741.04012852104,0.4,70.1542666137027,0.808199554623547,8958.571,11984,13209
3806.77993165427,0.763762615825973,63.5336123728398,0.720911043165941,11338.571,7644,1613
4102.62601884807,1.16619037896906,76.2999078763091,0.868225271246461,9778.571,12958,10427
695.836446300422,0.5,95.4192079195798,0.30953728728186,2930.0,11972,1897
4267.17948738674,0.0,64.5702746002132,0.664184264636002,13532.571,13804,18610
2491.79794076486,1.4790199457749,68.8456154214048,0.89724777213024,7018.0,18007,9874
3262.70272065696,2.0,13.5049844934084,0.295475091272744,16649.9101,6065,14429
7625.61612319025,0.0,156.610629268897,0.587432175273546,16320.0,7742,11659
1034.46734482051,0.0,73.3220415746861,0.639581476807596,2389.0,2472,10417
4093.23145784935,1.16619037896906,76.2999078763091,0.856301531707439,9778.571,20460,15301
3751.32945047077,0.489897948556636,61.2986415659057,0.782643202437143,8958.571,20179,19206
3932.507595089,1.1653431646335,27.2450640826661,1.58948042354425,9779.9101,10105,6179
4372.29652195675,1.16619037896906,79.7290285217616,1.00325015056799,9778.571,3912,12878
2401.72203845491,1.24721912892465,175.981579977179,0.645641136377141,5610.0,19328,9596
3122.32208300169,0.5,71.7541455596818,0.65806048700689,6260.0,1458,6261
391.547375543317,1.0,62.1039246626169,0.0829199290209515,1180.0,3862,20484
3961.44317357313,0.4,62.8292546224358,0.813874505223965,9839.571,17107,17692
2756.56697704277,1.78535710713571,93.6827955285277,0.538929342691028,10318.0,3976,4708
1995.67156365971,1.24721912892465,143.609298963043,0.999344494837572,6304.0,16920,19741
3844.628004529,0.433012701892219,67.689302836414,0.814586396520535,8958.571,297,9085
4632.19651615346,0.0,72.7468648584653,0.635199143731352,13532.571,2191,721
3669.61230309685,0.433012701892219,67.8691079491572,0.802321609327215,8958.571,16111,12456
1691.25430632562,1.11803398874989,76.2828331659138,0.876098730358286,5390.0,200,19614
5376.87669373139,1.24721912892465,145.69003055316,1.00621190174849,15871.0,5245,1231
4233.55982205345,0.372677996249965,71.0424643120689,1.04875161542858,11848.571,2991,5206
3635.67300175204,0.8,70.560646546108,0.763222046444305,8958.571,11704,12229
3604.00873523428,0.471404520791032,52.0759363693326,0.774263376895353,8958.571,12975,11340
6476.58205365878,0.816496580927726,135.278901720145,0.588737206453613,13977.0,1345,17564
3642.13147564475,0.4,54.8727651044573,0.761122463950062,8958.571,11726,2807
3829.15822734534,0.82915619758885,67.3275552910357,0.820365460866318,8958.571,7805,4695
3965.55194600761,0.763762615825973,71.8151730548543,0.805761573893301,9839.571,4309,18394
3293.13164360094,0.372677996249965,47.9085811090919,0.958574868393814,8958.571,18110,5202
4695.92053361497,0.433012701892219,73.0883762545777,0.645370390180314,11848.571,4747,10967
2761.11137222919,0.897527467855751,67.0414352672447,0.597341029182502,8958.571,17459,16195
3591.52287941438,0.433012701892219,48.7757915485338,0.775872588019414,8958.571,465,17957
3820.57889012395,1.12485826771597,62.9319243938689,1.30286393473785,9778.571,10773,16280
7781.38467062837,1.24721912892465,96.6405940779753,0.746679590179127,20260.0,2831,17361
3801.03728823578,0.471404520791032,69.5035640290792,0.782704034610485,8958.571,19543,5808
3889.38701906194,1.54919333848297,73.2361909197579,0.825166924183101,10278.571,19877,7300
3239.40511085326,0.707106781186548,33.4835108722097,1.20616336654875,6648.0,8946,4690
630.147796074825,0.471404520791032,98.2394445536834,0.98253611987143,2211.0,2174,18892
3395.68252933044,0.0,136.311073651409,0.653825739399444,6880.0,4213,4626
3664.23154471558,0.433012701892219,59.3566724745425,0.786021905079228,8958.571,4318,13912
3977.06081745709,1.2,59.5060814160275,0.827671215145129,9778.571,16707,20381
3239.40511085326,0.707106781186548,33.4835108722097,1.20616336654875,6648.0,13378,13894
1079.46735714793,0.5,31.4041822692456,0.350285047530741,4051.0,7913,15387
4940.79682352381,0.82915619758885,24.4002920189688,1.12522486931602,10488.571,6481,15108
1029.18770266363,0.942809041582063,45.7619829744365,0.386901852072669,3410.0,12437,17396
1589.41265831124,1.0,66.6164527140455,1.14800338972711,6051.0,2639,18216
3510.13547238902,0.4,40.3008492253586,1.11649838366083,8958.571,7687,14315
3977.42543803909,1.10554159678513,63.6242754788069,0.861613868694469,9778.571,15640,8174
523.661425994829,0.0,135.864708090013,0.516078289456202,1755.0,7080,5265
328.650133668069,0.471404520791032,19.2106798606408,0.191019890608593,962.0,1803,13528
3637.5367366325,0.8,59.2717342373302,0.798693640210905,8958.571,16033,5388
3638.14286028427,0.4,59.2234210415793,0.810650557458375,8958.571,755,6239
4473.3032661455,0.728431359084684,66.8913476605839,0.718280619949307,11848.571,20543,6031
1068.7788773619,1.4142135623731,7.79328020605441,0.665825446304219,2259.9101,1397,21217
3848.96845040647,0.489897948556636,65.7210599862835,0.805086099464793,8958.571,352,1573
387.32165214744,0.816496580927726,26.4087694729875,0.508319669358873,962.0,8574,14132
3996.53454237072,0.8,76.1694557719901,0.80264448568563,11338.571,19263,14250
3032.75729287461,1.35646599662505,31.9342787470948,0.957435987767601,8958.571,16826,20913
3633.0881810558,0.5,67.1816629321976,0.821959413675311,8958.571,7963,4151
2164.6054143885,1.4790199457749,68.8456154214048,0.892637748496278,7018.0,14301,12018
3650.1769970646,0.433012701892219,59.3566724745425,0.772550297324311,8958.571,14221,5281
604.0,0.0,85.7288235076161,0.500402423538188,1510.0,13877,10384
3552.66866358032,0.433012701892219,66.3615924315719,0.787396182520174,8958.571,11241,14503
5358.4,1.0,117.188310382849,0.648398846531682,13396.0,13589,6288
3412.77228557805,0.632455532033676,26.2701512523221,1.09949560997148,8959.9101,4140,10322
5932.74154352119,1.24721912892465,59.8712309485773,0.961172941601685,18760.0,14920,12575
4230.03785876565,1.15470053837925,90.1228609274959,0.896869144673431,11338.571,1087,4002
2595.88119672299,0.471404520791032,43.7260553791663,1.04909530464754,6310.0,21042,17864
339.790942525286,0.471404520791032,19.2106798606408,0.289102294776036,962.0,12891,7093
4695.92053361497,0.433012701892219,73.0883762545777,0.645370390180314,11848.571,13962,1839
541.363722501291,0.816496580927726,104.307372963949,0.67906709706021,1583.0,3160,13850
3618.9146503073,0.82915619758885,66.6959938471186,0.809500778104373,8958.571,84,20665
3607.80775005431,1.54919333848297,66.9414648191718,1.1007978143389,10278.571,17186,11880
3838.52643500969,0.8,79.8429517498184,0.826766398191532,8958.571,1169,13484
4342.30245314871,0.0,64.5702746002132,0.863699850514217,13532.571,14702,4550
3284.76559285438,0.707106781186548,33.6010800826951,1.20616336654875,6806.0,20525,4616
3514.59915032066,0.489897948556636,70.3589754653339,0.803385321085776,8958.571,7890,10782
2914.84329229244,1.4790199457749,48.7945688051842,1.04828766200328,7932.0,15988,11265
3797.25531478604,1.35526185435788,69.5543080339022,1.1358733077432,11338.571,6742,12289
2471.14851840192,0.471404520791032,123.093539318948,0.767071423342562,12880.0,15942,12470
3354.36005901008,0.4,40.3008492253586,1.10519370249754,8958.571,2079,3278
8285.93635988112,1.69967317119759,108.595204633499,0.645872347942717,18820.0,18448,2486
1326.66662027052,1.24721912892465,34.2298751742467,0.173851676668948,8568.571,15244,13590
3962.21983514571,1.2,59.5060814160275,0.816655342530987,9778.571,3991,8107
3909.76743249282,2.5,40.9650018146466,0.631694398432456,19172.0,10505,18571
3432.4661837843,0.577350269189626,46.247153451755,1.11103934533991,8958.571,19939,19342
3639.1292471846,0.433012701892219,59.3566724745425,0.762761032074798,8958.571,15455,1812
1831.87796779395,0.5,40.8454639896403,0.400188895156983,3886.0,2799,7512
3571.37022774976,0.4,59.1862406988543,0.795257266068859,8958.571,9639,19946
4291.97401291051,0.349927106111883,79.5167885394939,0.712017318282076,13532.571,13512,10637
1432.16898395694,1.24721912892465,100.62919739782,0.611853617662603,3751.0,9673,21015
1275.3725681149,1.4142135623731,82.5557580889105,0.918831663909307,3055.0,8201,7790
3996.28218983097,0.8,50.741708849241,0.884556508820368,13532.571,2003,10145
3582.37059664405,0.433012701892219,66.3615924315719,0.786900489374915,8958.571,13092,201
8547.94906558821,1.16619037896906,55.092614694006,1.10320291347504,19190.0,4432,14858
3976.90743931587,0.433012701892219,69.5159297775648,0.802321609327215,9064.571,18014,7575
4451.7431045408,1.15470053837925,90.1228609274959,0.840128099682306,11338.571,8625,13540
1641.93687150268,0.5,108.092967393813,0.540524605599162,3583.0,10012,2901
3665.11974288067,0.8,70.560646546108,0.78845758626243,8958.571,15678,10688
3618.2302911555,0.433012701892219,59.3100961333418,0.789472131383066,8958.571,17596,13139
4301.05339723285,2.0,42.056037336597,1.15927161793426,10278.571,1159,17106
2299.68872893703,0.471404520791032,49.9867194941422,0.900709207614681,6240.0,8207,4374
5385.78233992392,1.4790199457749,157.815514448595,1.0088306465742,15871.0,12336,15013
4355.56001528611,1.4790199457749,125.234116948801,0.727902211010871,16414.0,3772,16546
3873.77346973705,0.471404520791032,70.8306741952508,0.686617593949166,11848.571,11946,10193
589.167845354785,0.5,85.4179409023655,0.676997353097145,1650.0,11069,17437
0.0,0.0,186.207,0.0,0.0,13771,20296
4090.90572467179,0.433012701892219,69.6893418703815,0.803975849377208,9318.571,12325,5760
630.147796074825,0.433012701892219,102.999768826446,1.11422129978569,2211.0,3494,3137
3676.08739186256,0.894427190999916,77.4580774085013,0.897251066544841,8958.571,308,409
3672.08764286246,0.8,70.560646546108,0.79197620033482,8958.571,12480,6507
3639.1292471846,0.433012701892219,59.3566724745425,0.762761032074798,8958.571,20955,12192
3634.52885529885,1.5,182.307672438655,0.182836586539872,7710.0,19133,3007
4414.25505464965,1.4142135623731,57.6077960910318,1.0472883918819,9910.0,16916,6465
2921.00486682047,0.748331477354788,33.6363143347941,1.17382135406351,6700.0,21020,20352
2003.99621749088,1.4142135623731,66.7379752456805,0.916739778513078,8044.0,19738,8970
0.0,0.0,91.224,0.0,0.0,9900,20400
3070.57145460763,0.471404520791032,102.396760142715,0.976683135951673,6700.0,8221,2577
3585.58376577893,0.489897948556636,70.8469648615149,0.787780739619517,8958.571,12752,18968
3861.96125520349,0.494871659305394,62.8159157985244,0.931018137852576,8958.571,6578,15310
3048.03789346524,0.5,89.2925342455908,0.690488617565152,6296.0,4660,18690
4084.9795276535,1.21335164821342,73.2598601503117,1.3014900241535,11338.571,7014,15806
3596.25831861248,1.85472369909914,49.1562148561766,1.31947026416568,9778.571,11793,18011
3365.64743446295,0.4,71.9164680220117,1.01548353845823,8958.571,6901,17741
3798.71203793397,0.4,54.8727651044573,0.762226188783089,8958.571,6774,4824
621.143099454546,1.5,56.8957692539612,0.342392450665702,2850.0,19336,21126
3644.3552487883,0.433012701892219,59.3566724745425,0.767315567242979,8958.571,7329,7424
3936.0231921298,1.16057691494799,72.0785295684553,1.22725162645254,11338.571,13581,11469
3042.15301820102,1.24721912892465,87.2626350743348,0.826167274226317,7978.0,18931,20046
3582.12482341729,0.8,59.2345235636796,0.783268451458661,8958.571,20879,9336
2996.65815243389,1.22474487139159,12.15789096026,0.9424851955089,8899.9101,13437,7146
8036.71574711959,2.0,44.8674032789953,0.65899757422014,18560.0,8053,5674
0.0,0.0,200.59,0.0,0.0,20111,18460
3239.40511085326,0.707106781186548,33.4835108722097,1.20616336654875,6648.0,2039,1365
317.2,1.0,92.1383333906144,0.690356059326332,793.0,10942,3727
536.839665173393,0.816496580927726,104.307372963949,0.660534138537548,1583.0,5929,5194
3871.13606205249,1.10554159678513,63.6242754788069,1.2327044779977,9778.571,2027,19724
3346.81488348725,0.4,36.8369496927819,1.06329442940254,8958.571,19837,6221
3163.31544269616,0.0,140.642050943166,0.285248913921599,10110.0,8959,3775
3748.83715845353,0.8,80.6144345915578,0.820222918588272,8958.571,6007,12460
3336.16915461323,0.471404520791032,64.463318743588,0.96205173211321,8958.571,1561,5188
3594.68532926992,0.8,78.4576433399671,0.853314146603352,8958.571,2770,17078
3596.74215857745,0.489897948556636,70.8469648615149,0.80700654131016,8958.571,17685,17960
3632.66852649178,1.54919333848297,52.4785571535063,0.799335420657089,8958.571,1189,731
7608.28203706695,1.69967317119759,57.8074798688396,0.908010836413492,18560.0,14885,4529
2918.6753435001,1.24721912892465,47.5440382512572,1.4853829826867,7872.571,15863,21177
3629.70350788428,0.489897948556636,58.6371017364918,0.765427688049688,8958.571,8101,19929
168.524894303483,1.0,135.527129000064,0.556285275300124,860.0,3733,18648
4776.29601618841,0.728431359084684,79.838412658572,0.676668191398304,13532.571,8931,13478
3574.98760704601,0.471404520791032,85.3874635551205,0.703378000178029,7820.0,21036,17406
155.034046439985,1.5,32.0394772969223,0.0792761017668136,728.0,7658,21233
1405.99224304404,0.5,82.1449352023604,0.622556686319778,3247.0,13337,2143
3589.91676434522,0.433012701892219,59.3100961333418,0.777480405118501,8958.571,17827,6508
4015.07660450695,0.433012701892219,69.6893418703815,0.81102639908999,9318.571,17335,3422
3537.62554658645,0.8,56.8211663723192,0.771530679804114,8958.571,2034,5799
4031.36958767966,0.8,76.1694557719901,0.794066112455158,11338.571,10624,8473
3347.0776929595,0.471404520791032,64.0595567324809,1.01134409693866,8958.571,959,8398
2861.07562640347,0.5,117.073229453167,1.11892928988466,7551.0,13793,13577
4044.8537886292,0.4,72.6056335813938,0.802192050552064,8958.571,16501,10564
2517.36557772287,1.29903810567666,58.049319923048,1.14911581870019,6051.0,9363,6859
5462.96268663402,0.471404520791032,122.162272901693,0.727638054457188,11831.0,19095,9345
801.5,0.5,49.3803278695069,0.420434918383997,1603.0,1499,6246
3976.97797970227,1.2,59.5060814160275,0.819695955776176,9778.571,3123,6140
3839.82102335907,0.4,67.8260746534654,0.798289609117881,8958.571,3668,8104
3654.96438432551,0.433012701892219,59.3566724745425,0.776996227985018,8958.571,6430,18189
4267.70935302867,1.80277563773199,72.5394811826405,0.86220599682438,12448.571,16683,4777
3645.99468124401,0.763762615825973,55.5295348496017,0.800482728330777,8958.571,15500,8124
3823.84238183856,0.433012701892219,67.689302836414,0.805733446006707,8958.571,21234,12528
3849.78646680566,0.942809041582063,87.8174554749433,0.70216640566378,9393.0,7223,14577
4292.0,0.0,135.275463062635,0.668877892241161,10730.0,18053,15720
3599.52391504372,0.433012701892219,59.3100961333418,0.780577443822201,8958.571,19289,7762
4169.48557515703,1.29903810567666,99.2117220277147,0.630416174380287,9380.0,2264,15871
3770.9717598544,0.372677996249965,66.2887449483737,0.82884622140429,8958.571,7432,6535
2746.78252506455,1.24721912892465,77.2415097338458,0.455897666812658,16550.0,17067,11078
4674.22720885496,0.5,57.412783872932,0.653509603705735,10200.0,7522,16501
617.646344970247,0.5,108.140247099967,1.14961282512835,2211.0,20068,12993
243.254496361321,0.5,205.786830871171,0.692845617401683,510.0,9190,20139
3830.66884753934,0.748331477354788,64.8561456373239,0.822781537880734,8958.571,12977,283
1501.33975476394,1.24721912892465,80.59218182042,0.481326407804131,3055.0,19245,3415
2328.1605660035,0.816496580927726,56.6773363139966,0.625562019550461,5870.0,20045,20748
